<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGAC.US,5,20260127,212500,10.4045,10.41,10.4045,10.41,1800,0
PGAC.US,5,20260127,213000,10.41,10.41,10.41,10.41,182,0
PGAC.US,5,20260203,190000,10.42,10.42,10.42,10.42,9741,0
PGAC.US,5,20260203,191500,10.42,10.42,10.42,10.42,5000,0
PGAC.US,5,20260204,153000,10.45,10.45,10.45,10.45,100,0
PGAC.US,5,20260205,214000,10.43,10.43,10.43,10.43,1000,0
PGAC.US,5,20260206,164500,10.46,10.46,10.46,10.46,100,0
PGAC.US,5,20260209,203500,10.43,10.43,10.43,10.43,100,0
PGAC.US,5,20260209,205500,10.43,10.43,10.43,10.43,1600,0
PGAC.US,5,20260209,210000,10.4298,10.43,10.4298,10.43,573,0
PGAC.US,5,20260209,210500,10.425,10.43,10.425,10.4266,1600,0
PGAC.US,5,20260209,211000,10.425,10.43,10.425,10.4299,5300,0
PGAC.US,5,20260209,211500,10.43,10.43,10.43,10.43,2100,0
PGAC.US,5,20260209,215500,10.42,10.42,10.42,10.42,43539,0
PGAC.US,5,20260212,153500,10.42,10.45,10.42,10.45,4423,0
PGAC.US,5,20260212,155000,10.4289,10.4289,10.4289,10.4289,1500,0
PGAC.US,5,20260212,190000,10.435,10.435,10.435,10.435,2058,0
PGAC.US,5,20260213,153500,10.42,10.42,10.42,10.42,1800,0
PGAC.US,5,20260213,154000,10.42,10.42,10.42,10.42,2247,0
PGAC.US,5,20260213,193000,10.45,10.45,10.45,10.45,146800,0
PGAC.US,5,20260217,154000,10.43,10.43,10.42,10.42,7259,0
PGAC.US,5,20260218,155500,10.43,10.44,10.42,10.42,4178,0
PGAC.US,5,20260218,180000,10.42,10.43,10.42,10.43,8789,0
PGAC.US,5,20260218,195500,10.4302,10.4302,10.4301,10.4301,1175,0
PGAC.US,5,20260219,153500,10.43,10.43,10.42,10.42,6543,0
PGAC.US,5,20260219,215000,10.4399,10.4399,10.4399,10.4399,295,0
PGAC.US,5,20260220,153500,10.43,10.43,10.43,10.43,4100,0
PGAC.US,5,20260220,154000,10.43,10.43,10.42,10.42,1320,0
PGAC.US,5,20260220,172500,10.42,10.42,10.42,10.42,100,0
PGAC.US,5,20260223,153500,10.42,10.43,10.42,10.43,7627,0
PGAC.US,5,20260223,155500,10.43,10.43,10.43,10.43,100,0
PGAC.US,5,20260223,171000,10.43,10.43,10.43,10.43,3000,0
PGAC.US,5,20260224,153000,10.43,10.43,10.43,10.43,10500,0
PGAC.US,5,20260224,153500,10.43,10.44,10.43,10.44,5571,0
PGAC.US,5,20260225,153500,10.43,10.43,10.43,10.43,5745,0
PGAC.US,5,20260226,201500,10.45,10.45,10.45,10.45,100,0
PGAC.US,5,20260226,204000,10.43,10.44,10.43,10.43,6085,0
PGAC.US,5,20260227,155000,10.43,10.43,10.43,10.43,5070,0
PGAC.US,5,20260227,160500,10.45,10.45,10.45,10.45,100,0
PGAC.US,5,20260227,214500,10.43,10.43,10.43,10.43,100000,0
PGAC.US,5,20260302,153000,10.44,10.44,10.44,10.44,500,0
PGAC.US,5,20260302,154500,10.44,10.44,10.44,10.44,100,0
PGAC.US,5,20260302,155500,10.43,10.43,10.43,10.43,7200,0
PGAC.US,5,20260302,160000,10.43,10.43,10.43,10.43,1218,0
PGAC.US,5,20260302,160500,10.44,10.44,10.44,10.44,100,0
PGAC.US,5,20260302,174500,10.435,10.44,10.434,10.435,2000,0
PGAC.US,5,20260302,181500,10.44,10.44,10.44,10.44,100,0
PGAC.US,5,20260302,184000,10.44,10.44,10.44,10.44,100,0
