<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RILYL.US,5,20260126,153000,12.0345,12.0345,12.0345,12.0345,200,0
RILYL.US,5,20260126,153500,11.93,11.93,11.93,11.93,1135,0
RILYL.US,5,20260126,154000,11.64,11.64,11.51,11.51,3000,0
RILYL.US,5,20260126,154500,11.51,11.51,11.51,11.51,100,0
RILYL.US,5,20260126,161000,11.65,11.65,11.65,11.65,100,0
RILYL.US,5,20260126,165500,11.5,11.51,11.37,11.485,412,0
RILYL.US,5,20260126,172500,11.5,11.54,11.5,11.54,400,0
RILYL.US,5,20260126,183000,11.405,11.405,11.405,11.405,400,0
RILYL.US,5,20260126,202000,11.64,11.64,11.64,11.64,200,0
RILYL.US,5,20260126,204000,11.42,11.42,11.42,11.42,100,0
RILYL.US,5,20260126,213500,11.38,11.38,11.38,11.38,100,0
RILYL.US,5,20260126,214000,11.2,11.2,11.2,11.2,100,0
RILYL.US,5,20260126,214500,11.25,11.25,11.25,11.25,141,0
RILYL.US,5,20260127,153000,11.3302,11.3302,11.3302,11.3302,100,0
RILYL.US,5,20260127,154000,11.2,11.2,11.2,11.2,955,0
RILYL.US,5,20260127,155500,10.79,10.79,10.79,10.79,267,0
RILYL.US,5,20260127,170500,10.945,10.945,10.92,10.94,2213,0
RILYL.US,5,20260127,171000,11.1,11.2,11.1,11.2,391,0
RILYL.US,5,20260127,182000,11.4,11.4,11.3901,11.3901,800,0
RILYL.US,5,20260127,182500,11.1001,11.1001,11.1001,11.1001,1000,0
RILYL.US,5,20260127,192000,11.2567,11.2567,11.2567,11.2567,500,0
RILYL.US,5,20260127,192500,11.25,11.25,11.25,11.25,200,0
RILYL.US,5,20260127,204000,11.14,11.14,11.14,11.14,504,0
RILYL.US,5,20260127,212500,11.3086,11.3086,11.3086,11.3086,1000,0
RILYL.US,5,20260128,153000,11.13,11.13,11.13,11.13,284,0
RILYL.US,5,20260128,155500,11.51,11.51,11.51,11.51,1000,0
RILYL.US,5,20260128,160500,11.13,11.13,11.13,11.13,350,0
RILYL.US,5,20260128,163500,11.3342,11.3342,11.122,11.122,200,0
RILYL.US,5,20260128,174000,11.17,11.17,11.17,11.17,100,0
RILYL.US,5,20260128,174500,11.3647,11.3647,11.3647,11.3647,1000,0
RILYL.US,5,20260128,191000,11.3,11.3,11.3,11.3,250,0
RILYL.US,5,20260128,191500,11.5,11.5,11.5,11.5,1000,0
RILYL.US,5,20260128,195500,11.55,11.75,11.55,11.55,300,0
RILYL.US,5,20260128,200500,11.55,11.55,11.55,11.55,296,0
RILYL.US,5,20260128,203000,11.285,11.285,11.1201,11.1201,962,0
RILYL.US,5,20260128,210000,11.285,11.285,11.12,11.12,919,0
RILYL.US,5,20260128,214000,11.32,11.41,11.32,11.41,898,0
RILYL.US,5,20260128,214500,11.75,11.75,11.75,11.75,1882,0
RILYL.US,5,20260128,215000,11.56,11.56,11.56,11.56,100,0
RILYL.US,5,20260129,153000,11.3,11.3,11.3,11.3,1001,0
RILYL.US,5,20260129,153500,11.44,11.76,11.38,11.76,826,0
RILYL.US,5,20260129,155500,12,12.06,11.99,12,2000,0
RILYL.US,5,20260129,162000,11.9,11.9,11.9,11.9,100,0
RILYL.US,5,20260129,174500,11.1873,11.1873,11.1873,11.1873,189,0
RILYL.US,5,20260129,175000,11.3,11.35,11.15,11.35,2012,0
RILYL.US,5,20260129,182000,11.36,11.36,11.264,11.264,200,0
RILYL.US,5,20260129,183500,11.38,11.38,11.38,11.38,100,0
RILYL.US,5,20260129,184000,11.328,11.328,11.328,11.328,401,0
RILYL.US,5,20260129,192500,11.27,11.27,11.27,11.27,100,0
RILYL.US,5,20260129,194500,11.26,11.45,11.26,11.28,2100,0
RILYL.US,5,20260129,195000,11.41,11.41,11.12,11.24,2919,0
RILYL.US,5,20260129,200000,11.23,11.23,11.23,11.23,100,0
RILYL.US,5,20260129,204000,11.2006,11.2006,11.2006,11.2006,265,0
RILYL.US,5,20260129,214500,11.32,11.32,11,11,3227,0
RILYL.US,5,20260129,215500,10.7,10.7,10.6801,10.6801,200,0
RILYL.US,5,20260130,154000,11.16,11.16,10.6801,10.6801,2684,0
RILYL.US,5,20260130,155000,11.3799,11.3799,11.3799,11.3799,100,0
RILYL.US,5,20260130,172500,10.96,10.96,10.96,10.96,100,0
RILYL.US,5,20260130,191000,10.83,10.83,10.76,10.76,5554,0
RILYL.US,5,20260130,192000,10.74,10.74,10.68,10.68,200,0
RILYL.US,5,20260130,192500,10.68,10.6801,10.68,10.6801,740,0
RILYL.US,5,20260130,204500,10.7,10.7,10.7,10.7,121,0
RILYL.US,5,20260130,205000,11.04,11.04,11.04,11.04,100,0
RILYL.US,5,20260130,215000,10.6592,10.72,10.6592,10.72,200,0
RILYL.US,5,20260202,153000,10.03,10.38,10.03,10.38,1865,0
RILYL.US,5,20260202,155500,11.2099,11.2099,11.2099,11.2099,100,0
RILYL.US,5,20260202,161000,11.2099,11.2099,11.2099,11.2099,200,0
RILYL.US,5,20260203,153500,11.1,11.11,11.08,11.1,3155,0
RILYL.US,5,20260203,171500,10.7,10.7,10.7,10.7,1100,0
RILYL.US,5,20260203,182500,10.745,10.745,10.745,10.745,224,0
RILYL.US,5,20260203,191500,10.6995,10.6995,10.6995,10.6995,149,0
RILYL.US,5,20260203,192500,10.685,10.685,10.685,10.685,600,0
RILYL.US,5,20260203,195500,10.75,10.75,10.75,10.75,200,0
RILYL.US,5,20260203,200000,10.6244,10.74,10.6,10.6,400,0
RILYL.US,5,20260203,203000,10.4101,10.4101,10.4101,10.4101,600,0
RILYL.US,5,20260203,203500,10.625,10.625,10.625,10.625,400,0
RILYL.US,5,20260203,204000,10.72,10.72,10.72,10.72,140,0
RILYL.US,5,20260203,213000,10.718,10.718,10.718,10.718,100,0
RILYL.US,5,20260203,215500,10.6547,10.6547,10.6547,10.6547,112,0
RILYL.US,5,20260204,153000,10.99,10.99,10.99,10.99,200,0
RILYL.US,5,20260204,164000,10.72,10.7299,10.72,10.7299,200,0
RILYL.US,5,20260204,172500,10.705,10.705,10.705,10.705,100,0
RILYL.US,5,20260204,184500,10.62,10.63,10.62,10.63,700,0
RILYL.US,5,20260204,190000,10.62,10.62,10.62,10.62,252,0
RILYL.US,5,20260204,190500,10.7,10.7,10.7,10.7,139,0
RILYL.US,5,20260205,154000,10.4,10.4,10.4,10.4,100,0
RILYL.US,5,20260205,154500,10.55,10.55,10.55,10.55,300,0
RILYL.US,5,20260205,161000,10.4,10.4,10.4,10.4,400,0
RILYL.US,5,20260205,165000,10.4,10.4,10.4,10.4,400,0
RILYL.US,5,20260205,170500,10,10.036,10,10,2794,0
RILYL.US,5,20260205,174500,9.79,9.9063,9.75,9.8198,2539,0
RILYL.US,5,20260205,192500,9.975,9.975,9.975,9.975,1000,0
RILYL.US,5,20260205,201500,9.9661,9.9661,9.87,9.87,200,0
RILYL.US,5,20260205,203000,9.8501,9.975,9.8501,9.975,900,0
RILYL.US,5,20260205,203500,10.0468,10.0468,10.0468,10.0468,153,0
RILYL.US,5,20260205,210000,9.9864,9.9864,9.9864,9.9864,150,0
RILYL.US,5,20260205,214000,9.9052,9.9052,9.57,9.57,500,0
RILYL.US,5,20260205,214500,9.835,9.835,9.835,9.835,250,0
RILYL.US,5,20260205,215500,9.58,9.61,9.51,9.51,500,0
RILYL.US,5,20260206,163500,9.85,9.85,9.85,9.85,768,0
RILYL.US,5,20260206,180000,10.01,10.25,10.01,10.25,913,0
RILYL.US,5,20260206,183500,10.01,10.05,10,10,1048,0
RILYL.US,5,20260206,191500,10.288,10.288,10.288,10.288,271,0
RILYL.US,5,20260206,202000,10.234,10.234,10.1083,10.2,1250,0
RILYL.US,5,20260206,205000,10.156,10.156,10.156,10.156,100,0
RILYL.US,5,20260206,210500,10.135,10.135,10.135,10.135,500,0
RILYL.US,5,20260206,212500,10.13,10.1301,10,10.0001,1350,0
RILYL.US,5,20260206,215000,10.19,10.19,10.19,10.19,218,0
RILYL.US,5,20260206,215500,10.195,10.195,10.14,10.14,200,0
RILYL.US,5,20260209,155000,10.02,10.02,10.02,10.02,100,0
RILYL.US,5,20260209,165000,10.56,10.56,10.56,10.56,100,0
RILYL.US,5,20260209,174500,10.36,10.36,10.36,10.36,100,0
RILYL.US,5,20260209,201000,10.9999,10.9999,10.9999,10.9999,120,0
RILYL.US,5,20260209,210000,10.6615,10.6615,10.6615,10.6615,100,0
RILYL.US,5,20260209,210500,10.645,10.7,10.645,10.65,532,0
RILYL.US,5,20260209,213500,10.6843,10.7,10.6843,10.7,200,0
RILYL.US,5,20260209,215000,10.71,10.71,10.7,10.7,572,0
RILYL.US,5,20260210,153500,10.53,10.96,10.5,10.96,2332,0
RILYL.US,5,20260210,154500,10.5,10.5,10.5,10.5,1000,0
RILYL.US,5,20260210,155000,10.5,10.5,10.5,10.5,200,0
RILYL.US,5,20260210,155500,10.5,10.5001,10.5,10.5001,3778,0
RILYL.US,5,20260210,192000,10.58,10.6,10.58,10.59,300,0
RILYL.US,5,20260210,192500,10.52,10.52,10.52,10.52,100,0
RILYL.US,5,20260210,193000,10.55,10.55,10.55,10.55,400,0
RILYL.US,5,20260210,212000,10.61,10.6232,10.61,10.6232,200,0
RILYL.US,5,20260210,212500,10.6,10.6,10.6,10.6,100,0
RILYL.US,5,20260210,213000,10.6,10.6,10.6,10.6,286,0
RILYL.US,5,20260210,213500,10.6,10.6,10.6,10.6,100,0
RILYL.US,5,20260210,215500,10.7,10.7,10.7,10.7,300,0
RILYL.US,5,20260211,174000,10.62,10.62,10.5901,10.5901,3088,0
RILYL.US,5,20260211,174500,10.545,10.545,10.51,10.51,200,0
RILYL.US,5,20260211,180000,10.5,10.5148,10.5,10.5148,3900,0
RILYL.US,5,20260211,180500,10.5,10.5001,10.5,10.5,3064,0
RILYL.US,5,20260211,181500,10.5,10.5001,10.5,10.5001,2024,0
RILYL.US,5,20260211,182000,10.5,10.5,10.5,10.5,100,0
RILYL.US,5,20260211,190000,10.5,10.5,10.5,10.5,200,0
RILYL.US,5,20260211,190500,10.505,10.505,10.5,10.5001,4008,0
RILYL.US,5,20260211,191500,10.5,10.5,10.5,10.5,100,0
RILYL.US,5,20260211,193000,10.5,10.5,10.5,10.5,100,0
RILYL.US,5,20260211,195000,10.5,10.5001,10.5,10.5,1100,0
RILYL.US,5,20260211,201500,10.5,10.5001,10.5,10.5001,1300,0
RILYL.US,5,20260211,202000,10.505,10.505,10.505,10.505,250,0
RILYL.US,5,20260211,203500,10.5,10.5,10.5,10.5,100,0
RILYL.US,5,20260211,204500,10.5,10.5035,10.5,10.5035,400,0
RILYL.US,5,20260211,210000,10.5,10.63,10.5,10.63,400,0
RILYL.US,5,20260211,212000,10.51,10.51,10.51,10.51,162,0
RILYL.US,5,20260211,214500,10.63,10.64,10.62,10.64,800,0
RILYL.US,5,20260211,215000,10.6899,10.6899,10.54,10.595,1900,0
RILYL.US,5,20260212,153000,10.5,10.5,10.5,10.5,476,0
RILYL.US,5,20260212,153500,10.96,10.96,10.96,10.96,100,0
RILYL.US,5,20260212,163500,10.51,10.51,10.51,10.51,100,0
RILYL.US,5,20260212,173500,10.77,10.77,10.77,10.77,100,0
RILYL.US,5,20260212,180000,10.5932,10.5932,10.5932,10.5932,100,0
RILYL.US,5,20260212,181000,10.585,10.585,10.52,10.52,500,0
RILYL.US,5,20260212,182000,10.585,10.585,10.585,10.585,100,0
RILYL.US,5,20260212,184500,10.5578,10.5578,10.5578,10.5578,100,0
RILYL.US,5,20260212,191500,10.5587,10.5587,10.5587,10.5587,100,0
RILYL.US,5,20260212,193500,10.52,10.52,10.5,10.5,200,0
RILYL.US,5,20260212,202000,10.5,10.5,10.5,10.5,500,0
RILYL.US,5,20260212,211500,10.5007,10.5007,10.5,10.5,1000,0
RILYL.US,5,20260212,213000,10.51,10.51,10.51,10.51,300,0
RILYL.US,5,20260212,214500,10.51,10.51,10.51,10.51,300,0
RILYL.US,5,20260212,215000,10.52,10.52,10.52,10.52,100,0
RILYL.US,5,20260212,215500,10.51,10.54,10.51,10.54,558,0
RILYL.US,5,20260213,153000,10.5,10.5,10.5,10.5,1011,0
RILYL.US,5,20260213,153500,10.51,10.55,10.51,10.55,200,0
RILYL.US,5,20260213,191000,10.51,10.51,10.51,10.51,100,0
RILYL.US,5,20260213,192500,10.52,10.54,10.52,10.52,500,0
RILYL.US,5,20260213,200000,10.53,10.53,10.53,10.53,800,0
RILYL.US,5,20260213,202500,10.62,10.62,10.62,10.62,100,0
RILYL.US,5,20260213,210000,10.62,10.62,10.62,10.62,100,0
RILYL.US,5,20260213,210500,10.62,10.62,10.62,10.62,200,0
RILYL.US,5,20260213,215500,10.51,10.51,10.51,10.51,221,0
RILYL.US,5,20260217,153000,10.5,10.5,10.5,10.5,501,0
RILYL.US,5,20260217,155500,10.09,10.09,10.06,10.06,271,0
RILYL.US,5,20260217,174000,10.29,10.29,10.04,10.04,1300,0
RILYL.US,5,20260217,174500,10.17,10.18,10.17,10.18,500,0
RILYL.US,5,20260217,180000,10.305,10.305,10.305,10.305,150,0
RILYL.US,5,20260217,182500,10.25,10.25,10.186,10.25,1200,0
RILYL.US,5,20260217,184000,10.2275,10.2275,10.2275,10.2275,400,0
RILYL.US,5,20260217,185000,10.52,10.52,10.52,10.52,150,0
RILYL.US,5,20260217,212500,10.1956,10.1956,10.1956,10.1956,125,0
RILYL.US,5,20260217,215000,10.3598,10.52,10.3598,10.5192,4662,0
RILYL.US,5,20260217,215500,10.94,10.94,10.89,10.92,1627,0
RILYL.US,5,20260218,153000,11.06,11.06,11.06,11.06,200,0
RILYL.US,5,20260218,153500,10.9,10.9,10.9,10.9,100,0
RILYL.US,5,20260218,154000,10.5701,10.79,10.5701,10.74,1872,0
RILYL.US,5,20260218,160500,11,11,11,11,100,0
RILYL.US,5,20260218,170500,10.565,10.565,10.565,10.565,125,0
RILYL.US,5,20260218,183000,10.68,10.68,10.68,10.68,250,0
RILYL.US,5,20260218,204000,10.5491,10.7,10.5491,10.65,600,0
RILYL.US,5,20260218,215000,10.84,10.84,10.82,10.82,600,0
RILYL.US,5,20260218,215500,10.66,10.66,10.4,10.4,517,0
RILYL.US,5,20260219,153000,10.23,10.3455,10.2001,10.3455,1147,0
RILYL.US,5,20260219,153500,10.76,10.76,10.76,10.76,500,0
RILYL.US,5,20260219,154000,10.28,10.28,10.24,10.24,500,0
RILYL.US,5,20260219,160000,10.25,10.25,10.24,10.24,2661,0
RILYL.US,5,20260219,160500,10.24,10.24,10.15,10.15,799,0
RILYL.US,5,20260219,162000,10.1401,10.1401,10.13,10.13,2240,0
RILYL.US,5,20260219,162500,10.01,10.01,10.01,10.01,200,0
RILYL.US,5,20260219,163000,10.01,10.01,10.01,10.01,100,0
RILYL.US,5,20260219,164000,10.1,10.14,10.1,10.14,4500,0
RILYL.US,5,20260219,165000,10.2101,10.2101,10.2101,10.2101,125,0
RILYL.US,5,20260219,171500,10.239,10.429,10.239,10.429,400,0
RILYL.US,5,20260219,202500,10.34,10.34,10.34,10.34,300,0
RILYL.US,5,20260220,154500,10.1707,10.1707,10.1707,10.1707,226,0
RILYL.US,5,20260220,204000,10.21,10.21,10.2,10.2,671,0
RILYL.US,5,20260220,204500,10.2,10.2,10.2,10.2,100,0
RILYL.US,5,20260220,205500,10.25,10.25,10.25,10.25,1314,0
RILYL.US,5,20260220,215500,10.2,10.2,10,10,530,0
RILYL.US,5,20260223,153000,10,10,10,10,200,0
RILYL.US,5,20260223,155000,10.05,10.05,10,10.0001,1100,0
RILYL.US,5,20260223,161000,10,10,10,10,400,0
RILYL.US,5,20260223,165000,9.94,9.94,9.94,9.94,100,0
RILYL.US,5,20260223,174000,10.17,10.17,10.17,10.17,100,0
RILYL.US,5,20260223,203500,10.0001,10.0001,10.0001,10.0001,400,0
RILYL.US,5,20260223,213000,10.2,10.2,10.2,10.2,200,0
RILYL.US,5,20260223,215500,10.2,10.2,10.2,10.2,190,0
RILYL.US,5,20260224,153000,10,10,10,10,999,0
