<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RAUS.US,5,20260126,153000,27,27,26.78,26.78,650,0
RAUS.US,5,20260126,160000,26.84,26.84,26.835,26.835,1896,0
RAUS.US,5,20260126,161000,26.82,26.82,26.82,26.82,178,0
RAUS.US,5,20260126,164500,26.84,26.84,26.84,26.84,100,0
RAUS.US,5,20260126,172000,26.84,26.84,26.84,26.84,100,0
RAUS.US,5,20260126,172500,26.8608,26.8608,26.8608,26.8608,285,0
RAUS.US,5,20260126,174500,26.86,26.86,26.86,26.86,500,0
RAUS.US,5,20260126,210000,26.8899,26.89,26.8899,26.89,300,0
RAUS.US,5,20260126,215500,26.86,26.87,26.86,26.87,1247,0
RAUS.US,5,20260127,153000,26.64,26.64,26.64,26.64,300,0
RAUS.US,5,20260127,161500,26.9302,26.9302,26.9302,26.9302,425,0
RAUS.US,5,20260127,174500,26.991,26.991,26.991,26.991,250,0
RAUS.US,5,20260127,190000,26.96,26.96,26.96,26.96,150,0
RAUS.US,5,20260127,194500,26.98,26.98,26.98,26.98,677,0
RAUS.US,5,20260127,195000,26.9899,26.9899,26.9899,26.9899,377,0
RAUS.US,5,20260127,203000,27.01,27.01,27.01,27.01,1000,0
RAUS.US,5,20260127,203500,27.01,27.01,27.01,27.01,100,0
RAUS.US,5,20260127,204500,27,27,27,27,100,0
RAUS.US,5,20260127,205500,27,27,27,27,100,0
RAUS.US,5,20260127,214500,26.985,26.985,26.985,26.985,555,0
RAUS.US,5,20260127,215500,26.98,26.98,26.98,26.98,1228,0
RAUS.US,5,20260128,153000,27.06,27.06,27.06,27.06,104,0
RAUS.US,5,20260128,164000,27,27,27,27,100,0
RAUS.US,5,20260128,173500,26.9799,26.9799,26.9799,26.9799,1400,0
RAUS.US,5,20260128,174000,26.98,26.98,26.965,26.965,1400,0
RAUS.US,5,20260128,175000,26.95,26.95,26.95,26.95,492,0
RAUS.US,5,20260128,180500,26.97,26.97,26.97,26.97,100,0
RAUS.US,5,20260128,194500,26.955,26.955,26.955,26.955,150,0
RAUS.US,5,20260128,200000,26.97,26.97,26.97,26.97,138,0
RAUS.US,5,20260128,202500,26.97,26.97,26.97,26.97,100,0
RAUS.US,5,20260128,203000,26.95,27,26.95,27,487,0
RAUS.US,5,20260128,204500,26.97,26.97,26.97,26.97,100,0
RAUS.US,5,20260128,213000,26.99,26.99,26.99,26.99,751,0
RAUS.US,5,20260128,215500,26.99,26.99,26.99,26.99,200,0
RAUS.US,5,20260129,154500,26.9,26.9,26.9,26.9,800,0
RAUS.US,5,20260129,160000,26.83,26.83,26.79,26.79,1400,0
RAUS.US,5,20260129,161000,26.78,26.78,26.78,26.78,100,0
RAUS.US,5,20260129,162500,26.78,26.78,26.78,26.78,100,0
RAUS.US,5,20260129,164000,26.68,26.68,26.68,26.68,100,0
RAUS.US,5,20260129,165000,26.6,26.6,26.6,26.6,200,0
RAUS.US,5,20260129,170000,26.62,26.62,26.62,26.62,100,0
RAUS.US,5,20260129,171500,26.69,26.69,26.69,26.69,100,0
RAUS.US,5,20260129,173500,26.71,26.71,26.71,26.71,100,0
RAUS.US,5,20260129,174500,26.73,26.74,26.73,26.74,200,0
RAUS.US,5,20260129,175500,26.72,26.73,26.72,26.73,200,0
RAUS.US,5,20260129,182000,26.83,26.83,26.83,26.83,801,0
RAUS.US,5,20260129,182500,26.83,26.83,26.82,26.82,300,0
RAUS.US,5,20260129,183500,26.83,26.83,26.83,26.83,100,0
RAUS.US,5,20260129,184000,26.83,26.83,26.8,26.8,400,0
RAUS.US,5,20260129,185000,26.77,26.77,26.77,26.77,200,0
RAUS.US,5,20260129,185500,26.74,26.74,26.74,26.74,200,0
RAUS.US,5,20260129,190500,26.79,26.79,26.79,26.79,200,0
RAUS.US,5,20260129,191500,26.82,26.82,26.82,26.82,100,0
RAUS.US,5,20260129,192000,26.805,26.805,26.805,26.805,100,0
RAUS.US,5,20260129,192500,26.82,26.82,26.82,26.82,100,0
RAUS.US,5,20260129,193000,26.8,26.8,26.8,26.8,200,0
RAUS.US,5,20260129,194000,26.854,26.854,26.854,26.854,100,0
RAUS.US,5,20260129,194500,26.835,26.835,26.828,26.828,500,0
RAUS.US,5,20260129,195500,26.83,26.83,26.83,26.83,300,0
RAUS.US,5,20260129,200000,26.81,26.81,26.81,26.81,100,0
RAUS.US,5,20260129,201000,26.85,26.85,26.85,26.85,100,0
RAUS.US,5,20260129,201500,26.86,26.86,26.86,26.86,100,0
RAUS.US,5,20260129,203000,26.86,26.86,26.84,26.84,500,0
RAUS.US,5,20260129,204000,26.862,26.862,26.845,26.845,220,0
RAUS.US,5,20260129,204500,26.854,26.854,26.854,26.854,100,0
RAUS.US,5,20260129,205000,26.845,26.845,26.845,26.845,100,0
RAUS.US,5,20260129,205500,26.851,26.851,26.851,26.851,100,0
RAUS.US,5,20260129,210000,26.83,26.83,26.83,26.83,200,0
RAUS.US,5,20260129,210500,26.87,26.87,26.87,26.87,100,0
RAUS.US,5,20260129,211000,26.86,26.86,26.86,26.86,100,0
RAUS.US,5,20260129,211500,26.86,26.86,26.86,26.86,100,0
RAUS.US,5,20260129,212000,26.86,26.86,26.86,26.86,100,0
RAUS.US,5,20260129,212500,26.87,26.87,26.87,26.87,200,0
