<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEOVW.US,5,20260126,153000,3.25,3.25,3.25,3.25,200,0
NEOVW.US,5,20260126,154000,2.23,2.24,2.2,2.2,1185,0
NEOVW.US,5,20260126,154500,2.22,2.22,2.2,2.2,900,0
NEOVW.US,5,20260126,155000,2.2,2.2,2.2,2.2,500,0
NEOVW.US,5,20260126,160000,2.1,2.75,2.1,2.75,300,0
NEOVW.US,5,20260126,161000,2.04,2.04,2,2,200,0
NEOVW.US,5,20260126,163500,2.53,2.53,2.53,2.53,200,0
NEOVW.US,5,20260126,203500,1.94,1.94,1.91,1.91,800,0
NEOVW.US,5,20260126,204000,1.9,1.9,1.9,1.9,200,0
NEOVW.US,5,20260126,205000,1.92,1.94,1.92,1.94,200,0
NEOVW.US,5,20260126,210000,2.28,2.28,2.28,2.28,100,0
NEOVW.US,5,20260126,211000,2.25,2.25,1.94,1.94,200,0
NEOVW.US,5,20260126,211500,2.27,2.28,2.27,2.28,200,0
NEOVW.US,5,20260126,212500,1.91,2.25,1.91,1.93,400,0
NEOVW.US,5,20260126,213500,2.25,2.38,2.2,2.38,500,0
NEOVW.US,5,20260127,153000,3.75,3.75,3.75,3.75,200,0
NEOVW.US,5,20260127,154000,1.75,2.94,1.75,2.06,1500,0
NEOVW.US,5,20260127,155000,1.91,1.91,1.9,1.9,600,0
NEOVW.US,5,20260127,160000,1.71,1.71,1.7,1.7,500,0
NEOVW.US,5,20260127,160500,1.5,1.5,1.4,1.47,2300,0
NEOVW.US,5,20260127,163500,1.44,1.78,1.44,1.78,800,0
NEOVW.US,5,20260127,164000,1.94,1.99,1.8,1.93,1070,0
NEOVW.US,5,20260127,195500,1.705,2,1.705,2,1100,0
NEOVW.US,5,20260128,153000,1.68,2.13,1.68,2.13,1200,0
NEOVW.US,5,20260128,155000,2.07,2.07,2.07,2.07,100,0
NEOVW.US,5,20260129,153000,1.98,2,1.97,2,400,0
NEOVW.US,5,20260129,154000,1.97,2.25,1.9,2.25,500,0
NEOVW.US,5,20260129,160000,1.75,1.75,1.75,1.75,100,0
NEOVW.US,5,20260129,162000,1.51,1.51,1.5,1.5,200,0
NEOVW.US,5,20260129,165000,1.31,1.5,1.31,1.4998,300,0
NEOVW.US,5,20260129,172500,1.4,1.4,1.4,1.4,111,0
NEOVW.US,5,20260129,175000,1.5,1.5,1.5,1.5,100,0
NEOVW.US,5,20260129,190500,1.59,1.59,1.59,1.59,200,0
NEOVW.US,5,20260129,214500,1.59,1.59,1.59,1.59,150,0
NEOVW.US,5,20260129,215000,1.75,1.75,1.75,1.75,200,0
NEOVW.US,5,20260130,171000,1.53,1.53,1.53,1.53,200,0
NEOVW.US,5,20260130,205500,1.35,1.7,1.35,1.7,1376,0
NEOVW.US,5,20260202,154000,1.5,1.7,1.4,1.7,500,0
NEOVW.US,5,20260202,172500,1.67,1.7,1.67,1.7,797,0
NEOVW.US,5,20260202,184000,1.67,1.82,1.67,1.82,200,0
NEOVW.US,5,20260202,190000,1.8,2,1.8,2,300,0
NEOVW.US,5,20260202,193000,1.8108,1.8108,1.8108,1.8108,500,0
NEOVW.US,5,20260202,203000,1.82,1.82,1.82,1.82,200,0
NEOVW.US,5,20260202,211500,2,2,2,2,100,0
NEOVW.US,5,20260203,153000,1.98,2.2,1.98,2.2,209,0
NEOVW.US,5,20260203,153500,2.01,2.01,1.905,1.905,320,0
NEOVW.US,5,20260203,154000,1.99,1.99,1.99,1.99,200,0
NEOVW.US,5,20260203,160500,1.8,1.8,1.75,1.75,2100,0
NEOVW.US,5,20260203,162000,1.69,1.69,1.6899,1.6899,2000,0
NEOVW.US,5,20260203,162500,1.69,1.69,1.57,1.57,300,0
NEOVW.US,5,20260203,164000,1.69,1.69,1.69,1.69,1000,0
NEOVW.US,5,20260203,164500,1.57,1.57,1.57,1.57,100,0
NEOVW.US,5,20260203,165500,1.69,1.69,1.69,1.69,200,0
NEOVW.US,5,20260203,190000,1.55,1.55,1.2,1.35,1901,0
NEOVW.US,5,20260203,190500,1.69,1.69,1.69,1.69,100,0
NEOVW.US,5,20260204,154000,1.97,1.97,1.97,1.97,100,0
NEOVW.US,5,20260204,154500,1.75,1.75,1.75,1.75,100,0
NEOVW.US,5,20260204,155500,1.75,1.75,1.75,1.75,100,0
NEOVW.US,5,20260204,173500,1.53,1.53,1.51,1.51,1000,0
NEOVW.US,5,20260204,174500,1.51,1.52,1.51,1.52,300,0
NEOVW.US,5,20260204,214500,1.35,1.51,1.35,1.51,300,0
NEOVW.US,5,20260205,153000,1.37,1.37,1.31,1.31,400,0
NEOVW.US,5,20260205,165000,1.3,1.3,1.3,1.3,423,0
NEOVW.US,5,20260205,170000,1.41,1.41,1.41,1.41,200,0
NEOVW.US,5,20260205,173500,1.5,1.5,1.5,1.5,150,0
NEOVW.US,5,20260205,212000,1.3,1.3,1.3,1.3,1600,0
NEOVW.US,5,20260205,214500,1.25,1.25,1.25,1.25,111,0
NEOVW.US,5,20260206,154500,1.38,1.38,1.38,1.38,200,0
NEOVW.US,5,20260206,155000,1.38,1.38,1.21,1.21,200,0
NEOVW.US,5,20260206,155500,1.38,1.38,1.38,1.38,100,0
