<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MWYN.US,5,20260126,153000,0.8922,0.8922,0.8922,0.8922,200,0
MWYN.US,5,20260126,153500,0.901,0.901,0.901,0.901,400,0
MWYN.US,5,20260126,154000,0.901,0.901,0.901,0.901,300,0
MWYN.US,5,20260126,155000,0.9,0.9,0.9,0.9,1000,0
MWYN.US,5,20260126,160500,0.9099,0.9099,0.9099,0.9099,500,0
MWYN.US,5,20260126,161000,0.892,0.8938,0.890101,0.890101,5317,0
MWYN.US,5,20260126,161500,0.894,0.894,0.894,0.894,300,0
MWYN.US,5,20260126,162000,0.9098,0.9103,0.9073,0.9103,3000,0
MWYN.US,5,20260126,170000,0.8901,0.8901,0.8901,0.8901,300,0
MWYN.US,5,20260126,173500,0.894,0.9021,0.894,0.9021,800,0
MWYN.US,5,20260126,181000,0.9021,0.9021,0.9021,0.9021,910,0
MWYN.US,5,20260126,183000,0.8984,0.9002,0.8984,0.9002,3600,0
MWYN.US,5,20260126,191000,0.90015,0.90015,0.90015,0.90015,107,0
MWYN.US,5,20260126,201500,0.9021,0.9021,0.9021,0.9021,100,0
MWYN.US,5,20260126,205000,0.9051,0.9051,0.9051,0.9051,100,0
MWYN.US,5,20260126,214500,0.878,0.8901,0.878,0.8901,825,0
MWYN.US,5,20260126,215500,0.9,0.9,0.9,0.9,966,0
MWYN.US,5,20260127,153000,0.8918,0.8918,0.8899,0.8899,534,0
MWYN.US,5,20260127,154000,0.88,0.88,0.88,0.88,5000,0
MWYN.US,5,20260127,155000,0.87,0.87,0.87,0.87,862,0
MWYN.US,5,20260127,160000,0.8799,0.8799,0.87,0.8749,1100,0
MWYN.US,5,20260127,160500,0.8749,0.8749,0.8749,0.8749,500,0
MWYN.US,5,20260127,161000,0.8724,0.8748,0.8724,0.8724,655,0
MWYN.US,5,20260127,162000,0.8745,0.8745,0.8725,0.8742,3200,0
MWYN.US,5,20260127,163000,0.8749,0.8749,0.8749,0.8749,235,0
MWYN.US,5,20260127,171000,0.8749,0.8749,0.8749,0.8749,500,0
MWYN.US,5,20260127,171500,0.8748,0.8799,0.8748,0.8799,847,0
MWYN.US,5,20260127,172000,0.8799,0.8882,0.8799,0.8882,755,0
MWYN.US,5,20260127,174000,0.8966,0.8966,0.8966,0.8966,100,0
MWYN.US,5,20260127,175000,0.8965,0.8965,0.8965,0.8965,100,0
MWYN.US,5,20260127,181000,0.8965,0.8965,0.8965,0.8965,194,0
