<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HWH.US,5,20260126,153000,1.63,1.63,1.62,1.62,1938,0
HWH.US,5,20260126,155000,1.6301,1.6301,1.6301,1.6301,507,0
HWH.US,5,20260126,160000,1.65,1.65,1.65,1.65,100,0
HWH.US,5,20260126,161500,1.63,1.63,1.63,1.63,300,0
HWH.US,5,20260126,163000,1.63,1.63,1.63,1.63,100,0
HWH.US,5,20260126,173000,1.6594,1.6594,1.6594,1.6594,2500,0
HWH.US,5,20260126,185500,1.64,1.64,1.64,1.64,100,0
HWH.US,5,20260126,190500,1.62,1.62,1.59,1.59,13814,0
HWH.US,5,20260126,195000,1.6013,1.6013,1.6013,1.6013,150,0
HWH.US,5,20260126,201500,1.64,1.64,1.64,1.64,100,0
HWH.US,5,20260126,210500,1.6214,1.6214,1.6214,1.6214,1000,0
HWH.US,5,20260126,212500,1.6211,1.6211,1.6168,1.6168,2051,0
HWH.US,5,20260126,214000,1.64,1.64,1.64,1.64,100,0
HWH.US,5,20260126,215500,1.62,1.64,1.62,1.64,1110,0
HWH.US,5,20260127,153000,1.59,1.59,1.57,1.57,5300,0
HWH.US,5,20260127,154000,1.58,1.58,1.5705,1.5705,256,0
HWH.US,5,20260127,160500,1.58,1.58,1.57,1.57,2897,0
HWH.US,5,20260127,161000,1.57,1.57,1.57,1.57,200,0
HWH.US,5,20260127,165500,1.5852,1.626,1.5852,1.626,246,0
HWH.US,5,20260127,191000,1.6117,1.6117,1.6117,1.6117,100,0
HWH.US,5,20260127,205000,1.5708,1.5708,1.5708,1.5708,137,0
HWH.US,5,20260127,211000,1.62,1.64,1.62,1.63,600,0
HWH.US,5,20260127,211500,1.62,1.62,1.62,1.62,400,0
HWH.US,5,20260127,212500,1.62,1.66,1.615849,1.66,6972,0
HWH.US,5,20260127,213000,1.6487,1.6487,1.64,1.645001,1400,0
HWH.US,5,20260127,213500,1.64,1.647501,1.64,1.645,2356,0
HWH.US,5,20260127,214000,1.65,1.6732,1.65,1.6715,3986,0
HWH.US,5,20260127,214500,1.6899,1.7403,1.6842,1.73,3730,0
HWH.US,5,20260127,215000,1.73,1.7388,1.68,1.7,3170,0
HWH.US,5,20260127,215500,1.7,1.71,1.68,1.71,854,0
HWH.US,5,20260128,153000,1.75,1.75,1.75,1.75,270,0
HWH.US,5,20260128,153500,1.71,1.71,1.7,1.7,376,0
HWH.US,5,20260128,154500,1.7001,1.7001,1.7001,1.7001,113,0
HWH.US,5,20260128,160500,1.71,1.71,1.7006,1.7006,200,0
HWH.US,5,20260128,161500,1.7067,1.7067,1.7067,1.7067,199,0
HWH.US,5,20260128,164500,1.72,1.72,1.72,1.72,100,0
HWH.US,5,20260128,173500,1.7396,1.74,1.7396,1.74,330,0
HWH.US,5,20260128,174000,1.74,1.74,1.74,1.74,200,0
HWH.US,5,20260128,174500,1.7478,1.7478,1.74,1.74,200,0
HWH.US,5,20260128,175000,1.745,1.745,1.745,1.745,288,0
HWH.US,5,20260128,175500,1.74,1.74,1.73,1.73,300,0
HWH.US,5,20260128,185000,1.74,1.74,1.74,1.74,300,0
HWH.US,5,20260128,193500,1.7317,1.7317,1.7317,1.7317,146,0
HWH.US,5,20260128,200500,1.72,1.7203,1.71,1.71,1700,0
HWH.US,5,20260128,202500,1.715,1.715,1.715,1.715,300,0
HWH.US,5,20260128,210500,1.7,1.7009,1.69,1.7009,1759,0
HWH.US,5,20260128,211500,1.68,1.69,1.68,1.69,1500,0
HWH.US,5,20260128,212500,1.69,1.7102,1.69,1.7102,254,0
HWH.US,5,20260128,215500,1.7,1.7,1.69,1.69,400,0
HWH.US,5,20260129,155500,1.695,1.695,1.695,1.695,300,0
HWH.US,5,20260129,161000,1.69,1.69,1.69,1.69,125,0
HWH.US,5,20260129,180500,1.695,1.695,1.69,1.69,239,0
HWH.US,5,20260129,183500,1.7,1.7,1.7,1.7,100,0
HWH.US,5,20260129,184500,1.7,1.7,1.7,1.7,100,0
HWH.US,5,20260129,185500,1.69,1.69,1.69,1.69,100,0
HWH.US,5,20260129,193000,1.685,1.685,1.685,1.685,500,0
HWH.US,5,20260129,215500,1.69,1.69,1.69,1.69,357,0
HWH.US,5,20260130,153000,1.67,1.69,1.67,1.69,640,0
HWH.US,5,20260130,171000,1.6843,1.6843,1.6843,1.6843,120,0
HWH.US,5,20260130,172000,1.65,1.6828,1.65,1.6828,2000,0
HWH.US,5,20260130,172500,1.65,1.65,1.65,1.65,1240,0
HWH.US,5,20260130,174000,1.665,1.665,1.665,1.665,300,0
HWH.US,5,20260130,180000,1.665,1.665,1.665,1.665,937,0
HWH.US,5,20260130,191000,1.6,1.6,1.6,1.6,730,0
HWH.US,5,20260130,195500,1.66,1.66,1.66,1.66,100,0
