<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYXXU.US,5,20260414,162000,10,10.01,10,10,1288354,0
MYXXU.US,5,20260414,162500,10,10.005,10,10,293020,0
MYXXU.US,5,20260414,163000,10,10.005,10,10,115064,0
MYXXU.US,5,20260414,163500,10,10,10,10,9650,0
MYXXU.US,5,20260414,164000,10,10,9.99,9.99,154720,0
MYXXU.US,5,20260414,164500,9.995,10,9.995,10,25030,0
MYXXU.US,5,20260414,165000,9.995,9.995,9.99,9.995,9300,0
MYXXU.US,5,20260414,165500,9.99,9.99,9.99,9.99,100,0
MYXXU.US,5,20260414,170000,9.99,9.99,9.99,9.99,100,0
MYXXU.US,5,20260414,170500,9.99,9.995,9.99,9.995,201,0
MYXXU.US,5,20260414,171000,9.99,9.99,9.99,9.99,1100,0
MYXXU.US,5,20260414,171500,9.99,9.99,9.99,9.99,9200,0
MYXXU.US,5,20260414,172000,9.995,10,9.99,9.99,20100,0
MYXXU.US,5,20260414,172500,9.99,9.995,9.99,9.99,1441,0
MYXXU.US,5,20260414,173000,9.99,9.99,9.99,9.99,100,0
MYXXU.US,5,20260414,173500,9.995,9.995,9.99,9.99,200,0
MYXXU.US,5,20260414,174000,9.99,9.99,9.99,9.99,1100,0
MYXXU.US,5,20260414,174500,9.99,9.99,9.99,9.99,100,0
MYXXU.US,5,20260414,175000,9.99,9.99,9.99,9.99,100,0
MYXXU.US,5,20260414,175500,9.99,9.995,9.99,9.995,1806,0
MYXXU.US,5,20260414,180000,9.995,9.995,9.99,9.99,19926,0
MYXXU.US,5,20260414,180500,9.995,9.995,9.995,9.995,2800,0
MYXXU.US,5,20260414,181000,9.995,9.995,9.995,9.995,1200,0
MYXXU.US,5,20260414,181500,9.995,9.995,9.995,9.995,422,0
MYXXU.US,5,20260414,182000,9.995,9.995,9.995,9.995,1200,0
MYXXU.US,5,20260414,182500,9.995,9.995,9.995,9.995,200,0
MYXXU.US,5,20260414,183000,9.995,9.995,9.995,9.995,3200,0
MYXXU.US,5,20260414,183500,9.995,10,9.99,9.995,7901,0
MYXXU.US,5,20260414,184000,9.995,9.995,9.995,9.995,1477,0
MYXXU.US,5,20260414,184500,10,10,9.995,9.995,700,0
MYXXU.US,5,20260414,185000,9.995,9.995,9.995,9.995,1000,0
MYXXU.US,5,20260414,185500,9.995,9.995,9.995,9.995,100,0
MYXXU.US,5,20260414,190500,9.995,10,9.995,10,500,0
MYXXU.US,5,20260414,191000,9.995,9.995,9.995,9.995,1100,0
MYXXU.US,5,20260414,191500,9.995,9.995,9.995,9.995,900,0
MYXXU.US,5,20260414,192000,9.995,10,9.995,10,345,0
MYXXU.US,5,20260414,192500,9.995,9.995,9.995,9.995,1000,0
MYXXU.US,5,20260414,193000,9.995,9.995,9.995,9.995,100,0
MYXXU.US,5,20260414,193500,9.995,9.995,9.995,9.995,100,0
MYXXU.US,5,20260414,194000,9.995,9.995,9.995,9.995,12000,0
MYXXU.US,5,20260414,194500,9.995,10,9.99,9.995,83038,0
MYXXU.US,5,20260414,195000,9.995,9.995,9.99,9.99,451745,0
MYXXU.US,5,20260414,195500,9.99,9.99,9.99,9.99,8965,0
MYXXU.US,5,20260414,200000,9.99,9.99,9.99,9.99,125133,0
MYXXU.US,5,20260414,200500,9.99,9.99,9.99,9.99,64800,0
MYXXU.US,5,20260414,201000,9.99,9.99,9.99,9.99,5500,0
MYXXU.US,5,20260414,201500,9.995,9.995,9.99,9.995,145023,0
MYXXU.US,5,20260414,202000,9.99,9.99,9.99,9.99,100,0
MYXXU.US,5,20260414,202500,9.99,9.99,9.99,9.99,1100,0
MYXXU.US,5,20260414,203000,9.99,9.99,9.99,9.99,5000,0
MYXXU.US,5,20260414,203500,9.99,9.995,9.99,9.995,200,0
MYXXU.US,5,20260414,204000,9.995,9.995,9.99,9.995,22744,0
MYXXU.US,5,20260414,204500,9.99,9.99,9.99,9.99,100,0
MYXXU.US,5,20260414,205000,9.99,10,9.99,9.995,27900,0
MYXXU.US,5,20260414,205500,9.995,9.995,9.99,9.99,1900,0
MYXXU.US,5,20260414,210000,9.995,10,9.99,9.99,103485,0
MYXXU.US,5,20260414,210500,9.99,9.995,9.99,9.995,1300,0
MYXXU.US,5,20260414,211000,9.995,9.995,9.99,9.995,300,0
MYXXU.US,5,20260414,211500,9.99,9.995,9.99,9.995,1496,0
MYXXU.US,5,20260414,212000,9.995,9.995,9.99,9.995,1601,0
MYXXU.US,5,20260414,212500,9.995,9.995,9.99,9.99,200,0
MYXXU.US,5,20260414,213000,9.99,10,9.99,9.99,27680,0
MYXXU.US,5,20260414,213500,9.995,10,9.995,9.995,2600,0
MYXXU.US,5,20260414,214000,9.99,10,9.99,9.995,5752,0
MYXXU.US,5,20260414,214500,9.99,10,9.99,10,185014,0
MYXXU.US,5,20260414,215000,9.99,9.99,9.99,9.99,75681,0
MYXXU.US,5,20260414,215500,9.99,9.99,9.99,9.99,46264,0
MYXXU.US,5,20260415,153000,9.99,9.99,9.985,9.99,73392,0
MYXXU.US,5,20260415,153500,9.99,9.99,9.98,9.98,105204,0
MYXXU.US,5,20260415,154000,9.985,9.99,9.985,9.99,53611,0
MYXXU.US,5,20260415,154500,9.9899,9.9899,9.985,9.985,1400,0
MYXXU.US,5,20260415,160500,9.99,9.99,9.9897,9.99,400,0
MYXXU.US,5,20260415,162000,9.99,9.99,9.99,9.99,100,0
MYXXU.US,5,20260415,172000,9.99,9.99,9.9899,9.99,4500,0
MYXXU.US,5,20260415,174500,9.99,9.99,9.99,9.99,1000,0
MYXXU.US,5,20260415,175500,9.985,9.985,9.98,9.98,400,0
MYXXU.US,5,20260415,181000,9.99,9.99,9.98,9.99,182870,0
MYXXU.US,5,20260415,181500,9.99,9.99,9.99,9.99,30100,0
MYXXU.US,5,20260415,184500,9.985,9.985,9.98,9.98,5350,0
MYXXU.US,5,20260415,200000,9.985,9.99,9.985,9.99,50900,0
MYXXU.US,5,20260415,202500,9.985,9.985,9.98,9.98,34000,0
MYXXU.US,5,20260415,205000,9.985,9.985,9.98,9.985,1100,0
MYXXU.US,5,20260415,211500,9.99,9.99,9.99,9.99,598,0
MYXXU.US,5,20260415,213000,9.9843,9.985,9.98,9.985,19100,0
MYXXU.US,5,20260415,213500,9.99,9.99,9.99,9.99,726,0
MYXXU.US,5,20260415,215500,9.985,9.985,9.98,9.985,7160,0
MYXXU.US,5,20260416,153000,9.99,9.99,9.98,9.985,10000,0
MYXXU.US,5,20260416,153500,9.99,10,9.99,10,20645,0
MYXXU.US,5,20260416,154000,10,10,10,10,3308,0
MYXXU.US,5,20260416,155500,9.9984,9.9984,9.99,9.99,27200,0
MYXXU.US,5,20260416,160000,9.995,9.995,9.995,9.995,12500,0
MYXXU.US,5,20260416,163500,9.99,9.99,9.99,9.99,2399,0
MYXXU.US,5,20260416,164000,10,10,10,10,89754,0
MYXXU.US,5,20260416,171500,10,10,10,10,9988,0
MYXXU.US,5,20260416,175500,10,10,10,10,2784,0
MYXXU.US,5,20260416,181000,10,10.045,10,10.045,26400,0
MYXXU.US,5,20260416,181500,10.0201,10.04,10,10,2000,0
MYXXU.US,5,20260416,183000,10.005,10.005,10.005,10.005,200,0
MYXXU.US,5,20260416,183500,10.01,10.01,10.01,10.01,11729,0
MYXXU.US,5,20260416,192500,10.01,10.01,10.01,10.01,3600,0
MYXXU.US,5,20260416,193500,10.01,10.01,10.01,10.01,400,0
MYXXU.US,5,20260416,194000,10.01,10.01,10.01,10.01,2800,0
MYXXU.US,5,20260416,212500,10.015,10.015,10.015,10.015,800,0
MYXXU.US,5,20260416,215500,10.02,10.02,10.01,10.02,1038,0
MYXXU.US,5,20260417,154500,10.03,10.03,10.03,10.03,500,0
MYXXU.US,5,20260417,161000,10.04,10.04,10.04,10.04,300,0
MYXXU.US,5,20260417,161500,10.04,10.04,10.04,10.04,501,0
MYXXU.US,5,20260417,162000,10.04,10.04,10.04,10.04,700,0
MYXXU.US,5,20260417,162500,10.04,10.04,10.04,10.04,700,0
MYXXU.US,5,20260417,163000,10.04,10.07,10.04,10.04,2000,0
MYXXU.US,5,20260417,163500,10.04,10.04,10.04,10.04,900,0
MYXXU.US,5,20260417,164000,10.04,10.05,10.04,10.05,1700,0
MYXXU.US,5,20260417,164500,10.05,10.05,10.05,10.05,600,0
MYXXU.US,5,20260417,165000,10.07,10.07,10.07,10.07,6200,0
MYXXU.US,5,20260417,165500,10.05,10.05,10.05,10.05,5000,0
MYXXU.US,5,20260417,170000,10.05,10.05,10.05,10.05,200,0
MYXXU.US,5,20260417,171500,10.045,10.045,10.04,10.04,2200,0
MYXXU.US,5,20260417,174500,10.0408,10.045,10.04,10.04,4167,0
MYXXU.US,5,20260417,184500,10.01,10.02,10.01,10.02,3736,0
MYXXU.US,5,20260417,191000,10.01,10.01,10.01,10.01,94356,0
MYXXU.US,5,20260417,193000,10.01,10.02,10.01,10.01,132844,0
