<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ILLR.US,5,20260309,155500,0.1898,0.1898,0.1898,0.1898,0,0
ILLR.US,5,20260309,170000,0.163,0.163,0.163,0.163,600,0
ILLR.US,5,20260309,180000,0.2,0.2,0.2,0.2,500,0
ILLR.US,5,20260309,191500,0.163,0.163,0.163,0.163,50,0
ILLR.US,5,20260309,203000,0.2,0.2,0.2,0.2,1000,0
ILLR.US,5,20260309,205500,0.2,0.2,0.2,0.2,492,0
ILLR.US,5,20260310,150500,0.162,0.162,0.16,0.16,0,0
ILLR.US,5,20260310,204000,0.19,0.19,0.19,0.19,100,0
ILLR.US,5,20260310,205500,0.163,0.195,0.163,0.195,1418,0
ILLR.US,5,20260311,143000,0.196,0.196,0.196,0.196,0,0
ILLR.US,5,20260311,164000,0.152,0.152,0.152,0.152,2000,0
ILLR.US,5,20260311,165000,0.165,0.165,0.165,0.165,10,0
ILLR.US,5,20260311,173000,0.165,0.165,0.165,0.165,1001,0
ILLR.US,5,20260311,180500,0.195,0.195,0.195,0.195,1000,0
ILLR.US,5,20260311,182000,0.19,0.19,0.19,0.19,1000,0
ILLR.US,5,20260311,182500,0.165,0.165,0.165,0.165,4900,0
ILLR.US,5,20260311,190000,0.19,0.19,0.19,0.19,1000,0
ILLR.US,5,20260311,193000,0.1779,0.1779,0.1779,0.1779,2000,0
ILLR.US,5,20260311,201000,0.19,0.19,0.165,0.165,1001,0
ILLR.US,5,20260311,203000,0.165,0.165,0.165,0.165,10,0
ILLR.US,5,20260312,150000,0.18,0.18,0.18,0.18,2012,0
ILLR.US,5,20260312,151500,0.21,0.21,0.21,0.21,775,0
ILLR.US,5,20260312,152000,0.21,0.21,0.21,0.21,2500,0
ILLR.US,5,20260312,154500,0.21,0.21,0.21,0.21,1101,0
ILLR.US,5,20260312,165500,0.2,0.2,0.2,0.2,679,0
ILLR.US,5,20260312,183500,0.19,0.19,0.19,0.19,100,0
ILLR.US,5,20260312,184500,0.19,0.19,0.19,0.19,5000,0
ILLR.US,5,20260312,192500,0.19,0.19,0.19,0.19,1571,0
ILLR.US,5,20260313,143000,0.25,0.25,0.25,0.25,0,0
ILLR.US,5,20260313,160500,0.21,0.21,0.21,0.21,100,0
ILLR.US,5,20260313,172500,0.21,0.21,0.21,0.21,1000,0
ILLR.US,5,20260313,175000,0.205,0.205,0.205,0.205,1000,0
