<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LSAK.US,5,20260126,153000,4.75,4.75,4.7,4.7,17805,0
LSAK.US,5,20260126,153500,4.7034,4.7034,4.7034,4.7034,2000,0
LSAK.US,5,20260126,154000,4.7034,4.7075,4.7034,4.7075,2126,0
LSAK.US,5,20260126,154500,4.69,4.715,4.69,4.69,400,0
LSAK.US,5,20260126,155000,4.68,4.7149,4.68,4.7149,777,0
LSAK.US,5,20260126,160000,4.675,4.75,4.675,4.71,13453,0
LSAK.US,5,20260126,160500,4.7,4.7,4.68,4.68,814,0
LSAK.US,5,20260126,161000,4.68,4.68,4.68,4.68,400,0
LSAK.US,5,20260126,162500,4.64,4.65,4.6,4.63,878,0
LSAK.US,5,20260126,163000,4.625,4.625,4.625,4.625,100,0
LSAK.US,5,20260126,164000,4.645,4.645,4.645,4.645,100,0
LSAK.US,5,20260126,165000,4.645,4.645,4.645,4.645,500,0
LSAK.US,5,20260126,165500,4.62,4.645,4.6114,4.645,1000,0
LSAK.US,5,20260126,171000,4.64,4.64,4.61,4.61,200,0
LSAK.US,5,20260126,172000,4.61,4.61,4.61,4.61,100,0
LSAK.US,5,20260126,173000,4.63,4.63,4.6,4.63,2222,0
LSAK.US,5,20260126,173500,4.555,4.555,4.555,4.555,100,0
LSAK.US,5,20260126,174500,4.58,4.58,4.577,4.577,200,0
LSAK.US,5,20260126,175000,4.58,4.58,4.58,4.58,100,0
LSAK.US,5,20260126,181500,4.6,4.62,4.6,4.62,1210,0
LSAK.US,5,20260126,182500,4.6,4.6,4.6,4.6,100,0
LSAK.US,5,20260126,184000,4.62,4.62,4.62,4.62,200,0
LSAK.US,5,20260126,185000,4.61,4.62,4.61,4.62,200,0
LSAK.US,5,20260126,194000,4.63,4.63,4.63,4.63,100,0
LSAK.US,5,20260126,194500,4.63,4.63,4.62,4.62,254,0
LSAK.US,5,20260126,195000,4.61,4.61,4.61,4.61,100,0
LSAK.US,5,20260126,195500,4.62,4.62,4.62,4.62,100,0
LSAK.US,5,20260126,200000,4.62,4.6216,4.62,4.6216,1100,0
LSAK.US,5,20260126,201000,4.62,4.62,4.62,4.62,100,0
LSAK.US,5,20260126,201500,4.6,4.6,4.6,4.6,100,0
LSAK.US,5,20260126,202500,4.61,4.61,4.61,4.61,277,0
LSAK.US,5,20260126,203500,4.6051,4.6051,4.6051,4.6051,185,0
LSAK.US,5,20260126,204000,4.6086,4.6258,4.6086,4.6258,300,0
LSAK.US,5,20260126,204500,4.64,4.64,4.64,4.64,510,0
LSAK.US,5,20260126,205500,4.62,4.62,4.62,4.62,100,0
LSAK.US,5,20260126,212000,4.6265,4.6265,4.6265,4.6265,200,0
LSAK.US,5,20260126,212500,4.61,4.61,4.61,4.61,100,0
LSAK.US,5,20260126,213000,4.62,4.62,4.62,4.62,100,0
LSAK.US,5,20260126,213500,4.625,4.625,4.625,4.625,153,0
LSAK.US,5,20260126,214500,4.625,4.64,4.625,4.625,300,0
LSAK.US,5,20260126,215500,4.62,4.62,4.6,4.62,5136,0
LSAK.US,5,20260127,153000,4.58,4.61,4.58,4.61,300,0
LSAK.US,5,20260127,154000,4.6022,4.6022,4.6022,4.6022,200,0
LSAK.US,5,20260127,154500,4.6052,4.6052,4.59,4.59,4300,0
LSAK.US,5,20260127,155000,4.6,4.63,4.59,4.63,720,0
LSAK.US,5,20260127,162500,4.62,4.62,4.62,4.62,100,0
LSAK.US,5,20260127,163000,4.61,4.61,4.61,4.61,100,0
LSAK.US,5,20260127,164000,4.63,4.67,4.62,4.67,2133,0
LSAK.US,5,20260127,170000,4.66,4.66,4.66,4.66,100,0
LSAK.US,5,20260127,171000,4.66,4.66,4.66,4.66,300,0
LSAK.US,5,20260127,171500,4.65,4.65,4.65,4.65,696,0
LSAK.US,5,20260127,180000,4.655,4.655,4.65,4.65,200,0
LSAK.US,5,20260127,181000,4.64,4.655,4.64,4.655,789,0
LSAK.US,5,20260127,181500,4.65,4.65,4.64,4.64,217,0
LSAK.US,5,20260127,184500,4.6699,4.6699,4.655,4.655,1170,0
LSAK.US,5,20260127,190000,4.65,4.65,4.65,4.65,200,0
LSAK.US,5,20260127,190500,4.65,4.65,4.65,4.65,100,0
LSAK.US,5,20260127,192000,4.65,4.6598,4.65,4.6598,1444,0
LSAK.US,5,20260127,192500,4.65,4.65,4.65,4.65,100,0
LSAK.US,5,20260127,193000,4.6481,4.6481,4.6481,4.6481,440,0
LSAK.US,5,20260127,193500,4.6664,4.67,4.655,4.67,2000,0
LSAK.US,5,20260127,195000,4.6401,4.6402,4.6401,4.6402,1648,0
LSAK.US,5,20260127,210500,4.6455,4.655,4.6455,4.655,2300,0
LSAK.US,5,20260127,211000,4.65,4.66,4.65,4.66,700,0
LSAK.US,5,20260127,211500,4.66,4.67,4.66,4.67,200,0
LSAK.US,5,20260127,215000,4.6677,4.6677,4.665,4.665,200,0
LSAK.US,5,20260127,215500,4.67,4.67,4.65,4.66,1681,0
