<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLMKU.US,5,20260127,204000,10.73,10.73,10.73,10.73,100,0
PLMKU.US,5,20260310,143500,10.86,10.86,10.86,10.86,100,0
PLMKU.US,5,20260311,195500,10.9,10.9,10.9,10.9,100,0
PLMKU.US,5,20260312,170000,10.6,10.6,10.6,10.6,100,0
PLMKU.US,5,20260312,192000,10.9,10.9,10.75,10.75,600,0
PLMKU.US,5,20260312,194000,10.6,10.6,10.6,10.6,100,0
PLMKU.US,5,20260327,153000,10.76,10.76,10.76,10.76,100,0
PLMKU.US,5,20260330,161500,10.7,10.7,10.7,10.7,50000,0
PLMKU.US,5,20260331,153000,10.77,10.77,10.77,10.77,100,0
PLMKU.US,5,20260406,174500,10.7,10.7,10.7,10.7,100,0
PLMKU.US,5,20260430,161000,10.7,10.7,10.7,10.7,100,0
PLMKU.US,5,20260521,202000,11.5,11.99,11.49,11.99,800,0
PLMKU.US,5,20260521,205500,10.7,10.7,10.7,10.7,100,0
PLMKU.US,5,20260521,210000,10.8,10.8,10.7,10.7,395,0
PLMKU.US,5,20260522,182000,10.88,10.88,10.88,10.88,370,0
