<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KLAC.US,5,20260126,153000,150.855,150.855,148.672,150.708,133623.51441449297,0
KLAC.US,5,20260126,153500,150.957,151.41,150.474,150.801,107857.27551553985,0
KLAC.US,5,20260126,154000,150.754,152.001,150.72,152.001,97400.39334759898,0
KLAC.US,5,20260126,154500,152.108,152.797,151.609,151.922,325647.16174198274,0
KLAC.US,5,20260126,155000,152.225,152.374,151.808,152.01,78742.42813711193,0
KLAC.US,5,20260126,155500,152.109,152.507,151.852,152.507,135638.69496651224,0
KLAC.US,5,20260126,160000,152.434,152.456,152.173,152.311,33887.11575037411,0
KLAC.US,5,20260126,160500,152.286,152.585,152.039,152.039,90823.48567533701,0
KLAC.US,5,20260126,161000,151.908,151.926,151.612,151.612,23139.486139604574,0
KLAC.US,5,20260126,161500,151.826,152.014,151.559,151.727,67433.35518846636,0
KLAC.US,5,20260126,162000,151.727,151.758,151.339,151.594,34438.53331435949,0
KLAC.US,5,20260126,162500,151.594,151.594,151.11,151.309,30197.630958617407,0
KLAC.US,5,20260126,163000,151.328,151.584,151.101,151.51,25826.39354229696,0
KLAC.US,5,20260126,163500,151.51,151.908,151.463,151.908,30889.40935707179,0
KLAC.US,5,20260126,164000,151.915,151.938,151.266,151.266,30247.759828070622,0
KLAC.US,5,20260126,164500,151.538,151.776,151.448,151.654,47241.4465727109,0
KLAC.US,5,20260126,165000,151.656,151.952,151.541,151.616,28924.357674505714,0
KLAC.US,5,20260126,165500,151.56,151.889,151.312,151.744,23069.30572237007,0
KLAC.US,5,20260126,170000,151.605,152.007,151.395,151.922,16231.727928951388,0
KLAC.US,5,20260126,170500,151.825,151.852,151.51,151.51,65999.66952210438,0
KLAC.US,5,20260126,171000,151.51,151.621,151.342,151.607,67282.96858010671,0
KLAC.US,5,20260126,171500,151.607,151.908,151.546,151.908,39411.31716411853,0
KLAC.US,5,20260126,172000,151.846,152.401,151.846,152.25,90492.63513694578,0
KLAC.US,5,20260126,172500,152.329,152.495,152.163,152.349,19018.893070550206,0
KLAC.US,5,20260126,173000,152.5,153.065,152.449,153.006,38849.87382624251,0
KLAC.US,5,20260126,173500,152.977,153.157,152.783,153.092,92527.86723674636,0
KLAC.US,5,20260126,174000,153.092,153.23,152.941,153.113,86933.48540576744,0
KLAC.US,5,20260126,174500,153.003,153.141,152.967,153.095,27139.76992197122,0
KLAC.US,5,20260126,175000,153.133,153.312,153.049,153.262,54560.261512880454,0
KLAC.US,5,20260126,175500,153.211,153.967,153.211,153.946,94713.48594490658,0
KLAC.US,5,20260126,180000,153.966,154.002,153.739,153.899,131708.5916013801,0
KLAC.US,5,20260126,180500,153.809,154.243,153.639,153.879,85870.75337335926,0
