<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MKTW.US,5,20260126,154000,16.68,16.68,16.68,16.68,300,0
MKTW.US,5,20260126,154500,16.6931,16.6931,16.47,16.47,651,0
MKTW.US,5,20260126,155000,16.475,16.475,16.475,16.475,1173,0
MKTW.US,5,20260126,155500,16.55,16.55,16.55,16.55,135,0
MKTW.US,5,20260126,181000,16.495,16.495,16.495,16.495,258,0
MKTW.US,5,20260126,191000,16.5,16.5,16.5,16.5,452,0
MKTW.US,5,20260126,193000,16.48,16.6089,16.48,16.5008,900,0
MKTW.US,5,20260126,193500,16.61,16.61,16.61,16.61,100,0
MKTW.US,5,20260126,203000,16.55,16.55,16.55,16.55,100,0
MKTW.US,5,20260126,205000,16.67,16.67,16.67,16.67,100,0
MKTW.US,5,20260126,214500,16.61,16.61,16.61,16.61,100,0
MKTW.US,5,20260126,215500,16.805,16.805,16.63,16.63,673,0
MKTW.US,5,20260127,153000,16.68,16.68,16.68,16.68,900,0
MKTW.US,5,20260127,154000,16.4683,16.4683,16.4683,16.4683,160,0
MKTW.US,5,20260127,183000,16.75,16.75,16.75,16.75,200,0
MKTW.US,5,20260127,184500,16.75,16.75,16.75,16.75,123,0
MKTW.US,5,20260127,193500,16.75,16.75,16.75,16.75,341,0
MKTW.US,5,20260127,195500,16.566,16.566,16.5507,16.5507,300,0
MKTW.US,5,20260127,200000,16.47,16.47,16.47,16.47,500,0
MKTW.US,5,20260127,212500,16.37,16.37,16.37,16.37,500,0
MKTW.US,5,20260127,213000,16.3931,16.41,16.39,16.4099,2665,0
MKTW.US,5,20260127,213500,16.38,16.38,16.38,16.38,200,0
MKTW.US,5,20260127,215500,16.53,16.53,16.53,16.53,332,0
MKTW.US,5,20260128,174500,16.456,16.46,16.4192,16.4599,1421,0
MKTW.US,5,20260128,181000,16.43,16.43,16.4,16.4,2100,0
MKTW.US,5,20260128,185000,16.43,16.43,16.43,16.43,300,0
MKTW.US,5,20260128,190000,16.5362,16.5362,16.5362,16.5362,500,0
MKTW.US,5,20260128,193500,16.475,16.475,16.475,16.475,100,0
MKTW.US,5,20260128,200000,16.385,16.385,16.385,16.385,100,0
MKTW.US,5,20260128,202500,16.515,16.515,16.515,16.515,100,0
MKTW.US,5,20260128,203000,16.56,16.56,16.56,16.56,221,0
MKTW.US,5,20260128,204500,16.49,16.49,16.49,16.49,468,0
MKTW.US,5,20260128,214500,16.574,16.574,16.574,16.574,975,0
MKTW.US,5,20260128,215500,16.44,16.44,16.44,16.44,504,0
MKTW.US,5,20260129,153000,16.42,16.42,16.42,16.42,218,0
MKTW.US,5,20260129,185000,16.495,16.495,16.495,16.495,100,0
MKTW.US,5,20260129,195500,16.4,16.41,16.335,16.335,799,0
MKTW.US,5,20260129,200500,16.335,16.335,16.335,16.335,150,0
MKTW.US,5,20260129,202500,16.36,16.36,16.32,16.32,768,0
MKTW.US,5,20260130,154500,16.6,16.6,16.6,16.6,240,0
MKTW.US,5,20260130,182500,16.43,16.43,16.43,16.43,100,0
MKTW.US,5,20260130,184000,16.425,16.425,16.425,16.425,609,0
MKTW.US,5,20260130,184500,16.54,16.54,16.5,16.5,300,0
MKTW.US,5,20260130,201000,16.6695,16.6695,16.6695,16.6695,100,0
MKTW.US,5,20260130,204500,16.6636,16.6636,16.59,16.6,900,0
MKTW.US,5,20260130,210000,16.6,16.6,16.58,16.58,228,0
MKTW.US,5,20260130,212500,16.72,16.7247,16.58,16.7004,1059,0
MKTW.US,5,20260130,213000,16.58,16.6485,16.58,16.6485,760,0
MKTW.US,5,20260202,155500,16.635,16.635,16.635,16.635,124,0
MKTW.US,5,20260202,160000,16.745,16.745,16.745,16.745,188,0
MKTW.US,5,20260202,161000,16.74,16.74,16.74,16.74,183,0
MKTW.US,5,20260202,162000,16.705,16.705,16.705,16.705,104,0
MKTW.US,5,20260202,171000,16.7,16.7,16.7,16.7,299,0
MKTW.US,5,20260202,181000,16.96,16.96,16.96,16.96,100,0
MKTW.US,5,20260202,181500,16.94,16.94,16.94,16.94,250,0
MKTW.US,5,20260202,185500,16.89,16.89,16.89,16.89,497,0
MKTW.US,5,20260202,200000,16.92,16.92,16.92,16.92,100,0
MKTW.US,5,20260202,201000,16.92,16.92,16.92,16.92,200,0
MKTW.US,5,20260202,202500,16.91,16.91,16.91,16.91,854,0
MKTW.US,5,20260202,204500,16.964,16.964,16.92,16.92,2045,0
MKTW.US,5,20260202,205500,16.91,16.91,16.86,16.86,300,0
MKTW.US,5,20260202,212000,16.8,16.8,16.8,16.8,213,0
MKTW.US,5,20260202,215500,16.595,16.595,16.595,16.595,493,0
MKTW.US,5,20260203,153000,16.68,16.68,16.68,16.68,150,0
MKTW.US,5,20260203,154000,16.63,16.63,16.63,16.63,394,0
MKTW.US,5,20260203,155000,16.63,16.81,16.5167,16.65,1971,0
MKTW.US,5,20260203,155500,16.775,16.775,16.67,16.67,1147,0
MKTW.US,5,20260203,164000,16.63,16.63,16.57,16.57,924,0
MKTW.US,5,20260203,171500,16.2701,16.48,16.2701,16.48,400,0
MKTW.US,5,20260203,172000,16.5,16.5,16.5,16.5,121,0
MKTW.US,5,20260203,184500,16.28,16.28,16.16,16.16,2690,0
MKTW.US,5,20260203,192000,15.945,15.945,15.945,15.945,100,0
MKTW.US,5,20260203,192500,16.01,16.01,16.01,16.01,267,0
MKTW.US,5,20260203,201000,16.1299,16.1299,15.895,16.03,3170,0
MKTW.US,5,20260203,201500,16.01,16.025,15.925,16.025,900,0
MKTW.US,5,20260203,204500,16.0899,16.0899,15.91,15.91,885,0
MKTW.US,5,20260203,213500,15.8,15.8595,15.8,15.8594,686,0
MKTW.US,5,20260203,215000,15.62,15.62,15.62,15.62,100,0
MKTW.US,5,20260203,215500,15.63,15.63,15.51,15.54,400,0
MKTW.US,5,20260204,153000,15.68,15.68,15.68,15.68,149,0
MKTW.US,5,20260204,160500,16.165,16.165,16.165,16.165,100,0
MKTW.US,5,20260204,161000,15.42,15.42,15.42,15.42,225,0
MKTW.US,5,20260204,211000,15.73,15.85,15.73,15.85,1000,0
MKTW.US,5,20260204,211500,15.82,15.82,15.77,15.79,399,0
MKTW.US,5,20260204,212500,15.9,15.9,15.9,15.9,600,0
MKTW.US,5,20260204,213000,15.91,15.91,15.91,15.91,500,0
MKTW.US,5,20260205,153000,15.78,15.78,15.78,15.78,343,0
MKTW.US,5,20260205,155500,15.5775,15.5775,15.5775,15.5775,300,0
MKTW.US,5,20260205,162000,15.795,15.795,15.795,15.795,149,0
