<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OKTA.US,5,20260126,153000,91.2,92,91.04,91.415,43104,0
OKTA.US,5,20260126,153500,91.18,91.23,90.86,91.11,8017,0
OKTA.US,5,20260126,154000,91.08,91.23,90.64,90.64,8002,0
OKTA.US,5,20260126,154500,90.56,90.89,90.44,90.67,17414,0
OKTA.US,5,20260126,155000,90.6,90.92,90.58,90.72,27932,0
OKTA.US,5,20260126,155500,90.72,90.72,90.16,90.2,10528,0
OKTA.US,5,20260126,160000,90.22,90.395,89.98,90.395,12233,0
OKTA.US,5,20260126,160500,90.33,90.45,90.1601,90.2975,7499,0
OKTA.US,5,20260126,161000,90.3,90.49,90.19,90.48,4444,0
OKTA.US,5,20260126,161500,90.4,91.06,90.375,91.06,13574,0
OKTA.US,5,20260126,162000,91.055,91.28,90.96,91.225,4625,0
OKTA.US,5,20260126,162500,91.225,91.72,91.17,91.595,40360,0
OKTA.US,5,20260126,163000,91.53,91.99,91.415,91.75,12552,0
OKTA.US,5,20260126,163500,91.5801,91.59,91.12,91.12,14822,0
OKTA.US,5,20260126,164000,91.06,91.35,90.96,91.12,18548,0
OKTA.US,5,20260126,164500,91.12,91.39,91.06,91.35,9012,0
OKTA.US,5,20260126,165000,91.4,91.42,91.22,91.37,9480,0
OKTA.US,5,20260126,165500,91.38,91.44,91.2,91.2102,11696,0
OKTA.US,5,20260126,170000,91.21,91.3,91.05,91.05,9460,0
OKTA.US,5,20260126,170500,90.985,91.08,90.85,90.99,18688,0
OKTA.US,5,20260126,171000,91,91.1,90.92,91.015,12817,0
OKTA.US,5,20260126,171500,91.03,91.23,90.935,91.23,28443,0
OKTA.US,5,20260126,172000,91.2,91.24,91.02,91.2,25312,0
OKTA.US,5,20260126,172500,91.2211,91.2211,91.05,91.17,7452,0
OKTA.US,5,20260126,173000,91.175,91.28,91.13,91.17,35255,0
OKTA.US,5,20260126,173500,91.15,91.365,91.15,91.27,10954,0
OKTA.US,5,20260126,174000,91.24,91.29,91.2,91.27,5327,0
OKTA.US,5,20260126,174500,91.2507,91.35,91.23,91.25,10096,0
OKTA.US,5,20260126,175000,91.25,91.4377,91.2,91.35,14875,0
OKTA.US,5,20260126,175500,91.39,91.39,91.06,91.07,5878,0
OKTA.US,5,20260126,180000,91,91.29,90.98,91.205,11274,0
OKTA.US,5,20260126,180500,91.17,91.24,91.055,91.1702,9097,0
OKTA.US,5,20260126,181000,91.15,91.16,91.065,91.11,2846,0
OKTA.US,5,20260126,181500,91.125,91.21,91.125,91.17,3320,0
OKTA.US,5,20260126,182000,91.2,91.3499,91.195,91.31,8024,0
OKTA.US,5,20260126,182500,91.29,91.33,91.25,91.3,10497,0
OKTA.US,5,20260126,183000,91.3,91.41,91.3,91.305,8661,0
OKTA.US,5,20260126,183500,91.2801,91.335,91.19,91.23,16612,0
OKTA.US,5,20260126,184000,91.22,91.35,91.22,91.305,18433,0
OKTA.US,5,20260126,184500,91.28,91.28,91.19,91.24,3835,0
OKTA.US,5,20260126,185000,91.24,91.4382,91.2,91.225,16687,0
OKTA.US,5,20260126,185500,91.22,91.35,91.17,91.3,17822,0
OKTA.US,5,20260126,190000,91.25,91.28,91.17,91.17,7245,0
OKTA.US,5,20260126,190500,91.21,91.31,91.17,91.235,22035,0
OKTA.US,5,20260126,191000,91.255,91.36,91.15,91.21,16231,0
OKTA.US,5,20260126,191500,91.23,91.28,91.16,91.17,2919,0
OKTA.US,5,20260126,192000,91.16,91.29,91.145,91.265,11103,0
OKTA.US,5,20260126,192500,91.24,91.39,91.23,91.31,19742,0
OKTA.US,5,20260126,193000,91.35,91.67,91.35,91.616,15469,0
OKTA.US,5,20260126,193500,91.61,91.65,91.33,91.35,11432,0
OKTA.US,5,20260126,194000,91.38,91.47,91.3,91.33,15051,0
OKTA.US,5,20260126,194500,91.32,91.45,91.32,91.41,14658,0
OKTA.US,5,20260126,195000,91.39,91.42,91.31,91.4,3865,0
OKTA.US,5,20260126,195500,91.4,91.4356,91.335,91.39,6410,0
OKTA.US,5,20260126,200000,91.385,91.52,91.28,91.505,34195,0
OKTA.US,5,20260126,200500,91.49,91.49,91.33,91.345,5734,0
OKTA.US,5,20260126,201000,91.36,91.65,91.345,91.625,7281,0
OKTA.US,5,20260126,201500,91.625,91.73,91.57,91.615,5229,0
OKTA.US,5,20260126,202000,91.6,91.64,91.5294,91.64,5752,0
OKTA.US,5,20260126,202500,91.62,91.65,91.525,91.55,6044,0
OKTA.US,5,20260126,203000,91.55,91.613,91.54,91.565,14347,0
OKTA.US,5,20260126,203500,91.5799,91.68,91.44,91.55,16049,0
OKTA.US,5,20260126,204000,91.585,91.665,91.48,91.515,7166,0
OKTA.US,5,20260126,204500,91.52,91.52,91.28,91.36,9713,0
OKTA.US,5,20260126,205000,91.38,91.44,91.31,91.375,5102,0
OKTA.US,5,20260126,205500,91.395,91.69,91.38,91.5756,18642,0
OKTA.US,5,20260126,210000,91.57,91.675,91.4725,91.67,12539,0
OKTA.US,5,20260126,210500,91.67,91.8,91.65,91.75,30965,0
OKTA.US,5,20260126,211000,91.76,91.825,91.7364,91.7364,5018,0
OKTA.US,5,20260126,211500,91.755,91.84,91.67,91.84,12601,0
OKTA.US,5,20260126,212000,91.85,92.015,91.84,91.96,23849,0
OKTA.US,5,20260126,212500,91.97,92.005,91.905,91.96,17226,0
OKTA.US,5,20260126,213000,91.9201,92.12,91.91,92.03,91027,0
OKTA.US,5,20260126,213500,92.03,92.1,91.975,92.02,21560,0
OKTA.US,5,20260126,214000,91.96,92.07,91.94,91.96,15605,0
OKTA.US,5,20260126,214500,91.96,91.98,91.765,91.82,54333,0
OKTA.US,5,20260126,215000,91.83,91.83,91.03,91.1,41098,0
OKTA.US,5,20260126,215500,91.11,91.35,90.93,91.29,438041,0
OKTA.US,5,20260127,153000,91.5,92.5,91.39,92.005,244919,0
OKTA.US,5,20260127,153500,92,92,91.12,91.145,18855,0
OKTA.US,5,20260127,154000,91.12,92.1,91.09,92,21984,0
