<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IQST.US,5,20260126,153000,2.96,2.96,2.93,2.9324,2571,0
IQST.US,5,20260126,153500,2.91,2.91,2.91,2.91,172,0
IQST.US,5,20260126,154500,2.9276,2.93,2.9276,2.93,269,0
IQST.US,5,20260126,155000,2.91,2.91,2.91,2.91,100,0
IQST.US,5,20260126,160500,2.9,2.9,2.9,2.9,100,0
IQST.US,5,20260126,161000,2.91,2.9226,2.91,2.9226,1807,0
IQST.US,5,20260126,161500,2.91,2.91,2.87,2.88,6400,0
IQST.US,5,20260126,162000,2.88,2.91,2.87,2.87,2336,0
IQST.US,5,20260126,163500,2.88,2.88,2.88,2.88,100,0
IQST.US,5,20260126,170000,2.9,2.9,2.9,2.9,4326,0
IQST.US,5,20260126,172000,2.895,2.9,2.87,2.87,5631,0
IQST.US,5,20260126,172500,2.87,2.89,2.87,2.89,708,0
IQST.US,5,20260126,173000,2.885,2.89,2.885,2.89,220,0
IQST.US,5,20260126,174000,2.885,2.885,2.885,2.885,100,0
IQST.US,5,20260126,175000,2.8999,2.9,2.8999,2.9,450,0
IQST.US,5,20260126,175500,2.9,2.9,2.9,2.9,100,0
IQST.US,5,20260126,180000,2.91,2.94,2.91,2.91,3292,0
IQST.US,5,20260126,183000,2.95,2.96,2.91,2.91,1384,0
IQST.US,5,20260126,184500,2.9072,2.9072,2.9072,2.9072,250,0
IQST.US,5,20260126,185000,2.9,2.9,2.85,2.8633,10186,0
IQST.US,5,20260126,191000,2.87,2.87,2.87,2.87,200,0
IQST.US,5,20260126,192000,2.91,2.91,2.91,2.91,240,0
IQST.US,5,20260126,193500,2.9,2.9,2.89,2.9,5600,0
IQST.US,5,20260126,194000,2.89,2.89,2.87,2.87,3290,0
IQST.US,5,20260126,200500,2.89,2.89,2.88,2.88,1700,0
IQST.US,5,20260126,201000,2.88,2.88,2.88,2.88,100,0
