<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRWD.US,5,20260126,153000,5.3,5.31,5.0519,5.11,228227,0
IRWD.US,5,20260126,153500,5.11,5.1479,5.1,5.132,61137,0
IRWD.US,5,20260126,154000,5.12,5.19,5.12,5.1875,22715,0
IRWD.US,5,20260126,154500,5.19,5.2378,5.19,5.215,18062,0
IRWD.US,5,20260126,155000,5.215,5.2199,5.17,5.185,65122,0
IRWD.US,5,20260126,155500,5.185,5.26,5.17,5.25,19438,0
IRWD.US,5,20260126,160000,5.26,5.2769,5.235,5.25,22547,0
IRWD.US,5,20260126,160500,5.25,5.25,5.165,5.17,7736,0
IRWD.US,5,20260126,161000,5.17,5.185,5.165,5.165,13080,0
IRWD.US,5,20260126,161500,5.16,5.205,5.16,5.195,15500,0
IRWD.US,5,20260126,162000,5.195,5.195,5.18,5.1894,13039,0
IRWD.US,5,20260126,162500,5.185,5.205,5.17,5.17,8833,0
IRWD.US,5,20260126,163000,5.175,5.19,5.16,5.19,9641,0
IRWD.US,5,20260126,163500,5.195,5.195,5.18,5.18,4233,0
IRWD.US,5,20260126,164000,5.18,5.185,5.175,5.175,8085,0
IRWD.US,5,20260126,164500,5.175,5.21,5.175,5.19,12353,0
IRWD.US,5,20260126,165000,5.185,5.19,5.17,5.1736,11212,0
IRWD.US,5,20260126,165500,5.175,5.2,5.1745,5.2,13499,0
IRWD.US,5,20260126,170000,5.1992,5.21,5.195,5.1955,18941,0
IRWD.US,5,20260126,170500,5.19,5.195,5.18,5.18,9691,0
IRWD.US,5,20260126,171000,5.185,5.19,5.17,5.175,6893,0
IRWD.US,5,20260126,171500,5.175,5.19,5.175,5.19,10897,0
IRWD.US,5,20260126,172000,5.18,5.19,5.17,5.175,13680,0
IRWD.US,5,20260126,172500,5.17,5.23,5.17,5.225,18635,0
IRWD.US,5,20260126,173000,5.23,5.235,5.22,5.22,12303,0
IRWD.US,5,20260126,173500,5.22,5.22,5.195,5.195,10380,0
IRWD.US,5,20260126,174000,5.195,5.2,5.135,5.165,127364,0
IRWD.US,5,20260126,174500,5.17,5.18,5.1601,5.175,15525,0
IRWD.US,5,20260126,175000,5.175,5.19,5.164,5.165,37323,0
IRWD.US,5,20260126,175500,5.165,5.2,5.165,5.195,17193,0
IRWD.US,5,20260126,180000,5.195,5.21,5.185,5.21,2756,0
IRWD.US,5,20260126,180500,5.21,5.22,5.2012,5.215,8174,0
IRWD.US,5,20260126,181000,5.205,5.22,5.205,5.215,5201,0
IRWD.US,5,20260126,181500,5.215,5.215,5.19,5.195,14776,0
IRWD.US,5,20260126,182000,5.195,5.2,5.1914,5.1914,5528,0
IRWD.US,5,20260126,182500,5.2,5.205,5.195,5.205,3744,0
IRWD.US,5,20260126,183000,5.205,5.22,5.175,5.18,29527,0
IRWD.US,5,20260126,183500,5.18,5.19,5.165,5.165,31499,0
IRWD.US,5,20260126,184000,5.165,5.175,5.16,5.175,2106,0
IRWD.US,5,20260126,184500,5.18,5.185,5.1732,5.175,3900,0
IRWD.US,5,20260126,185000,5.175,5.18,5.165,5.17,10957,0
IRWD.US,5,20260126,185500,5.17,5.17,5.165,5.17,8564,0
IRWD.US,5,20260126,190000,5.16,5.16,5.1306,5.1355,16767,0
IRWD.US,5,20260126,190500,5.135,5.14,5.125,5.125,8617,0
IRWD.US,5,20260126,191000,5.125,5.13,5.105,5.11,8261,0
IRWD.US,5,20260126,191500,5.11,5.12,5.105,5.12,7206,0
IRWD.US,5,20260126,192000,5.11,5.125,5.105,5.125,12645,0
IRWD.US,5,20260126,192500,5.125,5.14,5.12,5.135,14929,0
IRWD.US,5,20260126,193000,5.13,5.1355,5.1101,5.1176,6580,0
IRWD.US,5,20260126,193500,5.12,5.12,5.105,5.115,12761,0
IRWD.US,5,20260126,194000,5.11,5.155,5.11,5.155,42507,0
IRWD.US,5,20260126,194500,5.155,5.16,5.145,5.15,4521,0
IRWD.US,5,20260126,195000,5.145,5.145,5.12,5.13,10320,0
IRWD.US,5,20260126,195500,5.135,5.14,5.12,5.12,10080,0
IRWD.US,5,20260126,200000,5.125,5.145,5.12,5.14,16610,0
IRWD.US,5,20260126,200500,5.15,5.16,5.15,5.151,4577,0
IRWD.US,5,20260126,201000,5.155,5.16,5.1546,5.155,1686,0
IRWD.US,5,20260126,201500,5.155,5.16,5.145,5.145,5246,0
IRWD.US,5,20260126,202000,5.145,5.15,5.1445,5.15,2236,0
IRWD.US,5,20260126,202500,5.15,5.15,5.145,5.145,4920,0
IRWD.US,5,20260126,203000,5.145,5.15,5.14,5.145,1331,0
IRWD.US,5,20260126,203500,5.145,5.15,5.115,5.125,8807,0
IRWD.US,5,20260126,204000,5.12,5.12,5.11,5.115,2200,0
IRWD.US,5,20260126,204500,5.1155,5.12,5.1,5.105,12737,0
IRWD.US,5,20260126,205000,5.11,5.11,5.1,5.105,2239,0
IRWD.US,5,20260126,205500,5.11,5.11,5.1,5.105,7172,0
IRWD.US,5,20260126,210000,5.11,5.11,5.095,5.105,25963,0
IRWD.US,5,20260126,210500,5.11,5.14,5.11,5.14,13708,0
IRWD.US,5,20260126,211000,5.14,5.165,5.1387,5.165,9874,0
IRWD.US,5,20260126,211500,5.165,5.18,5.16,5.18,5628,0
