<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QSEAR.US,5,20260203,204500,0.31,0.31,0.3099,0.3099,454,0
QSEAR.US,5,20260203,213000,0.309999,0.309999,0.309999,0.309999,200,0
QSEAR.US,5,20260204,164000,0.2101,0.2101,0.2101,0.2101,200,0
QSEAR.US,5,20260204,172000,0.31,0.31,0.31,0.31,100,0
QSEAR.US,5,20260205,215500,0.232,0.232,0.22,0.22,1189,0
QSEAR.US,5,20260206,211500,0.3,0.3,0.3,0.3,200,0
QSEAR.US,5,20260211,190000,0.32,0.32,0.32,0.32,500,0
QSEAR.US,5,20260211,192500,0.2715,0.2928,0.2715,0.2928,908,0
QSEAR.US,5,20260217,211000,0.318,0.32,0.318,0.32,666,0
QSEAR.US,5,20260220,174000,0.32,0.32,0.32,0.32,100,0
QSEAR.US,5,20260302,163000,0.232,0.232,0.232,0.232,100,0
QSEAR.US,5,20260302,170500,0.28,0.28,0.28,0.28,100,0
QSEAR.US,5,20260304,183500,0.1502,0.1502,0.1502,0.1502,375,0
QSEAR.US,5,20260306,153000,0.34,0.34,0.34,0.34,329,0
QSEAR.US,5,20260306,160500,0.279999,0.279999,0.279999,0.279999,146,0
QSEAR.US,5,20260309,145500,0.28,0.28,0.28,0.28,100,0
QSEAR.US,5,20260310,190000,0.216,0.216,0.21,0.216,400,0
QSEAR.US,5,20260310,191500,0.28,0.28,0.28,0.28,100,0
QSEAR.US,5,20260311,181000,0.2401,0.2401,0.2401,0.2401,178,0
QSEAR.US,5,20260316,165500,0.2026,0.2026,0.2026,0.2026,104,0
QSEAR.US,5,20260319,144500,0.2122,0.2122,0.2001,0.2101,70181,0
QSEAR.US,5,20260319,163500,0.2,0.2,0.2,0.2,5200,0
QSEAR.US,5,20260319,205500,0.2,0.2,0.2,0.2,1000,0
QSEAR.US,5,20260323,185000,0.16,0.16,0.1505,0.1505,1100,0
QSEAR.US,5,20260323,191000,0.1997,0.1997,0.1501,0.1501,9200,0
QSEAR.US,5,20260323,205000,0.2,0.2,0.2,0.2,100,0
QSEAR.US,5,20260324,171000,0.16,0.16,0.16,0.16,1000,0
