<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAIHW.US,5,20260203,164000,0.0318,0.0417,0.0315,0.0315,17451,0
SAIHW.US,5,20260205,213000,0.0316,0.0316,0.0301,0.0301,108073,0
SAIHW.US,5,20260205,213500,0.0301,0.0301,0.0301,0.0301,100,0
SAIHW.US,5,20260206,160500,0.0302,0.0302,0.0301,0.0301,200,0
SAIHW.US,5,20260206,194500,0.0328,0.0328,0.0328,0.0328,143,0
SAIHW.US,5,20260209,160500,0.0317,0.0351,0.0317,0.0351,300,0
SAIHW.US,5,20260209,210500,0.0371,0.0371,0.0351,0.0351,400,0
SAIHW.US,5,20260209,215500,0.0351,0.0351,0.0319,0.0319,5268,0
SAIHW.US,5,20260210,212500,0.0301,0.0301,0.0301,0.0301,200,0
SAIHW.US,5,20260211,181000,0.0303,0.0303,0.0302,0.0302,200,0
SAIHW.US,5,20260219,163500,0.0301,0.0301,0.0301,0.0301,499,0
SAIHW.US,5,20260219,211000,0.0301,0.0302,0.0301,0.0302,10572,0
SAIHW.US,5,20260219,212500,0.0265,0.0265,0.0265,0.0265,100,0
SAIHW.US,5,20260220,210500,0.02825,0.02825,0.02825,0.02825,100,0
SAIHW.US,5,20260220,212000,0.02825,0.03,0.02825,0.03,1452,0
SAIHW.US,5,20260220,212500,0.03,0.03,0.0298,0.0299,1900,0
SAIHW.US,5,20260225,175500,0.03,0.03,0.03,0.03,100,0
SAIHW.US,5,20260226,170500,0.0287,0.0287,0.0287,0.0287,100,0
SAIHW.US,5,20260226,171000,0.03,0.03,0.0273,0.0273,5100,0
SAIHW.US,5,20260227,211500,0.03,0.03,0.03,0.03,200,0
SAIHW.US,5,20260318,204500,0.0276,0.0276,0.0276,0.0276,4771,0
SAIHW.US,5,20260330,190500,0.03,0.03,0.0252,0.03,10860,0
SAIHW.US,5,20260406,153000,0.0325,0.0325,0.0325,0.0325,5724,0
SAIHW.US,5,20260415,162000,0.026,0.0261,0.026,0.0261,4000,0
SAIHW.US,5,20260424,215500,0.0308,0.0308,0.0308,0.0308,100,0
SAIHW.US,5,20260514,182500,0.0261,0.0261,0.0261,0.0261,3500,0
SAIHW.US,5,20260521,162000,0.0262,0.0262,0.0262,0.0262,1075,0
SAIHW.US,5,20260521,183000,0.0497,0.0497,0.0497,0.0497,9943,0
SAIHW.US,5,20260521,195500,0.035001,0.035001,0.035,0.035,2399,0
SAIHW.US,5,20260521,200000,0.035,0.035,0.035,0.035,249,0
SAIHW.US,5,20260521,213500,0.0349,0.0349,0.0349,0.0349,652,0
SAIHW.US,5,20260521,215500,0.0323,0.0323,0.0323,0.0323,7100,0
SAIHW.US,5,20260601,211500,0.027949,0.027949,0.027949,0.027949,250,0
SAIHW.US,5,20260601,215500,0.0279,0.0299,0.0279,0.0298,400,0
SAIHW.US,5,20260609,171000,0.02935,0.02935,0.02935,0.02935,4000,0
SAIHW.US,5,20260616,215500,0.0497,0.0497,0.0497,0.0497,100,0
SAIHW.US,5,20260617,214500,0.0494,0.0494,0.0494,0.0494,100,0
SAIHW.US,5,20260618,180500,0.0261,0.0261,0.0261,0.0261,220,0
SAIHW.US,5,20260618,214500,0.0494,0.0494,0.0494,0.0494,100,0
