<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QSEA.US,5,20260126,153500,10.27,10.27,10.27,10.27,236,0
QSEA.US,5,20260127,154000,10.28,10.28,10.28,10.28,218,0
QSEA.US,5,20260128,153500,10.27,10.27,10.27,10.27,200,0
QSEA.US,5,20260129,153500,10.27,10.27,10.27,10.27,100,0
QSEA.US,5,20260130,153000,10.29,10.29,10.29,10.29,100,0
QSEA.US,5,20260130,154000,10.27,10.27,10.27,10.27,176,0
QSEA.US,5,20260204,153500,10.28,10.28,10.28,10.28,100,0
QSEA.US,5,20260204,162000,10.309,10.309,10.309,10.309,100,0
QSEA.US,5,20260205,153500,10.29,10.29,10.29,10.29,135,0
QSEA.US,5,20260206,153500,10.29,10.29,10.29,10.29,125,0
QSEA.US,5,20260209,153500,10.29,10.29,10.29,10.29,118,0
QSEA.US,5,20260210,153500,10.29,10.29,10.29,10.29,115,0
QSEA.US,5,20260211,155500,10.29,10.29,10.29,10.29,106,0
QSEA.US,5,20260211,205000,10.3,10.3,10.29,10.3,1100,0
QSEA.US,5,20260211,212500,10.3,10.3,10.3,10.3,100,0
QSEA.US,5,20260212,153500,10.29,10.29,10.29,10.29,133,0
QSEA.US,5,20260213,154000,10.29,10.29,10.29,10.29,123,0
QSEA.US,5,20260217,154000,10.29,10.29,10.29,10.29,117,0
QSEA.US,5,20260217,192000,10.3,10.3,10.3,10.3,100,0
QSEA.US,5,20260217,215500,10.3,10.3,10.3,10.3,600,0
QSEA.US,5,20260218,153500,10.31,10.31,10.31,10.31,126,0
QSEA.US,5,20260219,154000,10.31,10.31,10.31,10.31,119,0
QSEA.US,5,20260220,153500,10.31,10.31,10.31,10.31,112,0
QSEA.US,5,20260223,153500,10.29,10.29,10.29,10.29,100,0
QSEA.US,5,20260224,162500,10.3,10.3,10.29,10.29,400,0
QSEA.US,5,20260224,164000,10.31,10.31,10.31,10.31,511,0
QSEA.US,5,20260225,153500,10.29,10.29,10.29,10.29,500,0
QSEA.US,5,20260225,215000,10.33,10.33,10.33,10.33,100,0
QSEA.US,5,20260227,155000,10.31,10.31,10.31,10.31,511,0
QSEA.US,5,20260227,172500,10.31,10.31,10.31,10.31,300,0
QSEA.US,5,20260302,160000,10.3,10.3,10.3,10.3,484,0
QSEA.US,5,20260304,153500,10.32,10.32,10.32,10.32,413,0
QSEA.US,5,20260305,154000,10.32,10.32,10.32,10.32,382,0
QSEA.US,5,20260305,161000,10.32,10.32,10.32,10.32,338,0
QSEA.US,5,20260306,191500,10.335,10.335,10.335,10.335,100,0
QSEA.US,5,20260309,143500,10.33,10.33,10.33,10.33,341,0
QSEA.US,5,20260310,143500,10.32,10.32,10.32,10.32,318,0
QSEA.US,5,20260310,152500,10.32,10.33,10.32,10.33,2705,0
QSEA.US,5,20260311,144500,10.33,10.33,10.33,10.33,266,0
QSEA.US,5,20260312,145000,10.33,10.33,10.33,10.33,239,0
QSEA.US,5,20260313,143500,10.33,10.33,10.33,10.33,312,0
QSEA.US,5,20260313,151500,10.33,10.33,10.33,10.33,2000,0
QSEA.US,5,20260316,143500,10.33,10.33,10.33,10.33,342,0
QSEA.US,5,20260316,152500,10.34,10.34,10.34,10.34,300,0
