<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ONCHW.US,5,20260126,182500,0.6499,0.6499,0.6499,0.6499,153,0
ONCHW.US,5,20260127,172000,0.6,0.6,0.6,0.6,100,0
ONCHW.US,5,20260127,201000,0.5925,0.5925,0.5925,0.5925,166,0
ONCHW.US,5,20260127,210500,0.5501,0.5501,0.5501,0.5501,100,0
ONCHW.US,5,20260128,214500,0.57,0.57,0.57,0.57,100,0
ONCHW.US,5,20260128,215500,0.6,0.6,0.6,0.6,1510,0
ONCHW.US,5,20260130,214500,0.65,0.65,0.65,0.65,2350,0
ONCHW.US,5,20260202,161000,0.65,0.65,0.65,0.65,9069,0
ONCHW.US,5,20260202,172500,0.6,0.65,0.6,0.6361,5255,0
ONCHW.US,5,20260202,175000,0.6,0.6,0.6,0.6,100,0
ONCHW.US,5,20260202,192000,0.6,0.65,0.6,0.65,1000,0
ONCHW.US,5,20260202,201000,0.6,0.6,0.6,0.6,100,0
ONCHW.US,5,20260203,171000,0.6,0.6,0.6,0.6,100,0
ONCHW.US,5,20260205,193000,0.6,0.6,0.6,0.6,100,0
ONCHW.US,5,20260209,192000,0.69,0.69,0.69,0.69,100,0
ONCHW.US,5,20260210,164500,0.69,0.69,0.69,0.69,100,0
ONCHW.US,5,20260210,215500,0.6,0.6,0.6,0.6,902,0
ONCHW.US,5,20260211,155500,0.65,0.65,0.65,0.65,100,0
ONCHW.US,5,20260212,175000,0.65,0.65,0.65,0.65,100,0
ONCHW.US,5,20260213,162500,0.6,0.65,0.6,0.6,400,0
ONCHW.US,5,20260213,163000,0.65,0.65,0.65,0.65,100,0
ONCHW.US,5,20260218,214000,0.63,0.63,0.63,0.63,100,0
ONCHW.US,5,20260219,163500,0.63,0.63,0.63,0.63,100,0
ONCHW.US,5,20260220,210500,0.6,0.639,0.6,0.6,2780,0
ONCHW.US,5,20260220,211000,0.639,0.639,0.639,0.639,100,0
ONCHW.US,5,20260223,163000,0.64,0.64,0.64,0.64,100,0
ONCHW.US,5,20260223,212500,0.5501,0.5501,0.5501,0.5501,100,0
ONCHW.US,5,20260223,214500,0.5501,0.5501,0.5202,0.5435,1900,0
ONCHW.US,5,20260225,204000,0.54,0.58,0.54,0.58,19815,0
ONCHW.US,5,20260225,205000,0.58,0.58,0.58,0.58,100,0
ONCHW.US,5,20260226,160500,0.58,0.58,0.58,0.58,2300,0
ONCHW.US,5,20260305,205000,0.5001,0.52,0.5001,0.52,2683,0
ONCHW.US,5,20260309,184500,0.5001,0.5001,0.5001,0.5001,100,0
ONCHW.US,5,20260310,145000,0.4901,0.4901,0.46021,0.46021,7499,0
ONCHW.US,5,20260310,150000,0.4703,0.4703,0.4301,0.4301,3111,0
ONCHW.US,5,20260320,205500,0.43,0.43,0.43,0.43,200,0
ONCHW.US,5,20260323,145000,0.43,0.43,0.43,0.43,300,0
ONCHW.US,5,20260323,165000,0.43,0.43,0.43,0.43,200,0
ONCHW.US,5,20260323,175000,0.43,0.43,0.43,0.43,200,0
ONCHW.US,5,20260323,175500,0.43,0.43,0.43,0.43,12900,0
ONCHW.US,5,20260324,145000,0.43,0.43,0.43,0.43,200,0
ONCHW.US,5,20260324,155000,0.4301,0.4301,0.4301,0.4301,100,0
ONCHW.US,5,20260324,175000,0.4301,0.4301,0.4301,0.4301,200,0
ONCHW.US,5,20260325,145000,0.43,0.43,0.43,0.43,200,0
ONCHW.US,5,20260325,155000,0.43,0.43,0.43,0.43,200,0
ONCHW.US,5,20260325,165000,0.43,0.43,0.43,0.43,200,0
ONCHW.US,5,20260326,145000,0.43,0.43,0.43,0.43,200,0
ONCHW.US,5,20260326,155000,0.4301,0.4301,0.4301,0.4301,100,0
ONCHW.US,5,20260326,185000,0.4301,0.4301,0.4301,0.4301,100,0
ONCHW.US,5,20260326,195000,0.4301,0.4301,0.4301,0.4301,100,0
ONCHW.US,5,20260326,204500,0.4301,0.4301,0.43,0.43,5100,0
ONCHW.US,5,20260327,143000,0.43,0.43,0.43,0.43,215,0
ONCHW.US,5,20260327,145000,0.43,0.43,0.43,0.43,200,0
ONCHW.US,5,20260327,155000,0.4301,0.4301,0.4301,0.4301,100,0
ONCHW.US,5,20260401,153000,0.46,0.46,0.46,0.46,100,0
ONCHW.US,5,20260401,155500,0.4301,0.4301,0.4301,0.4301,100,0
ONCHW.US,5,20260402,180500,0.4301,0.445049,0.43,0.43,5136,0
ONCHW.US,5,20260408,153000,0.43,0.43,0.43,0.43,220,0
ONCHW.US,5,20260410,214000,0.44,0.44,0.44,0.44,585,0
ONCHW.US,5,20260410,214500,0.44,0.44,0.44,0.44,2550,0
ONCHW.US,5,20260414,161500,0.4325,0.435,0.4325,0.435,6200,0
ONCHW.US,5,20260414,162000,0.44,0.44,0.44,0.44,15614,0
ONCHW.US,5,20260414,165000,0.46,0.46,0.46,0.46,100,0
ONCHW.US,5,20260414,165500,0.44,0.4402,0.44,0.44,2800,0
ONCHW.US,5,20260414,171500,0.46,0.46,0.46,0.46,100,0
ONCHW.US,5,20260414,182000,0.449999,0.455,0.449999,0.45,1700,0
ONCHW.US,5,20260414,183000,0.45,0.45,0.45,0.45,500,0
ONCHW.US,5,20260414,190500,0.45,0.455,0.45,0.45,1200,0
ONCHW.US,5,20260414,191000,0.46,0.46,0.46,0.46,100,0
ONCHW.US,5,20260416,181000,0.46,0.46,0.46,0.46,100,0
ONCHW.US,5,20260421,164500,0.46,0.46,0.46,0.46,100,0
ONCHW.US,5,20260422,182500,0.552451,0.552451,0.465,0.5359,6500,0
ONCHW.US,5,20260429,182500,0.536,0.536,0.536,0.536,202,0
ONCHW.US,5,20260430,154500,0.4321,0.4321,0.43,0.43,6150,0
ONCHW.US,5,20260430,163000,0.4414,0.4414,0.4414,0.4414,100,0
ONCHW.US,5,20260501,163500,0.4402,0.4402,0.4401,0.4401,200,0
ONCHW.US,5,20260504,165000,0.4402,0.46,0.4402,0.46,300,0
ONCHW.US,5,20260505,193500,0.459999,0.46,0.459999,0.459999,1000,0
ONCHW.US,5,20260506,175500,0.45,0.45,0.45,0.45,1200,0
ONCHW.US,5,20260506,212500,0.46,0.46,0.46,0.46,1300,0
ONCHW.US,5,20260506,214500,0.475,0.475,0.475,0.475,100,0
ONCHW.US,5,20260511,181500,0.48,0.48,0.46,0.46,200,0
ONCHW.US,5,20260513,191500,0.46,0.46,0.46,0.46,1650,0
ONCHW.US,5,20260513,201000,0.465,0.465,0.465,0.465,100,0
ONCHW.US,5,20260513,202000,0.46,0.46,0.46,0.46,500,0
ONCHW.US,5,20260513,205000,0.46,0.4601,0.46,0.4601,846,0
ONCHW.US,5,20260519,200000,0.45,0.45,0.4498,0.45,7087,0
ONCHW.US,5,20260519,200500,0.4427,0.4454,0.4427,0.4454,300,0
ONCHW.US,5,20260519,205500,0.46,0.46,0.453,0.46,5000,0
ONCHW.US,5,20260519,214500,0.46,0.46,0.453,0.46,22500,0
ONCHW.US,5,20260519,215000,0.46,0.46,0.4577,0.4577,2250,0
ONCHW.US,5,20260520,210500,0.4401,0.4402,0.4401,0.4402,400,0
ONCHW.US,5,20260521,154500,0.44505,0.45,0.44505,0.4499,13568,0
ONCHW.US,5,20260521,213500,0.48,0.48,0.48,0.48,700,0
ONCHW.US,5,20260522,153000,0.45,0.45,0.45,0.45,1688,0
ONCHW.US,5,20260522,212500,0.45,0.4502,0.45,0.45,12000,0
ONCHW.US,5,20260522,214000,0.49,0.49,0.49,0.49,200,0
ONCHW.US,5,20260526,161500,0.47,0.47,0.46,0.46,600,0
ONCHW.US,5,20260527,185500,0.48,0.49,0.48,0.49,26450,0
ONCHW.US,5,20260527,190000,0.48,0.5,0.48,0.5,600,0
ONCHW.US,5,20260527,192000,0.5,0.5,0.48,0.48,6500,0
ONCHW.US,5,20260527,192500,0.48,0.5,0.48,0.5,8500,0
ONCHW.US,5,20260527,194500,0.5,0.5,0.48,0.49,5500,0
ONCHW.US,5,20260527,195000,0.5,0.5,0.5,0.5,300,0
ONCHW.US,5,20260528,212500,0.49,0.49,0.49,0.49,380,0
ONCHW.US,5,20260528,213500,0.48,0.48,0.48,0.48,100,0
ONCHW.US,5,20260528,215000,0.48,0.48,0.48,0.48,300,0
ONCHW.US,5,20260529,153000,0.47,0.47,0.45,0.45,1770,0
ONCHW.US,5,20260529,155000,0.4401,0.4401,0.4401,0.4401,100,0
ONCHW.US,5,20260529,161500,0.430299,0.430299,0.430299,0.430299,100,0
ONCHW.US,5,20260529,162000,0.4303,0.4303,0.4303,0.4303,100,0
ONCHW.US,5,20260601,155000,0.4302,0.4302,0.4302,0.4302,100,0
ONCHW.US,5,20260601,174500,0.45,0.45,0.45,0.45,5300,0
ONCHW.US,5,20260601,183000,0.45,0.45,0.45,0.45,100,0
ONCHW.US,5,20260604,154000,0.49,0.49,0.49,0.49,100,0
ONCHW.US,5,20260604,160000,0.49,0.49,0.49,0.49,100,0
ONCHW.US,5,20260604,161500,0.4503,0.4503,0.4503,0.4503,100,0
ONCHW.US,5,20260604,163000,0.4898,0.4898,0.4898,0.4898,100,0
ONCHW.US,5,20260604,170000,0.49,0.49,0.49,0.49,200,0
ONCHW.US,5,20260604,175500,0.49,0.49,0.49,0.49,200,0
ONCHW.US,5,20260605,190500,0.5,0.5,0.5,0.5,420,0
ONCHW.US,5,20260605,194500,0.49,0.49,0.49,0.49,100,0
ONCHW.US,5,20260605,210500,0.55,0.55,0.54,0.54,900,0
ONCHW.US,5,20260605,215500,0.46,0.46,0.45,0.45,3400,0
ONCHW.US,5,20260609,211000,0.4504,0.4504,0.45,0.45,901,0
ONCHW.US,5,20260609,213000,0.45,0.45,0.45,0.45,100,0
ONCHW.US,5,20260615,173000,0.45,0.45,0.45,0.45,100,0
ONCHW.US,5,20260616,194000,0.45,0.45,0.45,0.45,500,0
ONCHW.US,5,20260618,180500,0.48,0.48,0.48,0.48,6668,0
