<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSIG.US,5,20260126,153000,4.36,4.36,4.22,4.22,300,0
PSIG.US,5,20260126,155500,4.2215,4.28,4.22,4.2214,2861,0
PSIG.US,5,20260126,183000,4.24,4.26,4.22,4.24,400,0
PSIG.US,5,20260126,215500,4.26,4.26,4.22,4.22,521,0
PSIG.US,5,20260127,153000,4.25,4.25,4.25,4.25,100,0
PSIG.US,5,20260127,154000,4.27,4.27,4.27,4.27,1000,0
PSIG.US,5,20260127,155000,4.251,4.251,4.251,4.251,100,0
PSIG.US,5,20260127,155500,4.25,4.25,4.25,4.25,600,0
PSIG.US,5,20260127,165000,4.251,4.27,4.22,4.23,1434,0
PSIG.US,5,20260127,181000,4.22,4.22,4.22,4.22,2000,0
PSIG.US,5,20260127,183000,4.1,4.1,4.1,4.1,187,0
PSIG.US,5,20260127,185000,4.22,4.22,4.22,4.22,2000,0
PSIG.US,5,20260127,215500,4.22,4.22,4.22,4.22,147,0
PSIG.US,5,20260128,153000,4.15,4.15,4.15,4.15,100,0
PSIG.US,5,20260128,160500,4.26,4.26,4.26,4.26,2000,0
PSIG.US,5,20260128,200500,4.2001,4.2001,4.2001,4.2001,300,0
PSIG.US,5,20260128,201000,4.2,4.21,4.2,4.21,975,0
PSIG.US,5,20260129,163000,4.1,4.1,4.1,4.1,1000,0
PSIG.US,5,20260129,172500,4.1302,4.1302,4.1302,4.1302,700,0
PSIG.US,5,20260129,175000,4.13,4.17,4.13,4.17,1969,0
PSIG.US,5,20260129,175500,4.18,4.18,4.18,4.18,1145,0
PSIG.US,5,20260129,194000,4.35,4.35,4.34,4.34,300,0
PSIG.US,5,20260129,203500,4.19,4.19,4.18,4.18,500,0
PSIG.US,5,20260129,211500,4.2,4.2,4.2,4.2,100,0
PSIG.US,5,20260129,215500,4.17,4.17,4.17,4.17,136,0
PSIG.US,5,20260130,155500,4.27,4.27,4.27,4.27,360,0
PSIG.US,5,20260130,161500,4.3,4.3,4.3,4.3,300,0
PSIG.US,5,20260130,172000,4.25,4.25,4.25,4.25,5198,0
PSIG.US,5,20260130,173000,4.25,4.25,4.25,4.25,701,0
