<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NXTC.US,5,20260126,153000,11.6,11.73,11.6,11.68,2675,0
NXTC.US,5,20260126,153500,11.7899,11.7899,11.7899,11.7899,1700,0
NXTC.US,5,20260126,154000,11.79,11.92,11.79,11.92,2000,0
NXTC.US,5,20260126,154500,11.92,12,11.92,11.98,1873,0
NXTC.US,5,20260126,155000,11.96,12.01,11.96,11.98,4036,0
NXTC.US,5,20260126,160500,11.788,11.788,11.788,11.788,400,0
NXTC.US,5,20260126,161000,11.78,11.78,11.78,11.78,400,0
NXTC.US,5,20260126,161500,11.71,11.74,11.7,11.7,767,0
NXTC.US,5,20260126,162000,11.7,11.71,11.68,11.68,904,0
NXTC.US,5,20260126,162500,11.61,11.61,11.61,11.61,100,0
NXTC.US,5,20260126,172000,11.9173,12.31,11.855,11.9101,8401,0
NXTC.US,5,20260126,175000,12.27,12.27,12.27,12.27,200,0
NXTC.US,5,20260126,180000,12.27,12.27,12.26,12.26,205,0
NXTC.US,5,20260126,181000,12.33,12.42,12.32,12.42,1112,0
NXTC.US,5,20260126,185000,12.42,12.42,12.38,12.42,529,0
NXTC.US,5,20260126,193500,11.83,11.83,11.83,11.83,100,0
NXTC.US,5,20260126,203000,12.4199,12.5544,12.105,12.52,6674,0
NXTC.US,5,20260126,203500,12.52,12.52,12.52,12.52,200,0
NXTC.US,5,20260126,204500,12.44,12.44,12.44,12.44,300,0
NXTC.US,5,20260126,205000,12.14,12.29,12.14,12.29,500,0
NXTC.US,5,20260126,214500,12.175,12.175,12.175,12.175,100,0
NXTC.US,5,20260126,215000,12.175,12.175,12.175,12.175,100,0
NXTC.US,5,20260126,215500,12.21,12.21,12.2,12.2,707,0
NXTC.US,5,20260127,153000,12.19,12.2,12.17,12.18,1507,0
NXTC.US,5,20260127,153500,12.2,12.2,12.17,12.18,2453,0
NXTC.US,5,20260127,162000,12.09,12.1,12.09,12.1,1327,0
NXTC.US,5,20260127,171500,12,12,11.96,11.96,704,0
NXTC.US,5,20260127,173000,11.88,11.88,11.88,11.88,100,0
NXTC.US,5,20260127,173500,11.88,11.88,11.88,11.88,150,0
NXTC.US,5,20260127,175500,12,12.1212,11.87,12.04,4230,0
NXTC.US,5,20260127,180000,11.8836,12.057278,11.817236,12,2250,0
NXTC.US,5,20260127,180500,12.075,12.075,11.87,11.87,1880,0
NXTC.US,5,20260127,181000,11.84,11.84,11.73,11.73,500,0
NXTC.US,5,20260127,183000,11.77,11.77,11.77,11.77,150,0
NXTC.US,5,20260127,185000,11.719,11.719,11.719,11.719,600,0
NXTC.US,5,20260127,190000,11.66,11.66,11.66,11.66,100,0
NXTC.US,5,20260127,201000,11.66,11.66,11.66,11.66,100,0
NXTC.US,5,20260127,203500,11.7,11.7,11.7,11.7,400,0
NXTC.US,5,20260127,204000,11.64,11.64,11.64,11.64,100,0
NXTC.US,5,20260127,210000,11.405,11.49,11.405,11.49,200,0
NXTC.US,5,20260127,212500,11.4056,11.4056,11.4056,11.4056,250,0
NXTC.US,5,20260127,214500,11.36,11.36,11.35,11.35,1455,0
NXTC.US,5,20260127,215500,11.34,11.34,11.11,11.12,905,0
NXTC.US,5,20260128,153000,11.79,12.4799,11.64,11.64,440,0
NXTC.US,5,20260128,155000,11.1,11.1,11.1,11.1,867,0
NXTC.US,5,20260128,160000,11.02,11.02,11.01,11.01,207,0
NXTC.US,5,20260128,165000,11.03,11.53,11.03,11.53,200,0
NXTC.US,5,20260128,171500,11,11.01,10.77,10.8,2162,0
NXTC.US,5,20260128,173500,11,11,11,11,1600,0
NXTC.US,5,20260128,174000,10.8,10.8,10.75,10.75,200,0
NXTC.US,5,20260128,175500,10.705,10.705,10.58,10.58,4300,0
NXTC.US,5,20260128,180500,10.7,10.7,10.7,10.7,300,0
NXTC.US,5,20260128,183000,10.65,10.65,10.65,10.65,100,0
NXTC.US,5,20260128,185000,10.7,10.7,10.5,10.64,2876,0
NXTC.US,5,20260128,190000,11.1,11.105,11.1,11.105,330,0
NXTC.US,5,20260128,193000,10.74,10.85,10.74,10.85,357,0
NXTC.US,5,20260128,195000,11.03,11.03,11.03,11.03,300,0
NXTC.US,5,20260128,200000,10.9676,10.9676,10.9676,10.9676,500,0
NXTC.US,5,20260128,212500,10.945,11.21,10.945,11.21,666,0
NXTC.US,5,20260128,213000,10.88,10.925,10.65,10.78,4237,0
NXTC.US,5,20260128,214000,10.78,10.8,10.78,10.8,2000,0
