<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MFIC.US,5,20260126,153000,11.41,11.41,11.23,11.28,43820,0
MFIC.US,5,20260126,153500,11.2614,11.32,11.23,11.25,6445,0
MFIC.US,5,20260126,154000,11.25,11.25,11.22,11.22,9385,0
MFIC.US,5,20260126,154500,11.22,11.25,11.22,11.22,10408,0
MFIC.US,5,20260126,155000,11.215,11.22,11.2,11.2,2145,0
MFIC.US,5,20260126,155500,11.2,11.2,11.15,11.185,27418,0
MFIC.US,5,20260126,160000,11.18,11.215,11.18,11.215,2533,0
MFIC.US,5,20260126,160500,11.22,11.22,11.21,11.21,900,0
MFIC.US,5,20260126,161000,11.218,11.218,11.18,11.185,3987,0
MFIC.US,5,20260126,161500,11.19,11.19,11.1855,11.1877,5364,0
MFIC.US,5,20260126,162000,11.18,11.19,11.175,11.18,9344,0
MFIC.US,5,20260126,162500,11.17,11.17,11.125,11.14,6166,0
MFIC.US,5,20260126,163000,11.135,11.135,11.125,11.13,1000,0
MFIC.US,5,20260126,163500,11.135,11.135,11.125,11.125,1044,0
MFIC.US,5,20260126,164000,11.125,11.135,11.1,11.105,11318,0
MFIC.US,5,20260126,164500,11.1,11.12,11.1,11.115,8229,0
MFIC.US,5,20260126,165000,11.115,11.14,11.1,11.14,5947,0
MFIC.US,5,20260126,165500,11.135,11.155,11.135,11.15,2159,0
MFIC.US,5,20260126,170000,11.153674,11.1573,11.14,11.14,6619,0
MFIC.US,5,20260126,170500,11.132,11.15,11.12,11.14,6876,0
MFIC.US,5,20260126,171000,11.145,11.145,11.145,11.145,1072,0
MFIC.US,5,20260126,171500,11.145,11.155,11.1401,11.1417,3976,0
MFIC.US,5,20260126,172000,11.1409,11.155,11.1409,11.15,13116,0
MFIC.US,5,20260126,172500,11.155,11.1609,11.155,11.1609,792,0
MFIC.US,5,20260126,173000,11.165,11.1684,11.165,11.165,1000,0
MFIC.US,5,20260126,173500,11.165,11.165,11.155,11.155,7585,0
MFIC.US,5,20260126,174000,11.155,11.1599,11.14,11.14,2741,0
MFIC.US,5,20260126,174500,11.145,11.145,11.1429,11.145,3800,0
MFIC.US,5,20260126,175000,11.145,11.15,11.145,11.15,1200,0
MFIC.US,5,20260126,175500,11.15,11.15,11.14,11.145,4185,0
MFIC.US,5,20260126,180000,11.14,11.1509,11.135,11.1509,5141,0
MFIC.US,5,20260126,180500,11.15,11.17,11.15,11.16,5097,0
MFIC.US,5,20260126,181000,11.175,11.225,11.175,11.22,15615,0
MFIC.US,5,20260126,181500,11.225,11.225,11.2,11.21,5998,0
MFIC.US,5,20260126,182000,11.205,11.21,11.195,11.195,5268,0
MFIC.US,5,20260126,182500,11.195,11.2058,11.195,11.2,5114,0
MFIC.US,5,20260126,183000,11.2,11.205,11.195,11.205,1313,0
MFIC.US,5,20260126,183500,11.21,11.21,11.205,11.21,2200,0
MFIC.US,5,20260126,184000,11.2154,11.2154,11.21,11.21,2014,0
MFIC.US,5,20260126,184500,11.21,11.21,11.2,11.2,1189,0
MFIC.US,5,20260126,185000,11.205,11.2181,11.205,11.21,2171,0
MFIC.US,5,20260126,185500,11.22,11.2254,11.22,11.2254,5044,0
MFIC.US,5,20260126,190000,11.225,11.225,11.21,11.21,3095,0
MFIC.US,5,20260126,190500,11.205,11.205,11.2019,11.2019,1682,0
MFIC.US,5,20260126,191000,11.205,11.21,11.2,11.21,2422,0
MFIC.US,5,20260126,191500,11.21,11.21,11.205,11.205,3897,0
MFIC.US,5,20260126,192000,11.2,11.2,11.185,11.185,14963,0
MFIC.US,5,20260126,192500,11.1842,11.19,11.1842,11.185,1264,0
MFIC.US,5,20260126,193000,11.185,11.19,11.185,11.19,915,0
MFIC.US,5,20260126,193500,11.18,11.185,11.165,11.165,965,0
MFIC.US,5,20260126,194000,11.17,11.1787,11.17,11.1787,550,0
MFIC.US,5,20260126,194500,11.17,11.18,11.17,11.175,2030,0
MFIC.US,5,20260126,195000,11.1793,11.1793,11.17,11.17,6858,0
MFIC.US,5,20260126,195500,11.175,11.18,11.175,11.18,354,0
MFIC.US,5,20260126,200000,11.175,11.19,11.175,11.19,1287,0
MFIC.US,5,20260126,200500,11.195,11.2,11.195,11.2,603,0
MFIC.US,5,20260126,201000,11.195,11.209,11.195,11.2,5288,0
MFIC.US,5,20260126,201500,11.201,11.2099,11.18,11.18,29473,0
MFIC.US,5,20260126,202000,11.17,11.175,11.15,11.175,4793,0
MFIC.US,5,20260126,202500,11.18,11.2,11.175,11.2,21476,0
MFIC.US,5,20260126,203000,11.21,11.22,11.21,11.2199,841,0
MFIC.US,5,20260126,203500,11.21,11.23,11.21,11.2299,7404,0
MFIC.US,5,20260126,204000,11.2201,11.23,11.2201,11.23,3200,0
MFIC.US,5,20260126,204500,11.23,11.232,11.225,11.225,1708,0
MFIC.US,5,20260126,205000,11.2355,11.24,11.215,11.22,6443,0
MFIC.US,5,20260126,205500,11.2399,11.2399,11.235,11.235,510,0
MFIC.US,5,20260126,210000,11.235,11.235,11.215,11.215,3027,0
MFIC.US,5,20260126,210500,11.22,11.22,11.22,11.22,1500,0
MFIC.US,5,20260126,211000,11.22,11.23,11.215,11.23,4246,0
MFIC.US,5,20260126,211500,11.235,11.2501,11.235,11.25,11494,0
MFIC.US,5,20260126,212000,11.255,11.2646,11.2514,11.2514,3850,0
MFIC.US,5,20260126,212500,11.256,11.2599,11.25,11.25,3169,0
MFIC.US,5,20260126,213000,11.2553,11.2553,11.25,11.25,1629,0
MFIC.US,5,20260126,213500,11.255,11.27,11.255,11.265,5232,0
MFIC.US,5,20260126,214000,11.26,11.26,11.25,11.25,1903,0
MFIC.US,5,20260126,214500,11.255,11.2584,11.255,11.255,1709,0
MFIC.US,5,20260126,215000,11.25,11.255,11.25,11.25,3112,0
MFIC.US,5,20260126,215500,11.25,11.29,11.25,11.27,247912,0
MFIC.US,5,20260127,153000,11.23,11.33,11.23,11.33,7389,0
MFIC.US,5,20260127,153500,11.31,11.41,11.31,11.395,13597,0
