<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLTK.US,5,20260126,153000,3.56,3.63,3.56,3.61,29610,0
PLTK.US,5,20260126,153500,3.595,3.5985,3.5866,3.589,7504,0
PLTK.US,5,20260126,154000,3.589,3.6185,3.589,3.5999,5128,0
PLTK.US,5,20260126,154500,3.5915,3.6,3.5915,3.6,1880,0
PLTK.US,5,20260126,155000,3.6,3.615,3.593,3.605,13800,0
PLTK.US,5,20260126,155500,3.6,3.6,3.585,3.595,37716,0
PLTK.US,5,20260126,160000,3.595,3.5955,3.59,3.59,950,0
PLTK.US,5,20260126,160500,3.5902,3.595,3.575,3.579,11354,0
PLTK.US,5,20260126,161000,3.575,3.58,3.57,3.57,2696,0
PLTK.US,5,20260126,161500,3.575,3.61,3.575,3.61,4133,0
PLTK.US,5,20260126,162000,3.61,3.61,3.6045,3.605,6181,0
PLTK.US,5,20260126,162500,3.61,3.645,3.605,3.625,27823,0
PLTK.US,5,20260126,163000,3.63,3.63,3.625,3.625,11101,0
PLTK.US,5,20260126,163500,3.63,3.635,3.625,3.635,13014,0
PLTK.US,5,20260126,164000,3.635,3.635,3.625,3.625,3676,0
PLTK.US,5,20260126,164500,3.63,3.63,3.62,3.625,2276,0
PLTK.US,5,20260126,165000,3.63,3.63,3.61,3.615,6554,0
PLTK.US,5,20260126,165500,3.615,3.635,3.615,3.635,16727,0
PLTK.US,5,20260126,170000,3.635,3.64,3.63,3.63,2842,0
PLTK.US,5,20260126,170500,3.635,3.635,3.635,3.635,300,0
PLTK.US,5,20260126,171000,3.6342,3.635,3.63,3.63,1772,0
PLTK.US,5,20260126,171500,3.635,3.635,3.63,3.635,10420,0
PLTK.US,5,20260126,172000,3.635,3.64,3.63,3.635,5661,0
PLTK.US,5,20260126,172500,3.635,3.6363,3.63,3.635,4925,0
PLTK.US,5,20260126,173000,3.635,3.65,3.635,3.645,5517,0
PLTK.US,5,20260126,173500,3.645,3.66,3.645,3.66,4255,0
PLTK.US,5,20260126,174000,3.655,3.655,3.65,3.655,1875,0
PLTK.US,5,20260126,174500,3.65,3.65,3.645,3.645,2684,0
PLTK.US,5,20260126,175000,3.645,3.65,3.645,3.65,9557,0
PLTK.US,5,20260126,175500,3.65,3.65,3.64,3.65,8467,0
PLTK.US,5,20260126,180000,3.645,3.65,3.64,3.645,1700,0
PLTK.US,5,20260126,180500,3.645,3.65,3.645,3.645,889,0
PLTK.US,5,20260126,181000,3.645,3.66,3.645,3.655,5614,0
PLTK.US,5,20260126,181500,3.6503,3.655,3.65,3.655,4979,0
PLTK.US,5,20260126,182000,3.655,3.6586,3.65,3.655,1399,0
PLTK.US,5,20260126,182500,3.655,3.68,3.655,3.67,12336,0
PLTK.US,5,20260126,183000,3.675,3.68,3.67,3.675,4030,0
PLTK.US,5,20260126,183500,3.675,3.68,3.67,3.67,9063,0
PLTK.US,5,20260126,184000,3.6754,3.6754,3.67,3.67,1474,0
PLTK.US,5,20260126,184500,3.67,3.6769,3.665,3.6745,5149,0
PLTK.US,5,20260126,185000,3.67,3.68,3.665,3.67,2248,0
PLTK.US,5,20260126,185500,3.6645,3.665,3.66,3.66,815,0
PLTK.US,5,20260126,190000,3.66,3.6689,3.65,3.655,5480,0
PLTK.US,5,20260126,190500,3.655,3.655,3.65,3.655,500,0
PLTK.US,5,20260126,191000,3.655,3.655,3.65,3.655,1027,0
PLTK.US,5,20260126,191500,3.65,3.655,3.65,3.655,2890,0
PLTK.US,5,20260126,192000,3.655,3.655,3.655,3.655,1557,0
PLTK.US,5,20260126,192500,3.655,3.655,3.65,3.65,1000,0
PLTK.US,5,20260126,193000,3.655,3.67,3.65,3.67,14160,0
PLTK.US,5,20260126,193500,3.6613,3.67,3.66,3.665,2685,0
PLTK.US,5,20260126,194000,3.665,3.665,3.6613,3.665,1700,0
PLTK.US,5,20260126,194500,3.665,3.665,3.665,3.665,1100,0
