<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REKR.US,5,20260126,153000,1.365,1.365,1.335,1.3493,106653,0
REKR.US,5,20260126,153500,1.35,1.36,1.34,1.345,64188,0
REKR.US,5,20260126,154000,1.345,1.36,1.34,1.3597,64281,0
REKR.US,5,20260126,154500,1.355,1.36,1.35,1.355,40743,0
REKR.US,5,20260126,155000,1.3587,1.3598,1.3501,1.355,7803,0
REKR.US,5,20260126,155500,1.355,1.36,1.345,1.345,93111,0
REKR.US,5,20260126,160000,1.3485,1.35,1.34,1.345,17756,0
REKR.US,5,20260126,160500,1.345,1.35,1.3401,1.345,20276,0
REKR.US,5,20260126,161000,1.345,1.35,1.34,1.345,11386,0
REKR.US,5,20260126,161500,1.345,1.35,1.34,1.345,13402,0
REKR.US,5,20260126,162000,1.3404,1.3484,1.34,1.345,22393,0
REKR.US,5,20260126,162500,1.3473,1.3473,1.34,1.345,13441,0
REKR.US,5,20260126,163000,1.34,1.34,1.33,1.335,49003,0
REKR.US,5,20260126,163500,1.34,1.34,1.33,1.335,29354,0
REKR.US,5,20260126,164000,1.335,1.335,1.32,1.322,77966,0
REKR.US,5,20260126,164500,1.32,1.33,1.32,1.325,49326,0
REKR.US,5,20260126,165000,1.32,1.33,1.32,1.325,14598,0
REKR.US,5,20260126,165500,1.325,1.33,1.32,1.325,31121,0
REKR.US,5,20260126,170000,1.325,1.3299,1.32,1.325,39699,0
REKR.US,5,20260126,170500,1.325,1.325,1.32,1.325,4456,0
REKR.US,5,20260126,171000,1.3246,1.3263,1.32,1.32,39815,0
REKR.US,5,20260126,171500,1.32,1.33,1.315,1.32,138743,0
REKR.US,5,20260126,172000,1.32,1.325,1.31,1.32,45541,0
REKR.US,5,20260126,172500,1.32,1.32,1.31,1.315,28879,0
REKR.US,5,20260126,173000,1.315,1.33,1.3123,1.325,76574,0
REKR.US,5,20260126,173500,1.325,1.329,1.32,1.325,5230,0
REKR.US,5,20260126,174000,1.325,1.325,1.3212,1.3212,3145,0
REKR.US,5,20260126,174500,1.325,1.3281,1.32,1.325,33145,0
REKR.US,5,20260126,175000,1.325,1.33,1.32,1.32,4475,0
REKR.US,5,20260126,175500,1.325,1.33,1.32,1.325,15670,0
REKR.US,5,20260126,180000,1.325,1.325,1.32,1.325,8740,0
REKR.US,5,20260126,180500,1.325,1.329,1.32,1.322,20949,0
REKR.US,5,20260126,181000,1.32,1.33,1.32,1.325,24448,0
REKR.US,5,20260126,181500,1.32,1.325,1.32,1.325,1710,0
REKR.US,5,20260126,182000,1.325,1.3288,1.32,1.325,10765,0
REKR.US,5,20260126,182500,1.325,1.325,1.3203,1.325,3683,0
REKR.US,5,20260126,183000,1.325,1.3299,1.32,1.32,15529,0
REKR.US,5,20260126,183500,1.325,1.33,1.32,1.33,2094,0
REKR.US,5,20260126,184000,1.32,1.33,1.32,1.325,15122,0
REKR.US,5,20260126,184500,1.325,1.3299,1.32,1.325,11008,0
REKR.US,5,20260126,185000,1.32,1.33,1.32,1.33,3100,0
REKR.US,5,20260126,185500,1.3238,1.325,1.32,1.325,16144,0
REKR.US,5,20260126,190000,1.32,1.325,1.3101,1.3101,25121,0
REKR.US,5,20260126,190500,1.315,1.315,1.31,1.3134,1122,0
REKR.US,5,20260126,191000,1.3187,1.3187,1.3144,1.315,5920,0
REKR.US,5,20260126,191500,1.315,1.315,1.3145,1.315,3820,0
REKR.US,5,20260126,192000,1.315,1.32,1.3105,1.315,5204,0
REKR.US,5,20260126,192500,1.315,1.3184,1.3138,1.315,2285,0
REKR.US,5,20260126,193000,1.319,1.319,1.315,1.315,400,0
REKR.US,5,20260126,193500,1.3183,1.3183,1.3111,1.315,10524,0
REKR.US,5,20260126,194000,1.315,1.32,1.31,1.315,10360,0
REKR.US,5,20260126,194500,1.315,1.3154,1.31,1.315,4350,0
REKR.US,5,20260126,195000,1.3146,1.3186,1.31,1.315,3912,0
REKR.US,5,20260126,195500,1.311,1.32,1.31,1.315,10699,0
REKR.US,5,20260126,200000,1.31,1.3181,1.31,1.3132,11027,0
REKR.US,5,20260126,200500,1.3132,1.32,1.31,1.31,9348,0
REKR.US,5,20260126,201000,1.315,1.315,1.31,1.315,4662,0
REKR.US,5,20260126,201500,1.315,1.32,1.31,1.32,7305,0
REKR.US,5,20260126,202000,1.31,1.32,1.29,1.295,117903,0
REKR.US,5,20260126,202500,1.3,1.31,1.295,1.3098,36751,0
REKR.US,5,20260126,203000,1.305,1.31,1.3,1.3,8467,0
REKR.US,5,20260126,203500,1.3,1.3085,1.3,1.3085,3661,0
REKR.US,5,20260126,204000,1.3099,1.31,1.305,1.305,3724,0
REKR.US,5,20260126,204500,1.31,1.31,1.3047,1.305,5620,0
REKR.US,5,20260126,205000,1.305,1.31,1.295,1.295,39956,0
REKR.US,5,20260126,205500,1.3,1.3,1.2916,1.295,5010,0
REKR.US,5,20260126,210000,1.295,1.3,1.29,1.295,67189,0
REKR.US,5,20260126,210500,1.295,1.3,1.29,1.295,16018,0
REKR.US,5,20260126,211000,1.295,1.3,1.29,1.3,26773,0
REKR.US,5,20260126,211500,1.29,1.29,1.27,1.2701,179712,0
REKR.US,5,20260126,212000,1.28,1.29,1.27,1.28,106829,0
REKR.US,5,20260126,212500,1.29,1.29,1.28,1.29,25258,0
REKR.US,5,20260126,213000,1.29,1.29,1.28,1.285,18532,0
REKR.US,5,20260126,213500,1.29,1.29,1.28,1.29,4575,0
REKR.US,5,20260126,214000,1.29,1.29,1.28,1.285,13762,0
