<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNPS.US,5,20260126,153000,499.5,499.515,493.27,497.015,19756,0
SNPS.US,5,20260126,153500,497.86,501.6,497,501.005,11687,0
SNPS.US,5,20260126,154000,500.92,502.5,499.403,499.92,6878,0
SNPS.US,5,20260126,154500,500.31,502.21,500.005,501.96,6911,0
SNPS.US,5,20260126,155000,502.3,502.3,500.825,501.24,8078,0
SNPS.US,5,20260126,155500,501.225,502.166,500.2248,500.435,7564,0
SNPS.US,5,20260126,160000,500.19,500.35,496.77,497.285,26019,0
SNPS.US,5,20260126,160500,497.285,497.925,495.6801,495.895,8889,0
SNPS.US,5,20260126,161000,495.89,498,495.52,497.77,8563,0
SNPS.US,5,20260126,161500,497.78,500.01,497.78,499.95,12159,0
SNPS.US,5,20260126,162000,499.89,500.715,498.9001,499.825,8358,0
SNPS.US,5,20260126,162500,500,501.01,499.28,500.61,12332,0
SNPS.US,5,20260126,163000,500.63,501.75,500.09,501.54,6896,0
SNPS.US,5,20260126,163500,501.36,502,500.54,500.63,13000,0
SNPS.US,5,20260126,164000,500.43,500.525,498.8209,498.97,2545,0
SNPS.US,5,20260126,164500,498.97,500.22,498.97,499.8275,5913,0
SNPS.US,5,20260126,165000,500.04,500.47,499.93,500.04,6005,0
SNPS.US,5,20260126,165500,500.055,500.43,499.76,500.185,5075,0
SNPS.US,5,20260126,170000,500.39,501.02,500.185,500.71,3041,0
SNPS.US,5,20260126,170500,500.9,500.9,499.76,500.38,3430,0
SNPS.US,5,20260126,171000,500.145,500.39,499.85,500.0341,2251,0
SNPS.US,5,20260126,171500,500.33,500.715,500.295,500.665,6574,0
SNPS.US,5,20260126,172000,500.76,502.215,500.25,501.85,5692,0
SNPS.US,5,20260126,172500,502,502.47,501.8,502.32,9822,0
SNPS.US,5,20260126,173000,502.49,503.24,502.37,502.6,4610,0
SNPS.US,5,20260126,173500,502.825,503.04,502.6,502.935,2649,0
SNPS.US,5,20260126,174000,502.58,502.6747,502.02,502.205,5258,0
SNPS.US,5,20260126,174500,502.08,502.08,500.44,500.665,9094,0
