<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMRC.US,5,20260224,161500,24.99,24.99,24.965,24.965,200,0
RMRC.US,5,20260224,162000,25.01,25.01,25.0099,25.0099,200,0
RMRC.US,5,20260224,171500,25.039,25.039,25.039,25.039,800,0
RMRC.US,5,20260224,173000,25.02,25.02,25.02,25.02,250,0
RMRC.US,5,20260224,192500,25.08,25.08,25.08,25.08,300,0
RMRC.US,5,20260224,194500,25.11,25.11,25.11,25.11,203,0
RMRC.US,5,20260225,160000,24.995,24.995,24.995,24.995,300,0
RMRC.US,5,20260225,172000,25.03,25.03,25.03,25.03,700,0
RMRC.US,5,20260225,190000,25.09,25.1,25.09,25.1,300,0
RMRC.US,5,20260226,162500,25.02,25.03,25.02,25.03,300,0
RMRC.US,5,20260226,164000,25.055,25.055,25.055,25.055,750,0
RMRC.US,5,20260226,201000,25.12,25.12,25.11,25.12,500,0
RMRC.US,5,20260227,161500,25.08,25.08,25.08,25.08,100,0
RMRC.US,5,20260227,163000,25.09,25.1,25.09,25.1,300,0
RMRC.US,5,20260227,173000,25.2,25.21,25.19,25.2,700,0
RMRC.US,5,20260227,203500,25.17,25.17,25.17,25.17,100,0
RMRC.US,5,20260302,173500,25.14,25.14,25.14,25.14,300,0
RMRC.US,5,20260302,175500,25.19,25.19,25.19,25.19,300,0
RMRC.US,5,20260302,194500,25.14,25.14,25.14,25.14,300,0
RMRC.US,5,20260302,202000,25.2032,25.2032,25.2032,25.2032,400,0
RMRC.US,5,20260303,153000,24.9,24.9,24.9,24.9,100,0
RMRC.US,5,20260303,165000,24.66,24.66,24.65,24.65,200,0
RMRC.US,5,20260303,171000,24.77,24.77,24.77,24.77,100,0
RMRC.US,5,20260303,173000,24.77,24.77,24.77,24.77,100,0
RMRC.US,5,20260303,190000,24.92,24.92,24.91,24.91,400,0
RMRC.US,5,20260303,201000,25,25,25,25,100,0
RMRC.US,5,20260303,214000,24.95,24.95,24.95,24.95,100,0
RMRC.US,5,20260304,163500,25.01,25.01,25.01,25.01,1000,0
RMRC.US,5,20260304,172000,24.99,24.99,24.99,24.99,100,0
RMRC.US,5,20260305,172500,24.73,24.73,24.73,24.73,1000,0
RMRC.US,5,20260306,182500,24.545,24.545,24.545,24.545,1000,0
RMRC.US,5,20260306,195000,24.59,24.59,24.59,24.59,100,0
RMRC.US,5,20260309,154000,24.3,24.3,24.3,24.3,100,0
RMRC.US,5,20260309,154500,24.3,24.3,24.3,24.3,1000,0
RMRC.US,5,20260309,182000,24.45,24.45,24.45,24.45,100,0
RMRC.US,5,20260309,205000,24.67,24.67,24.67,24.67,100,0
RMRC.US,5,20260310,153000,24.64,24.64,24.63,24.63,200,0
RMRC.US,5,20260310,184000,24.75,24.75,24.75,24.75,100,0
RMRC.US,5,20260310,193000,24.6766,24.68,24.6766,24.68,1100,0
RMRC.US,5,20260310,202500,24.65,24.65,24.65,24.65,100,0
RMRC.US,5,20260311,153000,24.45,24.47,24.45,24.47,400,0
RMRC.US,5,20260311,162000,24.48,24.48,24.48,24.48,100,0
RMRC.US,5,20260311,184500,24.44,24.44,24.44,24.44,100,0
RMRC.US,5,20260311,190500,24.44,24.44,24.44,24.44,400,0
RMRC.US,5,20260312,163000,24.38,24.38,24.38,24.38,1000,0
RMRC.US,5,20260312,170500,24.37,24.37,24.37,24.37,100,0
RMRC.US,5,20260312,180000,24.38,24.4,24.38,24.4,200,0
RMRC.US,5,20260312,180500,24.37,24.37,24.37,24.37,100,0
RMRC.US,5,20260313,154000,24.37,24.37,24.37,24.37,200,0
RMRC.US,5,20260313,180500,24.29,24.3,24.29,24.3,200,0
RMRC.US,5,20260313,184500,24.3,24.3,24.3,24.3,100,0
RMRC.US,5,20260316,153500,24.41,24.41,24.41,24.41,100,0
RMRC.US,5,20260316,160000,24.43,24.43,24.43,24.43,100,0
RMRC.US,5,20260317,152500,24.55,24.59,24.55,24.58,1500,0
RMRC.US,5,20260317,163000,24.53,24.53,24.53,24.53,100,0
RMRC.US,5,20260317,180000,24.53,24.53,24.53,24.53,100,0
RMRC.US,5,20260318,144000,24.305,24.305,24.305,24.305,1000,0
RMRC.US,5,20260318,195000,24.21,24.21,24.21,24.21,100,0
RMRC.US,5,20260319,151500,24.03,24.03,24.03,24.03,200,0
RMRC.US,5,20260319,162500,24,24,24,24,100,0
RMRC.US,5,20260319,174500,23.96,23.96,23.96,23.96,100,0
RMRC.US,5,20260319,201000,24.08,24.08,24.08,24.08,100,0
RMRC.US,5,20260320,155000,23.84,23.84,23.84,23.84,100,0
RMRC.US,5,20260320,155500,23.84,23.84,23.84,23.84,300,0
RMRC.US,5,20260323,154000,23.99,23.99,23.99,23.99,193,0
RMRC.US,5,20260324,171000,23.985,23.999,23.985,23.999,1700,0
RMRC.US,5,20260324,180000,23.98,23.98,23.98,23.98,100,0
RMRC.US,5,20260324,202500,23.95,23.95,23.95,23.95,100,0
RMRC.US,5,20260325,161500,23.96,23.96,23.96,23.96,100,0
RMRC.US,5,20260325,162000,23.92,23.92,23.92,23.92,300,0
RMRC.US,5,20260325,194500,24.02,24.02,24.02,24.02,100,0
RMRC.US,5,20260325,204500,24.02,25.68,24.02,25.68,426,0
RMRC.US,5,20260330,165000,23.68,23.6896,23.68,23.6896,1000,0
RMRC.US,5,20260331,201000,23.84,23.84,23.82,23.82,1055,0
RMRC.US,5,20260401,164000,24.01,24.01,24.01,24.01,100,0
RMRC.US,5,20260401,181500,24.02,24.02,24.0064,24.0064,2000,0
RMRC.US,5,20260402,175500,23.965,23.965,23.965,23.965,1000,0
RMRC.US,5,20260402,194500,23.95,23.96,23.95,23.96,200,0
RMRC.US,5,20260406,163500,24.09,24.18,24.09,24.18,200,0
RMRC.US,5,20260407,170000,24.02,24.02,24.02,24.02,200,0
RMRC.US,5,20260407,183500,24.02,24.02,24.02,24.02,850,0
RMRC.US,5,20260407,204000,24.03,24.03,24.03,24.03,100,0
RMRC.US,5,20260408,160500,24.39,24.42,24.39,24.41,300,0
RMRC.US,5,20260408,161000,24.43,24.43,24.43,24.43,100,0
RMRC.US,5,20260408,162500,24.37,24.37,24.37,24.37,100,0
RMRC.US,5,20260408,211500,24.45,24.45,24.44,24.45,500,0
RMRC.US,5,20260410,203500,24.5,24.51,24.5,24.51,500,0
RMRC.US,5,20260410,205000,24.5,24.51,24.48,24.51,1100,0
RMRC.US,5,20260410,210500,24.51,24.51,24.51,24.51,100,0
RMRC.US,5,20260410,212000,24.5,24.5,24.5,24.5,100,0
RMRC.US,5,20260413,210500,24.48,24.48,24.48,24.48,1000,0
RMRC.US,5,20260415,214500,24.68,24.68,24.68,24.68,1000,0
RMRC.US,5,20260417,190500,25.02,25.04,25.02,25.02,1515,0
RMRC.US,5,20260421,170000,24.84,24.84,24.84,24.84,1000,0
RMRC.US,5,20260421,191000,24.755,24.78,24.755,24.78,200,0
RMRC.US,5,20260422,182000,24.78,24.78,24.78,24.78,200,0
RMRC.US,5,20260422,184500,24.76,24.76,24.76,24.76,1000,0
RMRC.US,5,20260423,173500,24.92,24.94,24.91,24.91,2000,0
RMRC.US,5,20260428,173000,24.82,24.83,24.82,24.82,1764,0
RMRC.US,5,20260428,205500,24.78,24.78,24.76,24.76,478,0
RMRC.US,5,20260429,204500,24.69,24.72,24.69,24.69,1500,0
RMRC.US,5,20260429,211500,24.75,24.77,24.75,24.77,1200,0
RMRC.US,5,20260429,212500,24.77,24.77,24.77,24.77,988,0
RMRC.US,5,20260430,204000,25.1099,25.12,25.085,25.11,1000,0
