<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTX.US,5,20260126,153000,69.655,69.655,69.655,69.655,680,0
MTX.US,5,20260126,154000,69.18,69.18,69.18,69.18,247,0
MTX.US,5,20260126,155000,69.53,69.53,69.53,69.53,100,0
MTX.US,5,20260126,155500,69.533,69.533,69.51,69.51,270,0
MTX.US,5,20260126,160000,69.37,69.5497,69.37,69.5497,300,0
MTX.US,5,20260126,161000,69.55,69.55,69.395,69.395,200,0
MTX.US,5,20260126,162000,69.175,69.755,69.175,69.755,242,0
MTX.US,5,20260126,162500,69.755,69.755,69.73,69.73,200,0
MTX.US,5,20260126,163500,69.22,69.22,69.22,69.22,200,0
MTX.US,5,20260126,164000,69.19,69.19,69.035,69.035,502,0
MTX.US,5,20260126,164500,69.035,69.035,69.035,69.035,100,0
MTX.US,5,20260126,165000,69.07,69.07,69.05,69.05,200,0
MTX.US,5,20260126,170500,68.95,68.95,68.95,68.95,2340,0
MTX.US,5,20260126,171500,68.925,68.925,68.79,68.87,400,0
MTX.US,5,20260126,172000,68.845,69,68.845,69,345,0
MTX.US,5,20260126,172500,68.66,68.98,68.66,68.98,200,0
MTX.US,5,20260126,173000,68.98,68.98,68.98,68.98,100,0
MTX.US,5,20260126,173500,69.025,69.025,69.025,69.025,100,0
MTX.US,5,20260126,174000,69.02,69.02,68.79,68.79,3896,0
MTX.US,5,20260126,174500,68.73,68.93,68.73,68.93,1200,0
MTX.US,5,20260126,175500,68.86,68.86,68.86,68.86,100,0
MTX.US,5,20260126,180000,68.86,69,68.86,69,695,0
MTX.US,5,20260126,180500,69.05,69.05,69.05,69.05,100,0
MTX.US,5,20260126,181000,68.69,69.03,68.69,68.945,2354,0
MTX.US,5,20260126,181500,69.06,69.06,68.73,68.73,1410,0
MTX.US,5,20260126,182000,68.465,68.7,68.465,68.7,639,0
MTX.US,5,20260126,182500,68.63,68.82,68.63,68.82,2004,0
MTX.US,5,20260126,183000,68.82,68.82,68.5665,68.76,2389,0
MTX.US,5,20260126,183500,68.81,68.81,68.79,68.79,300,0
MTX.US,5,20260126,184000,68.8,68.8,68.8,68.8,200,0
MTX.US,5,20260126,184500,68.81,68.81,68.574,68.574,337,0
MTX.US,5,20260126,185000,68.72,68.74,68.61,68.61,300,0
MTX.US,5,20260126,185500,68.685,68.685,68.685,68.685,500,0
MTX.US,5,20260126,190500,68.58,68.6,68.52,68.6,600,0
MTX.US,5,20260126,191000,68.57,68.57,68.57,68.57,200,0
MTX.US,5,20260126,191500,68.57,68.57,68.57,68.57,100,0
MTX.US,5,20260126,193000,68.465,68.465,68.465,68.465,100,0
MTX.US,5,20260126,194000,68.465,68.465,68.465,68.465,100,0
MTX.US,5,20260126,194500,68.58,68.58,68.54,68.54,200,0
MTX.US,5,20260126,200000,68.64,68.72,68.64,68.71,300,0
MTX.US,5,20260126,200500,68.64,68.64,68.64,68.64,322,0
MTX.US,5,20260126,202000,68.78,68.78,68.705,68.705,968,0
MTX.US,5,20260126,203000,68.85,68.85,68.85,68.85,100,0
MTX.US,5,20260126,203500,68.71,68.71,68.71,68.71,400,0
MTX.US,5,20260126,204000,68.52,68.52,68.52,68.52,100,0
MTX.US,5,20260126,204500,68.63,68.63,68.63,68.63,100,0
MTX.US,5,20260126,205000,68.55,68.55,68.55,68.55,100,0
MTX.US,5,20260126,205500,68.61,68.61,68.61,68.61,100,0
MTX.US,5,20260126,210000,68.61,68.61,68.61,68.61,357,0
MTX.US,5,20260126,210500,68.51,68.52,68.44,68.52,900,0
MTX.US,5,20260126,211000,68.505,68.56,68.03,68.14,14456,0
MTX.US,5,20260126,211500,68.23,68.27,68.07,68.19,1285,0
