<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSA_L.US,5,20260126,154500,19.2099,19.2099,19.2099,19.2099,153,0
PSA_L.US,5,20260126,155500,19.1688,19.1688,19.1688,19.1688,1300,0
PSA_L.US,5,20260126,160000,19.1832,19.1832,19.1832,19.1832,155,0
PSA_L.US,5,20260126,163000,19.1213,19.1213,19.1213,19.1213,126,0
PSA_L.US,5,20260126,165500,19.23,19.23,19.23,19.23,3674,0
PSA_L.US,5,20260126,175500,19.2187,19.2187,19.2187,19.2187,125,0
PSA_L.US,5,20260126,180000,19.18,19.21,19.18,19.21,200,0
PSA_L.US,5,20260126,181000,19.15,19.2099,19.1201,19.1201,1840,0
PSA_L.US,5,20260126,181500,19.165,19.165,19.165,19.165,100,0
PSA_L.US,5,20260126,183500,19.15,19.2,19.15,19.2,1522,0
PSA_L.US,5,20260126,184500,19.165,19.165,19.165,19.165,1256,0
PSA_L.US,5,20260126,185000,19.19,19.19,19.19,19.19,228,0
PSA_L.US,5,20260126,185500,19.155,19.19,19.155,19.19,895,0
PSA_L.US,5,20260126,190500,19.185,19.185,19.16,19.16,300,0
PSA_L.US,5,20260126,192000,19.16,19.16,19.16,19.16,112,0
PSA_L.US,5,20260126,200500,19.1851,19.1851,19.1851,19.1851,254,0
PSA_L.US,5,20260126,202000,19.2,19.2,19.2,19.2,400,0
PSA_L.US,5,20260126,202500,19.2,19.2,19.2,19.2,749,0
PSA_L.US,5,20260126,205000,19.1825,19.1825,19.1825,19.1825,100,0
PSA_L.US,5,20260126,205500,19.21,19.21,19.21,19.21,130,0
PSA_L.US,5,20260126,212000,19.2,19.2,19.2,19.2,100,0
PSA_L.US,5,20260126,212500,19.2,19.2,19.2,19.2,700,0
PSA_L.US,5,20260126,214500,19.16,19.16,19.16,19.16,118,0
PSA_L.US,5,20260126,215000,19.1601,19.1601,19.1601,19.1601,779,0
PSA_L.US,5,20260126,215500,19.175,19.175,19.16,19.16,694,0
PSA_L.US,5,20260127,153500,19.165,19.165,19.165,19.165,1000,0
PSA_L.US,5,20260127,154500,19.1101,19.1101,19.1101,19.1101,121,0
PSA_L.US,5,20260127,155000,19.17,19.17,19.17,19.17,100,0
PSA_L.US,5,20260127,160000,19.165,19.17,19.165,19.17,500,0
PSA_L.US,5,20260127,161000,19.1201,19.1201,19.1201,19.1201,300,0
PSA_L.US,5,20260127,162000,19.12,19.12,19.12,19.12,100,0
PSA_L.US,5,20260127,162500,19.17,19.17,19.1201,19.1201,1100,0
PSA_L.US,5,20260127,163000,19.1201,19.13,19.11,19.11,1900,0
PSA_L.US,5,20260127,163500,19.1101,19.1101,19.1101,19.1101,100,0
PSA_L.US,5,20260127,164500,19.16,19.16,19.16,19.16,200,0
PSA_L.US,5,20260127,165000,19.1101,19.1101,19.1101,19.1101,100,0
PSA_L.US,5,20260127,165500,19.16,19.16,19.1101,19.1101,203,0
PSA_L.US,5,20260127,170000,19.1101,19.1101,19.1101,19.1101,100,0
PSA_L.US,5,20260127,170500,19.1101,19.1101,19.1101,19.1101,100,0
PSA_L.US,5,20260127,171500,19.1101,19.1949,19.1101,19.16,484,0
PSA_L.US,5,20260127,172000,19.1101,19.1101,19.1101,19.1101,100,0
PSA_L.US,5,20260127,172500,19.150711,19.150711,19.1101,19.1101,304,0
PSA_L.US,5,20260127,173000,19.11,19.11,19.11,19.11,111,0
PSA_L.US,5,20260127,173500,19.1101,19.1101,19.1101,19.1101,100,0
PSA_L.US,5,20260127,174000,19.2,19.2,19.1101,19.1101,500,0
PSA_L.US,5,20260127,174500,19.1101,19.1101,19.1101,19.1101,100,0
PSA_L.US,5,20260127,175000,19.1101,19.1101,19.1101,19.1101,100,0
PSA_L.US,5,20260127,180500,19.21,19.21,19.21,19.21,119,0
PSA_L.US,5,20260127,181000,19.1101,19.1101,19.1101,19.1101,417,0
PSA_L.US,5,20260127,183000,19.16,19.16,19.16,19.16,118,0
PSA_L.US,5,20260127,192500,19.18,19.195,19.18,19.18,950,0
PSA_L.US,5,20260127,193000,19.16,19.16,19.16,19.16,100,0
PSA_L.US,5,20260127,193500,19.16,19.16,19.16,19.16,130,0
PSA_L.US,5,20260127,194000,19.1385,19.1385,19.1385,19.1385,118,0
PSA_L.US,5,20260127,201000,19.155,19.155,19.155,19.155,131,0
PSA_L.US,5,20260127,201500,19.1999,19.1999,19.1999,19.1999,210,0
PSA_L.US,5,20260127,203500,19.11,19.11,19.11,19.11,100,0
PSA_L.US,5,20260127,211500,19.137,19.164,19.1117,19.139225,6992,0
PSA_L.US,5,20260127,215000,19.15,19.15,19.15,19.15,259,0
PSA_L.US,5,20260127,215500,19.13,19.13,19.13,19.13,166,0
PSA_L.US,5,20260128,153000,19.15,19.15,19.15,19.15,687,0
PSA_L.US,5,20260128,153500,19.105,19.105,19.105,19.105,100,0
PSA_L.US,5,20260128,160000,19.03,19.03,19.03,19.03,100,0
PSA_L.US,5,20260128,161000,19.09,19.09,19.09,19.09,715,0
PSA_L.US,5,20260128,161500,19.01,19.01,19.01,19.01,100,0
PSA_L.US,5,20260128,162000,19.05,19.05,19.05,19.05,100,0
PSA_L.US,5,20260128,162500,19.0101,19.0101,19.0101,19.0101,100,0
PSA_L.US,5,20260128,163000,19.05,19.05,19.05,19.05,100,0
PSA_L.US,5,20260128,164000,19.0101,19.05,19.0101,19.05,200,0
PSA_L.US,5,20260128,164500,19.045,19.045,19.045,19.045,469,0
PSA_L.US,5,20260128,165000,19.0101,19.0101,19.0101,19.0101,100,0
PSA_L.US,5,20260128,171000,19.0101,19.0101,19.0101,19.0101,200,0
PSA_L.US,5,20260128,171500,19.0101,19.0101,19.0101,19.0101,100,0
PSA_L.US,5,20260128,172000,19.045,19.045,19.0101,19.0101,300,0
PSA_L.US,5,20260128,173000,19.0101,19.0101,19.0101,19.0101,100,0
PSA_L.US,5,20260128,173500,19.03,19.05,19.0101,19.0101,1322,0
PSA_L.US,5,20260128,174000,19.0101,19.0101,19.0101,19.0101,100,0
PSA_L.US,5,20260128,175000,19.0101,19.0101,19.0101,19.0101,100,0
PSA_L.US,5,20260128,175500,19.0101,19.0101,19.0101,19.0101,100,0
PSA_L.US,5,20260128,181500,19.0101,19.0101,19.0101,19.0101,100,0
PSA_L.US,5,20260128,182000,19.0101,19.0101,19.0101,19.0101,200,0
PSA_L.US,5,20260128,184500,19.01,19.01,19.01,19.01,300,0
PSA_L.US,5,20260128,185000,19.0046,19.0046,19.0046,19.0046,600,0
PSA_L.US,5,20260128,185500,19,19,19,19,200,0
PSA_L.US,5,20260128,190000,19.01,19.01,19.01,19.01,100,0
PSA_L.US,5,20260128,190500,19,19,19,19,100,0
PSA_L.US,5,20260128,192500,19,19.01,19,19.01,2666,0
PSA_L.US,5,20260128,194000,19.04,19.04,19.04,19.04,120,0
PSA_L.US,5,20260128,194500,19.04,19.04,19.04,19.04,200,0
PSA_L.US,5,20260128,200500,19.03,19.03,19.03,19.03,425,0
PSA_L.US,5,20260128,201000,19.03,19.03,19.03,19.03,100,0
PSA_L.US,5,20260128,203000,19.06,19.06,19.06,19.06,100,0
PSA_L.US,5,20260128,205000,19.0964,19.0964,19.08,19.08,494,0
PSA_L.US,5,20260128,205500,19.03,19.03,19.03,19.03,913,0
PSA_L.US,5,20260128,211500,19.09,19.09,19.09,19.09,136,0
PSA_L.US,5,20260128,213500,19.04,19.04,19.04,19.04,200,0
PSA_L.US,5,20260128,214000,19.12,19.12,19.12,19.12,100,0
PSA_L.US,5,20260128,215500,19.045,19.045,19.03,19.03,900,0
PSA_L.US,5,20260129,153500,19.075,19.075,19.075,19.075,290,0
PSA_L.US,5,20260129,154500,18.9801,18.9801,18.9801,18.9801,154,0
PSA_L.US,5,20260129,155000,18.9801,18.9801,18.9801,18.9801,100,0
PSA_L.US,5,20260129,160000,18.98,18.98,18.96,18.96,350,0
PSA_L.US,5,20260129,161500,19.0617,19.07,18.96,18.96,4233,0
PSA_L.US,5,20260129,162500,18.96,19.015,18.96,19.015,241,0
PSA_L.US,5,20260129,163000,18.9612,18.9612,18.9612,18.9612,112,0
PSA_L.US,5,20260129,163500,18.9701,18.9701,18.9701,18.9701,100,0
PSA_L.US,5,20260129,164500,19.02,19.02,19.0069,19.0069,1000,0
PSA_L.US,5,20260129,165000,18.97,18.97,18.97,18.97,100,0
PSA_L.US,5,20260129,165500,18.97,19,18.97,18.97,400,0
PSA_L.US,5,20260129,170000,18.97,18.97,18.97,18.97,100,0
PSA_L.US,5,20260129,170500,19,19.0253,19,19,1438,0
PSA_L.US,5,20260129,171000,18.97,18.97,18.97,18.97,100,0
