<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCLO.US,5,20260126,153500,24.95,24.95,24.95,24.95,100,0
PCLO.US,5,20260202,202500,24.96,24.96,24.96,24.96,100,0
PCLO.US,5,20260204,201500,24.99,24.99,24.9899,24.9899,6860,0
PCLO.US,5,20260204,212000,24.975,24.99,24.975,24.9798,1480,0
PCLO.US,5,20260204,215500,24.9899,24.99,24.9899,24.99,998,0
PCLO.US,5,20260205,193000,24.9801,24.99,24.9801,24.99,300,0
PCLO.US,5,20260206,191500,25.01,25.01,25.01,25.01,1228,0
PCLO.US,5,20260206,210500,25.0099,25.01,25.0099,25.0099,4380,0
PCLO.US,5,20260210,154000,24.99,24.99,24.99,24.99,264,0
PCLO.US,5,20260210,193500,25,25,25,25,6117,0
PCLO.US,5,20260210,195500,25.01,25.01,25.0099,25.0099,3998,0
PCLO.US,5,20260211,161000,25,25,24.99,24.9968,1000,0
PCLO.US,5,20260211,170000,25.01,25.01,25.0099,25.0099,11994,0
PCLO.US,5,20260211,194000,25.01,25.01,25.01,25.01,3500,0
PCLO.US,5,20260212,182000,25.01,25.01,25.01,25.01,8000,0
PCLO.US,5,20260212,183000,25.01,25.01,25.01,25.01,1500,0
PCLO.US,5,20260212,183500,25.01,25.01,25.01,25.01,500,0
PCLO.US,5,20260213,155000,25.02,25.04,25.02,25.0399,1300,0
PCLO.US,5,20260213,155500,25.02,25.02,25.02,25.02,200,0
PCLO.US,5,20260217,180500,25.02,25.02,25.02,25.02,200,0
PCLO.US,5,20260218,164500,25.02,25.02,25.02,25.02,400,0
PCLO.US,5,20260218,215500,25.01,25.01,25.01,25.01,400,0
PCLO.US,5,20260219,191000,25.03,25.03,25.03,25.03,200,0
PCLO.US,5,20260219,192500,25.0136,25.0136,25.0136,25.0136,200,0
PCLO.US,5,20260219,215500,25.03,25.03,25.03,25.03,400,0
PCLO.US,5,20260220,180000,24.94,24.94,24.93,24.93,2936,0
PCLO.US,5,20260220,192000,24.95,24.95,24.9499,24.9499,800,0
PCLO.US,5,20260220,215500,24.93,24.93,24.93,24.93,301,0
PCLO.US,5,20260224,161500,24.9401,24.9401,24.9401,24.9401,100,0
PCLO.US,5,20260224,170000,24.94,24.94,24.92,24.9201,3392,0
PCLO.US,5,20260224,195500,24.935,24.935,24.935,24.935,126,0
PCLO.US,5,20260225,165000,24.93,24.9301,24.93,24.9301,1600,0
PCLO.US,5,20260225,215500,24.92,24.92,24.92,24.92,190,0
PCLO.US,5,20260227,171000,24.98,24.995,24.98,24.99,3400,0
PCLO.US,5,20260227,200000,24.99,24.99,24.99,24.99,100,0
PCLO.US,5,20260227,212000,24.99,24.9934,24.99,24.9934,1200,0
PCLO.US,5,20260227,213500,24.99,24.995,24.99,24.995,10100,0
PCLO.US,5,20260227,214000,24.9626,24.97,24.9626,24.97,675,0
PCLO.US,5,20260302,155000,24.98,24.98,24.98,24.98,100,0
PCLO.US,5,20260302,162000,24.955,24.955,24.955,24.955,100,0
PCLO.US,5,20260302,163500,24.955,24.955,24.955,24.955,100,0
PCLO.US,5,20260302,204000,24.955,24.955,24.955,24.955,136,0
PCLO.US,5,20260303,161500,24.96,24.96,24.96,24.96,400,0
PCLO.US,5,20260303,175500,24.96,24.96,24.96,24.96,100,0
PCLO.US,5,20260310,203500,24.99,24.99,24.99,24.99,100,0
PCLO.US,5,20260311,144500,24.98,24.98,24.98,24.98,600,0
PCLO.US,5,20260311,170000,24.9898,24.9898,24.9898,24.9898,100,0
PCLO.US,5,20260311,173000,24.99,24.99,24.99,24.99,100,0
PCLO.US,5,20260311,194500,24.97,24.97,24.97,24.97,3127,0
PCLO.US,5,20260311,204000,24.98,24.98,24.98,24.98,100,0
PCLO.US,5,20260313,145500,25.015,25.015,25.015,25.015,599,0
PCLO.US,5,20260316,152000,25.02,25.02,25.02,25.02,9005,0
PCLO.US,5,20260316,154500,25.01,25.01,25.01,25.01,905,0
PCLO.US,5,20260317,151000,25.02,25.02,25.02,25.02,4288,0
PCLO.US,5,20260317,153500,25.01,25.01,25.01,25.01,100,0
PCLO.US,5,20260317,193500,25,25,25,25,186,0
PCLO.US,5,20260318,162000,25.005,25.005,25.005,25.005,100,0
PCLO.US,5,20260318,192500,25.0098,25.01,25.0098,25.01,800,0
PCLO.US,5,20260318,204500,25.002,25.002,25.002,25.002,400,0
PCLO.US,5,20260318,205500,25,25,25,25,147,0
PCLO.US,5,20260319,191500,25,25.01,25,25.01,1500,0
PCLO.US,5,20260323,202500,24.885,24.89,24.885,24.89,400,0
PCLO.US,5,20260323,205500,24.92,24.92,24.92,24.92,300,0
PCLO.US,5,20260325,152500,24.8801,24.8801,24.8801,24.8801,699,0
PCLO.US,5,20260325,161000,24.88,24.88,24.88,24.88,100,0
PCLO.US,5,20260325,193000,24.9,24.9,24.89,24.9,8822,0
PCLO.US,5,20260326,155000,24.89,24.89,24.89,24.89,129,0
PCLO.US,5,20260330,164500,24.905,24.905,24.905,24.905,100,0
PCLO.US,5,20260330,202500,24.905,24.905,24.905,24.905,110,0
PCLO.US,5,20260330,215500,24.905,24.905,24.9,24.9,312,0
PCLO.US,5,20260331,202000,24.87,24.87,24.87,24.87,200,0
PCLO.US,5,20260401,192500,24.91,24.91,24.91,24.91,205,0
PCLO.US,5,20260401,204000,24.9,24.9001,24.9,24.9001,400,0
PCLO.US,5,20260402,164000,24.94,24.94,24.9399,24.9399,200,0
PCLO.US,5,20260407,153000,24.9399,24.94,24.9399,24.94,4411,0
PCLO.US,5,20260408,205000,24.92,24.92,24.92,24.92,2014,0
