<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VCX.US,5,20260319,161500,31.21,34.25,31.21,34.25,400,0
VCX.US,5,20260319,162500,39,42.89,38.99,42.89,4379,0
VCX.US,5,20260319,163000,50,51.61,45.61,51.61,3610,0
VCX.US,5,20260319,163500,49,52,44,49.46,6204,0
VCX.US,5,20260319,165000,65,71.5,63.21,71.5,7129,0
VCX.US,5,20260319,170500,64,70.4,64,70.4,7651,0
VCX.US,5,20260319,171500,71.5,78.65,71,78.65,4244,0
VCX.US,5,20260319,172000,84,91.5,83,91.5,3062,0
VCX.US,5,20260319,173000,96,99,86.4,86.4,4228,0
VCX.US,5,20260319,173500,81.6,83.425,74,83.425,6484,0
VCX.US,5,20260319,174000,80.85,88.79,80.85,88.79,978,0
VCX.US,5,20260319,174500,90.79,105,90.79,105,7511,0
VCX.US,5,20260319,175000,102.5,105,102.5,105,1413,0
VCX.US,5,20260319,175500,100.01,107.96,95,107.9502,6109,0
VCX.US,5,20260319,180500,108,128,108,108.09,7768,0
VCX.US,5,20260319,181000,100,108,100,108,1795,0
VCX.US,5,20260319,181500,108,119,100.24,108,3269,0
VCX.US,5,20260319,182000,110,115,105.4185,105.4185,1954,0
VCX.US,5,20260319,182500,105,110,95.73,95.73,3347,0
VCX.US,5,20260319,183500,90.05,90.05,81.05,81.05,3996,0
VCX.US,5,20260319,184000,80,89.31,80,87.5,3189,0
VCX.US,5,20260319,184500,87,89,87,89,920,0
VCX.US,5,20260319,185000,86.99,103.45,82.25,103.0099,5167,0
VCX.US,5,20260319,185500,100,103,91,91,1803,0
VCX.US,5,20260319,190000,90,94.2478,87.75,87.75,1046,0
VCX.US,5,20260319,190500,85,89.91,85,85.6,2856,0
VCX.US,5,20260319,191000,85.26,89.5,85,89.5,2047,0
VCX.US,5,20260319,191500,89,89.5,77.88,77.88,3664,0
VCX.US,5,20260319,192000,79.1,83.8,79.1,83.8,483,0
VCX.US,5,20260319,192500,84.01,84.01,80,80,664,0
VCX.US,5,20260319,193000,75.66,78,75.66,78,725,0
VCX.US,5,20260319,193500,78,80.01,74.96,74.96,3218,0
VCX.US,5,20260319,194000,74,75,71.5,74.25,1522,0
VCX.US,5,20260319,194500,75,78,72,78,3954,0
VCX.US,5,20260319,195000,79.87,82,79.87,81.9999,1150,0
VCX.US,5,20260319,195500,82,82,81.005,81.25,2444,0
VCX.US,5,20260319,200000,80.5,80.5,77,77.01,1019,0
VCX.US,5,20260319,200500,78,78,76,77.92,1177,0
VCX.US,5,20260319,201000,77.46,77.76,76.23,76.23,1000,0
VCX.US,5,20260319,201500,77.54,77.76,72.5,72.5,2040,0
VCX.US,5,20260319,202000,71.5,73.675,70.1,70.1,1170,0
VCX.US,5,20260319,202500,70.99,70.99,68.153,70,5984,0
VCX.US,5,20260319,203000,70,70.18,68,68.5,3221,0
VCX.US,5,20260319,203500,70,70.5,69.25,69.25,3158,0
VCX.US,5,20260319,204000,68.53,70,68.53,69.265,655,0
