<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RFLR.US,5,20260126,161500,29.59,29.59,29.59,29.59,400,0
RFLR.US,5,20260126,164000,29.5,29.5,29.5,29.5,140,0
RFLR.US,5,20260126,165500,29.51,29.51,29.51,29.51,1315,0
RFLR.US,5,20260126,172000,29.485,29.4932,29.485,29.4932,296,0
RFLR.US,5,20260126,173500,29.4914,29.4914,29.4914,29.4914,107,0
RFLR.US,5,20260126,174000,29.5,29.5,29.5,29.5,300,0
RFLR.US,5,20260126,180000,29.53,29.53,29.53,29.53,143,0
RFLR.US,5,20260126,181000,29.5,29.5,29.5,29.5,191,0
RFLR.US,5,20260126,185000,29.535,29.535,29.535,29.535,169,0
RFLR.US,5,20260126,191000,29.54,29.5478,29.54,29.5478,500,0
RFLR.US,5,20260126,191500,29.54,29.54,29.54,29.54,100,0
RFLR.US,5,20260126,202000,29.5001,29.57,29.5001,29.535,500,0
RFLR.US,5,20260126,202500,29.54,29.5715,29.5276,29.5375,800,0
RFLR.US,5,20260127,175000,29.5,29.5,29.5,29.5,470,0
RFLR.US,5,20260127,211000,29.586,29.63,29.585,29.585,3100,0
RFLR.US,5,20260127,211500,29.62,29.62,29.56,29.619,8814,0
RFLR.US,5,20260127,212000,29.585,29.585,29.585,29.585,1000,0
RFLR.US,5,20260127,213000,29.6,29.6,29.6,29.6,100,0
RFLR.US,5,20260127,214500,29.58,29.66,29.5501,29.66,400,0
RFLR.US,5,20260127,215000,29.63,29.67,29.63,29.67,699,0
RFLR.US,5,20260127,215500,29.61,29.61,29.6,29.6,300,0
RFLR.US,5,20260128,153000,29.73,29.73,29.73,29.73,100,0
RFLR.US,5,20260128,154500,29.66,29.66,29.6552,29.66,1232,0
RFLR.US,5,20260128,160000,29.59,29.6,29.59,29.6,3998,0
RFLR.US,5,20260128,160500,29.58,29.58,29.5268,29.5268,3100,0
RFLR.US,5,20260128,161500,29.48,29.48,29.48,29.48,340,0
RFLR.US,5,20260128,164500,29.515,29.515,29.515,29.515,450,0
RFLR.US,5,20260128,170500,29.48,29.48,29.48,29.48,240,0
RFLR.US,5,20260128,171500,29.46,29.46,29.46,29.46,200,0
RFLR.US,5,20260128,173000,29.4429,29.4429,29.4429,29.4429,145,0
RFLR.US,5,20260128,190000,29.515,29.515,29.515,29.515,344,0
RFLR.US,5,20260128,191500,29.5,29.5,29.4962,29.4962,1424,0
RFLR.US,5,20260128,200000,29.5,29.5,29.5,29.5,100,0
RFLR.US,5,20260128,200500,29.5,29.51,29.475,29.5,700,0
RFLR.US,5,20260128,203000,29.37,29.37,29.37,29.37,100,0
RFLR.US,5,20260128,211500,29.51,29.52,29.51,29.519,3900,0
RFLR.US,5,20260128,212000,29.475,29.475,29.475,29.475,171,0
RFLR.US,5,20260128,214500,29.4422,29.4422,29.4422,29.4422,272,0
RFLR.US,5,20260128,215500,29.47,29.47,29.46,29.47,1185,0
RFLR.US,5,20260129,161000,29.35,29.35,29.35,29.35,100,0
RFLR.US,5,20260129,165000,29.24,29.24,29.22,29.22,300,0
RFLR.US,5,20260129,170500,29.21,29.21,29.19,29.19,320,0
RFLR.US,5,20260129,205500,29.38,29.38,29.38,29.38,200,0
RFLR.US,5,20260129,210500,29.439,29.439,29.439,29.439,600,0
RFLR.US,5,20260130,153000,29.27,29.28,29.27,29.28,300,0
RFLR.US,5,20260130,163000,29.18,29.18,29.18,29.18,160,0
RFLR.US,5,20260130,165000,29.27,29.27,29.27,29.27,400,0
RFLR.US,5,20260130,180000,29.22,29.22,29.22,29.22,100,0
RFLR.US,5,20260130,192000,29.125,29.125,29.125,29.125,200,0
RFLR.US,5,20260130,200000,29.2728,29.2728,29.2728,29.2728,516,0
RFLR.US,5,20260130,205500,29.35,29.35,29.35,29.35,172,0
RFLR.US,5,20260130,210500,29.23,29.23,29.23,29.23,1015,0
RFLR.US,5,20260130,214000,29.2899,29.2899,29.2899,29.2899,1181,0
RFLR.US,5,20260202,174000,29.5431,29.5431,29.5431,29.5431,125,0
RFLR.US,5,20260202,192500,29.6,29.61,29.6,29.6061,1789,0
RFLR.US,5,20260202,202500,29.625,29.625,29.625,29.625,100,0
RFLR.US,5,20260202,205500,29.63,29.63,29.63,29.63,2806,0
RFLR.US,5,20260202,211500,29.58,29.58,29.58,29.58,4053,0
RFLR.US,5,20260202,212500,29.56,29.57,29.56,29.56,932,0
RFLR.US,5,20260202,213500,29.535,29.535,29.535,29.535,678,0
RFLR.US,5,20260203,160000,29.6,29.6,29.6,29.6,200,0
RFLR.US,5,20260203,163000,29.69,29.73,29.69,29.72,1950,0
RFLR.US,5,20260203,163500,29.6732,29.6732,29.6732,29.6732,747,0
RFLR.US,5,20260203,164000,29.65,29.65,29.65,29.65,1300,0
RFLR.US,5,20260203,165000,29.7,29.7,29.7,29.7,100,0
RFLR.US,5,20260203,171500,29.6,29.6,29.6,29.6,200,0
RFLR.US,5,20260203,172000,29.61,29.61,29.61,29.61,682,0
RFLR.US,5,20260203,172500,29.55,29.55,29.55,29.55,1000,0
RFLR.US,5,20260203,174000,29.51,29.51,29.51,29.51,462,0
RFLR.US,5,20260203,175000,29.52,29.52,29.49,29.4901,1235,0
RFLR.US,5,20260203,175500,29.5213,29.5213,29.5213,29.5213,338,0
RFLR.US,5,20260203,180500,29.49,29.49,29.49,29.49,160,0
RFLR.US,5,20260203,181000,29.47,29.47,29.47,29.47,151,0
RFLR.US,5,20260203,182500,29.39,29.39,29.37,29.37,340,0
RFLR.US,5,20260203,183500,29.3544,29.3544,29.3544,29.3544,150,0
RFLR.US,5,20260203,184000,29.345,29.345,29.345,29.345,362,0
RFLR.US,5,20260203,184500,29.37,29.39,29.37,29.38,1629,0
RFLR.US,5,20260203,185500,29.375,29.375,29.375,29.375,250,0
RFLR.US,5,20260203,192000,29.34,29.34,29.34,29.34,3030,0
RFLR.US,5,20260203,193000,29.285,29.285,29.285,29.285,1365,0
RFLR.US,5,20260203,195500,29.25,29.25,29.25,29.25,200,0
RFLR.US,5,20260203,203000,29.31,29.32,29.31,29.31,1156,0
RFLR.US,5,20260203,204000,29.335,29.335,29.335,29.335,709,0
RFLR.US,5,20260203,204500,29.3225,29.3225,29.3225,29.3225,200,0
RFLR.US,5,20260203,205500,29.3355,29.3355,29.3355,29.3355,719,0
RFLR.US,5,20260203,210500,29.3564,29.38,29.34,29.35,900,0
RFLR.US,5,20260203,212500,29.41,29.41,29.41,29.41,1191,0
RFLR.US,5,20260203,213000,29.44,29.44,29.44,29.44,6394,0
RFLR.US,5,20260203,215500,29.56,29.56,29.56,29.56,223,0
RFLR.US,5,20260204,154000,29.75,29.75,29.75,29.75,2424,0
RFLR.US,5,20260204,160000,29.6,29.6,29.6,29.6,500,0
RFLR.US,5,20260204,164500,29.695,29.695,29.695,29.695,337,0
RFLR.US,5,20260204,183500,29.435,29.435,29.435,29.435,204,0
RFLR.US,5,20260204,200000,29.44,29.44,29.44,29.44,2156,0
RFLR.US,5,20260204,213000,29.625,29.625,29.625,29.625,530,0
RFLR.US,5,20260204,214500,29.67,29.68,29.67,29.68,600,0
RFLR.US,5,20260204,215500,29.6189,29.6189,29.57,29.57,555,0
RFLR.US,5,20260205,153000,29.49,29.49,29.47,29.48,5800,0
RFLR.US,5,20260205,154000,29.59,29.59,29.59,29.59,100,0
RFLR.US,5,20260205,154500,29.5641,29.5641,29.5641,29.5641,1972,0
RFLR.US,5,20260205,155500,29.61,29.61,29.61,29.61,100,0
RFLR.US,5,20260205,160500,29.5,29.53,29.5,29.53,600,0
RFLR.US,5,20260205,161000,29.361,29.3657,29.361,29.3657,762,0
RFLR.US,5,20260205,161500,29.49,29.49,29.49,29.49,100,0
RFLR.US,5,20260205,162000,29.46,29.46,29.46,29.46,2607,0
RFLR.US,5,20260205,163000,29.27,29.27,29.27,29.27,400,0
RFLR.US,5,20260205,163500,29.34,29.35,29.34,29.35,234,0
RFLR.US,5,20260205,165500,29.37,29.37,29.37,29.37,100,0
RFLR.US,5,20260205,171500,29.36,29.36,29.36,29.36,100,0
RFLR.US,5,20260205,174000,29.395,29.395,29.395,29.395,509,0
RFLR.US,5,20260205,174500,29.4,29.4,29.4,29.4,100,0
RFLR.US,5,20260205,181000,29.39,29.39,29.39,29.39,100,0
RFLR.US,5,20260205,184500,29.42,29.44,29.42,29.44,2790,0
RFLR.US,5,20260205,190500,29.32,29.32,29.32,29.32,100,0
RFLR.US,5,20260205,192500,29.27,29.27,29.27,29.27,100,0
RFLR.US,5,20260205,194500,29.25,29.25,29.25,29.25,100,0
RFLR.US,5,20260205,195000,29.185,29.185,29.185,29.185,342,0
RFLR.US,5,20260205,200000,29.24,29.24,29.24,29.24,100,0
RFLR.US,5,20260205,212500,29.19,29.19,29.1842,29.1842,1830,0
RFLR.US,5,20260205,213000,29.18,29.18,29.18,29.18,100,0
RFLR.US,5,20260205,213500,29.1115,29.125,29.1115,29.125,500,0
RFLR.US,5,20260205,214000,29.15,29.15,29.15,29.15,100,0
RFLR.US,5,20260205,215000,29.105,29.105,29.105,29.105,6776,0
RFLR.US,5,20260205,215500,29.21,29.21,29.21,29.21,140,0
RFLR.US,5,20260206,153000,29.6293,29.6293,29.6293,29.6293,589,0
RFLR.US,5,20260206,155000,29.62,29.64,29.62,29.64,1100,0
RFLR.US,5,20260206,162000,29.68,29.68,29.68,29.68,100,0
RFLR.US,5,20260206,163000,29.68,29.68,29.68,29.68,1609,0
RFLR.US,5,20260206,165000,29.68,29.68,29.68,29.68,839,0
RFLR.US,5,20260206,171500,29.8,29.8,29.8,29.8,100,0
RFLR.US,5,20260206,173000,29.755,29.755,29.755,29.755,282,0
RFLR.US,5,20260206,175000,29.78,29.84,29.78,29.84,1213,0
RFLR.US,5,20260206,180000,29.85,29.85,29.83,29.83,386,0
RFLR.US,5,20260206,183000,29.88,29.88,29.88,29.88,598,0
RFLR.US,5,20260206,195000,29.87,29.87,29.87,29.87,335,0
RFLR.US,5,20260206,205500,29.89,29.8901,29.89,29.8901,679,0
RFLR.US,5,20260206,212000,29.89,29.95,29.86,29.95,3318,0
RFLR.US,5,20260206,213000,29.9489,29.9489,29.9489,29.9489,4661,0
RFLR.US,5,20260206,215500,29.89,29.89,29.89,29.89,150,0
RFLR.US,5,20260209,161000,29.8587,29.8587,29.8587,29.8587,747,0
RFLR.US,5,20260209,161500,29.8576,29.8576,29.8576,29.8576,243,0
RFLR.US,5,20260209,170500,29.955,29.955,29.955,29.955,333,0
RFLR.US,5,20260209,171000,29.9998,29.9998,29.9998,29.9998,500,0
RFLR.US,5,20260209,171500,29.955,29.955,29.955,29.955,115,0
RFLR.US,5,20260209,182000,29.995,29.995,29.995,29.995,234,0
RFLR.US,5,20260209,183000,30.055,30.055,30.055,30.055,200,0
RFLR.US,5,20260209,184500,30.0198,30.0198,30.01,30.01,1781,0
RFLR.US,5,20260209,192000,29.96,29.96,29.96,29.96,300,0
RFLR.US,5,20260209,213500,29.9632,30,29.9632,30,1800,0
RFLR.US,5,20260209,214500,29.99,29.99,29.955,29.955,432,0
