<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PMJA.US,5,20260127,173000,26.863,26.863,26.863,26.863,400,0
PMJA.US,5,20260127,193000,26.84,26.8401,26.84,26.8401,1200,0
PMJA.US,5,20260128,215000,26.86,26.86,26.86,26.86,1356,0
PMJA.US,5,20260129,210500,26.81,26.87,26.81,26.87,1100,0
PMJA.US,5,20260129,211000,26.87,26.87,26.87,26.87,100,0
PMJA.US,5,20260130,153000,26.87,26.87,26.87,26.87,100,0
PMJA.US,5,20260130,161000,26.87,26.87,26.87,26.87,123,0
PMJA.US,5,20260130,200000,26.87,26.87,26.87,26.87,830,0
PMJA.US,5,20260130,212000,26.835,26.835,26.835,26.835,326,0
PMJA.US,5,20260202,215500,26.9,26.9,26.9,26.9,450,0
PMJA.US,5,20260203,191000,26.86,26.86,26.86,26.86,469,0
PMJA.US,5,20260203,204500,26.78,26.78,26.78,26.78,276,0
PMJA.US,5,20260205,172000,26.8,26.8,26.8,26.8,545,0
PMJA.US,5,20260205,203000,26.81,26.81,26.81,26.81,200,0
PMJA.US,5,20260206,211000,26.8623,26.8623,26.8623,26.8623,1398,0
PMJA.US,5,20260206,212500,26.855,26.855,26.855,26.855,5783,0
PMJA.US,5,20260209,215500,26.92,26.92,26.92,26.92,150,0
PMJA.US,5,20260211,174000,26.8871,26.8871,26.8871,26.8871,408,0
PMJA.US,5,20260211,181500,26.9,26.9,26.9,26.9,1055,0
PMJA.US,5,20260212,162000,26.91,26.91,26.91,26.91,100,0
PMJA.US,5,20260212,182000,26.85,26.85,26.85,26.85,100,0
PMJA.US,5,20260213,165500,26.85,26.85,26.85,26.85,200,0
PMJA.US,5,20260213,202000,26.87,26.87,26.87,26.87,100,0
PMJA.US,5,20260213,205500,26.86,26.86,26.86,26.86,100,0
PMJA.US,5,20260217,173500,26.85,26.85,26.85,26.85,200,0
PMJA.US,5,20260217,215500,26.86,26.86,26.86,26.86,889,0
PMJA.US,5,20260218,185000,26.89,26.89,26.89,26.89,100,0
PMJA.US,5,20260223,211000,26.8399,26.8399,26.8399,26.8399,200,0
PMJA.US,5,20260226,214500,26.91,26.91,26.9099,26.91,300,0
PMJA.US,5,20260302,215500,26.9,26.9,26.9,26.9,200,0
PMJA.US,5,20260306,164000,26.82,26.82,26.82,26.82,200,0
PMJA.US,5,20260306,190000,26.83,26.83,26.83,26.83,200,0
PMJA.US,5,20260309,192000,26.78,26.78,26.78,26.78,125,0
PMJA.US,5,20260311,174500,26.8343,26.8343,26.8343,26.8343,267,0
PMJA.US,5,20260316,144500,26.78,26.78,26.78,26.78,111,0
PMJA.US,5,20260319,155500,26.67,26.6863,26.67,26.6863,894,0
PMJA.US,5,20260330,172000,26.62,26.62,26.62,26.62,1035,0
PMJA.US,5,20260409,161500,26.9,26.9,26.9,26.9,3520,0
PMJA.US,5,20260409,201000,26.9,26.9,26.9,26.9,6299,0
PMJA.US,5,20260409,202000,26.93,26.93,26.93,26.93,7810,0
PMJA.US,5,20260409,212500,26.93,26.93,26.9299,26.9299,200,0
PMJA.US,5,20260414,204000,26.99,26.99,26.99,26.99,400,0
PMJA.US,5,20260421,164500,27.14,27.14,27.14,27.14,124,0
