<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RAAA.US,5,20260126,173500,25.125,25.13,25.125,25.1298,300,0
RAAA.US,5,20260127,204500,25.1142,25.1142,25.1142,25.1142,3000,0
RAAA.US,5,20260127,214000,25.1199,25.1199,25.1199,25.1199,200,0
RAAA.US,5,20260128,170000,25.1901,25.1901,25.1901,25.1901,2000,0
RAAA.US,5,20260128,182500,25.19,25.1901,25.17,25.1901,300,0
RAAA.US,5,20260128,195500,25.17,25.17,25.17,25.17,100,0
RAAA.US,5,20260128,200500,25.16,25.16,25.16,25.16,1200,0
RAAA.US,5,20260128,201000,25.15,25.15,25.15,25.15,600,0
RAAA.US,5,20260129,153000,25.2,25.2001,25.2,25.2001,398,0
RAAA.US,5,20260129,165000,25.17,25.17,25.17,25.17,100,0
RAAA.US,5,20260129,211500,25.175,25.175,25.175,25.175,143,0
RAAA.US,5,20260129,215500,25.16,25.16,25.16,25.16,169,0
RAAA.US,5,20260130,180500,25.18,25.1801,25.18,25.1801,358,0
RAAA.US,5,20260130,181000,25.16,25.16,25.145,25.145,1818,0
RAAA.US,5,20260202,162500,25.04,25.04,25.04,25.04,880,0
RAAA.US,5,20260202,182000,25.05,25.05,25.05,25.05,109,0
RAAA.US,5,20260202,192500,25.04,25.0401,25.04,25.04,696,0
RAAA.US,5,20260202,201000,25.04,25.04,25.04,25.04,506,0
RAAA.US,5,20260202,211000,25.05,25.05,25.05,25.05,100,0
RAAA.US,5,20260202,215000,25.05,25.05,25.04,25.04,219,0
RAAA.US,5,20260203,172000,25.04,25.0402,25.04,25.0402,1000,0
RAAA.US,5,20260203,174000,25.04,25.04,25.04,25.04,100,0
RAAA.US,5,20260203,192000,25.055,25.055,25.055,25.055,1997,0
RAAA.US,5,20260204,153000,25.05,25.05,25.05,25.05,1198,0
RAAA.US,5,20260204,181500,25.05,25.05,25.05,25.05,100,0
RAAA.US,5,20260204,190000,25.0799,25.0799,25.0799,25.0799,1922,0
RAAA.US,5,20260204,213000,25.065,25.065,25.0635,25.0635,250,0
RAAA.US,5,20260204,214000,25.056,25.056,25.056,25.056,104,0
RAAA.US,5,20260204,214500,25.065,25.065,25.065,25.065,150,0
RAAA.US,5,20260205,165500,25.08,25.08,25.08,25.08,100,0
RAAA.US,5,20260205,192000,25.07,25.07,25.07,25.07,100,0
RAAA.US,5,20260205,201500,25.073,25.073,25.073,25.073,210,0
RAAA.US,5,20260206,163500,25.105,25.105,25.105,25.105,200,0
RAAA.US,5,20260206,192000,25.09,25.0901,25.09,25.0901,400,0
RAAA.US,5,20260206,192500,25.08,25.0801,25.08,25.0801,400,0
RAAA.US,5,20260206,213000,25.07,25.07,25.07,25.07,100,0
RAAA.US,5,20260209,181000,25.07,25.07,25.07,25.07,100,0
RAAA.US,5,20260209,202500,25.0601,25.07,25.0601,25.07,418,0
RAAA.US,5,20260210,154500,25.06,25.06,25.06,25.06,100,0
RAAA.US,5,20260210,172500,25.0601,25.0702,25.06,25.06,500,0
RAAA.US,5,20260210,190000,25.05,25.05,25.05,25.05,100,0
RAAA.US,5,20260211,155500,25.07,25.07,25.07,25.07,103,0
RAAA.US,5,20260211,162000,25.05,25.05,25.05,25.05,100,0
RAAA.US,5,20260211,171500,25.07,25.07,25.07,25.07,1597,0
RAAA.US,5,20260211,184000,25.055,25.055,25.05,25.0501,8508,0
RAAA.US,5,20260211,185000,25.055,25.055,25.04,25.04,4385,0
RAAA.US,5,20260212,160500,25.09,25.09,25.09,25.09,15500,0
RAAA.US,5,20260213,155500,25.1,25.1001,25.07,25.085,1334,0
RAAA.US,5,20260213,204500,25.07,25.07,25.07,25.07,400,0
RAAA.US,5,20260213,210000,25.085,25.085,25.085,25.085,165,0
RAAA.US,5,20260217,160500,25.08,25.0802,25.08,25.0802,238,0
RAAA.US,5,20260217,161000,25.09,25.09,25.09,25.09,400,0
RAAA.US,5,20260218,193000,25.07,25.07,25.07,25.07,4880,0
RAAA.US,5,20260219,164000,25.09,25.09,25.08,25.08,14354,0
RAAA.US,5,20260219,173500,25.09,25.09,25.08,25.08,5941,0
RAAA.US,5,20260219,175500,25.08,25.0801,25.08,25.08,11500,0
RAAA.US,5,20260219,180000,25.08,25.0868,25.07,25.07,8794,0
RAAA.US,5,20260219,180500,25.07,25.09,25.07,25.09,1396,0
RAAA.US,5,20260219,184000,25.07,25.07,25.07,25.07,199,0
RAAA.US,5,20260219,203500,25.06,25.06,25.06,25.06,600,0
