<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VYX.US,5,20260126,153000,10.385,10.5,10.37,10.37,5386,0
VYX.US,5,20260126,153500,10.38,10.4,10.38,10.38,3423,0
VYX.US,5,20260126,154000,10.39,10.42,10.37,10.38,4158,0
VYX.US,5,20260126,154500,10.37,10.43,10.36,10.43,2926,0
VYX.US,5,20260126,155000,10.415,10.43,10.4,10.43,2921,0
VYX.US,5,20260126,155500,10.41,10.41,10.33,10.335,1911,0
VYX.US,5,20260126,160000,10.34,10.355,10.32,10.32,3995,0
VYX.US,5,20260126,160500,10.32,10.33,10.31,10.3154,4131,0
VYX.US,5,20260126,161000,10.31,10.31,10.3,10.31,1286,0
VYX.US,5,20260126,161500,10.32,10.34,10.3157,10.34,7400,0
VYX.US,5,20260126,162000,10.34,10.37,10.34,10.37,3200,0
VYX.US,5,20260126,162500,10.375,10.375,10.32,10.32,3025,0
VYX.US,5,20260126,163000,10.32,10.345,10.315,10.341,1730,0
VYX.US,5,20260126,163500,10.345,10.345,10.3,10.3,2800,0
VYX.US,5,20260126,164000,10.305,10.31,10.285,10.285,4690,0
VYX.US,5,20260126,164500,10.285,10.3,10.285,10.285,3014,0
VYX.US,5,20260126,165000,10.29,10.29,10.285,10.285,1200,0
VYX.US,5,20260126,165500,10.2903,10.2903,10.275,10.28,3596,0
VYX.US,5,20260126,170000,10.2804,10.285,10.28,10.28,500,0
VYX.US,5,20260126,170500,10.27,10.27,10.24,10.24,875,0
VYX.US,5,20260126,171000,10.22,10.23,10.205,10.205,1371,0
VYX.US,5,20260126,171500,10.2,10.22,10.2,10.215,4400,0
VYX.US,5,20260126,172000,10.21,10.25,10.21,10.25,1500,0
VYX.US,5,20260126,172500,10.25,10.255,10.2466,10.2512,1038,0
VYX.US,5,20260126,173000,10.26,10.285,10.26,10.285,2305,0
VYX.US,5,20260126,173500,10.285,10.29,10.265,10.28,3273,0
VYX.US,5,20260126,174000,10.28,10.28,10.265,10.265,2918,0
VYX.US,5,20260126,174500,10.265,10.275,10.265,10.275,1746,0
VYX.US,5,20260126,175000,10.27,10.28,10.265,10.27,2030,0
VYX.US,5,20260126,175500,10.27,10.27,10.255,10.2555,1335,0
VYX.US,5,20260126,180000,10.26,10.27,10.26,10.27,1552,0
VYX.US,5,20260126,180500,10.265,10.275,10.265,10.27,1020,0
VYX.US,5,20260126,181000,10.265,10.265,10.25,10.25,1854,0
VYX.US,5,20260126,181500,10.24,10.25,10.24,10.25,1000,0
VYX.US,5,20260126,182000,10.25,10.265,10.245,10.265,1926,0
VYX.US,5,20260126,182500,10.27,10.275,10.265,10.265,1941,0
VYX.US,5,20260126,183000,10.26,10.27,10.26,10.27,2661,0
VYX.US,5,20260126,183500,10.27,10.2891,10.26,10.28,7542,0
VYX.US,5,20260126,184000,10.275,10.275,10.27,10.275,2082,0
VYX.US,5,20260126,184500,10.27,10.2757,10.265,10.275,5869,0
VYX.US,5,20260126,185000,10.275,10.275,10.27,10.27,800,0
VYX.US,5,20260126,185500,10.275,10.275,10.275,10.275,110,0
VYX.US,5,20260126,190000,10.27,10.31,10.265,10.3,9031,0
VYX.US,5,20260126,190500,10.29,10.295,10.275,10.275,2959,0
VYX.US,5,20260126,191000,10.28,10.29,10.28,10.28,1905,0
VYX.US,5,20260126,191500,10.2758,10.29,10.275,10.29,2300,0
VYX.US,5,20260126,192000,10.285,10.3,10.285,10.295,2615,0
VYX.US,5,20260126,192500,10.295,10.305,10.295,10.3,1895,0
VYX.US,5,20260126,193000,10.3,10.315,10.3,10.3,3414,0
VYX.US,5,20260126,193500,10.3,10.3,10.29,10.29,3046,0
VYX.US,5,20260126,194000,10.29,10.29,10.28,10.28,988,0
VYX.US,5,20260126,194500,10.28,10.28,10.275,10.275,320,0
VYX.US,5,20260126,195000,10.275,10.285,10.27,10.28,1699,0
VYX.US,5,20260126,195500,10.27,10.295,10.27,10.29,13553,0
VYX.US,5,20260126,200000,10.285,10.285,10.24,10.25,7498,0
VYX.US,5,20260126,200500,10.2445,10.275,10.2445,10.27,5758,0
VYX.US,5,20260126,201000,10.27,10.295,10.27,10.28,6243,0
VYX.US,5,20260126,201500,10.285,10.285,10.265,10.28,8005,0
VYX.US,5,20260126,202000,10.285,10.29,10.275,10.29,6905,0
VYX.US,5,20260126,202500,10.285,10.325,10.285,10.325,7295,0
VYX.US,5,20260126,203000,10.325,10.355,10.325,10.33,19278,0
VYX.US,5,20260126,203500,10.33,10.355,10.315,10.355,9831,0
VYX.US,5,20260126,204000,10.355,10.38,10.35,10.375,5777,0
VYX.US,5,20260126,204500,10.38,10.42,10.375,10.415,9128,0
VYX.US,5,20260126,205000,10.415,10.45,10.415,10.435,17029,0
VYX.US,5,20260126,205500,10.43,10.43,10.385,10.385,10978,0
VYX.US,5,20260126,210000,10.385,10.4055,10.38,10.4055,5085,0
VYX.US,5,20260126,210500,10.405,10.405,10.39,10.405,3394,0
VYX.US,5,20260126,211000,10.405,10.435,10.405,10.415,8232,0
VYX.US,5,20260126,211500,10.42,10.45,10.42,10.44,10399,0
VYX.US,5,20260126,212000,10.445,10.475,10.445,10.475,2650,0
VYX.US,5,20260126,212500,10.48,10.5,10.475,10.485,21282,0
VYX.US,5,20260126,213000,10.485,10.495,10.485,10.495,8417,0
VYX.US,5,20260126,213500,10.495,10.505,10.49,10.495,24634,0
VYX.US,5,20260126,214000,10.495,10.51,10.49,10.505,9092,0
VYX.US,5,20260126,214500,10.51,10.515,10.5,10.505,12151,0
VYX.US,5,20260126,215000,10.51,10.525,10.505,10.52,28141,0
