<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PQNT.US,5,20260127,180500,22.18,22.18,22.158,22.1799,2838,0
PQNT.US,5,20260128,153000,22.05,22.05,22.025,22.025,2268,0
PQNT.US,5,20260128,171000,21.99,21.99,21.99,21.99,100,0
PQNT.US,5,20260128,171500,21.99,21.99,21.99,21.99,118,0
PQNT.US,5,20260128,212500,22.022,22.022,22.022,22.022,113,0
PQNT.US,5,20260129,161500,22.07,22.07,22.063,22.063,1554,0
PQNT.US,5,20260130,191500,22.01,22.01,21.92,21.93,2400,0
PQNT.US,5,20260130,193000,21.88,21.88,21.88,21.88,100,0
PQNT.US,5,20260202,163000,22.04,22.04,22.04,22.04,400,0
PQNT.US,5,20260203,171000,22.035,22.035,22.035,22.035,380,0
PQNT.US,5,20260203,175000,22.03,22.03,22.03,22.03,100,0
PQNT.US,5,20260204,162500,22.22,22.22,22.22,22.22,450,0
PQNT.US,5,20260204,172000,22.21,22.21,22.21,22.21,100,0
PQNT.US,5,20260204,173000,22.14,22.14,22.14,22.14,100,0
PQNT.US,5,20260204,174000,22.13,22.13,22.13,22.13,100,0
PQNT.US,5,20260204,174500,22.08,22.08,22.08,22.08,100,0
PQNT.US,5,20260205,172000,21.8399,21.84,21.8399,21.84,200,0
PQNT.US,5,20260206,154500,22.022,22.022,22.022,22.022,104,0
PQNT.US,5,20260206,160500,22.01,22.01,22.01,22.01,100,0
PQNT.US,5,20260206,161000,22.02,22.02,22.0004,22.02,2271,0
PQNT.US,5,20260206,161500,22.01,22.01,22.01,22.01,886,0
PQNT.US,5,20260209,201500,22.45,22.45,22.4499,22.4499,1000,0
PQNT.US,5,20260210,154000,22.55,22.55,22.53,22.53,500,0
PQNT.US,5,20260211,164500,22.53,22.53,22.53,22.53,100,0
PQNT.US,5,20260211,210500,22.6201,22.6201,22.6201,22.6201,175,0
PQNT.US,5,20260211,215500,22.62,22.62,22.62,22.62,316,0
PQNT.US,5,20260212,160500,22.64,22.64,22.64,22.64,176,0
PQNT.US,5,20260212,171000,22.63,22.63,22.63,22.63,100,0
PQNT.US,5,20260212,172500,22.51,22.51,22.51,22.51,600,0
PQNT.US,5,20260212,173000,22.41,22.42,22.41,22.42,323,0
PQNT.US,5,20260212,212000,22.48,22.48,22.48,22.48,1300,0
PQNT.US,5,20260213,181500,22.4692,22.4692,22.4692,22.4692,101,0
PQNT.US,5,20260213,200000,22.45,22.45,22.45,22.45,100,0
PQNT.US,5,20260218,160000,22.55,22.55,22.55,22.55,100,0
PQNT.US,5,20260219,174000,22.38,22.38,22.365,22.365,200,0
PQNT.US,5,20260219,193500,22.35,22.35,22.35,22.35,450,0
PQNT.US,5,20260219,194000,22.36,22.36,22.36,22.36,378,0
PQNT.US,5,20260223,170000,22.6184,22.6184,22.6184,22.6184,100,0
PQNT.US,5,20260223,181500,22.5597,22.5597,22.5597,22.5597,125,0
PQNT.US,5,20260227,173500,22.895,22.895,22.895,22.895,885,0
PQNT.US,5,20260302,154000,22.345,22.345,22.345,22.345,156,0
PQNT.US,5,20260302,210500,22.45,22.45,22.44,22.44,200,0
PQNT.US,5,20260302,211000,22.35,22.35,22.35,22.35,100,0
PQNT.US,5,20260303,155500,21.29,21.29,21.29,21.29,900,0
PQNT.US,5,20260303,161500,21.26,21.26,21.26,21.26,100,0
PQNT.US,5,20260303,210000,21.76,21.76,21.76,21.76,100,0
PQNT.US,5,20260304,163000,21.92,21.92,21.92,21.92,925,0
PQNT.US,5,20260304,175500,21.92,21.92,21.92,21.92,1000,0
PQNT.US,5,20260304,213500,21.97,21.97,21.97,21.97,1100,0
PQNT.US,5,20260305,183000,21.51,21.51,21.51,21.51,200,0
PQNT.US,5,20260306,153500,21.11,21.11,21.11,21.11,100,0
PQNT.US,5,20260309,184000,21.38,21.38,21.18,21.18,400,0
PQNT.US,5,20260310,181500,21.91,21.91,21.91,21.91,1000,0
PQNT.US,5,20260310,205500,21.6,21.6,21.6,21.6,100,0
PQNT.US,5,20260311,163500,21.5,21.5,21.5,21.5,200,0
PQNT.US,5,20260311,205000,21.44,21.44,21.44,21.44,100,0
PQNT.US,5,20260312,155500,21.18,21.18,21.18,21.18,200,0
PQNT.US,5,20260313,154000,21.16,21.16,21.16,21.16,139,0
PQNT.US,5,20260313,155500,21.08,21.08,21.08,21.08,200,0
PQNT.US,5,20260313,192000,20.9,20.9,20.9,20.9,100,0
PQNT.US,5,20260313,205500,20.89,20.89,20.89,20.89,123,0
PQNT.US,5,20260316,154000,21.24,21.24,21.24,21.24,200,0
PQNT.US,5,20260318,194000,21.14,21.14,21.14,21.14,100,0
PQNT.US,5,20260320,202500,20.32,20.32,20.3,20.3,5300,0
PQNT.US,5,20260323,151500,20.83,20.83,20.83,20.83,200,0
PQNT.US,5,20260325,195500,20.99,21.02,20.99,21.02,400,0
PQNT.US,5,20260326,184000,20.67,20.67,20.67,20.67,200,0
PQNT.US,5,20260327,143000,20.394,20.394,20.394,20.394,110,0
PQNT.US,5,20260327,143500,20.405,20.405,20.405,20.405,100,0
PQNT.US,5,20260330,170000,20.54,20.54,20.54,20.54,100,0
PQNT.US,5,20260330,185500,20.53,20.55,20.53,20.53,500,0
PQNT.US,5,20260331,174500,20.71,20.71,20.71,20.71,100,0
PQNT.US,5,20260331,191000,20.9,20.9002,20.9,20.9002,2400,0
PQNT.US,5,20260331,192500,21.51,21.51,20.93,20.93,400,0
PQNT.US,5,20260401,161500,21.32,21.32,21.32,21.32,200,0
PQNT.US,5,20260401,164000,21.45,21.45,21.45,21.45,2915,0
PQNT.US,5,20260402,175000,21.185,21.185,21.185,21.185,1200,0
PQNT.US,5,20260402,192000,21.25,21.25,21.25,21.25,235,0
PQNT.US,5,20260406,153000,21.35,21.35,21.35,21.35,101,0
PQNT.US,5,20260407,180500,21.1398,21.14,21.1398,21.14,558,0
PQNT.US,5,20260408,165000,22.195,22.195,22.19,22.19,200,0
PQNT.US,5,20260408,201500,22.17,22.17,22.17,22.17,100,0
PQNT.US,5,20260409,213000,22.11,22.14,22.11,22.14,1212,0
PQNT.US,5,20260410,191500,22.07,22.07,22.07,22.07,1090,0
PQNT.US,5,20260410,203500,22.14,22.14,22.14,22.14,100,0
PQNT.US,5,20260413,154500,21.97,21.97,21.97,21.97,100,0
PQNT.US,5,20260413,164000,22.0556,22.0556,22.0556,22.0556,100,0
PQNT.US,5,20260414,155000,22.46,22.46,22.46,22.46,100,0
PQNT.US,5,20260414,185000,22.49,22.49,22.49,22.49,100,0
PQNT.US,5,20260415,160000,22.42,22.42,22.42,22.42,100,0
PQNT.US,5,20260416,154500,22.45,22.45,22.45,22.45,100,0
PQNT.US,5,20260416,164000,22.4,22.4,22.38,22.38,200,0
PQNT.US,5,20260416,215500,22.39,22.39,22.39,22.39,263,0
PQNT.US,5,20260417,153000,22.89,22.89,22.71,22.78,3400,0
PQNT.US,5,20260417,153500,22.79,22.79,22.77,22.79,3139,0
PQNT.US,5,20260417,154000,22.75,22.75,22.75,22.75,100,0
PQNT.US,5,20260417,154500,22.71,22.71,22.71,22.71,100,0
PQNT.US,5,20260417,155000,22.72,22.7301,22.7001,22.7301,1792,0
PQNT.US,5,20260417,160500,22.8,22.8,22.8,22.8,100,0
PQNT.US,5,20260417,165000,22.86,22.86,22.86,22.86,100,0
PQNT.US,5,20260417,170500,22.84,22.84,22.84,22.84,100,0
PQNT.US,5,20260417,190500,22.8,22.8,22.8,22.8,100,0
PQNT.US,5,20260421,153000,22.46,22.46,22.46,22.46,100,0
PQNT.US,5,20260421,164500,22.41,22.41,22.41,22.41,100,0
