<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCLR.US,5,20260212,153500,50.0699,50.07,50.0699,50.07,1600,0
RCLR.US,5,20260212,154500,50.06,50.06,50.06,50.06,200,0
RCLR.US,5,20260212,155000,50.06,50.06,50.06,50.06,200,0
RCLR.US,5,20260212,162500,50.07,50.07,50.07,50.07,200,0
RCLR.US,5,20260212,171500,50.05,50.05,50.05,50.05,400,0
RCLR.US,5,20260212,174000,50.05,50.05,50.05,50.05,200,0
RCLR.US,5,20260212,192000,50.05,50.05,50.05,50.05,199,0
RCLR.US,5,20260213,195000,50.03,50.03,50.03,50.03,500,0
RCLR.US,5,20260217,154000,50.0299,50.0299,50.0299,50.0299,500,0
RCLR.US,5,20260217,155500,50.03,50.03,50.03,50.03,101,0
RCLR.US,5,20260218,153000,49.97,50.02,49.97,50.02,400,0
RCLR.US,5,20260218,202000,50.02,50.02,50.02,50.02,133,0
RCLR.US,5,20260218,204500,50.04,50.04,50.04,50.04,100,0
RCLR.US,5,20260218,205500,50.04,50.04,50.04,50.04,100,0
RCLR.US,5,20260218,214000,50.02,50.02,50.02,50.02,1412,0
RCLR.US,5,20260219,153500,49.84,49.99,49.84,49.93,600,0
RCLR.US,5,20260219,160000,49.77,49.77,49.77,49.77,502,0
RCLR.US,5,20260219,164500,49.79,49.84,49.78,49.83,2000,0
RCLR.US,5,20260219,165000,49.7984,49.8,49.7984,49.8,1800,0
RCLR.US,5,20260219,165500,49.8294,49.8294,49.8294,49.8294,600,0
RCLR.US,5,20260219,175000,49.83,49.83,49.83,49.83,600,0
RCLR.US,5,20260219,180000,49.8586,49.8588,49.83,49.8588,3400,0
RCLR.US,5,20260219,180500,49.845,49.845,49.845,49.845,400,0
RCLR.US,5,20260219,212000,49.82,49.82,49.82,49.82,1970,0
RCLR.US,5,20260220,154500,49.75,49.75,49.7499,49.7499,1200,0
RCLR.US,5,20260220,155000,49.79,49.79,49.79,49.79,100,0
RCLR.US,5,20260220,214000,49.82,49.82,49.82,49.82,500,0
RCLR.US,5,20260220,215500,49.8399,49.84,49.8399,49.84,200,0
RCLR.US,5,20260224,164000,49.615,49.615,49.615,49.615,600,0
RCLR.US,5,20260224,213000,49.59,49.62,49.53,49.53,1500,0
RCLR.US,5,20260224,213500,49.5,49.5,49.5,49.5,600,0
RCLR.US,5,20260224,214000,49.5,49.5,49.5,49.5,200,0
RCLR.US,5,20260224,214500,49.51,49.51,49.51,49.51,500,0
RCLR.US,5,20260224,215000,49.51,49.51,49.51,49.51,600,0
RCLR.US,5,20260225,153500,49.49,49.49,49.47,49.47,800,0
RCLR.US,5,20260225,154000,49.47,49.47,49.47,49.47,200,0
RCLR.US,5,20260225,154500,49.47,49.47,49.47,49.47,200,0
RCLR.US,5,20260225,155000,49.47,49.47,49.47,49.47,600,0
RCLR.US,5,20260225,163000,49.5,49.5,49.5,49.5,600,0
RCLR.US,5,20260225,170500,49.5,49.5,49.5,49.5,200,0
RCLR.US,5,20260225,171000,49.46,49.46,49.46,49.46,600,0
RCLR.US,5,20260225,173500,49.445,49.48,49.445,49.48,1000,0
RCLR.US,5,20260225,180000,49.49,49.49,49.49,49.49,600,0
RCLR.US,5,20260226,155500,49.42,49.42,49.42,49.42,324,0
RCLR.US,5,20260304,173000,48.144,48.144,48.144,48.144,400,0
RCLR.US,5,20260304,174000,48.15,48.15,48.15,48.15,140,0
RCLR.US,5,20260304,201000,48.2399,48.24,48.2399,48.24,280,0
RCLR.US,5,20260309,194000,48.79,48.79,48.75,48.75,200,0
