<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VEEV.US,5,20260126,153000,222.26,223.91,222,222.47,9795,0
VEEV.US,5,20260126,153500,222.9,223.9499,222.21,222.53,3274,0
VEEV.US,5,20260126,154000,222.24,222.92,221.955,222.1295,9233,0
VEEV.US,5,20260126,154500,222.255,223,221.9,223,9412,0
VEEV.US,5,20260126,155000,223.155,224.7415,223.155,224.552,7752,0
VEEV.US,5,20260126,155500,224.65,224.65,223.27,223.335,8699,0
VEEV.US,5,20260126,160000,223.6,223.6,223.06,223.315,5705,0
VEEV.US,5,20260126,160500,223.31,224.43,223.175,224.175,8120,0
VEEV.US,5,20260126,161000,224.26,224.26,223.8,223.8,4490,0
VEEV.US,5,20260126,161500,223.74,224.48,223.67,224.375,6172,0
VEEV.US,5,20260126,162000,224.29,224.91,224.28,224.82,11277,0
VEEV.US,5,20260126,162500,224.88,225.56,224.84,225.245,6412,0
VEEV.US,5,20260126,163000,225.245,225.33,224.95,225.015,5504,0
VEEV.US,5,20260126,163500,225.11,225.24,224.715,224.715,4052,0
VEEV.US,5,20260126,164000,224.64,224.64,224.22,224.22,4361,0
VEEV.US,5,20260126,164500,224.325,224.52,224.16,224.32,4718,0
VEEV.US,5,20260126,165000,224.305,224.61,224.145,224.25,9858,0
VEEV.US,5,20260126,165500,224.245,224.63,224.15,224.4625,4964,0
VEEV.US,5,20260126,170000,224.35,224.5799,224.3101,224.44,3660,0
VEEV.US,5,20260126,170500,224.44,224.44,223.75,224.02,5286,0
VEEV.US,5,20260126,171000,224.02,224.21,224.02,224.095,1428,0
VEEV.US,5,20260126,171500,224.13,224.6,223.96,224.6,6344,0
VEEV.US,5,20260126,172000,224.6,224.72,224.36,224.495,4718,0
VEEV.US,5,20260126,172500,224.42,224.73,224.275,224.69,4805,0
VEEV.US,5,20260126,173000,224.73,224.81,224.55,224.77,3564,0
VEEV.US,5,20260126,173500,224.77,224.9,224.62949,224.81,3956,0
VEEV.US,5,20260126,174000,224.8075,224.91,224.62,224.62,4212,0
VEEV.US,5,20260126,174500,224.67,224.87,224.58,224.72,5251,0
VEEV.US,5,20260126,175000,224.72,225.03,224.71,225.01,5473,0
VEEV.US,5,20260126,175500,224.92,225.06,224.07,224.07,16749,0
VEEV.US,5,20260126,180000,224.07,224.07,223.855,223.89,2442,0
VEEV.US,5,20260126,180500,223.89,224.12,223.72,224.08,8706,0
VEEV.US,5,20260126,181000,224.08,224.21,223.93,224,7017,0
VEEV.US,5,20260126,181500,224.075,224.25,223.98,224.02,5975,0
VEEV.US,5,20260126,182000,223.98,224.3,223.98,224.05,11237,0
VEEV.US,5,20260126,182500,224.01,224.61,224,224.49,4485,0
VEEV.US,5,20260126,183000,224.49,224.6,224.39,224.5,2862,0
VEEV.US,5,20260126,183500,224.55,224.55,224.43,224.495,4676,0
VEEV.US,5,20260126,184000,224.495,224.55,224.38,224.43,2941,0
VEEV.US,5,20260126,184500,224.37,224.4899,224.28,224.388,1571,0
VEEV.US,5,20260126,185000,224.38,224.38,224.09,224.14,2722,0
VEEV.US,5,20260126,185500,224.095,224.095,223.7946,223.82,5491,0
VEEV.US,5,20260126,190000,223.82,223.92,223.71,223.845,5034,0
VEEV.US,5,20260126,190500,223.83,223.9099,223.48,223.4926,4507,0
VEEV.US,5,20260126,191000,223.48,224.07,223.3901,224.07,5975,0
VEEV.US,5,20260126,191500,223.945,224.035,223.74,223.74,3193,0
VEEV.US,5,20260126,192000,223.9999,224.12,223.78,223.9401,3533,0
VEEV.US,5,20260126,192500,224.09,224.1099,223.87,224,4409,0
VEEV.US,5,20260126,193000,224.005,224.27,223.94,224.11,4528,0
VEEV.US,5,20260126,193500,224.11,224.14,224.01,224.105,5757,0
VEEV.US,5,20260126,194000,224.105,224.1225,223.9,223.905,7545,0
VEEV.US,5,20260126,194500,223.84,223.91,223.76,223.76,2067,0
VEEV.US,5,20260126,195000,223.78,223.78,223.63,223.66,3678,0
VEEV.US,5,20260126,195500,223.62,223.67,223.52,223.57,4493,0
VEEV.US,5,20260126,200000,223.53,223.77,223.42,223.72,6683,0
VEEV.US,5,20260126,200500,223.73,223.97,223.6753,223.905,4437,0
VEEV.US,5,20260126,201000,223.905,224.02,223.765,223.765,8210,0
VEEV.US,5,20260126,201500,223.71,223.7471,223.63,223.63,3119,0
VEEV.US,5,20260126,202000,223.63,223.8,223.59,223.64,6122,0
VEEV.US,5,20260126,202500,223.615,223.74,223.6,223.65,5516,0
VEEV.US,5,20260126,203000,223.65,223.71,223.62,223.66,3373,0
VEEV.US,5,20260126,203500,223.6418,223.7983,223.56,223.755,4734,0
VEEV.US,5,20260126,204000,223.795,223.84,223.695,223.77,5842,0
VEEV.US,5,20260126,204500,223.715,223.78,223.62,223.665,3649,0
VEEV.US,5,20260126,205000,223.6396,223.84,223.62,223.84,5515,0
VEEV.US,5,20260126,205500,223.88,223.9399,223.71,223.775,6359,0
VEEV.US,5,20260126,210000,223.77,223.77,223.44,223.66,5977,0
VEEV.US,5,20260126,210500,223.71,224,223.67,223.95,10625,0
VEEV.US,5,20260126,211000,223.93,224.1,223.93,223.975,8298,0
VEEV.US,5,20260126,211500,224,224.26,224,224.21,8594,0
VEEV.US,5,20260126,212000,224.22,224.9599,224.07,224.51,22990,0
VEEV.US,5,20260126,212500,224.51,224.53,224.33,224.38,9091,0
VEEV.US,5,20260126,213000,224.34,224.71,224.34,224.54,12607,0
VEEV.US,5,20260126,213500,224.55,224.69,224.43,224.55,14509,0
VEEV.US,5,20260126,214000,224.54,224.65,224.29,224.34,13574,0
VEEV.US,5,20260126,214500,224.42,224.63,224.405,224.46,19348,0
VEEV.US,5,20260126,215000,224.51,224.52,223.6625,223.795,25431,0
VEEV.US,5,20260126,215500,223.75,224.18,223.39,224.18,232360,0
VEEV.US,5,20260127,153000,224.035,225.3461,222.49,222.56,6761,0
VEEV.US,5,20260127,153500,222.44,222.716,221.085,221.085,14398,0
VEEV.US,5,20260127,154000,221.085,222.8,220.78,222.41,19556,0
VEEV.US,5,20260127,154500,222.41,223.38,221.5817,222.92,5672,0
VEEV.US,5,20260127,155000,222.915,223.23,222.64,222.66,9876,0
VEEV.US,5,20260127,155500,222.4,222.93,221.5,221.55,7106,0
VEEV.US,5,20260127,160000,221.47,221.81,220.84,221.28,14037,0
VEEV.US,5,20260127,160500,221.28,222.3,221.1,221.79,14238,0
VEEV.US,5,20260127,161000,221.79,222.07,221.575,221.795,8057,0
