<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVDB.US,5,20260126,153000,27.97,28.06,27.97,27.98,2435,0
NVDB.US,5,20260126,153500,28.26,28.45,28.26,28.45,546,0
NVDB.US,5,20260126,154000,28.28,28.31,28.21,28.31,816,0
NVDB.US,5,20260126,154500,28.4,28.4,28.4,28.4,100,0
NVDB.US,5,20260126,155000,28.01,28.01,27.89,27.95,1484,0
NVDB.US,5,20260126,155500,27.99,27.99,27.99,27.99,200,0
NVDB.US,5,20260126,160500,27.97,27.97,27.97,27.97,515,0
NVDB.US,5,20260126,161000,27.89,27.93,27.89,27.93,500,0
NVDB.US,5,20260126,161500,27.97,28.04,27.97,28.04,1882,0
NVDB.US,5,20260126,163000,27.99,27.99,27.99,27.99,100,0
NVDB.US,5,20260126,163500,28.02,28.02,28.02,28.02,300,0
NVDB.US,5,20260126,164000,27.94,27.94,27.9,27.9,500,0
NVDB.US,5,20260126,164500,27.9,27.9,27.9,27.9,100,0
NVDB.US,5,20260126,165500,27.94,27.94,27.94,27.94,300,0
NVDB.US,5,20260126,170000,27.77,27.8193,27.62,27.8,3380,0
NVDB.US,5,20260126,170500,27.85,27.85,27.85,27.85,100,0
NVDB.US,5,20260126,171500,27.94,27.94,27.89,27.89,348,0
NVDB.US,5,20260126,172500,27.84,27.84,27.84,27.84,300,0
NVDB.US,5,20260126,174000,27.85,27.85,27.8,27.8,400,0
NVDB.US,5,20260126,175000,27.785,27.835,27.785,27.835,4260,0
NVDB.US,5,20260126,180000,27.89,27.93,27.89,27.93,300,0
NVDB.US,5,20260126,180500,27.92,27.92,27.92,27.92,100,0
NVDB.US,5,20260126,183000,27.76,27.76,27.76,27.76,200,0
NVDB.US,5,20260126,184500,27.68,27.68,27.68,27.68,200,0
NVDB.US,5,20260126,185500,27.6951,27.6951,27.6951,27.6951,1200,0
NVDB.US,5,20260126,190500,27.66,27.66,27.6,27.6,8445,0
NVDB.US,5,20260126,193000,27.815,27.815,27.815,27.815,100,0
NVDB.US,5,20260126,193500,27.84,27.84,27.84,27.84,100,0
NVDB.US,5,20260126,195500,27.888,27.888,27.885,27.885,200,0
NVDB.US,5,20260126,200000,27.81,27.81,27.79,27.79,200,0
NVDB.US,5,20260126,200500,27.83,27.83,27.83,27.83,660,0
NVDB.US,5,20260126,201000,27.81,27.81,27.81,27.81,200,0
NVDB.US,5,20260126,201500,27.77,27.77,27.77,27.77,100,0
NVDB.US,5,20260126,203000,27.75,27.75,27.75,27.75,100,0
NVDB.US,5,20260126,204000,27.7692,27.7692,27.7692,27.7692,430,0
NVDB.US,5,20260126,205500,27.67,27.67,27.66,27.66,200,0
NVDB.US,5,20260126,210000,27.65,27.66,27.65,27.66,300,0
NVDB.US,5,20260126,213500,27.7255,27.7255,27.7255,27.7255,300,0
NVDB.US,5,20260126,214000,27.71,27.72,27.71,27.72,200,0
NVDB.US,5,20260126,215000,27.703,27.73,27.703,27.71,1238,0
NVDB.US,5,20260126,215500,27.77,27.79,27.72,27.73,1350,0
NVDB.US,5,20260127,153000,27.98,27.98,27.67,27.67,500,0
NVDB.US,5,20260127,153500,27.7,27.7,27.61,27.61,314,0
NVDB.US,5,20260127,154000,27.53,27.53,27.53,27.53,200,0
NVDB.US,5,20260127,154500,27.58,27.77,27.58,27.77,1066,0
NVDB.US,5,20260127,155500,27.97,28.02,27.97,28.02,400,0
NVDB.US,5,20260127,160000,28.08,28.08,28.07,28.07,300,0
NVDB.US,5,20260127,161000,28.38,28.38,28.38,28.38,316,0
