<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZIP.US,5,20260126,153000,2.68,2.691,2.66,2.691,5766,0
ZIP.US,5,20260126,153500,2.68,2.68,2.6347,2.641,4101,0
ZIP.US,5,20260126,154000,2.65,2.67,2.64,2.656,3169,0
ZIP.US,5,20260126,154500,2.655,2.67,2.655,2.67,1632,0
ZIP.US,5,20260126,155000,2.65,2.66,2.65,2.66,9518,0
ZIP.US,5,20260126,155500,2.65,2.65,2.63,2.63,3530,0
ZIP.US,5,20260126,160000,2.635,2.64,2.625,2.635,19417,0
ZIP.US,5,20260126,160500,2.6388,2.639,2.624,2.63,8350,0
ZIP.US,5,20260126,161000,2.625,2.63,2.615,2.615,6255,0
ZIP.US,5,20260126,161500,2.618,2.62,2.615,2.615,4498,0
ZIP.US,5,20260126,162000,2.615,2.63,2.615,2.625,4003,0
ZIP.US,5,20260126,162500,2.625,2.64,2.62,2.62,5315,0
ZIP.US,5,20260126,163000,2.615,2.635,2.615,2.63,7596,0
ZIP.US,5,20260126,163500,2.63,2.63,2.615,2.63,11403,0
ZIP.US,5,20260126,164000,2.63,2.6301,2.61,2.62,8313,0
ZIP.US,5,20260126,164500,2.625,2.625,2.615,2.615,3543,0
ZIP.US,5,20260126,165000,2.61,2.615,2.61,2.615,9551,0
ZIP.US,5,20260126,165500,2.615,2.62,2.61,2.61,1460,0
ZIP.US,5,20260126,170000,2.615,2.62,2.61,2.615,1602,0
ZIP.US,5,20260126,170500,2.61,2.615,2.61,2.615,1200,0
ZIP.US,5,20260126,171000,2.615,2.615,2.595,2.595,21289,0
ZIP.US,5,20260126,171500,2.595,2.595,2.575,2.585,12896,0
ZIP.US,5,20260126,172000,2.58,2.595,2.58,2.595,5492,0
ZIP.US,5,20260126,172500,2.595,2.62,2.5946,2.62,8778,0
ZIP.US,5,20260126,173000,2.615,2.62,2.615,2.62,700,0
ZIP.US,5,20260126,173500,2.62,2.62,2.615,2.615,1770,0
ZIP.US,5,20260126,174000,2.615,2.615,2.61,2.61,1683,0
ZIP.US,5,20260126,174500,2.615,2.615,2.6015,2.6067,7349,0
ZIP.US,5,20260126,175000,2.61,2.62,2.6,2.615,6112,0
ZIP.US,5,20260126,175500,2.615,2.62,2.61,2.61,2670,0
ZIP.US,5,20260126,180000,2.6085,2.6085,2.605,2.605,703,0
ZIP.US,5,20260126,180500,2.6,2.605,2.6,2.605,1800,0
ZIP.US,5,20260126,181000,2.605,2.605,2.6,2.605,1203,0
ZIP.US,5,20260126,181500,2.605,2.605,2.6,2.605,2036,0
ZIP.US,5,20260126,182000,2.6,2.605,2.6,2.605,1010,0
ZIP.US,5,20260126,182500,2.605,2.61,2.605,2.605,1454,0
ZIP.US,5,20260126,183000,2.605,2.62,2.605,2.62,4779,0
ZIP.US,5,20260126,183500,2.615,2.62,2.615,2.62,1601,0
ZIP.US,5,20260126,184000,2.615,2.62,2.615,2.62,500,0
ZIP.US,5,20260126,184500,2.615,2.625,2.615,2.625,4065,0
ZIP.US,5,20260126,185000,2.625,2.6287,2.623,2.6287,1246,0
ZIP.US,5,20260126,185500,2.625,2.63,2.625,2.625,620,0
ZIP.US,5,20260126,190000,2.62,2.62,2.615,2.62,10923,0
ZIP.US,5,20260126,190500,2.615,2.615,2.61,2.615,300,0
ZIP.US,5,20260126,191000,2.62,2.62,2.61,2.61,600,0
ZIP.US,5,20260126,191500,2.62,2.62,2.615,2.615,940,0
ZIP.US,5,20260126,192000,2.615,2.615,2.61,2.615,900,0
ZIP.US,5,20260126,192500,2.6116,2.615,2.61,2.615,1594,0
ZIP.US,5,20260126,193000,2.615,2.62,2.615,2.62,852,0
ZIP.US,5,20260126,193500,2.62,2.62,2.6102,2.6102,700,0
ZIP.US,5,20260126,194000,2.615,2.615,2.6101,2.615,2694,0
ZIP.US,5,20260126,194500,2.62,2.62,2.595,2.605,24891,0
ZIP.US,5,20260126,195000,2.605,2.63,2.575,2.63,128266,0
ZIP.US,5,20260126,195500,2.625,2.635,2.615,2.62,21822,0
ZIP.US,5,20260126,200000,2.61,2.61,2.605,2.605,3120,0
ZIP.US,5,20260126,200500,2.605,2.62,2.605,2.605,6600,0
ZIP.US,5,20260126,201000,2.605,2.62,2.605,2.605,16981,0
ZIP.US,5,20260126,201500,2.605,2.605,2.59,2.605,21186,0
ZIP.US,5,20260126,202000,2.605,2.61,2.605,2.61,3719,0
ZIP.US,5,20260126,202500,2.61,2.62,2.605,2.62,9450,0
ZIP.US,5,20260126,203000,2.62,2.63,2.62,2.625,5891,0
ZIP.US,5,20260126,203500,2.625,2.63,2.62,2.625,3812,0
ZIP.US,5,20260126,204000,2.625,2.63,2.625,2.625,2634,0
ZIP.US,5,20260126,204500,2.625,2.63,2.62,2.625,5180,0
ZIP.US,5,20260126,205000,2.625,2.63,2.62,2.625,2100,0
ZIP.US,5,20260126,205500,2.63,2.63,2.62,2.625,5646,0
ZIP.US,5,20260126,210000,2.63,2.63,2.62,2.625,34311,0
ZIP.US,5,20260126,210500,2.63,2.6386,2.615,2.6386,48469,0
ZIP.US,5,20260126,211000,2.635,2.64,2.635,2.635,4154,0
ZIP.US,5,20260126,211500,2.635,2.65,2.635,2.65,10089,0
ZIP.US,5,20260126,212000,2.645,2.66,2.645,2.655,17227,0
ZIP.US,5,20260126,212500,2.655,2.66,2.655,2.66,3971,0
ZIP.US,5,20260126,213000,2.66,2.66,2.65,2.655,5506,0
ZIP.US,5,20260126,213500,2.655,2.66,2.65,2.655,5859,0
ZIP.US,5,20260126,214000,2.655,2.655,2.635,2.635,41015,0
ZIP.US,5,20260126,214500,2.635,2.6399,2.63,2.635,5075,0
ZIP.US,5,20260126,215000,2.635,2.655,2.635,2.655,35125,0
ZIP.US,5,20260126,215500,2.655,2.67,2.64,2.64,275863,0
ZIP.US,5,20260127,153000,2.66,2.66,2.61,2.615,1700,0
ZIP.US,5,20260127,153500,2.61,2.61,2.54,2.555,2442,0
ZIP.US,5,20260127,154000,2.55,2.55,2.5145,2.52,8190,0
ZIP.US,5,20260127,154500,2.52,2.55,2.51,2.55,10927,0
ZIP.US,5,20260127,155000,2.55,2.555,2.54,2.54,3000,0
ZIP.US,5,20260127,155500,2.535,2.55,2.52,2.525,19274,0
ZIP.US,5,20260127,160000,2.5202,2.56,2.51,2.56,17514,0
ZIP.US,5,20260127,160500,2.55,2.565,2.545,2.555,21372,0
ZIP.US,5,20260127,161000,2.56,2.57,2.56,2.565,1861,0
ZIP.US,5,20260127,161500,2.57,2.57,2.565,2.565,600,0
ZIP.US,5,20260127,162000,2.57,2.585,2.57,2.585,5593,0
ZIP.US,5,20260127,162500,2.585,2.585,2.57,2.57,4835,0
ZIP.US,5,20260127,163000,2.575,2.575,2.555,2.5574,3065,0
ZIP.US,5,20260127,163500,2.555,2.556,2.55,2.555,1544,0
ZIP.US,5,20260127,164000,2.55,2.55,2.54,2.54,13480,0
ZIP.US,5,20260127,164500,2.54,2.545,2.53,2.545,5294,0
ZIP.US,5,20260127,165000,2.545,2.545,2.545,2.545,900,0
ZIP.US,5,20260127,165500,2.54,2.54,2.525,2.525,4178,0
ZIP.US,5,20260127,170000,2.53,2.53,2.525,2.525,200,0
ZIP.US,5,20260127,170500,2.53,2.535,2.53,2.53,2211,0
ZIP.US,5,20260127,171000,2.53,2.535,2.525,2.535,9520,0
ZIP.US,5,20260127,171500,2.535,2.535,2.535,2.535,600,0
ZIP.US,5,20260127,172000,2.54,2.54,2.535,2.535,3265,0
ZIP.US,5,20260127,172500,2.535,2.55,2.535,2.545,10150,0
ZIP.US,5,20260127,173000,2.55,2.55,2.545,2.55,698,0
ZIP.US,5,20260127,173500,2.545,2.545,2.54,2.545,658,0
ZIP.US,5,20260127,174000,2.55,2.55,2.545,2.545,1657,0
ZIP.US,5,20260127,174500,2.55,2.555,2.545,2.545,6900,0
ZIP.US,5,20260127,175000,2.545,2.545,2.545,2.545,1031,0
ZIP.US,5,20260127,175500,2.54,2.545,2.54,2.545,400,0
ZIP.US,5,20260127,180000,2.545,2.545,2.545,2.545,1521,0
ZIP.US,5,20260127,180500,2.55,2.57,2.545,2.57,18772,0
ZIP.US,5,20260127,181000,2.565,2.565,2.545,2.55,12507,0
ZIP.US,5,20260127,181500,2.555,2.5551,2.545,2.545,4700,0
ZIP.US,5,20260127,182000,2.545,2.55,2.545,2.545,700,0
ZIP.US,5,20260127,182500,2.55,2.55,2.545,2.55,1600,0
ZIP.US,5,20260127,183000,2.55,2.55,2.545,2.55,801,0
ZIP.US,5,20260127,183500,2.545,2.55,2.545,2.545,1011,0
ZIP.US,5,20260127,184000,2.55,2.55,2.535,2.535,5362,0
ZIP.US,5,20260127,184500,2.535,2.54,2.535,2.535,811,0
ZIP.US,5,20260127,185000,2.54,2.54,2.525,2.525,7663,0
ZIP.US,5,20260127,185500,2.525,2.53,2.52,2.525,1909,0
ZIP.US,5,20260127,190000,2.525,2.53,2.52,2.52,2596,0
ZIP.US,5,20260127,190500,2.52,2.525,2.51,2.51,4300,0
ZIP.US,5,20260127,191000,2.51,2.5186,2.51,2.51,1045,0
ZIP.US,5,20260127,191500,2.515,2.5392,2.515,2.5392,19351,0
ZIP.US,5,20260127,192000,2.535,2.54,2.535,2.535,1515,0
ZIP.US,5,20260127,192500,2.535,2.54,2.535,2.54,2041,0
ZIP.US,5,20260127,193000,2.54,2.54,2.535,2.535,2149,0
ZIP.US,5,20260127,193500,2.54,2.54,2.525,2.525,5478,0
ZIP.US,5,20260127,194000,2.525,2.5254,2.52,2.525,1278,0
ZIP.US,5,20260127,194500,2.525,2.53,2.52,2.525,2686,0
ZIP.US,5,20260127,195000,2.525,2.525,2.52,2.52,1814,0
ZIP.US,5,20260127,195500,2.52,2.525,2.52,2.525,3217,0
ZIP.US,5,20260127,200000,2.525,2.555,2.525,2.555,13009,0
ZIP.US,5,20260127,200500,2.555,2.555,2.545,2.555,10798,0
ZIP.US,5,20260127,201000,2.555,2.56,2.555,2.555,1500,0
ZIP.US,5,20260127,201500,2.555,2.56,2.555,2.555,1958,0
ZIP.US,5,20260127,202000,2.56,2.565,2.555,2.565,5649,0
ZIP.US,5,20260127,202500,2.565,2.57,2.555,2.57,9169,0
ZIP.US,5,20260127,203000,2.57,2.575,2.57,2.575,4225,0
ZIP.US,5,20260127,203500,2.575,2.58,2.5703,2.575,2537,0
ZIP.US,5,20260127,204000,2.575,2.575,2.565,2.565,9066,0
ZIP.US,5,20260127,204500,2.565,2.5758,2.565,2.575,9495,0
ZIP.US,5,20260127,205000,2.575,2.58,2.57,2.575,18351,0
ZIP.US,5,20260127,205500,2.57,2.575,2.57,2.57,952,0
ZIP.US,5,20260127,210000,2.575,2.575,2.57,2.575,1955,0
ZIP.US,5,20260127,210500,2.575,2.575,2.55,2.55,16644,0
ZIP.US,5,20260127,211000,2.555,2.555,2.555,2.555,1187,0
ZIP.US,5,20260127,211500,2.555,2.555,2.55,2.555,1586,0
ZIP.US,5,20260127,212000,2.555,2.555,2.545,2.545,9506,0
ZIP.US,5,20260127,212500,2.545,2.545,2.535,2.535,7581,0
ZIP.US,5,20260127,213000,2.535,2.535,2.52,2.525,5462,0
ZIP.US,5,20260127,213500,2.525,2.525,2.51,2.51,9660,0
ZIP.US,5,20260127,214000,2.515,2.525,2.51,2.52,15747,0
ZIP.US,5,20260127,214500,2.52,2.525,2.515,2.52,16135,0
ZIP.US,5,20260127,215000,2.525,2.555,2.525,2.545,39734,0
ZIP.US,5,20260127,215500,2.545,2.55,2.53,2.54,195066,0
ZIP.US,5,20260128,153000,2.575,2.6,2.57,2.58,5500,0
ZIP.US,5,20260128,153500,2.58,2.59,2.565,2.57,14833,0
ZIP.US,5,20260128,154000,2.57,2.57,2.555,2.555,20319,0
ZIP.US,5,20260128,154500,2.555,2.585,2.555,2.585,3050,0
ZIP.US,5,20260128,155000,2.585,2.585,2.58,2.585,635,0
ZIP.US,5,20260128,155500,2.58,2.58,2.575,2.575,3894,0
ZIP.US,5,20260128,160000,2.575,2.575,2.575,2.575,870,0
ZIP.US,5,20260128,160500,2.575,2.575,2.57,2.575,3659,0
ZIP.US,5,20260128,161000,2.58,2.58,2.565,2.575,8952,0
ZIP.US,5,20260128,161500,2.575,2.58,2.565,2.565,40333,0
ZIP.US,5,20260128,162000,2.565,2.575,2.565,2.575,4157,0
ZIP.US,5,20260128,162500,2.575,2.575,2.575,2.575,1174,0
ZIP.US,5,20260128,163000,2.575,2.575,2.555,2.555,8482,0
ZIP.US,5,20260128,163500,2.555,2.56,2.555,2.555,1590,0
ZIP.US,5,20260128,164000,2.55,2.55,2.54,2.545,3500,0
ZIP.US,5,20260128,164500,2.54,2.545,2.535,2.545,5454,0
ZIP.US,5,20260128,165000,2.54,2.54,2.535,2.535,3563,0
ZIP.US,5,20260128,165500,2.54,2.545,2.54,2.545,3564,0
ZIP.US,5,20260128,170000,2.54,2.54,2.525,2.525,5744,0
ZIP.US,5,20260128,170500,2.525,2.53,2.52,2.53,600,0
ZIP.US,5,20260128,171000,2.525,2.54,2.52,2.535,11781,0
ZIP.US,5,20260128,171500,2.535,2.535,2.525,2.525,3653,0
ZIP.US,5,20260128,172000,2.5236,2.5236,2.515,2.515,2421,0
ZIP.US,5,20260128,172500,2.515,2.515,2.515,2.515,1731,0
ZIP.US,5,20260128,173000,2.515,2.515,2.515,2.515,658,0
ZIP.US,5,20260128,173500,2.515,2.515,2.51,2.515,500,0
ZIP.US,5,20260128,174000,2.515,2.5199,2.505,2.505,6725,0
ZIP.US,5,20260128,174500,2.51,2.51,2.5,2.5,700,0
ZIP.US,5,20260128,175000,2.5,2.5,2.49,2.495,10318,0
ZIP.US,5,20260128,175500,2.495,2.505,2.49,2.5,9260,0
ZIP.US,5,20260128,180000,2.495,2.495,2.4916,2.495,492,0
ZIP.US,5,20260128,180500,2.4986,2.4986,2.49,2.49,2310,0
ZIP.US,5,20260128,181000,2.49,2.495,2.49,2.495,398,0
ZIP.US,5,20260128,181500,2.5,2.5,2.49,2.495,598,0
ZIP.US,5,20260128,182000,2.495,2.495,2.485,2.485,6743,0
ZIP.US,5,20260128,182500,2.48,2.4899,2.48,2.485,2126,0
ZIP.US,5,20260128,183000,2.485,2.485,2.47,2.4714,3852,0
ZIP.US,5,20260128,183500,2.475,2.48,2.47,2.475,4639,0
ZIP.US,5,20260128,184000,2.4787,2.4787,2.47,2.475,898,0
ZIP.US,5,20260128,184500,2.475,2.49,2.475,2.485,37192,0
ZIP.US,5,20260128,185000,2.485,2.4855,2.485,2.485,2002,0
ZIP.US,5,20260128,185500,2.485,2.485,2.48,2.48,229,0
ZIP.US,5,20260128,190000,2.485,2.485,2.48,2.48,605,0
ZIP.US,5,20260128,190500,2.48,2.485,2.47,2.47,12935,0
ZIP.US,5,20260128,191000,2.475,2.475,2.47,2.47,1219,0
ZIP.US,5,20260128,191500,2.47,2.476,2.47,2.475,11547,0
ZIP.US,5,20260128,192000,2.475,2.4784,2.47,2.47,4950,0
ZIP.US,5,20260128,192500,2.47,2.475,2.47,2.475,1128,0
ZIP.US,5,20260128,193000,2.475,2.475,2.47,2.475,2505,0
ZIP.US,5,20260128,193500,2.475,2.475,2.47,2.475,1596,0
ZIP.US,5,20260128,194000,2.475,2.475,2.47,2.47,662,0
ZIP.US,5,20260128,194500,2.47,2.4786,2.47,2.47,1363,0
ZIP.US,5,20260128,195000,2.475,2.475,2.47,2.475,971,0
ZIP.US,5,20260128,195500,2.47,2.47,2.455,2.4585,13241,0
ZIP.US,5,20260128,200000,2.45,2.455,2.43,2.43,24854,0
ZIP.US,5,20260128,200500,2.435,2.46,2.432,2.46,29174,0
ZIP.US,5,20260128,201000,2.46,2.46,2.435,2.44,11295,0
ZIP.US,5,20260128,201500,2.445,2.455,2.445,2.455,6008,0
ZIP.US,5,20260128,202000,2.45,2.459,2.45,2.455,3660,0
ZIP.US,5,20260128,202500,2.45,2.46,2.44,2.455,14637,0
ZIP.US,5,20260128,203000,2.45,2.485,2.435,2.445,24794,0
ZIP.US,5,20260128,203500,2.445,2.45,2.435,2.435,6535,0
ZIP.US,5,20260128,204000,2.435,2.445,2.435,2.445,7849,0
ZIP.US,5,20260128,204500,2.445,2.455,2.44,2.455,6634,0
ZIP.US,5,20260128,205000,2.45,2.4689,2.45,2.459,8422,0
ZIP.US,5,20260128,205500,2.455,2.46,2.45,2.455,5732,0
ZIP.US,5,20260128,210000,2.455,2.48,2.455,2.465,32178,0
ZIP.US,5,20260128,210500,2.465,2.48,2.465,2.475,17859,0
ZIP.US,5,20260128,211000,2.48,2.48,2.475,2.475,1946,0
ZIP.US,5,20260128,211500,2.47,2.47,2.465,2.465,15297,0
ZIP.US,5,20260128,212000,2.47,2.47,2.465,2.465,2524,0
ZIP.US,5,20260128,212500,2.465,2.4699,2.46,2.465,3026,0
ZIP.US,5,20260128,213000,2.46,2.46,2.45,2.45,7583,0
ZIP.US,5,20260128,213500,2.45,2.4587,2.445,2.445,19308,0
ZIP.US,5,20260128,214000,2.445,2.445,2.435,2.435,8930,0
ZIP.US,5,20260128,214500,2.435,2.44,2.425,2.429,36228,0
ZIP.US,5,20260128,215000,2.425,2.44,2.4223,2.435,40021,0
ZIP.US,5,20260128,215500,2.435,2.44,2.42,2.43,138982,0
ZIP.US,5,20260129,153000,2.44,2.44,2.39,2.415,4353,0
ZIP.US,5,20260129,153500,2.42,2.42,2.39,2.41,2864,0
ZIP.US,5,20260129,154000,2.41,2.41,2.39,2.39,3691,0
ZIP.US,5,20260129,154500,2.38,2.41,2.38,2.405,12042,0
ZIP.US,5,20260129,155000,2.405,2.46,2.4,2.46,10214,0
ZIP.US,5,20260129,155500,2.46,2.46,2.45,2.45,3845,0
ZIP.US,5,20260129,160000,2.445,2.445,2.425,2.43,4445,0
ZIP.US,5,20260129,160500,2.425,2.445,2.425,2.435,11338,0
ZIP.US,5,20260129,161000,2.435,2.4484,2.42,2.425,12590,0
ZIP.US,5,20260129,161500,2.425,2.435,2.425,2.425,3981,0
ZIP.US,5,20260129,162000,2.43,2.445,2.425,2.425,10146,0
ZIP.US,5,20260129,162500,2.425,2.425,2.405,2.41,7576,0
ZIP.US,5,20260129,163000,2.405,2.43,2.4,2.405,7982,0
ZIP.US,5,20260129,163500,2.405,2.40833,2.405,2.405,983,0
ZIP.US,5,20260129,164000,2.405,2.415,2.402,2.41,9649,0
ZIP.US,5,20260129,164500,2.415,2.415,2.415,2.415,480,0
ZIP.US,5,20260129,165000,2.415,2.42,2.415,2.415,780,0
ZIP.US,5,20260129,165500,2.42,2.4286,2.415,2.425,2192,0
ZIP.US,5,20260129,170000,2.425,2.425,2.42,2.42,7219,0
ZIP.US,5,20260129,170500,2.42,2.42,2.42,2.42,600,0
ZIP.US,5,20260129,171000,2.415,2.425,2.415,2.425,4862,0
ZIP.US,5,20260129,171500,2.425,2.425,2.42,2.425,6761,0
ZIP.US,5,20260129,172000,2.42,2.42,2.415,2.415,1863,0
ZIP.US,5,20260129,172500,2.41,2.415,2.405,2.405,3195,0
ZIP.US,5,20260129,173000,2.405,2.405,2.4,2.405,611,0
ZIP.US,5,20260129,173500,2.405,2.4095,2.4,2.4,1997,0
ZIP.US,5,20260129,174000,2.41,2.415,2.41,2.415,2375,0
ZIP.US,5,20260129,174500,2.415,2.43,2.415,2.43,22194,0
ZIP.US,5,20260129,175000,2.43,2.43,2.415,2.415,13791,0
ZIP.US,5,20260129,175500,2.415,2.42,2.415,2.415,1800,0
ZIP.US,5,20260129,180000,2.4101,2.42,2.4101,2.42,3446,0
ZIP.US,5,20260129,180500,2.42,2.42,2.415,2.415,1897,0
