<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VACHU.US,5,20260130,205000,10.74,10.74,10.7,10.73,648,0
VACHU.US,5,20260130,205500,10.72,10.72,10.72,10.72,100,0
VACHU.US,5,20260203,211000,10.73,10.73,10.71,10.71,2250,0
VACHU.US,5,20260203,212000,10.73,10.73,10.73,10.73,100,0
VACHU.US,5,20260226,155000,10.75,10.75,10.75,10.75,500,0
VACHU.US,5,20260227,153000,10.99,10.99,10.99,10.99,861,0
VACHU.US,5,20260227,175500,10.76,10.78,10.76,10.78,935,0
VACHU.US,5,20260227,211500,10.77,10.77,10.75,10.75,4500,0
VACHU.US,5,20260313,155000,14.41,14.41,14.41,14.41,100,0
VACHU.US,5,20260316,163000,12.99,12.99,12.99,12.99,100,0
VACHU.US,5,20260317,154500,12.34,12.34,11.88,12.33,778,0
VACHU.US,5,20260317,205000,11.2,11.2,10.08,10.53,310,0
VACHU.US,5,20260317,205500,11.39,11.4,11.38,11.4,500,0
VACHU.US,5,20260319,151000,10.95,10.95,10.95,10.95,232,0
VACHU.US,5,20260319,205500,11.49,11.5,11.49,11.5,305,0
VACHU.US,5,20260324,205500,10.4,10.4,10.4,10.4,100,0
VACHU.US,5,20260414,214500,13.925,13.925,13.925,13.925,100,0
VACHU.US,5,20260414,215000,14.31,14.31,14.1,14.1,200,0
VACHU.US,5,20260414,215500,14.4,14.4,14.4,14.4,200,0
VACHU.US,5,20260415,215500,11.05,11.05,11.05,11.05,103,0
VACHU.US,5,20260416,215000,12.47,12.47,12.47,12.47,100,0
VACHU.US,5,20260416,215500,12.48,12.48,12.48,12.48,100,0
VACHU.US,5,20260417,153000,12.29,12.29,12.29,12.29,100,0
VACHU.US,5,20260417,195000,12.12,12.12,12.12,12.12,100,0
VACHU.US,5,20260417,202500,12.13,12.13,12.13,12.13,200,0
VACHU.US,5,20260417,211500,12.8,12.8,12.8,12.8,225,0
VACHU.US,5,20260519,204500,10.9,10.9,10.9,10.9,100,0
VACHU.US,5,20260519,205500,11.2,11.2,11.2,11.2,100,0
VACHU.US,5,20260519,210000,11.9,11.9,11.9,11.9,300,0
VACHU.US,5,20260519,210500,12.7,12.7,12.7,12.7,100,0
VACHU.US,5,20260519,211000,13.95,13.95,13.95,13.95,100,0
VACHU.US,5,20260519,211500,13.6,13.6,13.6,13.6,193,0
VACHU.US,5,20260520,163000,12.8,12.8,12.8,12.8,100,0
VACHU.US,5,20260520,164000,11.9,11.9,11.9,11.9,100,0
VACHU.US,5,20260520,165000,11.85,12.1,11.85,12.1,300,0
VACHU.US,5,20260520,165500,13.08,13.08,13.08,13.08,100,0
VACHU.US,5,20260520,170000,13.48,13.48,13.48,13.48,100,0
VACHU.US,5,20260520,190000,12.2,12.2,12.2,12.2,100,0
VACHU.US,5,20260520,191500,12.96,13.6,12.96,13.6,200,0
VACHU.US,5,20260520,192000,14.2,14.2,14.2,14.2,100,0
VACHU.US,5,20260520,192500,14.9,14.9,14.9,14.9,200,0
VACHU.US,5,20260520,193000,15.2,15.2,14.17,14.17,300,0
VACHU.US,5,20260520,193500,13.75,14,13.61,14,700,0
VACHU.US,5,20260520,195000,12.7,13.35,12.7,13.27,300,0
VACHU.US,5,20260520,200000,13.2,13.45,13.1,13.45,403,0
VACHU.US,5,20260520,215500,13.75,13.75,12.8,13.5,506,0
VACHU.US,5,20260521,155500,12.5,12.5,12.5,12.5,100,0
VACHU.US,5,20260521,175000,13.4,14,13.4,14,200,0
VACHU.US,5,20260521,175500,14,14,14,14,100,0
VACHU.US,5,20260522,215000,14.5,14.5,14.5,14.5,700,0
VACHU.US,5,20260601,204000,12,12,12,12,100,0
VACHU.US,5,20260602,213000,13.19,13.61,13.19,13.4,1300,0
VACHU.US,5,20260603,182500,12.15,12.15,12.15,12.15,100,0
VACHU.US,5,20260603,183500,11.8,11.8,11.8,11.8,100,0
VACHU.US,5,20260603,184500,12.4,12.4,12.4,12.4,100,0
VACHU.US,5,20260603,185000,13.47,14.61,13.47,14.61,200,0
VACHU.US,5,20260603,185500,14.97,14.97,14.97,14.97,100,0
VACHU.US,5,20260603,190000,15.9,15.9,15.9,15.9,100,0
VACHU.US,5,20260603,190500,14.6,15.25,14.6,15.25,200,0
VACHU.US,5,20260603,191500,16.78,18,16.78,18,400,0
VACHU.US,5,20260603,192000,19.25,19.25,19.25,19.25,100,0
VACHU.US,5,20260603,192500,20,20.1,20,20.1,200,0
VACHU.US,5,20260603,193000,19.5,19.51,19.5,19.51,276,0
VACHU.US,5,20260603,193500,18.15,18.15,18.15,18.15,400,0
VACHU.US,5,20260604,153500,16.19,16.19,16.19,16.19,100,0
VACHU.US,5,20260604,214500,16.15,16.15,13.9,13.9,300,0
VACHU.US,5,20260605,161000,12.9,12.9,12.9,12.9,100,0
VACHU.US,5,20260605,162000,13.2,13.86,13.2,13.86,200,0
VACHU.US,5,20260605,162500,14.87,14.87,14.87,14.87,100,0
VACHU.US,5,20260605,163500,15.79,15.79,15.79,15.79,100,0
VACHU.US,5,20260605,164000,17.36,18.22,17.36,18.22,200,0
VACHU.US,5,20260605,164500,18.83,18.83,18.44,18.44,205,0
VACHU.US,5,20260605,171000,16.9,16.9,16.9,16.9,100,0
VACHU.US,5,20260605,171500,15.22,15.22,15.22,15.22,100,0
VACHU.US,5,20260605,172000,14.5,14.5,13.39,13.39,200,0
VACHU.US,5,20260605,174500,14.5,14.5,14.5,14.5,100,0
VACHU.US,5,20260605,190000,13.65,13.65,12.39,12.39,200,0
VACHU.US,5,20260605,195000,14.32,14.32,14.32,14.32,100,0
VACHU.US,5,20260605,195500,15.31,15.32,15.04,15.04,900,0
VACHU.US,5,20260605,200000,16.25,16.25,16.25,16.25,100,0
VACHU.US,5,20260605,200500,16.47,16.47,16.47,16.47,100,0
VACHU.US,5,20260605,202000,17.99,17.99,17.99,17.99,100,0
