<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VFF.US,5,20260126,153000,3.37,3.375,3.25,3.31,247713,0
VFF.US,5,20260126,153500,3.31,3.32,3.3,3.32,21599,0
VFF.US,5,20260126,154000,3.31,3.34,3.31,3.3315,13630,0
VFF.US,5,20260126,154500,3.34,3.36,3.332,3.3408,9917,0
VFF.US,5,20260126,155000,3.34,3.35,3.31,3.315,7137,0
VFF.US,5,20260126,155500,3.315,3.35,3.31,3.341,24602,0
VFF.US,5,20260126,160000,3.34,3.36,3.321,3.321,59208,0
VFF.US,5,20260126,160500,3.33,3.335,3.33,3.335,3106,0
VFF.US,5,20260126,161000,3.335,3.338,3.33,3.338,7655,0
VFF.US,5,20260126,161500,3.3354,3.365,3.3305,3.355,9523,0
VFF.US,5,20260126,162000,3.35,3.35,3.34,3.34,3772,0
VFF.US,5,20260126,162500,3.345,3.3456,3.3416,3.3456,2977,0
VFF.US,5,20260126,163000,3.345,3.35,3.335,3.35,5384,0
VFF.US,5,20260126,163500,3.345,3.35,3.34,3.34,1084,0
VFF.US,5,20260126,164000,3.34,3.34,3.32,3.323,33006,0
VFF.US,5,20260126,164500,3.325,3.35,3.325,3.345,14324,0
VFF.US,5,20260126,165000,3.345,3.355,3.345,3.355,3073,0
VFF.US,5,20260126,165500,3.36,3.365,3.3492,3.365,28119,0
VFF.US,5,20260126,170000,3.36,3.3771,3.36,3.3771,13784,0
VFF.US,5,20260126,170500,3.375,3.385,3.375,3.385,1510,0
VFF.US,5,20260126,171000,3.3898,3.3898,3.37,3.371,5628,0
VFF.US,5,20260126,171500,3.379,3.38,3.3727,3.38,3450,0
VFF.US,5,20260126,172000,3.375,3.38,3.375,3.38,3024,0
VFF.US,5,20260126,172500,3.3755,3.385,3.3707,3.385,4860,0
VFF.US,5,20260126,173000,3.385,3.39,3.365,3.365,11818,0
VFF.US,5,20260126,173500,3.362,3.365,3.34,3.355,45359,0
VFF.US,5,20260126,174000,3.36,3.375,3.355,3.37,11289,0
VFF.US,5,20260126,174500,3.375,3.38,3.375,3.38,7465,0
VFF.US,5,20260126,175000,3.375,3.39,3.375,3.3842,8845,0
VFF.US,5,20260126,175500,3.39,3.39,3.385,3.39,1954,0
VFF.US,5,20260126,180000,3.3807,3.39,3.3807,3.385,776,0
VFF.US,5,20260126,180500,3.385,3.385,3.38,3.385,1309,0
VFF.US,5,20260126,181000,3.38,3.39,3.37,3.39,17516,0
VFF.US,5,20260126,181500,3.39,3.39,3.37,3.37,33301,0
VFF.US,5,20260126,182000,3.37,3.385,3.37,3.385,2350,0
VFF.US,5,20260126,182500,3.39,3.395,3.39,3.395,9680,0
VFF.US,5,20260126,183000,3.395,3.41,3.3901,3.405,4134,0
VFF.US,5,20260126,183500,3.405,3.41,3.4001,3.41,4437,0
VFF.US,5,20260126,184000,3.41,3.41,3.4,3.405,4035,0
VFF.US,5,20260126,184500,3.4042,3.4055,3.4042,3.4055,1100,0
VFF.US,5,20260126,185000,3.405,3.415,3.4002,3.415,1516,0
VFF.US,5,20260126,185500,3.415,3.42,3.41,3.415,7096,0
VFF.US,5,20260126,190000,3.415,3.4199,3.405,3.405,8167,0
VFF.US,5,20260126,190500,3.4099,3.4099,3.4,3.404,17314,0
VFF.US,5,20260126,191000,3.405,3.41,3.4,3.4,1502,0
VFF.US,5,20260126,191500,3.4,3.4049,3.4,3.4049,7750,0
VFF.US,5,20260126,192000,3.405,3.405,3.4,3.4,1446,0
VFF.US,5,20260126,192500,3.405,3.405,3.405,3.405,741,0
VFF.US,5,20260126,193000,3.41,3.41,3.405,3.4078,3108,0
VFF.US,5,20260126,193500,3.41,3.41,3.40085,3.405,1957,0
VFF.US,5,20260126,194000,3.4,3.415,3.4,3.415,14021,0
VFF.US,5,20260126,194500,3.415,3.42,3.41,3.4176,11510,0
VFF.US,5,20260126,195000,3.415,3.415,3.415,3.415,574,0
VFF.US,5,20260126,195500,3.42,3.42,3.415,3.42,2702,0
VFF.US,5,20260126,200000,3.42,3.42,3.42,3.42,605,0
VFF.US,5,20260126,200500,3.42,3.43,3.42,3.43,5351,0
VFF.US,5,20260126,201000,3.425,3.43,3.42,3.42,2258,0
VFF.US,5,20260126,201500,3.42,3.42,3.4,3.4,19876,0
VFF.US,5,20260126,202000,3.395,3.4001,3.395,3.4001,3414,0
VFF.US,5,20260126,202500,3.405,3.405,3.4,3.4,4639,0
VFF.US,5,20260126,203000,3.395,3.4,3.3901,3.4,4483,0
VFF.US,5,20260126,203500,3.405,3.41,3.405,3.41,3319,0
VFF.US,5,20260126,204000,3.405,3.405,3.4,3.405,3729,0
VFF.US,5,20260126,204500,3.4,3.4,3.3825,3.385,14368,0
VFF.US,5,20260126,205000,3.3803,3.39,3.38,3.3899,8417,0
VFF.US,5,20260126,205500,3.39,3.395,3.39,3.395,2470,0
VFF.US,5,20260126,210000,3.39,3.39,3.38,3.385,4225,0
VFF.US,5,20260126,210500,3.39,3.4,3.39,3.4,2760,0
VFF.US,5,20260126,211000,3.4,3.4,3.39,3.4,1100,0
VFF.US,5,20260126,211500,3.4,3.405,3.4,3.4,6128,0
VFF.US,5,20260126,212000,3.4003,3.405,3.385,3.385,10563,0
VFF.US,5,20260126,212500,3.385,3.385,3.385,3.385,943,0
VFF.US,5,20260126,213000,3.39,3.395,3.39,3.395,7752,0
VFF.US,5,20260126,213500,3.395,3.395,3.39,3.395,5403,0
VFF.US,5,20260126,214000,3.395,3.4,3.39,3.4,7140,0
VFF.US,5,20260126,214500,3.4,3.4,3.3919,3.4,9204,0
VFF.US,5,20260126,215000,3.395,3.405,3.39,3.405,33055,0
VFF.US,5,20260126,215500,3.405,3.405,3.38,3.38,67127,0
VFF.US,5,20260127,153000,3.4,3.42,3.37,3.4,54768,0
VFF.US,5,20260127,153500,3.39,3.41,3.39,3.4,18221,0
VFF.US,5,20260127,154000,3.399,3.4073,3.39,3.4073,1449,0
VFF.US,5,20260127,154500,3.3925,3.398,3.38,3.39,1973,0
VFF.US,5,20260127,155000,3.3825,3.392,3.374,3.375,16790,0
VFF.US,5,20260127,155500,3.38,3.38,3.36,3.36,3819,0
VFF.US,5,20260127,160000,3.37,3.37,3.36,3.37,3521,0
VFF.US,5,20260127,160500,3.37,3.37,3.36,3.37,3802,0
VFF.US,5,20260127,161000,3.3775,3.385,3.375,3.38,7794,0
VFF.US,5,20260127,161500,3.38,3.39,3.38,3.39,1080,0
VFF.US,5,20260127,162000,3.395,3.4,3.395,3.3993,3047,0
