<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WLDN.US,5,20260126,153000,127.37,127.37,125.96,126.34,3894,0
WLDN.US,5,20260126,153500,128.55,129,127.825,128.48,558,0
WLDN.US,5,20260126,154000,127.56,129.5,127.56,129.3309,1980,0
WLDN.US,5,20260126,154500,130,130.62,128.7,130.5,2305,0
WLDN.US,5,20260126,155000,131.076,131.076,129.99,129.99,998,0
WLDN.US,5,20260126,155500,130.89,130.89,130.89,130.89,200,0
WLDN.US,5,20260126,160000,130.89,130.89,129.98,130.08,1785,0
WLDN.US,5,20260126,160500,130.02,130.495,130.02,130.495,706,0
WLDN.US,5,20260126,161000,130.275,130.275,130.25,130.275,400,0
WLDN.US,5,20260126,161500,130.14,130.53,130.14,130.48,1710,0
WLDN.US,5,20260126,162000,130.2035,131.745,130.2035,130.76,12162,0
WLDN.US,5,20260126,162500,131.5899,131.5899,129.93,129.93,1956,0
WLDN.US,5,20260126,163000,129.12,130.21,129.06,129.42,3865,0
WLDN.US,5,20260126,163500,129.42,130.18,129.42,130,2395,0
WLDN.US,5,20260126,164000,129.5824,129.83,129.2197,129.83,1340,0
WLDN.US,5,20260126,164500,129.8909,129.8909,129.8909,129.8909,141,0
WLDN.US,5,20260126,165000,129.82,129.82,129.14,129.19,1000,0
WLDN.US,5,20260126,165500,129.725,129.76,129.5254,129.76,800,0
WLDN.US,5,20260126,170000,130.45,130.45,129.62,129.64,400,0
WLDN.US,5,20260126,170500,129.545,129.545,129.545,129.545,200,0
WLDN.US,5,20260126,171000,129.24,129.58,129.24,129.58,3256,0
WLDN.US,5,20260126,171500,129.58,129.96,129.58,129.95,800,0
WLDN.US,5,20260126,172000,129.675,129.68,129.675,129.675,300,0
WLDN.US,5,20260126,172500,129.74,129.74,129.74,129.74,200,0
WLDN.US,5,20260126,173000,129.655,130.46,129.655,130.46,1100,0
WLDN.US,5,20260126,173500,129.975,129.975,129.975,129.975,100,0
WLDN.US,5,20260126,174000,129.975,129.975,129.975,129.975,100,0
WLDN.US,5,20260126,174500,130.35,130.73,130.34,130.35,872,0
WLDN.US,5,20260126,175000,130.35,130.35,130.35,130.35,1030,0
WLDN.US,5,20260126,175500,130.12,130.15,130.12,130.15,200,0
WLDN.US,5,20260126,180500,130.04,130.04,130.04,130.04,100,0
WLDN.US,5,20260126,181000,130.06,130.06,130.06,130.06,100,0
WLDN.US,5,20260126,182000,130.285,130.285,130.05,130.059,400,0
WLDN.US,5,20260126,183000,130.78,130.78,130.66,130.7,1200,0
WLDN.US,5,20260126,183500,131.0993,131.21,130.4121,131.2,1553,0
WLDN.US,5,20260126,184000,130.955,130.955,130.955,130.955,832,0
WLDN.US,5,20260126,184500,130.955,130.955,130.955,130.955,150,0
WLDN.US,5,20260126,185000,130.985,131.15,130.795,130.795,1028,0
WLDN.US,5,20260126,190000,130.74,130.795,130.6,130.795,2100,0
WLDN.US,5,20260126,190500,130.675,130.675,130.59,130.59,505,0
WLDN.US,5,20260126,191000,130.39,130.39,130.35,130.35,300,0
WLDN.US,5,20260126,191500,130.39,130.42,130.39,130.42,200,0
WLDN.US,5,20260126,192000,130.485,130.9999,130.485,130.485,1327,0
WLDN.US,5,20260126,192500,130.16,130.17,130.16,130.17,200,0
