<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WTG.US,5,20260213,160000,10.22,10.22,10.22,10.22,3000,0
WTG.US,5,20260213,173500,10.22,10.22,10.22,10.22,3000,0
WTG.US,5,20260213,204000,10.215,10.22,10.215,10.22,1611,0
WTG.US,5,20260220,153500,10.2255,10.23,10.2255,10.23,1400,0
WTG.US,5,20260220,154000,10.23,10.23,10.23,10.23,4300,0
WTG.US,5,20260220,155500,10.24,10.24,10.24,10.24,100,0
WTG.US,5,20260223,174000,10.24,10.24,10.24,10.24,100,0
WTG.US,5,20260225,171500,10.24,10.24,10.24,10.24,200,0
WTG.US,5,20260225,203500,10.24,10.24,10.24,10.24,100,0
WTG.US,5,20260225,210500,10.24,10.24,10.24,10.24,100,0
WTG.US,5,20260302,160000,10.25,10.25,10.24,10.24,4833,0
WTG.US,5,20260302,163500,10.25,10.25,10.25,10.25,100,0
WTG.US,5,20260313,153500,10.25,10.25,10.25,10.25,9000,0
WTG.US,5,20260313,154500,10.25,10.25,10.25,10.25,11750,0
WTG.US,5,20260313,155000,10.25,10.25,10.25,10.25,3164,0
WTG.US,5,20260317,203000,10.26,10.26,10.26,10.26,8100,0
WTG.US,5,20260323,165500,10.26,10.26,10.26,10.26,200,0
WTG.US,5,20260323,183000,10.26,10.26,10.26,10.26,100,0
WTG.US,5,20260323,205500,10.26,10.26,10.26,10.26,200,0
WTG.US,5,20260326,145000,10.26,10.26,10.26,10.26,100,0
WTG.US,5,20260331,204000,10.27,10.27,10.27,10.27,75000,0
WTG.US,5,20260402,194500,10.29,10.29,10.29,10.29,100,0
WTG.US,5,20260402,215000,10.27,10.27,10.27,10.27,100,0
WTG.US,5,20260406,211000,10.29,10.29,10.29,10.29,1000,0
WTG.US,5,20260407,165500,10.29,10.29,10.29,10.29,1000,0
WTG.US,5,20260407,194500,10.29,10.29,10.29,10.29,1000,0
WTG.US,5,20260409,211500,10.3,10.3,10.3,10.3,2000,0
WTG.US,5,20260410,210500,10.3,10.3,10.3,10.3,3000,0
WTG.US,5,20260410,212500,10.29,10.295,10.29,10.29,10712,0
WTG.US,5,20260410,215000,10.29,10.29,10.29,10.29,5000,0
WTG.US,5,20260413,204000,10.3,10.3,10.3,10.3,2000,0
WTG.US,5,20260417,154500,10.3,10.3,10.28,10.28,14950,0
WTG.US,5,20260417,155500,10.29,10.29,10.2899,10.29,3633,0
WTG.US,5,20260417,162000,10.29,10.305,10.29,10.29,9997,0
WTG.US,5,20260429,191500,10.3,10.3,10.3,10.3,9000,0
WTG.US,5,20260506,153000,10.32,10.32,10.3,10.32,700,0
WTG.US,5,20260506,162500,10.304,10.304,10.304,10.304,800,0
WTG.US,5,20260514,172000,10.31,10.31,10.31,10.31,2400,0
WTG.US,5,20260514,211000,10.33,10.33,10.33,10.33,1249,0
WTG.US,5,20260519,160000,10.33,10.33,10.33,10.33,100,0
WTG.US,5,20260519,165000,10.33,10.33,10.33,10.33,100,0
WTG.US,5,20260519,175000,10.33,10.33,10.33,10.33,100,0
WTG.US,5,20260519,175500,10.33,10.33,10.33,10.33,4700,0
WTG.US,5,20260519,191000,10.35,10.35,10.35,10.35,100,0
WTG.US,5,20260519,201500,10.35,10.35,10.35,10.35,100,0
WTG.US,5,20260519,211500,10.35,10.35,10.35,10.35,100,0
WTG.US,5,20260528,181000,10.35,10.35,10.35,10.35,5300,0
WTG.US,5,20260602,162500,10.37,10.37,10.37,10.37,20100,0
WTG.US,5,20260602,163000,10.37,10.37,10.37,10.37,1188,0
WTG.US,5,20260602,163500,10.37,10.37,10.37,10.37,1312,0
WTG.US,5,20260609,155000,10.37,10.37,10.37,10.37,200,0
WTG.US,5,20260609,165000,10.37,10.37,10.37,10.37,100,0
WTG.US,5,20260609,215500,10.38,10.38,10.38,10.38,200,0
WTG.US,5,20260610,155000,10.37,10.37,10.37,10.37,200,0
WTG.US,5,20260610,165000,10.37,10.37,10.37,10.37,100,0
WTG.US,5,20260615,215500,10.4,10.4,10.4,10.4,100,0
WTG.US,5,20260616,155000,10.38,10.38,10.38,10.38,100,0
WTG.US,5,20260618,163000,10.4,10.41,10.4,10.41,9400,0
WTG.US,5,20260618,164500,10.405,10.405,10.405,10.405,100,0
WTG.US,5,20260618,201000,10.4,10.4,10.4,10.4,800,0
WTG.US,5,20260618,211000,10.39,10.39,10.39,10.39,6137,0
WTG.US,5,20260618,213000,10.39,10.39,10.39,10.39,100,0
WTG.US,5,20260622,171500,10.4,10.4,10.4,10.4,100,0
