<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WNEB.US,5,20260126,153000,12.82,12.82,12.77,12.77,562,0
WNEB.US,5,20260126,154000,12.97,12.97,12.89,12.89,1600,0
WNEB.US,5,20260126,160500,12.8,12.8,12.75,12.75,300,0
WNEB.US,5,20260126,162500,12.72,12.72,12.72,12.72,100,0
WNEB.US,5,20260126,163000,12.72,12.72,12.66,12.72,700,0
WNEB.US,5,20260126,164000,12.72,12.72,12.72,12.72,293,0
WNEB.US,5,20260126,170500,12.75,12.75,12.75,12.75,677,0
WNEB.US,5,20260126,171500,12.68,12.68,12.65,12.65,500,0
WNEB.US,5,20260126,173000,12.68,12.68,12.68,12.68,100,0
WNEB.US,5,20260126,180500,12.695,12.695,12.695,12.695,100,0
WNEB.US,5,20260126,181000,12.7,12.7,12.7,12.7,100,0
WNEB.US,5,20260126,184500,12.67,12.67,12.65,12.66,400,0
WNEB.US,5,20260126,185000,12.66,12.69,12.66,12.69,200,0
WNEB.US,5,20260126,185500,12.6518,12.68,12.6518,12.68,1300,0
WNEB.US,5,20260126,190000,12.72,12.72,12.72,12.72,1992,0
WNEB.US,5,20260126,190500,12.71,12.71,12.71,12.71,100,0
WNEB.US,5,20260126,192000,12.76,12.76,12.76,12.76,100,0
WNEB.US,5,20260126,204500,12.85,12.85,12.85,12.85,100,0
WNEB.US,5,20260126,210000,12.8474,12.89,12.8438,12.89,3055,0
WNEB.US,5,20260126,210500,12.93,12.93,12.93,12.93,200,0
WNEB.US,5,20260126,211000,12.95,12.95,12.95,12.95,200,0
WNEB.US,5,20260126,211500,12.96,12.96,12.96,12.96,100,0
WNEB.US,5,20260126,212000,12.935,12.935,12.92,12.93,300,0
WNEB.US,5,20260126,212500,12.9,12.9,12.9,12.9,100,0
WNEB.US,5,20260126,213500,12.94,12.97,12.94,12.97,300,0
WNEB.US,5,20260126,214000,12.95,12.95,12.95,12.95,100,0
WNEB.US,5,20260126,214500,12.93,12.93,12.93,12.93,367,0
WNEB.US,5,20260126,215000,12.94,12.94,12.91,12.91,200,0
WNEB.US,5,20260126,215500,12.91,12.91,12.85,12.88,10952,0
WNEB.US,5,20260127,153000,12.94,12.94,12.85,12.85,399,0
WNEB.US,5,20260127,154000,12.94,12.94,12.94,12.94,200,0
WNEB.US,5,20260127,173000,12.86,12.86,12.86,12.86,200,0
WNEB.US,5,20260127,173500,12.855,12.855,12.855,12.855,100,0
WNEB.US,5,20260127,174500,12.85,12.85,12.85,12.85,100,0
WNEB.US,5,20260127,175000,12.85,12.85,12.85,12.85,100,0
WNEB.US,5,20260127,181500,12.81,12.81,12.8,12.8,200,0
