<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VWAV.US,5,20260126,153000,10.1,10.27,10,10.15,18946,0
VWAV.US,5,20260126,153500,10.1216,10.27,10.1216,10.2346,786,0
VWAV.US,5,20260126,154000,10.2447,10.31,10.1485,10.2318,3740,0
VWAV.US,5,20260126,154500,10.15,10.165,10.0537,10.15,2362,0
VWAV.US,5,20260126,155000,10.205,10.21,10.06,10.13,5148,0
VWAV.US,5,20260126,155500,10.15,10.15,10.08,10.0957,4100,0
VWAV.US,5,20260126,160000,10.0675,10.1406,10,10.055,2203,0
VWAV.US,5,20260126,160500,10.0569,10.1299,9.99,10.1299,10519,0
VWAV.US,5,20260126,161000,10.0381,10.0991,10,10.05,7087,0
VWAV.US,5,20260126,161500,10.09,10.095,10.06,10.06,2120,0
VWAV.US,5,20260126,162000,10.08,10.085,10.06,10.06,1000,0
VWAV.US,5,20260126,162500,10.06,10.06,10.06,10.06,100,0
VWAV.US,5,20260126,163000,10.05,10.28,10,10.28,17469,0
VWAV.US,5,20260126,163500,10.14,10.2545,10.14,10.245,2160,0
VWAV.US,5,20260126,164000,10.245,10.245,10.0582,10.09,1885,0
VWAV.US,5,20260126,164500,10.16,10.16,10.16,10.16,200,0
VWAV.US,5,20260126,165000,10.1902,10.192,10.1902,10.192,600,0
VWAV.US,5,20260126,165500,10.17,10.205,10.142,10.142,600,0
VWAV.US,5,20260126,170000,10.1417,10.1834,10.14,10.1799,2550,0
VWAV.US,5,20260126,170500,10.15,10.15,10.1,10.1,2850,0
VWAV.US,5,20260126,171000,10.1,10.1637,10.07,10.12,3138,0
VWAV.US,5,20260126,171500,10.1679,10.1679,10.0965,10.0965,1000,0
VWAV.US,5,20260126,172000,10.08,10.12,10.08,10.12,200,0
VWAV.US,5,20260126,172500,10.07,10.07,10.07,10.07,1861,0
VWAV.US,5,20260126,173000,10.04,10.0736,10.03,10.05,1590,0
VWAV.US,5,20260126,173500,10.05,10.13,10.05,10.13,310,0
VWAV.US,5,20260126,174000,10.1535,10.19,10.15,10.1899,2600,0
VWAV.US,5,20260126,174500,10.1486,10.15,10.1486,10.15,325,0
VWAV.US,5,20260126,175000,10.15,10.19,10.145,10.18,8735,0
VWAV.US,5,20260126,175500,10.2,10.2009,10.2,10.2009,700,0
VWAV.US,5,20260126,180000,10.2199,10.25,10.18,10.25,8861,0
VWAV.US,5,20260126,180500,10.25,10.295,10.235,10.26,4866,0
VWAV.US,5,20260126,181000,10.2681,10.271,10.25,10.26,1269,0
