<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VMD.US,5,20260126,153000,7.31,7.32,7.25,7.28,4819,0
VMD.US,5,20260126,153500,7.29,7.29,7.29,7.29,100,0
VMD.US,5,20260126,154000,7.3198,7.32,7.27,7.27,1571,0
VMD.US,5,20260126,154500,7.27,7.31,7.27,7.3074,2707,0
VMD.US,5,20260126,155000,7.305,7.315,7.28,7.3016,4321,0
VMD.US,5,20260126,155500,7.3,7.33,7.27,7.33,3228,0
VMD.US,5,20260126,160000,7.315,7.3299,7.31,7.31,1600,0
VMD.US,5,20260126,160500,7.3179,7.36,7.31,7.36,2812,0
VMD.US,5,20260126,161000,7.35,7.38,7.34,7.37,1776,0
VMD.US,5,20260126,161500,7.36,7.3884,7.36,7.375,801,0
VMD.US,5,20260126,162000,7.375,7.375,7.375,7.375,200,0
VMD.US,5,20260126,162500,7.38,7.38,7.355,7.36,1740,0
VMD.US,5,20260126,163000,7.3603,7.365,7.3603,7.365,300,0
VMD.US,5,20260126,163500,7.345,7.35,7.345,7.35,1100,0
VMD.US,5,20260126,164000,7.34,7.34,7.33,7.33,699,0
VMD.US,5,20260126,164500,7.33,7.34,7.32,7.33,2137,0
VMD.US,5,20260126,165000,7.34,7.35,7.34,7.3495,2400,0
VMD.US,5,20260126,165500,7.34,7.37,7.33,7.37,2900,0
VMD.US,5,20260126,170000,7.3799,7.3799,7.3799,7.3799,465,0
VMD.US,5,20260126,171000,7.36,7.37,7.36,7.37,200,0
VMD.US,5,20260126,171500,7.37,7.37,7.37,7.37,100,0
VMD.US,5,20260126,172000,7.37,7.37,7.365,7.37,500,0
VMD.US,5,20260126,172500,7.39,7.39,7.39,7.39,100,0
VMD.US,5,20260126,173000,7.389,7.39,7.385,7.385,1100,0
VMD.US,5,20260126,173500,7.3893,7.3893,7.37,7.37,2200,0
VMD.US,5,20260126,174000,7.36,7.3699,7.36,7.36,2100,0
VMD.US,5,20260126,174500,7.3616,7.37,7.36,7.3699,1745,0
VMD.US,5,20260126,175000,7.3716,7.3799,7.37,7.37,1100,0
VMD.US,5,20260126,175500,7.373263,7.373263,7.373263,7.373263,500,0
VMD.US,5,20260126,180000,7.36,7.36,7.35,7.3599,400,0
VMD.US,5,20260126,180500,7.36,7.36,7.355,7.355,300,0
VMD.US,5,20260126,181000,7.35,7.35,7.32,7.33,6351,0
VMD.US,5,20260126,181500,7.33,7.35,7.33,7.335,2728,0
VMD.US,5,20260126,182000,7.335,7.335,7.33,7.335,1300,0
VMD.US,5,20260126,182500,7.3256,7.36,7.3256,7.35,2940,0
VMD.US,5,20260126,183000,7.35,7.37,7.35,7.36,2604,0
VMD.US,5,20260126,183500,7.36,7.36,7.35,7.35,3060,0
VMD.US,5,20260126,184000,7.345,7.36,7.344,7.344,3149,0
VMD.US,5,20260126,184500,7.34,7.36,7.34,7.35,4200,0
VMD.US,5,20260126,185000,7.3599,7.382,7.355,7.38,7884,0
VMD.US,5,20260126,185500,7.3799,7.39,7.36,7.37,5134,0
VMD.US,5,20260126,190000,7.36,7.3699,7.36,7.365,2742,0
VMD.US,5,20260126,190500,7.37,7.38,7.36,7.36,2833,0
VMD.US,5,20260126,191000,7.355,7.355,7.335,7.335,500,0
VMD.US,5,20260126,191500,7.33,7.36,7.32,7.36,1822,0
VMD.US,5,20260126,192000,7.37,7.37,7.37,7.37,1000,0
VMD.US,5,20260126,192500,7.38,7.38,7.38,7.38,500,0
VMD.US,5,20260126,193500,7.37,7.37,7.365,7.365,200,0
VMD.US,5,20260126,194000,7.37,7.3799,7.36,7.37,1800,0
VMD.US,5,20260126,194500,7.3794,7.385,7.36,7.385,5115,0
VMD.US,5,20260126,195000,7.38,7.39,7.375,7.39,2371,0
VMD.US,5,20260126,195500,7.39,7.39,7.39,7.39,600,0
VMD.US,5,20260126,200000,7.385,7.385,7.385,7.385,500,0
VMD.US,5,20260126,200500,7.3893,7.4,7.3893,7.395,2016,0
VMD.US,5,20260126,201500,7.3999,7.425,7.3999,7.425,4888,0
VMD.US,5,20260126,202000,7.42,7.42,7.41,7.415,700,0
VMD.US,5,20260126,202500,7.42,7.425,7.42,7.425,300,0
VMD.US,5,20260126,203500,7.41,7.41,7.41,7.41,200,0
VMD.US,5,20260126,204000,7.41,7.42,7.41,7.42,1000,0
VMD.US,5,20260126,204500,7.41,7.42,7.41,7.42,600,0
VMD.US,5,20260126,205000,7.42,7.42,7.42,7.42,600,0
VMD.US,5,20260126,205500,7.43,7.4318,7.43,7.43,1000,0
