<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LODI.US,5,20260126,153500,25.33,25.33,25.33,25.33,100,0
LODI.US,5,20260126,154000,25.33,25.38,25.3299,25.38,700,0
LODI.US,5,20260126,164500,25.37,25.37,25.3699,25.3699,200,0
LODI.US,5,20260126,170500,25.37,25.4,25.3699,25.38,1300,0
LODI.US,5,20260126,171000,25.36,25.36,25.36,25.36,130,0
LODI.US,5,20260126,171500,25.36,25.4,25.36,25.38,1100,0
LODI.US,5,20260126,182500,25.3699,25.3699,25.3699,25.3699,500,0
LODI.US,5,20260126,194000,25.395,25.395,25.395,25.395,513,0
LODI.US,5,20260126,200500,25.395,25.395,25.395,25.395,196,0
LODI.US,5,20260126,211000,25.41,25.41,25.41,25.41,1903,0
LODI.US,5,20260126,215000,25.4099,25.4099,25.4099,25.4099,1000,0
LODI.US,5,20260127,162000,25.37,25.37,25.37,25.37,200,0
LODI.US,5,20260127,165000,25.41,25.41,25.38,25.38,200,0
LODI.US,5,20260127,190500,25.435,25.435,25.435,25.435,100,0
LODI.US,5,20260127,194000,25.43,25.45,25.415,25.435,1300,0
LODI.US,5,20260127,195500,25.43,25.46,25.4232,25.44,400,0
LODI.US,5,20260127,202500,25.44,25.44,25.44,25.44,100,0
LODI.US,5,20260128,153000,25.42,25.42,25.42,25.42,100,0
LODI.US,5,20260128,155500,25.42,25.42,25.42,25.42,100,0
LODI.US,5,20260128,160500,25.42,25.47,25.42,25.47,200,0
LODI.US,5,20260128,163500,25.42,25.42,25.42,25.42,100,0
LODI.US,5,20260128,164500,25.42,25.42,25.42,25.42,100,0
LODI.US,5,20260128,165500,25.42,25.42,25.42,25.42,100,0
LODI.US,5,20260128,170500,25.42,25.42,25.42,25.42,100,0
LODI.US,5,20260128,171500,25.47,25.47,25.47,25.47,100,0
LODI.US,5,20260128,173000,25.42,25.42,25.42,25.42,100,0
LODI.US,5,20260128,174000,25.42,25.42,25.42,25.42,100,0
LODI.US,5,20260128,180000,25.43,25.43,25.43,25.43,100,0
LODI.US,5,20260128,181000,25.43,25.435,25.43,25.435,200,0
LODI.US,5,20260128,182000,25.43,25.43,25.428,25.428,217,0
LODI.US,5,20260128,183000,25.43,25.43,25.4,25.4,200,0
LODI.US,5,20260128,185500,25.43,25.43,25.43,25.43,100,0
LODI.US,5,20260128,190500,25.415,25.43,25.415,25.43,493,0
LODI.US,5,20260128,191500,25.43,25.43,25.43,25.43,100,0
LODI.US,5,20260128,192000,25.4292,25.4292,25.4292,25.4292,1000,0
LODI.US,5,20260128,192500,25.43,25.45,25.4299,25.43,600,0
LODI.US,5,20260128,193500,25.43,25.47,25.43,25.44,400,0
LODI.US,5,20260128,195500,25.47,25.47,25.47,25.47,100,0
LODI.US,5,20260128,200500,25.46,25.475,25.46,25.475,200,0
LODI.US,5,20260128,201500,25.47,25.47,25.47,25.47,100,0
LODI.US,5,20260128,202000,25.47,25.47,25.47,25.47,100,0
LODI.US,5,20260128,203000,25.47,25.51,25.47,25.51,200,0
LODI.US,5,20260128,203500,25.4696,25.4696,25.4696,25.4696,1350,0
LODI.US,5,20260128,204000,25.47,25.48,25.47,25.48,200,0
LODI.US,5,20260128,205000,25.47,25.47,25.47,25.47,100,0
LODI.US,5,20260128,210000,25.48,25.48,25.48,25.48,100,0
LODI.US,5,20260128,210500,25.48,25.48,25.48,25.48,2100,0
LODI.US,5,20260128,211000,25.48,25.48,25.48,25.48,100,0
LODI.US,5,20260128,212000,25.48,25.48,25.48,25.48,100,0
LODI.US,5,20260128,213000,25.47,25.47,25.47,25.47,100,0
LODI.US,5,20260128,214000,25.47,25.47,25.47,25.47,200,0
LODI.US,5,20260128,215000,25.47,25.47,25.47,25.47,100,0
LODI.US,5,20260128,215500,25.47,25.5,25.47,25.5,300,0
LODI.US,5,20260129,154500,25.41,25.41,25.41,25.41,2000,0
LODI.US,5,20260129,155000,25.415,25.415,25.415,25.415,2000,0
LODI.US,5,20260129,161000,25.419,25.469,25.419,25.4299,9300,0
LODI.US,5,20260129,164000,25.4159,25.4159,25.4159,25.4159,197,0
LODI.US,5,20260129,171000,25.43,25.43,25.43,25.43,100,0
