<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELV.US,5,20260126,153000,372,372,367.88,368.405,6726,0
ELV.US,5,20260126,153500,369.73,371.42,369.65,371.42,668,0
ELV.US,5,20260126,154000,371.72,371.72,370.69,371.19,3412,0
ELV.US,5,20260126,154500,371.185,371.56,370.765,371.46,6724,0
ELV.US,5,20260126,155000,371.5,371.75,370.95,371.57,5802,0
ELV.US,5,20260126,155500,371.41,371.57,370.3,371.29,12800,0
ELV.US,5,20260126,160000,371.29,371.54,370.9,371.1,8654,0
ELV.US,5,20260126,160500,371.12,371.5,370.8675,370.8675,4174,0
ELV.US,5,20260126,161000,370.86,371.37,370.69,371.075,7675,0
ELV.US,5,20260126,161500,371.085,372,371.085,372,10356,0
ELV.US,5,20260126,162000,372,373,371.79,372.9075,6751,0
ELV.US,5,20260126,162500,372.92,373.27,372.4,372.5,11915,0
ELV.US,5,20260126,163000,372.505,373,372.325,372.525,11090,0
ELV.US,5,20260126,163500,372.53,372.7641,372.0202,372.49,4212,0
ELV.US,5,20260126,164000,372.65,372.9,372.45,372.89,3835,0
ELV.US,5,20260126,164500,372.85,373.305,372.46,372.46,9946,0
ELV.US,5,20260126,165000,372.53,372.6821,372.38,372.385,4014,0
ELV.US,5,20260126,165500,372.5,372.5,371.78,372.07,5234,0
ELV.US,5,20260126,170000,372.065,372.065,371.385,371.645,6575,0
ELV.US,5,20260126,170500,371.625,371.625,371.1,371.19,3506,0
ELV.US,5,20260126,171000,371.2775,371.425,371.12,371.19,3504,0
ELV.US,5,20260126,171500,371.06,371.29,370.87,371.11,3325,0
ELV.US,5,20260126,172000,371.22,371.6099,371.06,371.435,2576,0
ELV.US,5,20260126,172500,371.45,371.82,371.2,371.74,26157,0
ELV.US,5,20260126,173000,371.91,372.08,371.74,371.91,13533,0
ELV.US,5,20260126,173500,371.74,372.21,371.73,371.8799,3577,0
ELV.US,5,20260126,174000,371.88,372.35,371.74,372.23,10950,0
ELV.US,5,20260126,174500,372.295,372.59,372.25,372.5701,4373,0
ELV.US,5,20260126,175000,372.59,372.86,372.09,372.2,11059,0
ELV.US,5,20260126,175500,372.255,372.39,372.05,372.1887,2695,0
ELV.US,5,20260126,180000,372.04,372.65,372.0025,372.59,4989,0
ELV.US,5,20260126,180500,372.3969,372.59,372.3969,372.535,1733,0
ELV.US,5,20260126,181000,372.42,373.14,372.34,372.945,3996,0
ELV.US,5,20260126,181500,373.12,373.15,372.86,372.96,3438,0
ELV.US,5,20260126,182000,372.965,373.46,372.8001,373.205,9810,0
ELV.US,5,20260126,182500,373.23,373.45,373.195,373.35,2152,0
ELV.US,5,20260126,183000,373.38,373.9999,373.3172,373.755,11877,0
ELV.US,5,20260126,183500,373.755,374.17,373.57,374.17,6337,0
ELV.US,5,20260126,184000,374.035,374.2899,373.93,374.265,1682,0
ELV.US,5,20260126,184500,374.275,374.31,373.84,373.885,6489,0
ELV.US,5,20260126,185000,373.885,374.07,373.74,373.99,4570,0
ELV.US,5,20260126,185500,373.84,374.14,373.67,373.98,7642,0
ELV.US,5,20260126,190000,373.85,373.975,373.345,373.45,3311,0
ELV.US,5,20260126,190500,373.45,373.47,372.945,373.19,6995,0
ELV.US,5,20260126,191000,373.24,373.355,372.765,372.94,2043,0
ELV.US,5,20260126,191500,372.935,373.4599,372.73,373.26,9404,0
ELV.US,5,20260126,192000,373.265,373.88,373.05,373.88,2460,0
ELV.US,5,20260126,192500,373.925,374.09,373.85,374.09,1680,0
ELV.US,5,20260126,193000,374.115,374.21,373.82,373.89,4726,0
ELV.US,5,20260126,193500,373.9015,374.1,373.69,373.88,11025,0
ELV.US,5,20260126,194000,373.84,374,373.6,373.95,710,0
ELV.US,5,20260126,194500,373.96,374.1,373.6,373.92,5580,0
ELV.US,5,20260126,195000,373.92,373.92,373.61,373.65,4234,0
ELV.US,5,20260126,195500,373.78,373.78,373.19,373.635,6356,0
ELV.US,5,20260126,200000,373.635,374.39,373.515,374.32,6839,0
ELV.US,5,20260126,200500,374.18,374.56,374.15,374.17,6128,0
ELV.US,5,20260126,201000,374.21,374.3,374.12,374.1274,5132,0
ELV.US,5,20260126,201500,374.135,374.7,374.04,374.595,4009,0
ELV.US,5,20260126,202000,374.595,374.67,374.21,374.28,8861,0
ELV.US,5,20260126,202500,374.22,374.69,374.22,374.295,8406,0
ELV.US,5,20260126,203000,374.295,374.7,374.07,374.685,7644,0
ELV.US,5,20260126,203500,374.5101,374.8299,374.5101,374.69,1889,0
ELV.US,5,20260126,204000,374.63,374.725,374.46,374.535,4733,0
ELV.US,5,20260126,204500,374.545,374.78,374.46,374.73,4428,0
ELV.US,5,20260126,205000,374.72,374.731,374.61,374.64,4740,0
ELV.US,5,20260126,205500,374.6725,374.94,374.62,374.75,6652,0
ELV.US,5,20260126,210000,374.7,374.9799,374.52,374.53,6993,0
ELV.US,5,20260126,210500,374.56,374.56,374.32,374.53,2954,0
ELV.US,5,20260126,211000,374.445,374.74,374.255,374.605,8313,0
ELV.US,5,20260126,211500,374.64,374.64,374.2801,374.495,2960,0
ELV.US,5,20260126,212000,374.495,374.93,374.495,374.81,6952,0
ELV.US,5,20260126,212500,374.81,376.01,374.8,375.94,19574,0
ELV.US,5,20260126,213000,375.98,376.61,375.96,376.57,27012,0
ELV.US,5,20260126,213500,376.58,377.66,376.4801,377.54,34199,0
ELV.US,5,20260126,214000,377.54,377.54,376.71,377.245,37868,0
ELV.US,5,20260126,214500,377.32,378.04,377.27,378.005,36905,0
ELV.US,5,20260126,215000,378.005,378.44,377.2701,377.54,54812,0
ELV.US,5,20260126,215500,377.39,377.66,376.8,376.93,327918,0
ELV.US,5,20260127,153000,349.055,353,340.07,343.16,280752,0
ELV.US,5,20260127,153500,343.77,344.15,334.38,335.405,248973,0
ELV.US,5,20260127,154000,335.3625,335.9,333.21,335.02,102874,0
ELV.US,5,20260127,154500,335.03,337.15,334.02,335.12,87424,0
ELV.US,5,20260127,155000,335.2325,337,333.515,335.91,65431,0
ELV.US,5,20260127,155500,336.11,338.33,334.155,334.33,32757,0
ELV.US,5,20260127,160000,334.225,334.225,329,329.01,135038,0
ELV.US,5,20260127,160500,329.185,332.03,328.86,330.215,191479,0
ELV.US,5,20260127,161000,330.215,332.22,329.08,330.785,132021,0
ELV.US,5,20260127,161500,330.785,334.48,329.5,333.52,76074,0
ELV.US,5,20260127,162000,333.965,335.88,333.25,335.03,27614,0
ELV.US,5,20260127,162500,334.8601,336.84,334.8601,335.645,43382,0
ELV.US,5,20260127,163000,335.575,336.48,333.71,334.8925,134626,0
ELV.US,5,20260127,163500,334.89,334.89,331.715,331.93,13165,0
ELV.US,5,20260127,164000,332.4,333.8,331.94,332.495,31979,0
ELV.US,5,20260127,164500,332.5,334.69,332.01,333.445,116481,0
ELV.US,5,20260127,165000,333.445,335.67,333.42,333.45,55324,0
ELV.US,5,20260127,165500,333.7,334.27,333.02,333.72,15968,0
ELV.US,5,20260127,170000,333.57,334.42,333.2356,333.45,25607,0
ELV.US,5,20260127,170500,333.485,334.73,333,334.2,30705,0
ELV.US,5,20260127,171000,334.22,334.3518,333.57,333.57,9811,0
ELV.US,5,20260127,171500,333.57,333.59,332.28,333.26,18794,0
ELV.US,5,20260127,172000,333.26,333.6,329.57,331.33,142322,0
ELV.US,5,20260127,172500,331.27,332.21,330.555,330.555,20032,0
ELV.US,5,20260127,173000,330.85,331.16,329.63,330.37,39308,0
ELV.US,5,20260127,173500,330.23,330.34,329.2,329.245,51313,0
ELV.US,5,20260127,174000,329.29,329.76,327.68,327.91,35810,0
ELV.US,5,20260127,174500,327.875,329.51,327.865,329.105,32552,0
ELV.US,5,20260127,175000,329.105,329.48,328.17,329.01,41569,0
ELV.US,5,20260127,175500,329.005,329.7,328.975,329.435,35778,0
ELV.US,5,20260127,180000,329.42,330.32,329.36,330.145,24071,0
ELV.US,5,20260127,180500,330.04,330.21,328.75,329.48,18937,0
ELV.US,5,20260127,181000,329.535,330.7,328.98,330.69,31810,0
ELV.US,5,20260127,181500,330.69,330.69,329.15,329.735,19532,0
ELV.US,5,20260127,182000,329.715,330.99,329.33,330.035,32915,0
ELV.US,5,20260127,182500,329.79,330.17,328.915,329.89,35881,0
ELV.US,5,20260127,183000,329.85,331.12,327.53,327.695,36069,0
ELV.US,5,20260127,183500,327.5214,328.924,327.5214,328,24139,0
ELV.US,5,20260127,184000,328.1,328.1,326.78,326.795,30939,0
ELV.US,5,20260127,184500,326.81,328.71,326.26,326.44,129725,0
ELV.US,5,20260127,185000,326.44,327.31,325.87,326.205,13368,0
ELV.US,5,20260127,185500,326.55,326.68,325.86,326.25,9833,0
ELV.US,5,20260127,190000,326.28,326.28,324.855,324.855,16966,0
ELV.US,5,20260127,190500,324.855,325.8,324.745,325.06,20253,0
ELV.US,5,20260127,191000,325,325.15,324.18,324.395,19088,0
ELV.US,5,20260127,191500,324.51,325.555,324.17,325.12,24910,0
ELV.US,5,20260127,192000,324.94,325.59,324.75,325.29,11140,0
ELV.US,5,20260127,192500,325.355,325.355,324,324.015,27311,0
ELV.US,5,20260127,193000,324.06,325.565,323.73,325.565,34714,0
ELV.US,5,20260127,193500,325.46,326.76,325.46,326.76,14160,0
ELV.US,5,20260127,194000,326.45,326.72,325.5,326.29,21257,0
ELV.US,5,20260127,194500,326.49,326.92,325.87,326.92,21340,0
ELV.US,5,20260127,195000,326.98,328.53,326.71,328.37,20077,0
ELV.US,5,20260127,195500,328.4675,329,327.77,327.77,11268,0
ELV.US,5,20260127,200000,327.68,330.61,327.35,330.61,29710,0
ELV.US,5,20260127,200500,330.695,330.79,328.87,329.47,40816,0
ELV.US,5,20260127,201000,329.44,329.76,328.74,329.315,26266,0
ELV.US,5,20260127,201500,329.2595,330,328.8,329.365,15282,0
ELV.US,5,20260127,202000,329.54,330.38,329.27,329.81,21331,0
ELV.US,5,20260127,202500,329.61,330.41,329.41,330.01,19703,0
ELV.US,5,20260127,203000,329.805,330.62,329.76,330.325,26682,0
ELV.US,5,20260127,203500,330.32,330.52,329.7,330.34,37780,0
ELV.US,5,20260127,204000,330.345,330.55,329.48,330.35,71225,0
ELV.US,5,20260127,204500,330.22,330.22,329.385,329.88,11319,0
ELV.US,5,20260127,205000,329.88,329.96,329.4,329.62,25211,0
ELV.US,5,20260127,205500,329.51,330.82,329.5,330.58,29755,0
ELV.US,5,20260127,210000,330.68,330.83,329.56,330.28,28978,0
ELV.US,5,20260127,210500,330.29,330.29,327.68,328.185,55172,0
ELV.US,5,20260127,211000,328.18,328.3526,327.13,327.46,43932,0
ELV.US,5,20260127,211500,327.46,327.47,325.36,325.53,19766,0
ELV.US,5,20260127,212000,325.51,326.61,325.28,326.06,19737,0
ELV.US,5,20260127,212500,326.06,326.35,324.03,324.305,34086,0
ELV.US,5,20260127,213000,324.1,324.17,323.29,323.315,46040,0
ELV.US,5,20260127,213500,323.315,324.18,322.601,323.58,50524,0
ELV.US,5,20260127,214000,323.58,324.24,321.76,322.11,65285,0
ELV.US,5,20260127,214500,322.24,322.9999,321.78,321.84,66342,0
ELV.US,5,20260127,215000,321.71,321.93,320.5901,320.5901,129353,0
ELV.US,5,20260127,215500,320.75,323.65,320.375,322.92,552963,0
ELV.US,5,20260128,153000,315.46,328.78,315.46,327.4051,230142,0
ELV.US,5,20260128,153500,327.93,333.07,327.4,331.8,106825,0
ELV.US,5,20260128,154000,331.805,334.99,331.52,332.5278,133458,0
ELV.US,5,20260128,154500,332.745,337.57,332.27,336.415,45989,0
ELV.US,5,20260128,155000,336.415,337.04,332.41,334.376,120412,0
ELV.US,5,20260128,155500,334.84,336.62,333.72,335.705,88338,0
ELV.US,5,20260128,160000,335.8,339.63,334.905,339.4,69431,0
ELV.US,5,20260128,160500,339.39,342,339.02,341.45,75151,0
ELV.US,5,20260128,161000,341.73,341.87,339.98,340.56,52479,0
ELV.US,5,20260128,161500,340.56,340.61,335,335.85,43087,0
ELV.US,5,20260128,162000,336.24,340.01,335.2901,339.775,22146,0
ELV.US,5,20260128,162500,339.69,340.68,339.21,339.93,31653,0
ELV.US,5,20260128,163000,339.68,340.24,337.04,339.13,58574,0
ELV.US,5,20260128,163500,339.12,340.59,338.69,340.275,38337,0
ELV.US,5,20260128,164000,340.275,341.86,340.275,341.77,26699,0
ELV.US,5,20260128,164500,341.18,342.73,340.81,342.35,63808,0
ELV.US,5,20260128,165000,342.66,343.86,341.52,341.755,33484,0
ELV.US,5,20260128,165500,341.74,343.12,340.92,343.01,48797,0
ELV.US,5,20260128,170000,343.04,343.21,342.38,342.78,17786,0
