<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIO.US,5,20260126,153500,22.702,22.702,22.702,22.702,111,0
AIO.US,5,20260126,154000,22.79,22.79,22.79,22.79,717,0
AIO.US,5,20260126,154500,22.8,22.865,22.8,22.865,200,0
AIO.US,5,20260126,155000,22.79,22.79,22.78,22.78,200,0
AIO.US,5,20260126,155500,22.7594,22.8,22.7594,22.8,700,0
AIO.US,5,20260126,160000,22.75,22.7996,22.75,22.7996,950,0
AIO.US,5,20260126,160500,22.7567,22.7567,22.73,22.73,284,0
AIO.US,5,20260126,161500,22.85,22.85,22.85,22.85,100,0
AIO.US,5,20260126,162000,22.74,22.74,22.74,22.74,100,0
AIO.US,5,20260126,162500,22.74,22.7401,22.67,22.735,15052,0
AIO.US,5,20260126,163000,22.73,22.79,22.73,22.79,2500,0
AIO.US,5,20260126,163500,22.67,22.705,22.67,22.705,800,0
AIO.US,5,20260126,164000,22.67,22.705,22.67,22.68,1600,0
AIO.US,5,20260126,165500,22.686,22.686,22.686,22.686,225,0
AIO.US,5,20260126,170000,22.73,22.74,22.715,22.715,1300,0
AIO.US,5,20260126,170500,22.73,22.73,22.73,22.73,200,0
AIO.US,5,20260126,171500,22.71,22.71,22.71,22.71,375,0
AIO.US,5,20260126,172000,22.6902,22.6902,22.6902,22.6902,1980,0
AIO.US,5,20260126,172500,22.69,22.69,22.68,22.68,3169,0
AIO.US,5,20260126,173000,22.75,22.75,22.75,22.75,573,0
AIO.US,5,20260126,173500,22.7101,22.75,22.7101,22.75,2100,0
AIO.US,5,20260126,180500,22.75,22.75,22.75,22.75,308,0
AIO.US,5,20260126,181500,22.75,22.77,22.75,22.77,250,0
AIO.US,5,20260126,182000,22.75,22.75,22.75,22.75,100,0
AIO.US,5,20260126,182500,22.7468,22.7468,22.7101,22.7101,613,0
AIO.US,5,20260126,183000,22.75,22.75,22.75,22.75,918,0
AIO.US,5,20260126,184500,22.7468,22.78,22.71,22.71,766,0
AIO.US,5,20260126,185000,22.735,22.7394,22.73,22.73,970,0
AIO.US,5,20260126,185500,22.72,22.72,22.72,22.72,2000,0
AIO.US,5,20260126,191000,22.7287,22.7287,22.71,22.714,562,0
AIO.US,5,20260126,192000,22.7104,22.715,22.7104,22.715,1631,0
AIO.US,5,20260126,192500,22.68,22.68,22.68,22.68,271,0
AIO.US,5,20260126,195000,22.73,22.73,22.73,22.73,900,0
AIO.US,5,20260126,201500,22.7899,22.7899,22.745,22.745,783,0
AIO.US,5,20260126,202500,22.71,22.79,22.7,22.7378,2920,0
AIO.US,5,20260126,203000,22.74,22.74,22.74,22.74,100,0
AIO.US,5,20260126,204500,22.7401,22.7899,22.69,22.7,1845,0
AIO.US,5,20260126,205500,22.735,22.735,22.68,22.6801,1210,0
AIO.US,5,20260126,210000,22.725,22.725,22.725,22.725,300,0
AIO.US,5,20260126,211000,22.68,22.725,22.68,22.725,250,0
AIO.US,5,20260126,212500,22.7,22.7,22.68,22.68,423,0
AIO.US,5,20260126,214000,22.6404,22.6404,22.6404,22.6404,505,0
AIO.US,5,20260126,214500,22.685,22.685,22.685,22.685,100,0
AIO.US,5,20260126,215000,22.6549,22.685,22.64,22.64,1498,0
AIO.US,5,20260126,215500,22.68,22.68,22.619,22.62,1436,0
AIO.US,5,20260127,153000,22.695,22.695,22.695,22.695,900,0
AIO.US,5,20260127,155500,22.837,22.837,22.837,22.837,214,0
AIO.US,5,20260127,160000,22.84,22.84,22.775,22.8349,1223,0
AIO.US,5,20260127,160500,22.83,22.83,22.83,22.83,199,0
AIO.US,5,20260127,161000,22.8335,22.8335,22.8335,22.8335,563,0
AIO.US,5,20260127,161500,22.8335,22.8335,22.8335,22.8335,400,0
AIO.US,5,20260127,162000,22.8334,22.8334,22.775,22.82,800,0
AIO.US,5,20260127,162500,22.83,22.83,22.83,22.83,992,0
AIO.US,5,20260127,163500,22.8199,22.82,22.8199,22.82,900,0
AIO.US,5,20260127,164000,22.78,22.805,22.78,22.8,3982,0
AIO.US,5,20260127,164500,22.81,22.885,22.795,22.885,1000,0
AIO.US,5,20260127,165500,22.885,22.885,22.7723,22.7723,931,0
AIO.US,5,20260127,171000,22.885,22.885,22.78,22.885,1793,0
AIO.US,5,20260127,171500,22.885,22.885,22.7701,22.885,7766,0
AIO.US,5,20260127,172000,22.885,22.885,22.885,22.885,250,0
AIO.US,5,20260127,172500,22.83,22.83,22.83,22.83,200,0
AIO.US,5,20260127,173000,22.8,22.8,22.8,22.8,384,0
AIO.US,5,20260127,173500,22.82,22.82,22.7904,22.7904,500,0
AIO.US,5,20260127,174000,22.815,22.815,22.815,22.815,400,0
AIO.US,5,20260127,174500,22.8,22.8,22.8,22.8,1960,0
AIO.US,5,20260127,175000,22.8,22.8,22.8,22.8,100,0
AIO.US,5,20260127,180500,22.77,22.8,22.77,22.8,1162,0
AIO.US,5,20260127,181000,22.8,22.818,22.8,22.818,400,0
AIO.US,5,20260127,181500,22.77,22.8,22.75,22.77,4417,0
AIO.US,5,20260127,182000,22.77,22.77,22.77,22.77,200,0
AIO.US,5,20260127,183000,22.77,22.77,22.77,22.77,3251,0
AIO.US,5,20260127,183500,22.8,22.8,22.8,22.8,100,0
AIO.US,5,20260127,184000,22.75,22.79,22.73,22.77,800,0
AIO.US,5,20260127,184500,22.7301,22.8092,22.7301,22.79,1422,0
AIO.US,5,20260127,185000,22.77,22.8,22.77,22.8,884,0
AIO.US,5,20260127,185500,22.77,22.77,22.77,22.77,526,0
AIO.US,5,20260127,190000,22.7167,22.7167,22.7167,22.7167,1022,0
AIO.US,5,20260127,191000,22.745,22.745,22.745,22.745,260,0
AIO.US,5,20260127,191500,22.69,22.725,22.66,22.725,12049,0
AIO.US,5,20260127,192000,22.73,22.73,22.7297,22.7297,1480,0
AIO.US,5,20260127,192500,22.79,22.79,22.735,22.79,400,0
AIO.US,5,20260127,193000,22.7351,22.7351,22.735,22.735,1256,0
AIO.US,5,20260127,195500,22.79,22.79,22.7588,22.7588,200,0
