<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LMT.US,5,20260126,153000,590,590.4,585.55,586.225,17419,0
LMT.US,5,20260126,153500,586.225,587.42,584.32,585.03,16945,0
LMT.US,5,20260126,154000,584.8,585.14,583.84,584.115,12324,0
LMT.US,5,20260126,154500,583.66,583.72,581.44,582.505,20261,0
LMT.US,5,20260126,155000,582.23,582.67,580.03,580.81,15788,0
LMT.US,5,20260126,155500,580.84,582.095,579.21,581.26,18285,0
LMT.US,5,20260126,160000,581.03,581.57,580.05,580.79,9600,0
LMT.US,5,20260126,160500,580.5,580.7901,578.74,579.84,9961,0
LMT.US,5,20260126,161000,579.51,580.73,579.2806,579.3,23777,0
LMT.US,5,20260126,161500,579.3,580.8,578.21,578.7,61631,0
LMT.US,5,20260126,162000,578.7,578.7,577.6,578.23,16447,0
LMT.US,5,20260126,162500,578.26,578.68,577,577.79,29180,0
LMT.US,5,20260126,163000,577.66,577.92,576.7201,577.23,15460,0
LMT.US,5,20260126,163500,577.091,577.35,575.63,575.9701,23772,0
LMT.US,5,20260126,164000,576.485,578.1399,576.37,576.5,13740,0
LMT.US,5,20260126,164500,576.5,579,576.5,577.31,15952,0
LMT.US,5,20260126,165000,577.515,577.54,576.72,576.995,4889,0
LMT.US,5,20260126,165500,576.98,577.46,576.62,577.345,8152,0
LMT.US,5,20260126,170000,577.55,578.87,577.1,578.86,7145,0
LMT.US,5,20260126,170500,578.69,578.93,577.4402,578.37,6062,0
LMT.US,5,20260126,171000,578.36,578.6099,577.715,578.065,2930,0
LMT.US,5,20260126,171500,578.065,579.81,578.065,579.715,7319,0
LMT.US,5,20260126,172000,579.72,580.65,579.7,580.0524,7478,0
LMT.US,5,20260126,172500,579.96,580.52,579.79,580.13,5222,0
LMT.US,5,20260126,173000,580.1064,581.01,579,580.73,12596,0
LMT.US,5,20260126,173500,580.99,581.58,580.1,581.041,17335,0
LMT.US,5,20260126,174000,581.01,581.43,580.48,580.59,11113,0
LMT.US,5,20260126,174500,581.05,581.5,579.66,580.35,5570,0
LMT.US,5,20260126,175000,580.34,581,580.15,580.53,4546,0
LMT.US,5,20260126,175500,580.335,580.4098,579.75,579.895,3910,0
LMT.US,5,20260126,180000,579.89,580.35,579.51,580.12,7246,0
LMT.US,5,20260126,180500,580.12,580.72,580.051,580.3,4524,0
LMT.US,5,20260126,181000,579.91,580.93,579.91,580.835,4928,0
LMT.US,5,20260126,181500,580.99,581.3599,580.8,580.88,4661,0
LMT.US,5,20260126,182000,580.74,581.17,580.44,580.78,4167,0
LMT.US,5,20260126,182500,580.68,581.1541,580.4101,580.8157,8107,0
LMT.US,5,20260126,183000,581.15,581.48,581.04,581.2,3279,0
LMT.US,5,20260126,183500,581.2148,581.38,581.0333,581.26,2728,0
LMT.US,5,20260126,184000,581.275,581.58,581.2,581.35,3811,0
LMT.US,5,20260126,184500,581.17,581.5,580.56,580.835,2960,0
LMT.US,5,20260126,185000,580.835,582.13,580.835,581.535,36074,0
LMT.US,5,20260126,185500,581.535,584.35,581.535,583.615,51607,0
LMT.US,5,20260126,190000,583.6,583.8587,582.56,582.595,5457,0
LMT.US,5,20260126,190500,582.6416,583.12,581.87,582.015,4732,0
LMT.US,5,20260126,191000,581.8565,582.67,581.6001,582.3701,1912,0
LMT.US,5,20260126,191500,582.2,582.86,582.2,582.86,1646,0
LMT.US,5,20260126,192000,582.95,584.095,582.95,584.095,3751,0
