<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LST.US,5,20260126,153500,42.29,42.29,42.215,42.24,211956,0
LST.US,5,20260126,161500,42.345,42.4,42.34,42.4,104367,0
LST.US,5,20260126,162000,42.4199,42.4199,42.345,42.345,1059,0
LST.US,5,20260126,162500,42.3595,42.3595,42.32,42.32,605,0
LST.US,5,20260126,163000,42.27,42.3,42.24,42.27,4181,0
LST.US,5,20260126,163500,42.255,42.2787,42.25,42.25,78263,0
LST.US,5,20260126,164000,42.255,42.27,42.2,42.2175,103101,0
LST.US,5,20260126,165000,42.28,42.29,42.28,42.28,8301,0
LST.US,5,20260126,170500,42.27,42.27,42.27,42.27,500,0
LST.US,5,20260126,171000,42.235,42.235,42.235,42.235,400,0
LST.US,5,20260126,173000,42.26,42.27,42.26,42.27,32656,0
LST.US,5,20260126,174000,42.26,42.26,42.22,42.22,16607,0
LST.US,5,20260126,174500,42.25,42.25,42.25,42.25,733,0
LST.US,5,20260126,175000,42.2376,42.2376,42.2376,42.2376,335,0
LST.US,5,20260126,175500,42.26,42.26,42.26,42.26,1132,0
LST.US,5,20260126,181500,42.2676,42.2676,42.2676,42.2676,274,0
LST.US,5,20260126,183000,42.32,42.32,42.32,42.32,100,0
LST.US,5,20260126,183500,42.3,42.3,42.3,42.3,19569,0
LST.US,5,20260126,184000,42.32,42.32,42.32,42.32,199,0
LST.US,5,20260126,184500,42.33,42.34,42.27,42.27,1131,0
LST.US,5,20260126,185000,42.3,42.3,42.3,42.3,24191,0
LST.US,5,20260126,190000,42.49,42.49,42.49,42.49,469,0
LST.US,5,20260126,190500,42.25,42.25,42.25,42.25,2369,0
LST.US,5,20260126,191000,42.2716,42.2716,42.2716,42.2716,218,0
LST.US,5,20260126,191500,42.26,42.26,42.26,42.26,126983,0
LST.US,5,20260126,193500,42.32,42.32,42.29,42.29,28001,0
LST.US,5,20260126,194000,42.29,42.31,42.28,42.28,48088,0
LST.US,5,20260126,194500,42.29,42.29,42.28,42.28,329922,0
LST.US,5,20260126,195000,42.3199,42.3199,42.3199,42.3199,110,0
LST.US,5,20260126,195500,42.3196,42.3196,42.28,42.28,99320,0
LST.US,5,20260126,200500,42.25,42.25,42.25,42.25,124,0
LST.US,5,20260126,201500,42.265,42.27,42.265,42.27,1042,0
LST.US,5,20260126,202000,42.27,42.27,42.22,42.22,7582,0
LST.US,5,20260126,202500,42.26,42.27,42.25,42.27,1243,0
LST.US,5,20260126,203000,42.26,42.27,42.25,42.27,2799,0
LST.US,5,20260126,203500,42.26,42.26,42.25,42.26,1965,0
LST.US,5,20260126,204000,42.26,42.26,42.25,42.25,1193,0
