<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BVAL.US,5,20260126,155000,28.76,28.76,28.76,28.76,100,0
BVAL.US,5,20260126,161000,28.73,28.77,28.73,28.77,2400,0
BVAL.US,5,20260126,162500,28.77,28.77,28.77,28.77,264,0
BVAL.US,5,20260126,173500,28.72,28.72,28.72,28.72,349,0
BVAL.US,5,20260126,184500,28.74,28.74,28.7366,28.7366,454,0
BVAL.US,5,20260126,191500,28.73,28.73,28.73,28.73,100,0
BVAL.US,5,20260126,200000,28.74,28.74,28.74,28.74,6641,0
BVAL.US,5,20260126,201000,28.75,28.75,28.75,28.75,100,0
BVAL.US,5,20260126,201500,28.755,28.76,28.755,28.76,938,0
BVAL.US,5,20260126,204000,28.77,28.77,28.765,28.765,205,0
BVAL.US,5,20260126,210500,28.77,28.78,28.77,28.78,591,0
BVAL.US,5,20260126,211500,28.77,28.77,28.7655,28.7655,600,0
BVAL.US,5,20260126,213500,28.78,28.78,28.78,28.78,702,0
BVAL.US,5,20260126,214000,28.76,28.76,28.76,28.76,965,0
BVAL.US,5,20260126,214500,28.76,28.77,28.76,28.7699,1446,0
BVAL.US,5,20260126,215000,28.747,28.747,28.747,28.747,414,0
BVAL.US,5,20260126,215500,28.74,28.74,28.74,28.74,100,0
BVAL.US,5,20260127,155500,28.75,28.75,28.75,28.75,402,0
BVAL.US,5,20260127,161000,28.73,28.73,28.73,28.73,305,0
BVAL.US,5,20260127,161500,28.73,28.73,28.73,28.73,100,0
BVAL.US,5,20260127,162000,28.73,28.73,28.73,28.73,246,0
BVAL.US,5,20260127,162500,28.72,28.72,28.72,28.72,100,0
BVAL.US,5,20260127,163000,28.7,28.7,28.7,28.7,100,0
BVAL.US,5,20260127,174500,28.77,28.77,28.77,28.77,100,0
BVAL.US,5,20260127,183500,28.72,28.72,28.72,28.72,100,0
BVAL.US,5,20260127,185500,28.7313,28.7313,28.7313,28.7313,197,0
BVAL.US,5,20260127,193500,28.76,28.76,28.76,28.76,649,0
BVAL.US,5,20260127,211500,28.77,28.79,28.77,28.775,655,0
BVAL.US,5,20260127,212000,28.78,28.78,28.78,28.78,1925,0
BVAL.US,5,20260127,213000,28.76,28.76,28.76,28.76,1078,0
BVAL.US,5,20260127,213500,28.7601,28.7601,28.7601,28.7601,149,0
BVAL.US,5,20260127,214500,28.76,28.76,28.76,28.76,100,0
BVAL.US,5,20260127,215500,28.76,28.76,28.76,28.76,1115,0
BVAL.US,5,20260128,153000,28.8,28.8,28.8,28.8,100,0
BVAL.US,5,20260128,154000,28.83,28.83,28.83,28.83,100,0
BVAL.US,5,20260128,154500,28.8585,28.8585,28.8585,28.8585,117,0
BVAL.US,5,20260128,162500,28.8,28.8,28.8,28.8,1000,0
BVAL.US,5,20260128,164500,28.8146,28.8146,28.8146,28.8146,167,0
BVAL.US,5,20260128,165000,28.81,28.81,28.81,28.81,100,0
BVAL.US,5,20260128,174000,28.8,28.8,28.8,28.8,100,0
BVAL.US,5,20260128,174500,28.81,28.81,28.81,28.81,100,0
BVAL.US,5,20260128,175000,28.8,28.8,28.8,28.8,318,0
BVAL.US,5,20260128,180000,28.81,28.81,28.81,28.81,844,0
BVAL.US,5,20260128,181500,28.82,28.82,28.82,28.82,100,0
