<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFN.US,5,20260126,153000,13.55,13.58,13.55,13.58,5630,0
IFN.US,5,20260126,153500,13.6078,13.6078,13.6078,13.6078,300,0
IFN.US,5,20260126,154000,13.6,13.6,13.59,13.6,4614,0
IFN.US,5,20260126,154500,13.61,13.6177,13.6,13.61,2223,0
IFN.US,5,20260126,155000,13.62,13.62,13.615,13.615,2581,0
IFN.US,5,20260126,155500,13.61,13.6497,13.61,13.62,2490,0
IFN.US,5,20260126,160000,13.65,13.66,13.6463,13.66,1300,0
IFN.US,5,20260126,160500,13.66,13.6776,13.66,13.6699,3188,0
IFN.US,5,20260126,161000,13.6608,13.69,13.6608,13.685,7875,0
IFN.US,5,20260126,161500,13.685,13.69,13.6801,13.6845,2750,0
IFN.US,5,20260126,162000,13.69,13.7,13.69,13.7,5469,0
IFN.US,5,20260126,162500,13.7,13.7,13.7,13.7,491,0
IFN.US,5,20260126,163000,13.715,13.715,13.71,13.71,578,0
IFN.US,5,20260126,163500,13.71,13.71,13.708,13.708,1070,0
IFN.US,5,20260126,164000,13.7,13.7,13.69,13.6968,1399,0
IFN.US,5,20260126,164500,13.7,13.7,13.6801,13.695,4900,0
IFN.US,5,20260126,165000,13.695,13.695,13.695,13.695,1000,0
IFN.US,5,20260126,165500,13.6966,13.7,13.6966,13.7,1050,0
IFN.US,5,20260126,170500,13.7,13.7,13.69,13.7,2216,0
IFN.US,5,20260126,171000,13.68,13.6801,13.674,13.674,5127,0
IFN.US,5,20260126,171500,13.68,13.7,13.68,13.6987,15951,0
IFN.US,5,20260126,172000,13.695,13.7,13.695,13.7,5000,0
IFN.US,5,20260126,172500,13.7,13.71,13.7,13.71,300,0
IFN.US,5,20260126,173500,13.715,13.72,13.7092,13.7163,2801,0
IFN.US,5,20260126,174000,13.71,13.72,13.71,13.72,210,0
IFN.US,5,20260126,174500,13.715,13.715,13.714,13.715,1435,0
IFN.US,5,20260126,175500,13.716,13.716,13.716,13.716,387,0
IFN.US,5,20260126,180000,13.715,13.72,13.715,13.72,400,0
IFN.US,5,20260126,180500,13.7299,13.7299,13.7299,13.7299,1000,0
IFN.US,5,20260126,181000,13.72,13.72,13.72,13.72,3900,0
IFN.US,5,20260126,181500,13.71,13.735,13.71,13.735,689,0
IFN.US,5,20260126,182000,13.735,13.735,13.735,13.735,200,0
IFN.US,5,20260126,182500,13.735,13.735,13.735,13.735,185,0
IFN.US,5,20260126,183000,13.735,13.735,13.73,13.73,1581,0
IFN.US,5,20260126,183500,13.725,13.725,13.725,13.725,165,0
IFN.US,5,20260126,184000,13.71,13.725,13.71,13.71,800,0
IFN.US,5,20260126,184500,13.72,13.7299,13.7199,13.7199,1160,0
IFN.US,5,20260126,185000,13.7165,13.7165,13.7165,13.7165,489,0
IFN.US,5,20260126,185500,13.7101,13.712,13.705,13.705,2738,0
IFN.US,5,20260126,190000,13.705,13.7097,13.705,13.705,910,0
IFN.US,5,20260126,190500,13.705,13.705,13.7,13.705,400,0
IFN.US,5,20260126,191000,13.7099,13.7099,13.705,13.705,620,0
IFN.US,5,20260126,191500,13.7058,13.7067,13.7,13.7067,2984,0
IFN.US,5,20260126,192000,13.7018,13.71,13.7018,13.705,3698,0
IFN.US,5,20260126,192500,13.705,13.705,13.705,13.705,200,0
IFN.US,5,20260126,193000,13.7099,13.7099,13.705,13.705,820,0
IFN.US,5,20260126,193500,13.7,13.705,13.7,13.705,700,0
IFN.US,5,20260126,194000,13.7,13.705,13.7,13.705,360,0
IFN.US,5,20260126,194500,13.7046,13.705,13.7046,13.705,300,0
