<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACHR.US,5,20260126,153000,8.565,8.63,8.33,8.3498,940380,0
ACHR.US,5,20260126,153500,8.3487,8.41,8.345,8.3625,554644,0
ACHR.US,5,20260126,154000,8.365,8.44,8.34,8.3901,522698,0
ACHR.US,5,20260126,154500,8.395,8.45,8.3876,8.4045,313140,0
ACHR.US,5,20260126,155000,8.4,8.45,8.39,8.4014,257600,0
ACHR.US,5,20260126,155500,8.41,8.41,8.34,8.3555,354128,0
ACHR.US,5,20260126,160000,8.35,8.36,8.33,8.345,313434,0
ACHR.US,5,20260126,160500,8.34,8.36,8.33,8.355,290348,0
ACHR.US,5,20260126,161000,8.35,8.38,8.34,8.365,309935,0
ACHR.US,5,20260126,161500,8.37,8.38,8.34,8.355,360622,0
ACHR.US,5,20260126,162000,8.355,8.3588,8.33,8.3345,288904,0
ACHR.US,5,20260126,162500,8.3399,8.35,8.3,8.309,502101,0
ACHR.US,5,20260126,163000,8.305,8.3055,8.2627,8.285,585687,0
ACHR.US,5,20260126,163500,8.28,8.29,8.19,8.205,800341,0
ACHR.US,5,20260126,164000,8.205,8.21,8.17,8.185,654751,0
ACHR.US,5,20260126,164500,8.18,8.225,8.18,8.22,584651,0
ACHR.US,5,20260126,165000,8.2163,8.25,8.2,8.2345,532164,0
ACHR.US,5,20260126,165500,8.235,8.25,8.2,8.205,308863,0
ACHR.US,5,20260126,170000,8.2,8.22,8.19,8.19,179724,0
ACHR.US,5,20260126,170500,8.1941,8.1958,8.16,8.175,504203,0
ACHR.US,5,20260126,171000,8.1767,8.18,8.16,8.1767,303817,0
ACHR.US,5,20260126,171500,8.175,8.179,8.15,8.1501,434973,0
ACHR.US,5,20260126,172000,8.155,8.18,8.15,8.155,280492,0
ACHR.US,5,20260126,172500,8.15,8.18,8.14,8.1737,559305,0
ACHR.US,5,20260126,173000,8.175,8.19,8.164,8.19,244827,0
ACHR.US,5,20260126,173500,8.1855,8.2,8.17,8.195,176125,0
ACHR.US,5,20260126,174000,8.195,8.2,8.19,8.195,153137,0
ACHR.US,5,20260126,174500,8.195,8.22,8.195,8.21,242763,0
ACHR.US,5,20260126,175000,8.21,8.22,8.19,8.2101,234870,0
ACHR.US,5,20260126,175500,8.21,8.22,8.19,8.195,248759,0
ACHR.US,5,20260126,180000,8.19,8.2,8.18,8.185,171170,0
ACHR.US,5,20260126,180500,8.185,8.2,8.18,8.18,108360,0
ACHR.US,5,20260126,181000,8.185,8.19,8.17,8.1799,202064,0
ACHR.US,5,20260126,181500,8.17,8.21,8.17,8.2045,194190,0
ACHR.US,5,20260126,182000,8.2,8.21,8.19,8.205,240127,0
ACHR.US,5,20260126,182500,8.2058,8.225,8.2,8.215,203890,0
ACHR.US,5,20260126,183000,8.22,8.23,8.21,8.22,316851,0
ACHR.US,5,20260126,183500,8.219,8.22,8.21,8.21,64228,0
ACHR.US,5,20260126,184000,8.21,8.22,8.2,8.2088,165878,0
ACHR.US,5,20260126,184500,8.2097,8.21,8.19,8.205,236032,0
ACHR.US,5,20260126,185000,8.2,8.215,8.1901,8.21,198060,0
ACHR.US,5,20260126,185500,8.2122,8.215,8.19,8.1942,137846,0
ACHR.US,5,20260126,190000,8.195,8.2,8.16,8.1697,254099,0
ACHR.US,5,20260126,190500,8.1646,8.19,8.16,8.175,209164,0
ACHR.US,5,20260126,191000,8.18,8.18,8.17,8.175,32724,0
ACHR.US,5,20260126,191500,8.175,8.205,8.17,8.19,263789,0
ACHR.US,5,20260126,192000,8.1902,8.2099,8.19,8.2074,78674,0
ACHR.US,5,20260126,192500,8.205,8.22,8.19,8.21,84345,0
ACHR.US,5,20260126,193000,8.2101,8.22,8.2,8.2,123945,0
ACHR.US,5,20260126,193500,8.205,8.23,8.2,8.22,166417,0
ACHR.US,5,20260126,194000,8.2193,8.23,8.2,8.215,247798,0
ACHR.US,5,20260126,194500,8.215,8.22,8.2,8.2101,83566,0
ACHR.US,5,20260126,195000,8.215,8.22,8.18,8.195,524246,0
ACHR.US,5,20260126,195500,8.1939,8.21,8.19,8.2,93785,0
ACHR.US,5,20260126,200000,8.2042,8.21,8.19,8.2032,204904,0
ACHR.US,5,20260126,200500,8.2,8.2,8.18,8.1945,204878,0
ACHR.US,5,20260126,201000,8.195,8.2088,8.19,8.195,120122,0
ACHR.US,5,20260126,201500,8.195,8.1999,8.1701,8.185,144141,0
ACHR.US,5,20260126,202000,8.185,8.19,8.16,8.17,208392,0
ACHR.US,5,20260126,202500,8.175,8.18,8.165,8.17,153696,0
ACHR.US,5,20260126,203000,8.1745,8.18,8.15,8.165,450286,0
ACHR.US,5,20260126,203500,8.165,8.17,8.155,8.16,153730,0
ACHR.US,5,20260126,204000,8.155,8.1655,8.13,8.145,479645,0
ACHR.US,5,20260126,204500,8.145,8.145,8.115,8.125,391225,0
ACHR.US,5,20260126,205000,8.125,8.1251,8.1,8.11,456947,0
ACHR.US,5,20260126,205500,8.1058,8.11,8.08,8.08,369277,0
ACHR.US,5,20260126,210000,8.085,8.085,8.053,8.075,447814,0
ACHR.US,5,20260126,210500,8.0716,8.08,8.05,8.055,433899,0
ACHR.US,5,20260126,211000,8.0522,8.06,8.03,8.045,386975,0
ACHR.US,5,20260126,211500,8.0448,8.06,8.02,8.06,446854,0
ACHR.US,5,20260126,212000,8.06,8.06,8,8.0119,1026916,0
ACHR.US,5,20260126,212500,8.015,8.02,8,8.015,603623,0
ACHR.US,5,20260126,213000,8.0132,8.025,8.01,8.015,448112,0
ACHR.US,5,20260126,213500,8.015,8.03,8.01,8.02,374253,0
ACHR.US,5,20260126,214000,8.02,8.03,8.01,8.015,229682,0
ACHR.US,5,20260126,214500,8.01,8.06,8.01,8.05,753622,0
ACHR.US,5,20260126,215000,8.05,8.07,8.05,8.07,606684,0
ACHR.US,5,20260126,215500,8.075,8.085,8.01,8.03,3038420,0
ACHR.US,5,20260127,153000,8.155,8.165,8.005,8.035,504424,0
ACHR.US,5,20260127,153500,8.03,8.08,8,8.01,315735,0
ACHR.US,5,20260127,154000,8.015,8.035,7.98,7.985,527114,0
ACHR.US,5,20260127,154500,7.99,8,7.93,7.955,451292,0
ACHR.US,5,20260127,155000,7.96,8.01,7.9501,8.005,295003,0
ACHR.US,5,20260127,155500,8.0051,8.01,7.94,7.945,310102,0
