<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTAK.US,5,20260126,153000,2.24,2.3,2.24,2.2899,568,0
VTAK.US,5,20260126,153500,2.2607,2.2607,2.2607,2.2607,100,0
VTAK.US,5,20260126,163000,2.1296,2.1296,2.1296,2.1296,635,0
VTAK.US,5,20260126,163500,2.1425,2.1425,2.1425,2.1425,206,0
VTAK.US,5,20260126,164500,2.205,2.205,2.205,2.205,105,0
VTAK.US,5,20260126,182000,2.2155,2.2326,2.2155,2.2326,472,0
VTAK.US,5,20260126,194500,2.235,2.2372,2.235,2.2372,1200,0
VTAK.US,5,20260126,201000,2.25,2.26,2.25,2.26,830,0
VTAK.US,5,20260126,215500,2.24,2.24,2.24,2.24,200,0
VTAK.US,5,20260127,165000,2.05,2.05,2.05,2.05,2160,0
VTAK.US,5,20260127,172000,2.16,2.16,2.16,2.16,1400,0
VTAK.US,5,20260127,173500,2.1302,2.1302,2.1302,2.1302,100,0
VTAK.US,5,20260127,183500,2.18,2.18,2.18,2.18,850,0
VTAK.US,5,20260127,194500,2.15,2.1501,2.1421,2.1421,708,0
VTAK.US,5,20260127,200000,2.15,2.15,2.107,2.11,4838,0
VTAK.US,5,20260127,203500,2.12,2.12,2.12,2.12,100,0
VTAK.US,5,20260127,204000,2.15,2.15,2.15,2.15,100,0
VTAK.US,5,20260127,204500,2.1722,2.1722,2.1722,2.1722,100,0
VTAK.US,5,20260127,210000,2.12,2.12,2.12,2.12,100,0
VTAK.US,5,20260127,211500,2.12,2.12,2.12,2.12,155,0
VTAK.US,5,20260127,215500,2.12,2.12,2.12,2.12,200,0
VTAK.US,5,20260128,153000,2.12,2.12,2.1153,2.1153,556,0
VTAK.US,5,20260128,153500,2.0815,2.0815,2.0815,2.0815,1000,0
VTAK.US,5,20260128,155000,2.1,2.1,2.1,2.1,402,0
VTAK.US,5,20260128,160000,2.09,2.09,2.09,2.09,158,0
VTAK.US,5,20260128,162000,2.11,2.13,2.11,2.13,739,0
VTAK.US,5,20260128,162500,2.0501,2.125,2.0501,2.125,1250,0
VTAK.US,5,20260128,165000,2.0876,2.0876,2.0876,2.0876,1000,0
VTAK.US,5,20260128,171500,2.1284,2.1284,2.1284,2.1284,545,0
VTAK.US,5,20260128,172000,2.19,2.19,2.19,2.19,460,0
VTAK.US,5,20260128,173000,2.16,2.16,2.16,2.16,100,0
VTAK.US,5,20260128,174000,2.115,2.115,2.115,2.115,100,0
VTAK.US,5,20260128,174500,2.115,2.115,2.115,2.115,100,0
VTAK.US,5,20260128,175500,2.1348,2.1348,2.1348,2.1348,1000,0
VTAK.US,5,20260128,184000,2.13,2.13,2.13,2.13,1000,0
VTAK.US,5,20260128,184500,2.18,2.18,2.18,2.18,100,0
VTAK.US,5,20260128,190500,2.11,2.11,2.11,2.11,133,0
VTAK.US,5,20260128,192000,2.12,2.12,2.12,2.12,100,0
VTAK.US,5,20260128,204000,2.15,2.15,2.15,2.15,1000,0
VTAK.US,5,20260128,205500,2.135,2.15,2.135,2.15,1000,0
VTAK.US,5,20260128,214000,2.11,2.1101,2.11,2.1101,200,0
VTAK.US,5,20260128,215500,2.13,2.13,2.09,2.09,632,0
VTAK.US,5,20260129,153000,2.1855,2.1855,2.1855,2.1855,1800,0
VTAK.US,5,20260129,153500,2.14,2.14,2.14,2.14,100,0
VTAK.US,5,20260129,154500,2.0982,2.0982,2.0401,2.0401,465,0
VTAK.US,5,20260129,155000,2.04,2.04,2.04,2.04,117,0
VTAK.US,5,20260129,161000,2.04,2.04,2.04,2.04,300,0
VTAK.US,5,20260129,161500,2.04,2.04,2.04,2.04,272,0
VTAK.US,5,20260129,164000,2.06,2.06,2.05,2.05,400,0
VTAK.US,5,20260129,165000,2.0501,2.0501,2.0501,2.0501,800,0
VTAK.US,5,20260129,165500,2.0646,2.0646,2.0646,2.0646,1000,0
VTAK.US,5,20260129,170500,2.09,2.09,2.09,2.09,100,0
VTAK.US,5,20260129,172000,2.06,2.06,2.06,2.06,12000,0
VTAK.US,5,20260129,172500,2.0501,2.0501,2.05,2.05,2100,0
VTAK.US,5,20260129,173500,2.05,2.0501,2.03,2.03,2280,0
VTAK.US,5,20260129,174000,2.0299,2.0299,2.0299,2.0299,200,0
VTAK.US,5,20260129,174500,2.02,2.02,2.02,2.02,200,0
VTAK.US,5,20260129,175000,2.02,2.02,2.02,2.02,300,0
