<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STRW.US,5,20260126,153000,13.21,13.42,13.21,13.42,506,0
STRW.US,5,20260126,154000,13.06,13.2195,13.06,13.2195,423,0
STRW.US,5,20260126,160000,13.07,13.07,12.8218,12.8218,1050,0
STRW.US,5,20260126,160500,13.32,13.34,13.32,13.34,400,0
STRW.US,5,20260126,163000,13.05,13.18,13.045,13.18,1085,0
STRW.US,5,20260126,165500,13.045,13.045,13.045,13.045,223,0
STRW.US,5,20260126,172500,13.15,13.2,13.0925,13.2,3699,0
STRW.US,5,20260126,192000,13.34,13.35,13.34,13.3499,2107,0
STRW.US,5,20260126,193500,13.25,13.25,13.1875,13.1875,500,0
STRW.US,5,20260126,194000,13.25,13.25,13.25,13.25,700,0
STRW.US,5,20260126,194500,13.24,13.24,13.24,13.24,196,0
STRW.US,5,20260126,200000,13.26,13.26,13.26,13.26,764,0
STRW.US,5,20260126,201500,13.3499,13.3499,13.3499,13.3499,145,0
STRW.US,5,20260126,210500,13.35,13.35,13.26,13.26,428,0
STRW.US,5,20260126,215000,13.21,13.24,13.21,13.24,240,0
STRW.US,5,20260126,215500,13.17,13.32,13.14,13.32,3033,0
STRW.US,5,20260127,160000,12.9838,12.9838,12.9838,12.9838,285,0
STRW.US,5,20260127,164000,13.1,13.1,13.1,13.1,198,0
STRW.US,5,20260127,192000,13.1,13.1,13.1,13.1,350,0
STRW.US,5,20260127,205500,13.15,13.15,13.15,13.15,287,0
STRW.US,5,20260127,211000,13.2,13.2,13.2,13.2,200,0
STRW.US,5,20260127,215500,13.12,13.2,13.12,13.2,1718,0
STRW.US,5,20260128,154000,13.16,13.16,13.16,13.16,100,0
STRW.US,5,20260128,155000,13.1814,13.1814,13.1814,13.1814,133,0
STRW.US,5,20260128,161500,13.1,13.1,13.1,13.1,536,0
STRW.US,5,20260128,164000,13.1527,13.1527,13.1527,13.1527,225,0
STRW.US,5,20260128,170500,13.075,13.075,13.075,13.075,342,0
STRW.US,5,20260128,173000,12.95,12.95,12.95,12.95,100,0
STRW.US,5,20260128,181000,12.97,12.97,12.97,12.97,145,0
STRW.US,5,20260128,181500,12.95,12.95,12.95,12.95,100,0
STRW.US,5,20260128,183000,12.9,12.9,12.83,12.83,500,0
STRW.US,5,20260128,183500,12.85,12.85,12.85,12.85,156,0
STRW.US,5,20260128,184000,12.85,12.86,12.85,12.86,200,0
STRW.US,5,20260128,190500,12.86,12.86,12.845,12.845,853,0
STRW.US,5,20260128,191500,12.86,12.86,12.7514,12.7514,1337,0
STRW.US,5,20260128,195000,12.855,12.855,12.855,12.855,250,0
STRW.US,5,20260128,202500,12.85,12.85,12.85,12.85,198,0
STRW.US,5,20260128,203500,12.7714,12.7714,12.7714,12.7714,102,0
STRW.US,5,20260128,205000,12.81,12.81,12.81,12.81,116,0
STRW.US,5,20260128,211000,12.97,12.97,12.77,12.77,300,0
STRW.US,5,20260128,211500,12.878,12.878,12.8688,12.8688,320,0
STRW.US,5,20260128,212000,12.864,12.864,12.8526,12.8526,300,0
STRW.US,5,20260128,215500,12.89,12.89,12.89,12.89,100,0
STRW.US,5,20260129,160000,13.056,13.056,13.015,13.015,610,0
STRW.US,5,20260129,161000,12.95,12.95,12.95,12.95,500,0
STRW.US,5,20260129,191000,12.85,12.85,12.85,12.85,100,0
STRW.US,5,20260129,203500,13.025,13.025,13.025,13.025,100,0
STRW.US,5,20260129,212500,13.03,13.03,12.925,12.925,500,0
STRW.US,5,20260129,214000,13.01,13.01,13.01,13.01,100,0
STRW.US,5,20260129,215500,12.93,12.93,12.93,12.93,100,0
STRW.US,5,20260130,153500,12.77,12.77,12.75,12.75,200,0
STRW.US,5,20260130,162000,12.985,12.985,12.985,12.985,100,0
STRW.US,5,20260130,170000,12.925,12.925,12.925,12.925,100,0
STRW.US,5,20260130,174500,12.91,12.91,12.91,12.91,100,0
STRW.US,5,20260130,181000,12.935,12.935,12.79,12.79,965,0
STRW.US,5,20260130,183000,12.945,12.945,12.945,12.945,100,0
STRW.US,5,20260130,184500,12.95,12.97,12.87,12.87,900,0
STRW.US,5,20260130,192500,13.05,13.1,13.04,13.04,2396,0
STRW.US,5,20260130,194500,13.18,13.18,13.18,13.18,207,0
STRW.US,5,20260130,200000,13.25,13.25,13.25,13.25,102,0
STRW.US,5,20260130,203500,13.09,13.09,13.09,13.09,179,0
STRW.US,5,20260130,204000,13.17,13.17,13.17,13.17,181,0
STRW.US,5,20260130,212000,13.1,13.1,13.09,13.09,738,0
STRW.US,5,20260130,213000,13.11,13.11,13.11,13.11,200,0
STRW.US,5,20260130,213500,13.17,13.17,13.17,13.17,100,0
STRW.US,5,20260130,214000,13.15,13.15,13.15,13.15,100,0
STRW.US,5,20260130,215500,13.21,13.25,13.09,13.12,5182,0
STRW.US,5,20260202,153000,13.19,13.1962,13.19,13.1962,324,0
STRW.US,5,20260202,153500,13.22,13.22,13.19,13.19,357,0
STRW.US,5,20260202,154000,13.1763,13.1763,13.1763,13.1763,130,0
STRW.US,5,20260202,154500,13.2081,13.25,13.2081,13.25,1873,0
STRW.US,5,20260202,155000,13.23,13.23,13.23,13.23,300,0
STRW.US,5,20260202,155500,13.2027,13.2027,13.195,13.195,954,0
STRW.US,5,20260202,160000,13.195,13.23,13.195,13.23,500,0
STRW.US,5,20260202,160500,13.23,13.23,13.23,13.23,189,0
STRW.US,5,20260202,163000,13.22,13.25,13.21,13.25,3476,0
STRW.US,5,20260202,163500,13.24,13.25,13.24,13.25,3031,0
STRW.US,5,20260202,164000,13.32,13.38,13.32,13.38,827,0
STRW.US,5,20260202,164500,13.45,13.45,13.39,13.39,3871,0
STRW.US,5,20260202,170000,13.37,13.37,13.365,13.365,1280,0
STRW.US,5,20260202,172000,13.38,13.38,13.38,13.38,200,0
STRW.US,5,20260202,174000,13.38,13.38,13.38,13.38,300,0
STRW.US,5,20260202,175500,13.38,13.38,13.38,13.38,211,0
STRW.US,5,20260202,180000,13.38,13.45,13.38,13.45,3499,0
STRW.US,5,20260202,180500,13.45,13.45,13.42,13.42,300,0
STRW.US,5,20260202,181000,13.42,13.42,13.42,13.42,100,0
STRW.US,5,20260202,182500,13.4101,13.4101,13.41,13.41,642,0
STRW.US,5,20260202,183000,13.43,13.43,13.39,13.39,200,0
STRW.US,5,20260202,184000,13.38,13.38,13.38,13.38,100,0
STRW.US,5,20260202,184500,13.395,13.395,13.395,13.395,5118,0
STRW.US,5,20260202,185500,13.3971,13.3971,13.3971,13.3971,1000,0
STRW.US,5,20260202,190500,13.37,13.37,13.33,13.33,500,0
STRW.US,5,20260202,191000,13.29,13.29,13.29,13.29,100,0
STRW.US,5,20260202,191500,13.29,13.29,13.29,13.29,100,0
STRW.US,5,20260202,194000,13.305,13.305,13.305,13.305,100,0
STRW.US,5,20260202,195000,13.2915,13.2915,13.2915,13.2915,123,0
STRW.US,5,20260202,200000,13.34,13.34,13.27,13.27,1300,0
STRW.US,5,20260202,203500,13.235,13.235,13.235,13.235,115,0
STRW.US,5,20260202,210000,13.25,13.25,13.25,13.25,300,0
STRW.US,5,20260202,210500,13.29,13.34,13.29,13.34,200,0
STRW.US,5,20260202,214000,13.34,13.34,13.34,13.34,217,0
