<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BAIV.US,5,20260227,155000,25.11,25.22,25.11,25.22,3270,0
BAIV.US,5,20260227,161000,25.27,25.27,25.25,25.25,54080,0
BAIV.US,5,20260227,163000,25.31,25.33,25.31,25.31,3900,0
BAIV.US,5,20260227,171000,25.385,25.385,25.385,25.385,3960,0
BAIV.US,5,20260227,172000,25.4,25.45,25.4,25.45,57670,0
BAIV.US,5,20260227,172500,25.45,25.45,25.45,25.45,3930,0
BAIV.US,5,20260227,173000,25.465,25.465,25.465,25.465,100,0
BAIV.US,5,20260227,173500,25.41,25.41,25.4,25.41,800,0
BAIV.US,5,20260227,174000,25.4,25.4,25.385,25.39,1076,0
BAIV.US,5,20260227,174500,25.385,25.385,25.38,25.38,1185,0
BAIV.US,5,20260227,175000,25.38,25.38,25.38,25.38,100,0
BAIV.US,5,20260227,180000,25.34,25.38,25.31,25.37,38248,0
BAIV.US,5,20260227,180500,25.36,25.36,25.36,25.36,129,0
BAIV.US,5,20260227,181000,25.37,25.37,25.37,25.37,1130,0
BAIV.US,5,20260227,181500,25.35,25.35,25.345,25.345,900,0
BAIV.US,5,20260227,182000,25.35,25.35,25.345,25.345,3853,0
BAIV.US,5,20260227,191000,25.345,25.35,25.345,25.345,3100,0
BAIV.US,5,20260227,191500,25.345,25.345,25.345,25.345,792,0
BAIV.US,5,20260227,193500,25.35,25.35,25.345,25.345,1803,0
BAIV.US,5,20260227,195000,25.35,25.35,25.345,25.345,10678,0
BAIV.US,5,20260227,200500,25.34,25.34,25.325,25.325,14535,0
BAIV.US,5,20260227,201000,25.31,25.34,25.31,25.325,24326,0
BAIV.US,5,20260227,203500,25.325,25.325,25.325,25.325,455,0
BAIV.US,5,20260227,204000,25.325,25.325,25.315,25.315,847,0
BAIV.US,5,20260227,204500,25.27,25.31,25.27,25.28,1194,0
BAIV.US,5,20260227,211500,25.29,25.29,25.29,25.29,148,0
BAIV.US,5,20260227,214000,25.285,25.29,25.285,25.29,1091,0
BAIV.US,5,20260227,214500,25.29,25.29,25.29,25.29,3847,0
BAIV.US,5,20260227,215000,25.39,25.395,25.33,25.33,3793,0
BAIV.US,5,20260227,215500,25.33,25.4,25.295,25.4,9062,0
BAIV.US,5,20260302,153500,24.59,26.3,24.59,26.3,2754,0
BAIV.US,5,20260302,154500,24.69,24.87,24.69,24.86,311300,0
BAIV.US,5,20260302,155000,24.88,24.88,24.7,24.73,98250,0
BAIV.US,5,20260302,155500,24.64,24.64,24.64,24.64,200,0
BAIV.US,5,20260302,162500,24.725,24.725,24.66,24.66,500,0
BAIV.US,5,20260302,165000,24.64,24.64,24.62,24.62,400,0
BAIV.US,5,20260302,173000,24.76,24.76,24.68,24.68,900,0
BAIV.US,5,20260302,181000,24.7,24.7,24.7,24.7,4061,0
BAIV.US,5,20260302,190000,24.7,24.7,24.7,24.7,5680,0
BAIV.US,5,20260302,191000,24.81,24.81,24.81,24.81,2030,0
BAIV.US,5,20260302,193500,24.72,24.72,24.72,24.72,300,0
BAIV.US,5,20260302,194000,24.72,24.73,24.72,24.73,1200,0
BAIV.US,5,20260302,194500,24.73,24.73,24.73,24.73,200,0
BAIV.US,5,20260302,202500,24.84,24.84,24.84,24.84,35582,0
BAIV.US,5,20260302,205500,24.85,24.85,24.85,24.85,9595,0
BAIV.US,5,20260302,210000,24.8,24.8,24.75,24.775,1900,0
BAIV.US,5,20260302,210500,24.75,24.76,24.74,24.75,1200,0
BAIV.US,5,20260302,211000,24.7,24.7,24.68,24.68,800,0
BAIV.US,5,20260302,211500,24.68,24.68,24.68,24.68,300,0
BAIV.US,5,20260302,215000,24.7,24.725,24.7,24.7,3400,0
BAIV.US,5,20260302,215500,24.7,24.725,24.685,24.685,1500,0
BAIV.US,5,20260303,153500,23.7055,23.74,23.7055,23.74,16353,0
BAIV.US,5,20260303,154000,23.7041,23.7041,23.7041,23.7041,1356,0
BAIV.US,5,20260303,160000,23.68,23.68,23.68,23.68,100,0
BAIV.US,5,20260303,173000,23.79,23.79,23.78,23.785,500,0
BAIV.US,5,20260303,175000,23.915,23.915,23.915,23.915,335,0
BAIV.US,5,20260303,181500,23.9,23.9,23.9,23.9,400,0
BAIV.US,5,20260303,190500,24,24.05,23.99,24.05,2570,0
BAIV.US,5,20260303,192000,24.07,24.07,24.07,24.07,1665,0
BAIV.US,5,20260303,195000,24.18,24.18,24.18,24.18,20028,0
BAIV.US,5,20260303,200500,24.045,24.05,24.04,24.045,500,0
BAIV.US,5,20260303,202000,24.1,24.1,24.1,24.1,207,0
BAIV.US,5,20260303,204000,24.24,24.24,24.23,24.24,1000,0
BAIV.US,5,20260303,210500,24.22,24.25,24.21,24.25,6697,0
BAIV.US,5,20260303,213000,24.25,24.25,24.25,24.25,100,0
BAIV.US,5,20260303,213500,24.23,24.23,24.23,24.23,1035,0
BAIV.US,5,20260304,154500,24.045,24.045,24.045,24.045,848,0
BAIV.US,5,20260304,160000,24.05,24.07,24.05,24.07,200,0
BAIV.US,5,20260304,162500,24.07,24.07,24.07,24.07,2467,0
BAIV.US,5,20260304,163000,24.1299,24.1299,24.11,24.11,987,0
BAIV.US,5,20260304,163500,24.1299,24.18,24.1,24.18,7752,0
BAIV.US,5,20260304,164500,24.16,24.16,24.16,24.16,40994,0
BAIV.US,5,20260304,190000,24.18,24.32,24.18,24.32,20696,0
BAIV.US,5,20260304,192000,24.235,24.235,24.235,24.235,617,0
BAIV.US,5,20260304,201000,24.2,24.2,24.2,24.2,1569,0
BAIV.US,5,20260304,201500,24.36,24.36,24.36,24.36,3095,0
BAIV.US,5,20260304,203000,24.295,24.295,24.295,24.295,455,0
BAIV.US,5,20260305,153500,24.03,24.03,24.03,24.03,1933,0
BAIV.US,5,20260305,165000,23.94,23.953,23.94,23.953,1100,0
BAIV.US,5,20260305,183500,23.85,23.85,23.85,23.85,2085,0
BAIV.US,5,20260305,185500,23.765,23.765,23.765,23.765,295,0
BAIV.US,5,20260305,203500,23.72,23.72,23.72,23.72,100,0
BAIV.US,5,20260305,215500,23.81,23.81,23.72,23.72,300,0
BAIV.US,5,20260306,153500,23.49,23.49,23.49,23.49,4674,0
BAIV.US,5,20260306,154500,23.45,24.12,23.45,24.12,7702,0
BAIV.US,5,20260306,155500,23.48,23.48,23.48,23.48,100,0
BAIV.US,5,20260306,162000,23.61,23.61,23.61,23.61,100,0
BAIV.US,5,20260306,171500,23.72,23.72,23.71,23.715,500,0
BAIV.US,5,20260306,184000,23.81,23.81,23.81,23.81,100,0
BAIV.US,5,20260306,194000,23.865,23.865,23.865,23.865,3056,0
BAIV.US,5,20260306,201000,23.91,23.91,23.91,23.91,100,0
BAIV.US,5,20260306,213000,23.86,23.86,23.86,23.86,300,0
BAIV.US,5,20260306,213500,23.86,23.86,23.86,23.86,200,0
BAIV.US,5,20260306,214000,23.88,23.88,23.88,23.88,100,0
BAIV.US,5,20260306,215000,23.83,23.83,23.82,23.825,500,0
BAIV.US,5,20260306,215500,23.83,23.86,23.82,23.86,800,0
BAIV.US,5,20260309,152000,23.35,23.35,23.35,23.35,8900,0
BAIV.US,5,20260309,153500,23.4,23.4,23.4,23.4,100,0
BAIV.US,5,20260309,161500,23.65,23.65,23.65,23.65,27120,0
BAIV.US,5,20260309,164500,23.575,23.575,23.575,23.575,430,0
BAIV.US,5,20260309,165000,23.55,23.55,23.55,23.55,36600,0
BAIV.US,5,20260309,171500,23.59,23.59,23.59,23.59,300,0
BAIV.US,5,20260309,172000,23.58,23.58,23.575,23.575,300,0
BAIV.US,5,20260309,184500,23.585,23.585,23.585,23.585,100,0
BAIV.US,5,20260309,193000,23.585,23.585,23.585,23.585,100,0
BAIV.US,5,20260309,194000,23.59,23.61,23.58,23.6,6592,0
BAIV.US,5,20260309,195000,23.6,23.6,23.6,23.6,200,0
BAIV.US,5,20260309,202000,23.87,23.89,23.86,23.865,1900,0
BAIV.US,5,20260309,203000,23.89,23.905,23.89,23.905,200,0
BAIV.US,5,20260309,203500,23.98,23.98,23.98,23.98,100,0
BAIV.US,5,20260309,204000,24.01,24.08,23.99,24,600,0
BAIV.US,5,20260309,205000,24,24,24,24,100,0
BAIV.US,5,20260309,205500,24.1,24.1,23.995,24.09,800,0
BAIV.US,5,20260310,155000,24,24,24,24,100,0
BAIV.US,5,20260310,155500,24.0699,24.07,24.0699,24.07,1407,0
BAIV.US,5,20260310,160500,24.06,24.06,24.06,24.06,1312,0
BAIV.US,5,20260310,170500,24.02,24.02,24,24,500,0
