<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FVN.US,5,20260127,210500,10.61,10.61,10.61,10.61,300,0
FVN.US,5,20260211,165500,10.68,10.68,10.68,10.68,299,0
FVN.US,5,20260213,173500,10.64,10.64,10.64,10.64,100000,0
FVN.US,5,20260213,175000,10.65,10.65,10.65,10.65,25000,0
FVN.US,5,20260213,194000,10.64,10.64,10.64,10.64,75000,0
FVN.US,5,20260213,203000,10.6375,10.64,10.6375,10.64,1200,0
FVN.US,5,20260217,172500,10.64,10.64,10.64,10.64,100000,0
FVN.US,5,20260217,191500,10.64,10.645,10.64,10.64,3000,0
FVN.US,5,20260217,204500,10.64,10.64,10.64,10.64,47000,0
FVN.US,5,20260218,160500,10.64,10.64,10.64,10.64,50000,0
FVN.US,5,20260218,162000,10.645,10.645,10.645,10.645,250,0
FVN.US,5,20260223,204500,10.68,10.68,10.68,10.68,100,0
FVN.US,5,20260302,205000,10.71,10.71,10.71,10.71,778,0
FVN.US,5,20260310,153500,10.7032,10.7032,10.7032,10.7032,269,0
FVN.US,5,20260316,152500,10.7,10.71,10.7,10.71,832,0
FVN.US,5,20260318,150500,10.71,10.71,10.71,10.71,6000,0
FVN.US,5,20260318,201000,10.71,10.71,10.71,10.71,1998,0
FVN.US,5,20260319,201000,10.71,10.71,10.71,10.71,2100,0
FVN.US,5,20260408,210500,10.76,10.76,10.76,10.76,200,0
FVN.US,5,20260408,215000,10.75,10.75,10.75,10.75,200,0
FVN.US,5,20260415,175500,10.77,10.77,10.77,10.77,100,0
FVN.US,5,20260415,204000,10.78,10.78,10.78,10.78,10093,0
FVN.US,5,20260416,165000,10.82,10.825,10.805,10.825,10599,0
FVN.US,5,20260416,211000,10.83,10.83,10.83,10.83,1100,0
FVN.US,5,20260416,212000,10.83,10.83,10.83,10.83,2900,0
FVN.US,5,20260417,210500,10.83,10.83,10.83,10.83,5000,0
FVN.US,5,20260420,180000,10.84,10.84,10.84,10.84,1000,0
FVN.US,5,20260420,210500,10.84,10.84,10.84,10.84,1736,0
FVN.US,5,20260420,215000,10.84,10.84,10.84,10.84,200,0
FVN.US,5,20260421,171500,10.85,10.85,10.85,10.85,15000,0
FVN.US,5,20260421,172000,10.85,10.85,10.85,10.85,72100,0
FVN.US,5,20260421,172500,10.85,10.85,10.85,10.85,27100,0
FVN.US,5,20260421,174500,10.85,10.85,10.85,10.85,36100,0
FVN.US,5,20260421,175500,10.85,10.85,10.85,10.85,39164,0
