<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENTX.US,5,20260126,153000,1.61,1.615,1.61,1.615,1454,0
ENTX.US,5,20260126,154500,1.6,1.6,1.6,1.6,401,0
ENTX.US,5,20260126,155000,1.6,1.611,1.6,1.6,1658,0
ENTX.US,5,20260126,155500,1.59,1.59,1.59,1.59,400,0
ENTX.US,5,20260126,160000,1.59,1.59,1.58,1.58,10387,0
ENTX.US,5,20260126,160500,1.59,1.59,1.56,1.56,12796,0
ENTX.US,5,20260126,161000,1.56,1.56,1.56,1.56,400,0
ENTX.US,5,20260126,161500,1.56,1.56,1.56,1.56,400,0
ENTX.US,5,20260126,162000,1.56,1.56,1.56,1.56,400,0
ENTX.US,5,20260126,162500,1.56,1.56,1.56,1.56,300,0
ENTX.US,5,20260126,163000,1.56,1.57,1.56,1.57,1000,0
ENTX.US,5,20260126,163500,1.56,1.5601,1.56,1.5601,922,0
ENTX.US,5,20260126,164000,1.56,1.56,1.56,1.56,500,0
ENTX.US,5,20260126,164500,1.56,1.56,1.56,1.56,100,0
ENTX.US,5,20260126,165000,1.5645,1.565,1.56,1.56,1122,0
ENTX.US,5,20260126,165500,1.5655,1.5655,1.56,1.56,700,0
ENTX.US,5,20260126,170000,1.56,1.57,1.56,1.56,1800,0
ENTX.US,5,20260126,170500,1.56,1.56,1.56,1.56,600,0
ENTX.US,5,20260126,171000,1.56,1.56,1.55,1.55,300,0
ENTX.US,5,20260126,171500,1.55,1.55,1.55,1.55,500,0
ENTX.US,5,20260126,172000,1.55,1.55,1.55,1.55,700,0
ENTX.US,5,20260126,172500,1.55,1.5511,1.53,1.53,15306,0
ENTX.US,5,20260126,173000,1.53,1.54,1.53,1.53,2447,0
ENTX.US,5,20260126,173500,1.53,1.53,1.52,1.53,900,0
ENTX.US,5,20260126,174000,1.535,1.535,1.52,1.52,590,0
ENTX.US,5,20260126,174500,1.52,1.52,1.52,1.52,400,0
ENTX.US,5,20260126,175000,1.52,1.52,1.52,1.52,500,0
ENTX.US,5,20260126,175500,1.52,1.53,1.52,1.53,1150,0
ENTX.US,5,20260126,180000,1.53,1.5592,1.53,1.5592,12540,0
ENTX.US,5,20260126,180500,1.545,1.55,1.545,1.55,5015,0
ENTX.US,5,20260126,181000,1.55,1.55,1.53,1.545,5840,0
ENTX.US,5,20260126,181500,1.56,1.56,1.56,1.56,500,0
ENTX.US,5,20260126,182000,1.55,1.55,1.55,1.55,100,0
ENTX.US,5,20260126,182500,1.55,1.56,1.55,1.55,650,0
ENTX.US,5,20260126,183000,1.55,1.55,1.55,1.55,400,0
ENTX.US,5,20260126,183500,1.55,1.55,1.55,1.55,400,0
ENTX.US,5,20260126,184000,1.55,1.55,1.55,1.55,300,0
ENTX.US,5,20260126,184500,1.55,1.58,1.55,1.58,1999,0
ENTX.US,5,20260126,185000,1.59,1.59,1.59,1.59,300,0
ENTX.US,5,20260126,185500,1.56,1.56,1.56,1.56,100,0
ENTX.US,5,20260126,190000,1.56,1.56,1.56,1.56,300,0
ENTX.US,5,20260126,190500,1.56,1.56,1.56,1.56,300,0
ENTX.US,5,20260126,191000,1.56,1.575,1.56,1.575,500,0
ENTX.US,5,20260126,191500,1.57,1.57,1.57,1.57,100,0
ENTX.US,5,20260126,192500,1.575,1.575,1.57,1.57,400,0
ENTX.US,5,20260126,193500,1.56,1.56,1.56,1.56,500,0
ENTX.US,5,20260126,194000,1.56,1.56,1.56,1.56,600,0
ENTX.US,5,20260126,194500,1.56,1.56,1.56,1.56,400,0
ENTX.US,5,20260126,195000,1.56,1.56,1.55,1.55,400,0
ENTX.US,5,20260126,195500,1.55,1.55,1.55,1.55,300,0
ENTX.US,5,20260126,200000,1.55,1.56,1.55,1.56,700,0
ENTX.US,5,20260126,200500,1.55,1.55,1.55,1.55,400,0
ENTX.US,5,20260126,201000,1.55,1.56,1.55,1.55,700,0
ENTX.US,5,20260126,201500,1.56,1.56,1.56,1.56,200,0
ENTX.US,5,20260126,202000,1.56,1.56,1.55,1.55,300,0
ENTX.US,5,20260126,202500,1.55,1.56,1.55,1.56,623,0
ENTX.US,5,20260126,203000,1.55,1.58,1.55,1.55,2400,0
ENTX.US,5,20260126,203500,1.55,1.55,1.55,1.55,400,0
ENTX.US,5,20260126,204000,1.55,1.55,1.55,1.55,400,0
ENTX.US,5,20260126,204500,1.58,1.58,1.55,1.55,831,0
ENTX.US,5,20260126,205000,1.55,1.5665,1.55,1.55,2500,0
ENTX.US,5,20260126,205500,1.55,1.56,1.55,1.55,1414,0
ENTX.US,5,20260126,210000,1.55,1.55,1.55,1.55,300,0
ENTX.US,5,20260126,210500,1.55,1.56,1.55,1.56,2141,0
ENTX.US,5,20260126,211000,1.55,1.56,1.55,1.55,600,0
ENTX.US,5,20260126,211500,1.55,1.56,1.55,1.55,600,0
ENTX.US,5,20260126,212000,1.55,1.55,1.55,1.55,600,0
ENTX.US,5,20260126,212500,1.55,1.55,1.55,1.55,600,0
ENTX.US,5,20260126,213000,1.55,1.55,1.55,1.55,400,0
ENTX.US,5,20260126,213500,1.55,1.55,1.55,1.55,700,0
ENTX.US,5,20260126,214000,1.5599,1.5599,1.54,1.54,15575,0
ENTX.US,5,20260126,214500,1.54,1.56,1.54,1.56,2600,0
ENTX.US,5,20260126,215000,1.55,1.55,1.54,1.55,500,0
ENTX.US,5,20260126,215500,1.55,1.55,1.53,1.53,6302,0
ENTX.US,5,20260127,155500,1.555,1.5669,1.555,1.5669,200,0
ENTX.US,5,20260127,163000,1.57,1.57,1.57,1.57,1000,0
ENTX.US,5,20260127,164000,1.54,1.54,1.54,1.54,100,0
ENTX.US,5,20260127,164500,1.5535,1.555,1.5535,1.555,2000,0
ENTX.US,5,20260127,165500,1.5534,1.5534,1.55,1.55,1113,0
ENTX.US,5,20260127,170000,1.5538,1.5538,1.5538,1.5538,150,0
ENTX.US,5,20260127,171000,1.56,1.56,1.56,1.56,200,0
ENTX.US,5,20260127,174500,1.56,1.56,1.56,1.56,600,0
ENTX.US,5,20260127,175000,1.57,1.57,1.56,1.56,1520,0
ENTX.US,5,20260127,175500,1.57,1.57,1.57,1.57,100,0
ENTX.US,5,20260127,183000,1.57,1.57,1.57,1.57,100,0
ENTX.US,5,20260127,190500,1.57,1.5849,1.55,1.5849,3700,0
ENTX.US,5,20260127,201000,1.585,1.585,1.585,1.585,200,0
ENTX.US,5,20260127,201500,1.57,1.57,1.57,1.57,245,0
ENTX.US,5,20260127,203000,1.58,1.58,1.58,1.58,500,0
ENTX.US,5,20260127,204000,1.58,1.58,1.58,1.58,100,0
ENTX.US,5,20260127,205500,1.57,1.575,1.57,1.575,600,0
ENTX.US,5,20260127,210500,1.58,1.58,1.58,1.58,200,0
ENTX.US,5,20260127,213000,1.58,1.585,1.58,1.585,700,0
ENTX.US,5,20260127,214000,1.585,1.585,1.58,1.58,400,0
ENTX.US,5,20260127,214500,1.58,1.58,1.58,1.58,1700,0
ENTX.US,5,20260127,215000,1.55,1.5589,1.53,1.53,3545,0
ENTX.US,5,20260127,215500,1.54,1.56,1.53,1.55,22880,0
ENTX.US,5,20260128,153000,1.57,1.57,1.57,1.57,1655,0
ENTX.US,5,20260128,153500,1.55,1.55,1.53,1.53,5000,0
ENTX.US,5,20260128,154000,1.54,1.59,1.54,1.56,5678,0
ENTX.US,5,20260128,154500,1.54,1.54,1.53,1.53,1042,0
ENTX.US,5,20260128,155000,1.52,1.538,1.52,1.5344,6457,0
ENTX.US,5,20260128,155500,1.52,1.52,1.52,1.52,100,0
ENTX.US,5,20260128,160000,1.54,1.54,1.53,1.53,5100,0
ENTX.US,5,20260128,160500,1.53,1.5305,1.53,1.53,7400,0
ENTX.US,5,20260128,163000,1.51,1.55,1.51,1.51,9200,0
ENTX.US,5,20260128,163500,1.51,1.51,1.495,1.495,4540,0
ENTX.US,5,20260128,164000,1.495,1.51,1.495,1.51,400,0
ENTX.US,5,20260128,164500,1.5152,1.5299,1.5152,1.52,3000,0
ENTX.US,5,20260128,165000,1.51,1.51,1.51,1.51,100,0
ENTX.US,5,20260128,165500,1.51,1.51,1.51,1.51,200,0
ENTX.US,5,20260128,170000,1.51,1.51,1.5,1.5,1040,0
ENTX.US,5,20260128,170500,1.51,1.5154,1.51,1.51,400,0
ENTX.US,5,20260128,171500,1.5,1.5,1.5,1.5,687,0
ENTX.US,5,20260128,172000,1.5,1.5,1.5,1.5,100,0
ENTX.US,5,20260128,172500,1.49,1.49,1.49,1.49,100,0
ENTX.US,5,20260128,173000,1.49,1.5,1.49,1.5,910,0
ENTX.US,5,20260128,173500,1.5,1.5,1.5,1.5,150,0
ENTX.US,5,20260128,174500,1.495,1.5,1.495,1.5,800,0
ENTX.US,5,20260128,175000,1.5,1.5,1.5,1.5,1400,0
ENTX.US,5,20260128,175500,1.49,1.49,1.48,1.48,200,0
ENTX.US,5,20260128,180000,1.48,1.48,1.48,1.48,600,0
ENTX.US,5,20260128,180500,1.49,1.49,1.485,1.49,1800,0
ENTX.US,5,20260128,181000,1.495,1.5,1.495,1.5,300,0
ENTX.US,5,20260128,181500,1.5,1.5,1.4991,1.5,1490,0
ENTX.US,5,20260128,182500,1.49,1.49,1.49,1.49,7500,0
ENTX.US,5,20260128,183000,1.48,1.48,1.47,1.4701,4312,0
ENTX.US,5,20260128,184500,1.48,1.48,1.48,1.48,100,0
ENTX.US,5,20260128,185000,1.48,1.48,1.48,1.48,200,0
ENTX.US,5,20260128,185500,1.48,1.48,1.48,1.48,200,0
ENTX.US,5,20260128,190000,1.48,1.48,1.48,1.48,100,0
ENTX.US,5,20260128,190500,1.47,1.47,1.47,1.47,200,0
ENTX.US,5,20260128,191000,1.47,1.47,1.47,1.47,200,0
ENTX.US,5,20260128,191500,1.47,1.49,1.47,1.49,1200,0
ENTX.US,5,20260128,192000,1.49,1.49,1.49,1.49,200,0
ENTX.US,5,20260128,192500,1.49,1.49,1.49,1.49,250,0
ENTX.US,5,20260128,193000,1.49,1.5,1.49,1.5,900,0
ENTX.US,5,20260128,194000,1.51,1.52,1.505,1.52,9039,0
ENTX.US,5,20260128,194500,1.5,1.5,1.5,1.5,100,0
ENTX.US,5,20260128,195000,1.5,1.5,1.5,1.5,300,0
ENTX.US,5,20260128,195500,1.5,1.5,1.5,1.5,100,0
ENTX.US,5,20260128,200000,1.5,1.5,1.5,1.5,200,0
ENTX.US,5,20260128,200500,1.5,1.5,1.5,1.5,300,0
ENTX.US,5,20260128,201000,1.5,1.5,1.5,1.5,200,0
ENTX.US,5,20260128,201500,1.5,1.5,1.5,1.5,300,0
ENTX.US,5,20260128,202000,1.5,1.5,1.5,1.5,200,0
ENTX.US,5,20260128,202500,1.5,1.5,1.5,1.5,100,0
ENTX.US,5,20260128,203000,1.5,1.5,1.48,1.48,4495,0
ENTX.US,5,20260128,203500,1.5,1.5,1.5,1.5,2000,0
ENTX.US,5,20260128,204000,1.48,1.48,1.48,1.48,100,0
ENTX.US,5,20260128,204500,1.48,1.48,1.48,1.48,200,0
ENTX.US,5,20260128,205000,1.48,1.5,1.48,1.5,1193,0
ENTX.US,5,20260128,205500,1.49,1.5,1.49,1.5,394,0
ENTX.US,5,20260128,210500,1.48,1.51,1.48,1.51,200,0
ENTX.US,5,20260128,211000,1.49,1.49,1.49,1.49,532,0
ENTX.US,5,20260128,211500,1.49,1.49,1.49,1.49,100,0
ENTX.US,5,20260128,212500,1.49,1.49,1.49,1.49,427,0
ENTX.US,5,20260128,213000,1.495,1.5,1.495,1.5,5000,0
ENTX.US,5,20260128,213500,1.49,1.49,1.48,1.49,900,0
ENTX.US,5,20260128,214000,1.49,1.49,1.48,1.48,1200,0
ENTX.US,5,20260128,214500,1.48,1.48,1.46,1.46,3393,0
ENTX.US,5,20260128,215000,1.47,1.47,1.46,1.46,3725,0
ENTX.US,5,20260128,215500,1.46,1.49,1.45,1.47,25734,0
ENTX.US,5,20260129,153500,1.4808,1.4808,1.4808,1.4808,3000,0
ENTX.US,5,20260129,154000,1.5,1.5,1.5,1.5,100,0
ENTX.US,5,20260129,154500,1.5,1.5,1.5,1.5,100,0
ENTX.US,5,20260129,155500,1.52,1.55,1.52,1.55,700,0
ENTX.US,5,20260129,160000,1.5106,1.5106,1.5106,1.5106,617,0
ENTX.US,5,20260129,160500,1.51,1.5101,1.5,1.5,10356,0
ENTX.US,5,20260129,162500,1.5,1.5,1.48,1.48,2571,0
ENTX.US,5,20260129,163000,1.48,1.48,1.48,1.48,4688,0
ENTX.US,5,20260129,163500,1.47,1.4881,1.45,1.45,3300,0
ENTX.US,5,20260129,164000,1.45,1.48,1.45,1.48,200,0
ENTX.US,5,20260129,164500,1.48,1.48,1.48,1.48,200,0
ENTX.US,5,20260129,165000,1.48,1.48,1.48,1.48,6030,0
ENTX.US,5,20260129,165500,1.46,1.465,1.46,1.465,321,0
ENTX.US,5,20260129,170000,1.465,1.465,1.465,1.465,300,0
ENTX.US,5,20260129,171000,1.475,1.48,1.475,1.48,500,0
ENTX.US,5,20260129,171500,1.485,1.485,1.485,1.485,100,0
ENTX.US,5,20260129,172000,1.485,1.485,1.485,1.485,100,0
ENTX.US,5,20260129,172500,1.485,1.485,1.48,1.48,300,0
ENTX.US,5,20260129,173000,1.48,1.48,1.48,1.48,100,0
ENTX.US,5,20260129,173500,1.48,1.48,1.48,1.48,436,0
ENTX.US,5,20260129,174000,1.5,1.5,1.485,1.485,400,0
ENTX.US,5,20260129,174500,1.4825,1.49,1.4825,1.49,9900,0
ENTX.US,5,20260129,175500,1.48,1.48,1.48,1.48,100,0
