<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CVGI.US,5,20260126,153000,1.62,1.62,1.62,1.62,190,0
CVGI.US,5,20260126,154500,1.6328,1.6328,1.6328,1.6328,190,0
CVGI.US,5,20260126,155000,1.62,1.62,1.62,1.62,9196,0
CVGI.US,5,20260126,160000,1.6,1.6,1.6,1.6,100,0
CVGI.US,5,20260126,161000,1.59,1.6099,1.59,1.6099,2159,0
CVGI.US,5,20260126,161500,1.61,1.61,1.61,1.61,374,0
CVGI.US,5,20260126,163500,1.614,1.63,1.614,1.62,3400,0
CVGI.US,5,20260126,171500,1.6,1.6,1.6,1.6,950,0
CVGI.US,5,20260126,172500,1.59,1.595,1.59,1.595,1861,0
CVGI.US,5,20260126,173000,1.59,1.59,1.59,1.59,100,0
CVGI.US,5,20260126,175500,1.59,1.59,1.59,1.59,110,0
CVGI.US,5,20260126,180000,1.58,1.585,1.58,1.585,710,0
CVGI.US,5,20260126,180500,1.59,1.6,1.585,1.6,2800,0
CVGI.US,5,20260126,181000,1.59,1.59,1.5899,1.5899,880,0
CVGI.US,5,20260126,182000,1.585,1.585,1.585,1.585,100,0
CVGI.US,5,20260126,182500,1.59,1.59,1.59,1.59,746,0
CVGI.US,5,20260126,184000,1.585,1.585,1.585,1.585,360,0
CVGI.US,5,20260126,184500,1.6,1.62,1.6,1.62,10017,0
CVGI.US,5,20260126,190000,1.61,1.61,1.61,1.61,300,0
CVGI.US,5,20260126,195500,1.61,1.61,1.61,1.61,100,0
CVGI.US,5,20260126,202000,1.6101,1.6101,1.6101,1.6101,125,0
CVGI.US,5,20260126,214500,1.595,1.595,1.59,1.595,1259,0
CVGI.US,5,20260126,215000,1.6,1.64,1.6,1.625,11971,0
CVGI.US,5,20260126,215500,1.6247,1.6247,1.61,1.62,8459,0
CVGI.US,5,20260127,153000,1.6238,1.6238,1.6238,1.6238,123,0
CVGI.US,5,20260127,154500,1.63,1.63,1.63,1.63,110,0
CVGI.US,5,20260127,161000,1.62,1.62,1.62,1.62,100,0
CVGI.US,5,20260127,165000,1.6172,1.62,1.6172,1.62,1700,0
CVGI.US,5,20260127,170500,1.615,1.615,1.61,1.61,4200,0
CVGI.US,5,20260127,171000,1.62,1.62,1.59,1.59,6478,0
CVGI.US,5,20260127,171500,1.595,1.61,1.595,1.61,3664,0
CVGI.US,5,20260127,172500,1.6,1.6,1.6,1.6,100,0
CVGI.US,5,20260127,173500,1.59,1.59,1.59,1.59,1041,0
CVGI.US,5,20260127,175000,1.5863,1.5863,1.5863,1.5863,421,0
CVGI.US,5,20260127,175500,1.56,1.58,1.56,1.575,4025,0
CVGI.US,5,20260127,180000,1.58,1.58,1.57,1.57,610,0
CVGI.US,5,20260127,180500,1.57,1.57,1.57,1.57,1016,0
CVGI.US,5,20260127,181000,1.56,1.5629,1.56,1.5629,3297,0
CVGI.US,5,20260127,181500,1.56,1.56,1.5507,1.5507,1358,0
CVGI.US,5,20260127,182000,1.5516,1.56,1.5516,1.56,600,0
CVGI.US,5,20260127,182500,1.56,1.56,1.56,1.56,535,0
CVGI.US,5,20260127,183000,1.57,1.57,1.57,1.57,100,0
CVGI.US,5,20260127,185000,1.565,1.57,1.565,1.57,300,0
CVGI.US,5,20260127,185500,1.57,1.585,1.57,1.585,730,0
CVGI.US,5,20260127,191000,1.59,1.61,1.59,1.61,800,0
CVGI.US,5,20260127,192500,1.6,1.6,1.6,1.6,110,0
CVGI.US,5,20260127,195000,1.58,1.59,1.58,1.59,408,0
CVGI.US,5,20260127,200000,1.595,1.595,1.595,1.595,130,0
CVGI.US,5,20260127,203000,1.59,1.59,1.59,1.59,200,0
CVGI.US,5,20260127,205000,1.59,1.59,1.585,1.59,300,0
CVGI.US,5,20260127,205500,1.595,1.605,1.59,1.595,12018,0
CVGI.US,5,20260127,211000,1.59,1.6,1.58,1.6,3453,0
CVGI.US,5,20260127,212000,1.59,1.59,1.59,1.59,100,0
CVGI.US,5,20260127,214000,1.5997,1.5997,1.58,1.59,5055,0
CVGI.US,5,20260127,215000,1.59,1.59,1.58,1.59,3000,0
CVGI.US,5,20260127,215500,1.595,1.6,1.585,1.6,5557,0
CVGI.US,5,20260128,153000,1.59,1.61,1.57,1.61,1155,0
CVGI.US,5,20260128,153500,1.6,1.63,1.6,1.63,23516,0
CVGI.US,5,20260128,154000,1.63,1.64,1.63,1.64,2700,0
CVGI.US,5,20260128,154500,1.65,1.65,1.642,1.65,3992,0
CVGI.US,5,20260128,155000,1.64,1.64,1.615,1.615,9367,0
CVGI.US,5,20260128,155500,1.615,1.64,1.615,1.62,7113,0
CVGI.US,5,20260128,161000,1.61,1.6189,1.61,1.6189,245,0
CVGI.US,5,20260128,162500,1.605,1.605,1.605,1.605,200,0
CVGI.US,5,20260128,163000,1.605,1.605,1.605,1.605,100,0
CVGI.US,5,20260128,163500,1.605,1.605,1.605,1.605,100,0
CVGI.US,5,20260128,164000,1.605,1.605,1.605,1.605,100,0
CVGI.US,5,20260128,164500,1.605,1.605,1.6,1.605,300,0
CVGI.US,5,20260128,165000,1.605,1.605,1.605,1.605,100,0
CVGI.US,5,20260128,165500,1.605,1.605,1.605,1.605,100,0
CVGI.US,5,20260128,170000,1.605,1.605,1.605,1.605,100,0
CVGI.US,5,20260128,170500,1.605,1.605,1.605,1.605,100,0
CVGI.US,5,20260128,171500,1.6,1.6,1.6,1.6,100,0
CVGI.US,5,20260128,172000,1.6,1.6,1.6,1.6,22343,0
CVGI.US,5,20260128,173500,1.5856,1.6,1.5856,1.6,5900,0
CVGI.US,5,20260128,174000,1.6051,1.6051,1.59,1.5901,17520,0
CVGI.US,5,20260128,174500,1.6,1.6,1.6,1.6,1900,0
CVGI.US,5,20260128,175000,1.59,1.59,1.59,1.59,152,0
CVGI.US,5,20260128,175500,1.5991,1.5991,1.5991,1.5991,305,0
CVGI.US,5,20260128,180500,1.59,1.59,1.59,1.59,300,0
CVGI.US,5,20260128,182000,1.595,1.605,1.58,1.59,14806,0
CVGI.US,5,20260128,191500,1.5945,1.5945,1.5945,1.5945,201,0
CVGI.US,5,20260128,194500,1.595,1.6,1.595,1.6,716,0
CVGI.US,5,20260128,200500,1.595,1.6,1.59,1.6,1520,0
CVGI.US,5,20260128,203000,1.6,1.6,1.6,1.6,100,0
CVGI.US,5,20260128,204000,1.59,1.59,1.59,1.59,15131,0
CVGI.US,5,20260128,205000,1.595,1.595,1.58,1.58,933,0
CVGI.US,5,20260128,205500,1.6,1.6,1.6,1.6,133,0
CVGI.US,5,20260128,212500,1.595,1.595,1.595,1.595,100,0
CVGI.US,5,20260128,214000,1.59,1.59,1.59,1.59,2435,0
CVGI.US,5,20260128,215000,1.595,1.595,1.595,1.595,100,0
CVGI.US,5,20260128,215500,1.58,1.59,1.58,1.59,4383,0
CVGI.US,5,20260129,160500,1.59,1.59,1.59,1.59,100,0
CVGI.US,5,20260129,161000,1.57,1.59,1.57,1.58,2400,0
CVGI.US,5,20260129,162500,1.58,1.585,1.58,1.585,1023,0
CVGI.US,5,20260129,163000,1.58,1.5885,1.58,1.5885,300,0
CVGI.US,5,20260129,163500,1.58,1.585,1.58,1.58,2174,0
CVGI.US,5,20260129,164000,1.58,1.58,1.58,1.58,500,0
CVGI.US,5,20260129,164500,1.58,1.585,1.58,1.585,400,0
CVGI.US,5,20260129,165000,1.58,1.58,1.58,1.58,100,0
CVGI.US,5,20260129,170000,1.585,1.585,1.585,1.585,100,0
CVGI.US,5,20260129,171000,1.58,1.59,1.58,1.58,3959,0
CVGI.US,5,20260129,171500,1.58,1.58,1.58,1.58,300,0
CVGI.US,5,20260129,172000,1.58,1.58,1.57,1.57,500,0
CVGI.US,5,20260129,172500,1.57,1.58,1.57,1.57,500,0
CVGI.US,5,20260129,173000,1.57,1.57,1.57,1.57,200,0
CVGI.US,5,20260129,173500,1.57,1.57,1.57,1.57,226,0
CVGI.US,5,20260129,174000,1.57,1.58,1.5606,1.58,1352,0
CVGI.US,5,20260129,175000,1.59,1.59,1.59,1.59,430,0
CVGI.US,5,20260129,175500,1.6,1.6,1.6,1.6,100,0
CVGI.US,5,20260129,181000,1.6,1.6111,1.6,1.6101,638,0
CVGI.US,5,20260129,181500,1.6,1.6,1.5974,1.5984,2553,0
CVGI.US,5,20260129,182000,1.61,1.61,1.61,1.61,4784,0
CVGI.US,5,20260129,183000,1.62,1.62,1.62,1.62,100,0
CVGI.US,5,20260129,184000,1.626,1.63,1.6,1.62,1402,0
CVGI.US,5,20260129,185000,1.63,1.63,1.62,1.62,200,0
CVGI.US,5,20260129,193000,1.61,1.62,1.61,1.62,600,0
CVGI.US,5,20260129,193500,1.615,1.615,1.615,1.615,122,0
CVGI.US,5,20260129,194000,1.62,1.625,1.62,1.625,200,0
CVGI.US,5,20260129,195500,1.63,1.63,1.63,1.63,171,0
CVGI.US,5,20260129,200000,1.62,1.62,1.62,1.62,102,0
CVGI.US,5,20260129,203000,1.61,1.615,1.61,1.615,600,0
CVGI.US,5,20260129,205500,1.615,1.615,1.615,1.615,476,0
CVGI.US,5,20260129,210000,1.61,1.61,1.61,1.61,514,0
CVGI.US,5,20260129,211500,1.61,1.62,1.61,1.62,595,0
CVGI.US,5,20260129,212500,1.616,1.616,1.61,1.61,1300,0
CVGI.US,5,20260129,213000,1.62,1.62,1.62,1.62,100,0
CVGI.US,5,20260129,214000,1.62,1.62,1.62,1.62,100,0
CVGI.US,5,20260129,214500,1.615,1.615,1.615,1.615,100,0
CVGI.US,5,20260129,215000,1.62,1.62,1.62,1.62,200,0
CVGI.US,5,20260129,215500,1.615,1.62,1.61,1.615,1200,0
CVGI.US,5,20260130,153500,1.63,1.63,1.63,1.63,2000,0
CVGI.US,5,20260130,154500,1.6,1.6,1.6,1.6,100,0
CVGI.US,5,20260130,155000,1.6,1.6,1.56,1.56,200,0
CVGI.US,5,20260130,155500,1.6,1.62,1.58,1.62,8242,0
CVGI.US,5,20260130,160000,1.62,1.62,1.62,1.62,100,0
CVGI.US,5,20260130,160500,1.62,1.62,1.6,1.6,200,0
CVGI.US,5,20260130,161000,1.6,1.605,1.6,1.6,605,0
CVGI.US,5,20260130,162500,1.59,1.59,1.59,1.59,200,0
CVGI.US,5,20260130,163000,1.59,1.59,1.59,1.59,100,0
CVGI.US,5,20260130,163500,1.59,1.59,1.59,1.59,100,0
CVGI.US,5,20260130,170000,1.56,1.59,1.56,1.59,2687,0
CVGI.US,5,20260130,170500,1.58,1.58,1.58,1.58,100,0
CVGI.US,5,20260130,171000,1.56,1.57,1.56,1.56,2900,0
CVGI.US,5,20260130,171500,1.57,1.57,1.5627,1.5627,1100,0
CVGI.US,5,20260130,172500,1.5654,1.5654,1.5654,1.5654,2000,0
CVGI.US,5,20260130,173500,1.57,1.57,1.57,1.57,600,0
CVGI.US,5,20260130,175000,1.57,1.57,1.57,1.57,100,0
CVGI.US,5,20260130,175500,1.57,1.57,1.565,1.565,200,0
CVGI.US,5,20260130,180500,1.56,1.56,1.555,1.555,1400,0
CVGI.US,5,20260130,181000,1.555,1.555,1.555,1.555,500,0
CVGI.US,5,20260130,181500,1.55,1.5507,1.54,1.54,3454,0
CVGI.US,5,20260130,182000,1.54,1.54,1.54,1.54,100,0
CVGI.US,5,20260130,182500,1.54,1.54,1.54,1.54,1162,0
CVGI.US,5,20260130,183000,1.54,1.54,1.54,1.54,200,0
CVGI.US,5,20260130,183500,1.54,1.54,1.535,1.535,200,0
CVGI.US,5,20260130,184000,1.54,1.54,1.54,1.54,100,0
CVGI.US,5,20260130,184500,1.54,1.54,1.54,1.54,1120,0
CVGI.US,5,20260130,185500,1.54,1.54,1.54,1.54,100,0
CVGI.US,5,20260130,190000,1.5398,1.54,1.5397,1.54,2600,0
CVGI.US,5,20260130,190500,1.55,1.55,1.55,1.55,100,0
CVGI.US,5,20260130,191000,1.545,1.55,1.545,1.55,200,0
