<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FITB_A.US,5,20260126,171000,24.87,24.87,24.85,24.85,1200,0
FITB_A.US,5,20260126,175500,24.8201,24.8201,24.8201,24.8201,400,0
FITB_A.US,5,20260126,183500,24.865,24.865,24.865,24.865,124,0
FITB_A.US,5,20260126,190000,24.86,24.86,24.85,24.85,221,0
FITB_A.US,5,20260126,192500,24.8599,24.8599,24.8599,24.8599,225,0
FITB_A.US,5,20260126,214500,24.87,24.87,24.87,24.87,200,0
FITB_A.US,5,20260127,153000,24.86,24.86,24.86,24.86,101,0
FITB_A.US,5,20260127,162000,24.85,24.85,24.85,24.85,100,0
FITB_A.US,5,20260127,172500,24.75,24.75,24.75,24.75,100,0
FITB_A.US,5,20260127,180500,24.83,24.9,24.78,24.9,500,0
FITB_A.US,5,20260127,190500,24.81,24.81,24.81,24.81,300,0
FITB_A.US,5,20260127,202000,24.89,24.9,24.79,24.79,2336,0
FITB_A.US,5,20260127,213000,24.84,24.84,24.84,24.84,100,0
FITB_A.US,5,20260128,153500,24.85,24.85,24.85,24.85,100,0
FITB_A.US,5,20260128,155500,24.82,24.82,24.82,24.82,200,0
FITB_A.US,5,20260128,160500,24.83,24.83,24.83,24.83,109,0
FITB_A.US,5,20260128,164000,24.7901,24.7901,24.7901,24.7901,1000,0
FITB_A.US,5,20260128,170000,24.83,24.83,24.83,24.83,464,0
FITB_A.US,5,20260128,192500,24.8166,24.8166,24.8166,24.8166,137,0
FITB_A.US,5,20260128,200000,24.85,24.85,24.85,24.85,345,0
FITB_A.US,5,20260128,200500,24.82,24.85,24.82,24.85,2000,0
FITB_A.US,5,20260128,211500,24.81,24.81,24.81,24.81,100,0
FITB_A.US,5,20260129,161500,24.89,24.89,24.89,24.89,100,0
FITB_A.US,5,20260129,165500,24.71,24.76,24.71,24.75,761,0
FITB_A.US,5,20260129,171500,24.71,24.71,24.71,24.71,153,0
FITB_A.US,5,20260129,172000,24.8479,24.8479,24.8479,24.8479,289,0
FITB_A.US,5,20260129,174500,24.76,24.76,24.76,24.76,181,0
FITB_A.US,5,20260129,183000,24.805,24.805,24.805,24.805,100,0
FITB_A.US,5,20260129,193000,24.8656,24.8656,24.8656,24.8656,1000,0
FITB_A.US,5,20260129,194000,24.7101,24.7101,24.7101,24.7101,360,0
FITB_A.US,5,20260129,194500,24.782,24.782,24.74,24.74,2140,0
FITB_A.US,5,20260129,200000,24.77,24.7816,24.77,24.7816,1766,0
FITB_A.US,5,20260129,201500,24.79,24.79,24.79,24.79,400,0
FITB_A.US,5,20260129,203500,24.84,24.84,24.84,24.84,500,0
FITB_A.US,5,20260129,204000,24.8,24.8,24.79,24.79,200,0
FITB_A.US,5,20260129,205000,24.74,24.7925,24.74,24.7925,632,0
FITB_A.US,5,20260129,205500,24.73,24.795,24.73,24.795,1118,0
FITB_A.US,5,20260129,212500,24.795,24.88,24.795,24.795,3000,0
FITB_A.US,5,20260129,215500,24.74,24.87,24.74,24.87,300,0
FITB_A.US,5,20260130,174000,24.74,24.7673,24.71,24.7673,1082,0
FITB_A.US,5,20260130,175500,24.74,24.74,24.74,24.74,130,0
FITB_A.US,5,20260130,185000,24.825,24.825,24.825,24.825,151,0
FITB_A.US,5,20260130,185500,24.8,24.8,24.75,24.75,450,0
FITB_A.US,5,20260130,191000,24.76,24.8325,24.76,24.8325,600,0
FITB_A.US,5,20260130,192500,24.75,24.75,24.75,24.75,200,0
FITB_A.US,5,20260130,194500,24.74,24.74,24.74,24.74,100,0
FITB_A.US,5,20260130,195500,24.7,24.7,24.67,24.67,353,0
FITB_A.US,5,20260130,201500,24.68,24.68,24.66,24.67,613,0
FITB_A.US,5,20260130,203500,24.66,24.66,24.66,24.66,200,0
FITB_A.US,5,20260130,205500,24.66,24.66,24.66,24.66,400,0
FITB_A.US,5,20260130,210500,24.65,24.65,24.65,24.65,100,0
FITB_A.US,5,20260130,211500,24.57,24.57,24.57,24.57,400,0
FITB_A.US,5,20260130,212500,24.58,24.58,24.58,24.58,167,0
FITB_A.US,5,20260130,213500,24.57,24.57,24.57,24.57,200,0
FITB_A.US,5,20260130,214000,24.57,24.57,24.57,24.57,200,0
FITB_A.US,5,20260130,214500,24.57,24.57,24.57,24.57,200,0
FITB_A.US,5,20260130,215000,24.58,24.58,24.58,24.58,300,0
FITB_A.US,5,20260130,215500,24.58,24.61,24.58,24.59,1968,0
FITB_A.US,5,20260202,181500,24.8821,24.8821,24.8821,24.8821,300,0
FITB_A.US,5,20260202,183000,24.6101,24.6101,24.6101,24.6101,204,0
FITB_A.US,5,20260202,195500,24.75,24.75,24.75,24.75,120,0
FITB_A.US,5,20260202,211000,24.73,24.73,24.73,24.73,100,0
FITB_A.US,5,20260202,211500,24.71,24.71,24.71,24.71,100,0
FITB_A.US,5,20260202,214000,24.6512,24.6512,24.62,24.62,236,0
FITB_A.US,5,20260202,214500,24.62,24.62,24.62,24.62,100,0
FITB_A.US,5,20260202,215500,24.61,24.61,24.61,24.61,518,0
FITB_A.US,5,20260203,154500,24.65,24.65,24.65,24.65,393,0
FITB_A.US,5,20260203,164500,24.8499,24.8499,24.8499,24.8499,1000,0
FITB_A.US,5,20260203,174000,24.63,24.63,24.63,24.63,100,0
FITB_A.US,5,20260203,175500,24.7232,24.7232,24.7232,24.7232,412,0
FITB_A.US,5,20260203,180000,24.7062,24.7062,24.7062,24.7062,545,0
FITB_A.US,5,20260203,183500,24.62,24.62,24.62,24.62,100,0
FITB_A.US,5,20260203,200500,24.57,24.57,24.57,24.57,200,0
