<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HBANP.US,5,20260126,153000,17.85,17.85,17.85,17.85,1481,0
HBANP.US,5,20260126,153500,17.85,17.85,17.85,17.85,100,0
HBANP.US,5,20260126,154500,17.9399,17.9399,17.79,17.8,4260,0
HBANP.US,5,20260126,155500,17.865,17.94,17.865,17.94,3405,0
HBANP.US,5,20260126,160000,17.9319,17.9319,17.9251,17.9251,265,0
HBANP.US,5,20260126,162000,17.8657,17.875,17.8657,17.875,331,0
HBANP.US,5,20260126,164000,17.89,17.935,17.89,17.935,854,0
HBANP.US,5,20260126,170000,17.92,17.92,17.92,17.92,6871,0
HBANP.US,5,20260126,170500,17.905,17.905,17.899,17.905,1928,0
HBANP.US,5,20260126,171500,17.89,17.89,17.89,17.89,100,0
HBANP.US,5,20260126,172500,17.92,17.92,17.92,17.92,194,0
HBANP.US,5,20260126,173500,17.92,17.92,17.92,17.92,151,0
HBANP.US,5,20260126,174000,17.905,17.905,17.905,17.905,200,0
HBANP.US,5,20260126,175000,17.9191,17.92,17.8906,17.91,1247,0
HBANP.US,5,20260126,180000,17.8776,17.8776,17.8776,17.8776,150,0
HBANP.US,5,20260126,181000,17.91,17.91,17.88,17.89,4933,0
HBANP.US,5,20260126,181500,17.895,17.91,17.895,17.91,5200,0
HBANP.US,5,20260126,182000,17.905,17.905,17.905,17.905,100,0
HBANP.US,5,20260126,182500,17.91,17.91,17.91,17.91,522,0
HBANP.US,5,20260126,183000,17.9,17.9,17.9,17.9,300,0
HBANP.US,5,20260126,183500,17.88,17.92,17.88,17.92,2639,0
HBANP.US,5,20260126,184500,17.899,17.905,17.899,17.905,494,0
HBANP.US,5,20260126,185500,17.92,17.925,17.92,17.925,800,0
HBANP.US,5,20260126,190000,17.93,17.93,17.93,17.93,100,0
HBANP.US,5,20260126,190500,17.92,17.92,17.92,17.92,631,0
HBANP.US,5,20260126,191000,17.93,17.93,17.89,17.89,1474,0
HBANP.US,5,20260126,193500,17.895,17.94,17.895,17.93,1316,0
HBANP.US,5,20260126,194500,17.8725,17.94,17.8725,17.895,1468,0
HBANP.US,5,20260126,202000,17.9315,17.9315,17.9315,17.9315,280,0
HBANP.US,5,20260126,202500,17.8704,17.8704,17.8704,17.8704,101,0
HBANP.US,5,20260126,204000,17.92,17.94,17.9,17.93,2000,0
HBANP.US,5,20260126,205500,17.92,17.92,17.9,17.9,1755,0
HBANP.US,5,20260126,213000,17.905,17.905,17.905,17.905,286,0
HBANP.US,5,20260126,214500,17.9282,17.9282,17.9282,17.9282,229,0
HBANP.US,5,20260126,215500,17.93,17.93,17.93,17.93,317,0
HBANP.US,5,20260127,153000,17.95,17.95,17.95,17.95,1408,0
HBANP.US,5,20260127,154000,17.8502,17.8502,17.8502,17.8502,166,0
HBANP.US,5,20260127,155500,17.85,17.85,17.85,17.85,200,0
HBANP.US,5,20260127,161000,17.93,17.94,17.8995,17.8995,1891,0
HBANP.US,5,20260127,170500,17.9072,17.9072,17.9072,17.9072,116,0
HBANP.US,5,20260127,171500,17.9299,17.9299,17.9299,17.9299,241,0
HBANP.US,5,20260127,172000,17.92,17.9273,17.886195,17.886195,328,0
HBANP.US,5,20260127,172500,17.884462,17.884462,17.884462,17.884462,529,0
HBANP.US,5,20260127,173000,17.8643,17.89,17.8643,17.89,1146,0
HBANP.US,5,20260127,175000,17.9299,17.9299,17.89,17.92,1100,0
HBANP.US,5,20260127,180500,17.89,17.9299,17.89,17.9299,811,0
HBANP.US,5,20260127,181000,17.89,17.89,17.89,17.89,231,0
HBANP.US,5,20260127,182000,17.89,17.89,17.89,17.89,1000,0
HBANP.US,5,20260127,183000,17.93,17.93,17.89,17.89,361,0
HBANP.US,5,20260127,185000,17.908,17.908,17.908,17.908,1000,0
HBANP.US,5,20260127,190000,17.9084,17.9084,17.9084,17.9084,1000,0
HBANP.US,5,20260127,190500,17.93,17.93,17.92,17.93,800,0
HBANP.US,5,20260127,191000,17.9245,17.9245,17.9239,17.9239,1279,0
HBANP.US,5,20260127,193000,17.9201,17.925,17.92,17.92,687,0
HBANP.US,5,20260127,194500,17.92,17.92,17.92,17.92,100,0
HBANP.US,5,20260127,195000,17.91,17.92,17.9,17.915,4050,0
HBANP.US,5,20260127,195500,17.92,17.92,17.92,17.92,163,0
HBANP.US,5,20260127,202500,17.91,17.91,17.91,17.91,100,0
HBANP.US,5,20260127,204500,17.92,17.92,17.92,17.92,100,0
HBANP.US,5,20260127,210000,17.92,17.92,17.92,17.92,412,0
HBANP.US,5,20260127,211500,17.91,17.9199,17.91,17.9199,805,0
HBANP.US,5,20260127,212000,17.92,17.92,17.9001,17.9001,240,0
HBANP.US,5,20260127,213500,17.91,17.91,17.91,17.91,661,0
HBANP.US,5,20260127,215000,17.9014,17.91,17.89,17.89,2950,0
HBANP.US,5,20260127,215500,17.91,17.92,17.91,17.92,513,0
HBANP.US,5,20260128,153000,17.92,17.92,17.92,17.92,100,0
HBANP.US,5,20260128,153500,17.92,17.92,17.92,17.92,200,0
HBANP.US,5,20260128,154500,17.89,17.89,17.89,17.89,500,0
HBANP.US,5,20260128,162000,17.85,17.85,17.85,17.85,100,0
HBANP.US,5,20260128,163000,17.86,17.86,17.86,17.86,100,0
HBANP.US,5,20260128,164500,17.87,17.88,17.87,17.88,1004,0
HBANP.US,5,20260128,170000,17.865,17.865,17.865,17.865,135,0
HBANP.US,5,20260128,170500,17.8501,17.8501,17.8501,17.8501,159,0
HBANP.US,5,20260128,173000,17.85,17.92,17.79,17.91,5750,0
