<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FDMT.US,5,20260126,153000,7.92,7.97,7.765,7.82,30584,0
FDMT.US,5,20260126,153500,7.835,7.94,7.835,7.92,11662,0
FDMT.US,5,20260126,154000,7.94,8.07,7.94,8.07,3253,0
FDMT.US,5,20260126,154500,8.07,8.07,8.03,8.04,1548,0
FDMT.US,5,20260126,155000,8.045,8.08,8.03,8.03,779,0
FDMT.US,5,20260126,155500,8.04,8.04,8.01,8.01,937,0
FDMT.US,5,20260126,160000,8,8.05,7.98,8.03,3594,0
FDMT.US,5,20260126,160500,8.05,8.05,7.86,7.86,8798,0
FDMT.US,5,20260126,161000,7.8901,7.95,7.88,7.9,8120,0
FDMT.US,5,20260126,161500,7.92,8.04,7.92,8.04,2031,0
FDMT.US,5,20260126,162000,7.99,8.03,7.99,8.03,2000,0
FDMT.US,5,20260126,162500,7.96,7.995,7.93,7.955,6363,0
FDMT.US,5,20260126,163000,7.95,7.95,7.95,7.95,200,0
FDMT.US,5,20260126,163500,7.98,7.99,7.97,7.975,2930,0
FDMT.US,5,20260126,164000,7.975,7.98,7.925,7.925,9393,0
FDMT.US,5,20260126,164500,7.93,7.985,7.925,7.98,8581,0
FDMT.US,5,20260126,165000,7.96,7.98,7.96,7.98,1850,0
FDMT.US,5,20260126,165500,7.98,7.99,7.98,7.99,850,0
FDMT.US,5,20260126,170000,7.99,7.995,7.99,7.995,550,0
FDMT.US,5,20260126,170500,7.995,7.995,7.98,7.985,1405,0
FDMT.US,5,20260126,171000,7.985,7.985,7.985,7.985,100,0
FDMT.US,5,20260126,171500,7.97,8.01,7.94,8.01,3206,0
FDMT.US,5,20260126,172000,8.0191,8.04,8.015,8.04,4773,0
FDMT.US,5,20260126,172500,8.01,8.0499,8.01,8.0499,1700,0
FDMT.US,5,20260126,173500,8.0496,8.08,8.0496,8.06,2097,0
FDMT.US,5,20260126,174000,8.05,8.05,8.04,8.04,801,0
FDMT.US,5,20260126,174500,8.03,8.03,8.03,8.03,780,0
FDMT.US,5,20260126,175000,8.04,8.06,8.035,8.05,1704,0
FDMT.US,5,20260126,180000,8.05,8.05,8.05,8.05,200,0
FDMT.US,5,20260126,181000,8.03,8.04,8.03,8.04,1319,0
FDMT.US,5,20260126,181500,8.05,8.1068,8.05,8.1,8313,0
FDMT.US,5,20260126,182000,8.09,8.09,8.08,8.08,1300,0
FDMT.US,5,20260126,182500,8.08,8.105,8.0767,8.0883,9786,0
FDMT.US,5,20260126,183000,8.1,8.11,8.095,8.1,677,0
FDMT.US,5,20260126,183500,8.12,8.125,8.105,8.125,761,0
FDMT.US,5,20260126,184000,8.11,8.11,8.086,8.086,2343,0
FDMT.US,5,20260126,184500,8.095,8.14,8.095,8.135,7060,0
FDMT.US,5,20260126,185000,8.1256,8.1256,8.11,8.12,9265,0
FDMT.US,5,20260126,185500,8.132,8.132,8.12,8.12,1200,0
FDMT.US,5,20260126,190000,8.12,8.18,8.12,8.18,4940,0
FDMT.US,5,20260126,190500,8.12,8.12,8.12,8.12,600,0
FDMT.US,5,20260126,191000,8.14,8.15,8.13,8.13,700,0
FDMT.US,5,20260126,191500,8.13,8.13,8.13,8.13,600,0
FDMT.US,5,20260126,192000,8.11,8.11,8.07,8.1,6015,0
FDMT.US,5,20260126,192500,8.099,8.1,8.099,8.1,200,0
FDMT.US,5,20260126,193000,8.09,8.1,8.08,8.1,1306,0
FDMT.US,5,20260126,193500,8.095,8.095,8.095,8.095,3136,0
FDMT.US,5,20260126,194000,8.1,8.1,8.1,8.1,498,0
FDMT.US,5,20260126,194500,8.11,8.11,8.1,8.105,1471,0
FDMT.US,5,20260126,195000,8.105,8.105,8.08,8.08,3050,0
FDMT.US,5,20260126,195500,8.075,8.08,8.07,8.075,1200,0
FDMT.US,5,20260126,200000,8.06,8.06,8.04,8.04,2781,0
FDMT.US,5,20260126,200500,8.04,8.04,8.02,8.03,2494,0
FDMT.US,5,20260126,201000,8.02,8.04,8.02,8.035,2201,0
FDMT.US,5,20260126,201500,8.03,8.03,8.005,8.005,917,0
FDMT.US,5,20260126,202000,8,8.03,8,8.025,3800,0
FDMT.US,5,20260126,202500,8.02,8.02,8.01,8.015,1857,0
FDMT.US,5,20260126,203000,8.02,8.03,8.02,8.03,1199,0
FDMT.US,5,20260126,203500,8.03,8.03,8,8,1843,0
FDMT.US,5,20260126,204000,8,8.005,8,8.005,2991,0
FDMT.US,5,20260126,204500,7.995,8.0072,7.995,8,4187,0
FDMT.US,5,20260126,205000,8,8,7.985,7.985,3057,0
FDMT.US,5,20260126,205500,7.99,8.01,7.99,8,2738,0
FDMT.US,5,20260126,210000,8,8,7.94,7.9601,15949,0
FDMT.US,5,20260126,210500,7.99,8,7.99,8,1888,0
FDMT.US,5,20260126,211000,8,8,7.985,8,11855,0
FDMT.US,5,20260126,211500,8,8,7.995,8,1589,0
FDMT.US,5,20260126,212000,8,8.02,8,8.01,785,0
FDMT.US,5,20260126,212500,8.02,8.02,8.0122,8.02,3244,0
FDMT.US,5,20260126,213000,8.02,8.02,8.01,8.02,1884,0
FDMT.US,5,20260126,213500,8.01,8.01,8,8.005,6274,0
