<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALZN.US,5,20260126,153000,2.26,2.26,2.26,2.26,3000,0
ALZN.US,5,20260126,154000,2.225,2.225,2.17,2.2,16205,0
ALZN.US,5,20260126,154500,2.2,2.2,2.19,2.1976,2400,0
ALZN.US,5,20260126,155000,2.2,2.2,2.2,2.2,500,0
ALZN.US,5,20260126,155500,2.19,2.19,2.19,2.19,100,0
ALZN.US,5,20260126,160000,2.1702,2.1702,2.1702,2.1702,1100,0
ALZN.US,5,20260126,160500,2.17,2.17,2.1501,2.16,5747,0
ALZN.US,5,20260126,161000,2.16,2.16,2.16,2.16,198,0
ALZN.US,5,20260126,161500,2.16,2.16,2.16,2.16,100,0
ALZN.US,5,20260126,162000,2.17,2.17,2.17,2.17,600,0
ALZN.US,5,20260126,162500,2.17,2.17,2.17,2.17,3333,0
ALZN.US,5,20260126,163000,2.15,2.16,2.15,2.16,522,0
ALZN.US,5,20260126,163500,2.17,2.17,2.17,2.17,1000,0
ALZN.US,5,20260126,164000,2.16,2.16,2.16,2.16,203,0
ALZN.US,5,20260126,164500,2.16,2.16,2.16,2.16,122,0
ALZN.US,5,20260126,170000,2.1699,2.1699,2.1699,2.1699,120,0
ALZN.US,5,20260126,170500,2.16,2.16,2.16,2.16,200,0
ALZN.US,5,20260126,171500,2.15,2.15,2.15,2.15,2100,0
ALZN.US,5,20260126,172000,2.15,2.1501,2.15,2.1501,200,0
ALZN.US,5,20260126,172500,2.16,2.16,2.155,2.155,1100,0
ALZN.US,5,20260126,173000,2.16,2.16,2.155,2.155,1118,0
ALZN.US,5,20260126,173500,2.1503,2.155,2.1501,2.155,7600,0
ALZN.US,5,20260126,174000,2.15,2.15,2.15,2.15,1200,0
ALZN.US,5,20260126,182000,2.15,2.15,2.15,2.15,361,0
ALZN.US,5,20260126,182500,2.15,2.15,2.15,2.15,200,0
ALZN.US,5,20260126,183000,2.15,2.15,2.1401,2.1401,1605,0
ALZN.US,5,20260126,183500,2.14,2.14,2.14,2.14,1100,0
ALZN.US,5,20260126,184000,2.14,2.14,2.14,2.14,290,0
ALZN.US,5,20260126,184500,2.14,2.14,2.14,2.14,300,0
ALZN.US,5,20260126,185000,2.14,2.14,2.14,2.14,100,0
ALZN.US,5,20260126,195500,2.14,2.15,2.14,2.15,1200,0
ALZN.US,5,20260126,200000,2.14,2.14,2.14,2.14,1003,0
ALZN.US,5,20260126,200500,2.17,2.17,2.17,2.17,500,0
ALZN.US,5,20260126,203500,2.164,2.1899,2.155,2.1895,1422,0
ALZN.US,5,20260126,205000,2.16,2.17,2.155,2.17,2039,0
ALZN.US,5,20260126,210500,2.16,2.16,2.16,2.16,304,0
ALZN.US,5,20260126,212500,2.15,2.15,2.14,2.14,386,0
ALZN.US,5,20260126,213000,2.160467,2.160467,2.160467,2.160467,100,0
ALZN.US,5,20260126,214500,2.15,2.15,2.14,2.14,499,0
ALZN.US,5,20260126,215500,2.15,2.155,2.14,2.15,2548,0
ALZN.US,5,20260127,154000,2.175,2.175,2.175,2.175,200,0
ALZN.US,5,20260127,154500,2.17,2.17,2.17,2.17,200,0
ALZN.US,5,20260127,155500,2.16,2.16,2.15,2.15,550,0
ALZN.US,5,20260127,160000,2.1681,2.1681,2.1681,2.1681,120,0
ALZN.US,5,20260127,160500,2.17,2.17,2.17,2.17,100,0
ALZN.US,5,20260127,163000,2.15,2.15,2.15,2.15,199,0
ALZN.US,5,20260127,164000,2.1301,2.1301,2.1301,2.1301,900,0
ALZN.US,5,20260127,164500,2.2,2.2,2.165,2.165,2100,0
ALZN.US,5,20260127,165500,2.186,2.186,2.186,2.186,500,0
ALZN.US,5,20260127,170500,2.18,2.18,2.18,2.18,122,0
ALZN.US,5,20260127,171500,2.155,2.17,2.155,2.155,1094,0
ALZN.US,5,20260127,173000,2.152,2.152,2.152,2.152,100,0
ALZN.US,5,20260127,174500,2.1551,2.1551,2.1551,2.1551,343,0
ALZN.US,5,20260127,175500,2.15,2.15,2.15,2.15,1000,0
ALZN.US,5,20260127,180000,2.1568,2.188,2.15,2.16,1200,0
ALZN.US,5,20260127,183500,2.175,2.175,2.175,2.175,425,0
ALZN.US,5,20260127,190500,2.1784,2.18,2.1784,2.18,2474,0
ALZN.US,5,20260127,192000,2.16,2.16,2.16,2.16,976,0
ALZN.US,5,20260127,203000,2.175,2.175,2.175,2.175,1000,0
ALZN.US,5,20260127,203500,2.175,2.175,2.175,2.175,1000,0
ALZN.US,5,20260127,204000,2.1999,2.1999,2.1999,2.1999,100,0
ALZN.US,5,20260127,205000,2.19,2.21,2.1899,2.21,21249,0
ALZN.US,5,20260127,212500,2.22,2.23,2.22,2.22,900,0
ALZN.US,5,20260127,213500,2.196,2.196,2.196,2.196,135,0
ALZN.US,5,20260127,214500,2.2,2.2,2.2,2.2,200,0
ALZN.US,5,20260127,215000,2.215,2.215,2.215,2.215,145,0
ALZN.US,5,20260127,215500,2.2,2.21,2.18,2.18,2597,0
ALZN.US,5,20260128,153000,2.16,2.16,2.16,2.16,253,0
ALZN.US,5,20260128,154000,2.17,2.17,2.17,2.17,231,0
ALZN.US,5,20260128,154500,2.16,2.16,2.16,2.16,1000,0
ALZN.US,5,20260128,160000,2.16,2.16,2.16,2.16,252,0
ALZN.US,5,20260128,160500,2.17,2.18,2.165,2.18,3498,0
ALZN.US,5,20260128,161000,2.1601,2.1601,2.1601,2.1601,225,0
ALZN.US,5,20260128,161500,2.15,2.16,2.13,2.15,6443,0
ALZN.US,5,20260128,163000,2.1523,2.1523,2.1523,2.1523,740,0
ALZN.US,5,20260128,163500,2.13,2.2,2.13,2.189,8532,0
ALZN.US,5,20260128,164000,2.19,2.19,2.19,2.19,200,0
ALZN.US,5,20260128,173000,2.14,2.165,2.14,2.165,2400,0
ALZN.US,5,20260128,175000,2.18,2.1801,2.155,2.18,4509,0
ALZN.US,5,20260128,180000,2.16,2.16,2.16,2.16,199,0
ALZN.US,5,20260128,181000,2.15,2.16,2.15,2.16,200,0
ALZN.US,5,20260128,182500,2.15,2.165,2.15,2.165,1467,0
ALZN.US,5,20260128,183000,2.13,2.15,2.13,2.15,3285,0
ALZN.US,5,20260128,185000,2.16,2.16,2.16,2.16,100,0
ALZN.US,5,20260128,185500,2.17,2.185,2.165,2.185,3310,0
ALZN.US,5,20260128,190500,2.17,2.18,2.17,2.17,4660,0
ALZN.US,5,20260128,191000,2.1898,2.2,2.1898,2.2,2921,0
ALZN.US,5,20260128,192000,2.1816,2.2,2.18,2.2,3800,0
ALZN.US,5,20260128,195500,2.185,2.185,2.185,2.185,270,0
ALZN.US,5,20260128,201000,2.1612,2.1612,2.1612,2.1612,100,0
ALZN.US,5,20260128,203000,2.23,2.23,2.23,2.23,100,0
ALZN.US,5,20260128,205000,2.1501,2.1501,2.1501,2.1501,3000,0
ALZN.US,5,20260128,205500,2.2291,2.2291,2.2291,2.2291,2000,0
ALZN.US,5,20260128,212000,2.18,2.19,2.15,2.16,10657,0
ALZN.US,5,20260128,213000,2.18,2.18,2.18,2.18,1000,0
ALZN.US,5,20260128,213500,2.17,2.205,2.17,2.205,2724,0
ALZN.US,5,20260128,215000,2.17,2.17,2.17,2.17,300,0
ALZN.US,5,20260128,215500,2.1795,2.18,2.17,2.17,2406,0
ALZN.US,5,20260129,153000,2.15,2.15,2.02,2.06,26028,0
ALZN.US,5,20260129,155500,2.08,2.08,2.08,2.08,100,0
ALZN.US,5,20260129,163000,2.125,2.125,2.1,2.1,380,0
ALZN.US,5,20260129,163500,2.1,2.1,2.1,2.1,1200,0
ALZN.US,5,20260129,164000,2.08,2.08,2.07,2.07,2106,0
ALZN.US,5,20260129,165000,2.07,2.07,2.07,2.07,1818,0
ALZN.US,5,20260129,165500,2.07,2.07,2.06,2.06,1961,0
ALZN.US,5,20260129,170500,2.06,2.07,2.06,2.07,500,0
ALZN.US,5,20260129,171000,2.06,2.075,2.06,2.075,1035,0
ALZN.US,5,20260129,172000,2.05,2.05,2.05,2.05,500,0
ALZN.US,5,20260129,172500,2.0759,2.077,2.0759,2.077,4957,0
ALZN.US,5,20260129,173500,2.065,2.07,2.065,2.07,2962,0
ALZN.US,5,20260129,174000,2.05,2.05,2.05,2.05,100,0
ALZN.US,5,20260129,180000,2.06,2.06,2.05,2.05,900,0
ALZN.US,5,20260129,183500,2.068,2.072,2.068,2.07,1868,0
ALZN.US,5,20260129,184000,2.0665,2.0665,2.0665,2.0665,475,0
ALZN.US,5,20260129,184500,2.065,2.065,2.045,2.05,3734,0
ALZN.US,5,20260129,190000,2.04,2.05,2.022,2.05,466,0
ALZN.US,5,20260129,191500,2.045,2.045,2.045,2.045,100,0
ALZN.US,5,20260129,192000,2.0393,2.04,2.0177,2.0177,1734,0
ALZN.US,5,20260129,192500,2.02,2.02,2.02,2.02,100,0
ALZN.US,5,20260129,193500,2.03,2.03,2.02,2.02,200,0
ALZN.US,5,20260129,194000,2.0296,2.0299,2.0296,2.0299,800,0
ALZN.US,5,20260129,194500,2.0245,2.0245,2.0245,2.0245,150,0
ALZN.US,5,20260129,195500,2.0207,2.03,2.0207,2.0207,980,0
ALZN.US,5,20260129,200000,2.0299,2.03,2.0299,2.03,3472,0
ALZN.US,5,20260129,200500,2.03,2.03,2.03,2.03,500,0
ALZN.US,5,20260129,201000,2.035,2.04,2.035,2.0373,2600,0
ALZN.US,5,20260129,201500,2.035,2.04,2.025,2.025,1300,0
ALZN.US,5,20260129,202000,2.04,2.07,2.0338,2.0338,1800,0
ALZN.US,5,20260129,203000,2.0305,2.0595,2.0305,2.04,3100,0
ALZN.US,5,20260129,205000,2.0589,2.0589,2.0589,2.0589,600,0
ALZN.US,5,20260129,214000,2.06,2.07,2.06,2.07,300,0
ALZN.US,5,20260129,215500,2.01,2.06,2.01,2.06,850,0
ALZN.US,5,20260130,153000,2.03,2.03,2.03,2.03,194,0
ALZN.US,5,20260130,153500,2.0781,2.0781,2.045,2.045,2100,0
ALZN.US,5,20260130,154000,2.05,2.05,2.05,2.05,1350,0
ALZN.US,5,20260130,154500,2.0799,2.0799,2.07,2.07,3100,0
ALZN.US,5,20260130,160000,2.07,2.07,2.07,2.07,100,0
ALZN.US,5,20260130,160500,2.06,2.08,2.06,2.08,1718,0
ALZN.US,5,20260130,161500,2.05,2.05,2.05,2.05,584,0
ALZN.US,5,20260130,162000,2.05,2.05,2.05,2.05,374,0
ALZN.US,5,20260130,163000,2.02,2.02,2.02,2.02,1000,0
ALZN.US,5,20260130,163500,2.07,2.07,2.05,2.06,2793,0
ALZN.US,5,20260130,164000,2.07,2.08,2.03,2.045,3100,0
ALZN.US,5,20260130,164500,2.0721,2.0721,2.0721,2.0721,500,0
ALZN.US,5,20260130,165500,2.055,2.055,2.055,2.055,1429,0
ALZN.US,5,20260130,170000,2.08,2.0883,2.07,2.075,2599,0
ALZN.US,5,20260130,173500,2.09,2.09,2.079277,2.079369,5200,0
ALZN.US,5,20260130,174500,2.07,2.07,2.0301,2.0301,450,0
ALZN.US,5,20260130,175000,2.0782,2.0782,2.0782,2.0782,100,0
